time,in1,in2,cal_time
1132,0.376525097451655,0.291183714550505,5.9941744
1134,0.373610856835583,0.294492989499912,7.6236722
1136,0.373556117509735,0.294484988088955,7.3218008
1138,0.371622161188214,0.290297561297669,8.9598329
1140,0.367464615947348,0.288189605484936,7.0360789
1142,0.36217588987074,0.28361790558456,5.8306571
1144,0.361661937145099,0.263286466161115,6.9695176
1146,0.34602129847652,0.283589986838281,6.2447692
1148,0.346408666194472,0.257531760439056,5.4843725
1150,0.340214120902175,0.25592946104862,8.3250651
1152,0.335093574809413,0.252343015367276,5.2646178
1154,0.330470770812042,0.2477333725634,7.5368471
1156,0.325517866851436,0.242830208314682,5.4032129
1158,0.321289702838832,0.240449927781686,7.8670846
1160,0.321523764255651,0.228364705279007,9.899286
1162,0.31179125221926,0.245222759672531,6.0835703
1164,0.315608017489029,0.226412721839015,5.8763426
1166,0.311472930521473,0.232199986010498,1.0952694
1168,0.31123636833672,0.229626390182069,3.4578061
1170,0.311222488908886,0.229679855992009,1.4401885
1172,0.310971485393445,0.230309620960667,6.2873275
1174,0.310916012463996,0.23044502746849,6.9349922
1176,0.310032453585584,0.231756122853439,6.1529851
1178,0.311572773052497,0.226532611710414,4.1487381
1180,0.30963126572641,0.23138588704308,5.8351809
1182,0.311415663597161,0.229344469863764,6.7207996
1184,0.31105480122937,0.236074571445671,9.9189339
1186,0.313373624559717,0.230657208986462,1.5371506
1188,0.316906628077589,0.234448143861135,9.3869125
1190,0.322635763613827,0.240105586342586,6.8733128
1192,0.325538305304815,0.270027475709415,8.2777105
1194,0.348252681273174,0.240867878622238,7.4538564
1196,0.350133135739483,0.266926306461583,1.9546662
1198,0.351097516838041,0.301782334680947,8.686999
1200,0.374785415408512,0.274938372619051,8.2889823
1202,0.378385971614302,0.301407370004324,6.3124125
1204,0.384912479068673,0.3079338809371,9.7747554
1206,0.391239702965451,0.314261463213461,7.621342
1208,0.397018192744558,0.320038049369277,1.0093585
1210,0.402427813735753,0.325445746960721,0.9142964
1212,0.406087921426403,0.345974320010049,10.623111
1214,0.423687051180631,0.319915196874268,7.1841706
1216,0.422232805540437,0.350339404455718,6.1814564
1218,0.4273120380019,0.35228047831613,4.8065825
1220,0.432354219397228,0.353032996727356,6.5951061
1222,0.434575718817713,0.356909350435439,1.6077602
1224,0.436815878224571,0.356618259389585,1.364011
1226,0.437987605512257,0.354965487129136,5.9835637
1228,0.437321708121948,0.355862629207397,6.3184679
1230,0.436675258698198,0.352618842983455,4.9422115
1232,0.434821541512508,0.352455260742133,0.7536758
1234,0.432778844913537,0.351994049353452,1.4587129
1236,0.43070250909281,0.348005115606837,7.7611136
1238,0.427040367149332,0.346035668507061,6.9432055
1240,0.423109625025824,0.341782901074747,7.3014936
1242,0.419137890116902,0.337612986047061,7.3600174
1244,0.415174420024574,0.333561951064869,7.1887467
1246,0.411357089326398,0.329506246759642,6.4888398
1248,0.407635408995363,0.325570880704133,6.2382526
1250,0.403860047206016,0.323387524779232,0.66881
1252,0.401500451322402,0.3198912414726,0.978005
1254,0.400165014102818,0.317020181771575,0.8503715
1256,0.399894412540812,0.317478295970527,2.1997935
1258,0.398673101999333,0.312702539109723,10.1783735
1260,0.394601887098702,0.311647829992816,5.4354967
1262,0.389785855291726,0.30974134783151,6.1596243
1264,0.387479271903733,0.30631688627516,6.8617946
1266,0.386798444738318,0.302535979118469,4.7875803
1268,0.383642230314339,0.3044729656326,9.1121921
1270,0.383800970796593,0.298140009683847,9.1671635
1272,0.380963223387371,0.299772375897968,5.9578997
1274,0.379086433067249,0.30217875276421,7.6259839
1276,0.380648872011236,0.296259266697674,1.9783546
1278,0.379393711697251,0.29945321981009,0.7273757
1280,0.379594000013819,0.298965406282882,3.9262604
1282,0.380009396402775,0.297922697185797,7.6461766
1284,0.382674664875131,0.294377538906769,7.9905068
1286,0.380550235730395,0.309392348653061,6.0984412
1288,0.386097767652538,0.3037845996436,0.8593047
1290,0.387873622955742,0.308111577734024,10.3294077
1292,0.391371472143762,0.304917825791602,5.2015474
1294,0.390017934266585,0.316219796266312,8.3051926
1296,0.394035767816001,0.312512967592659,4.6793511
1298,0.395231128035371,0.316885728462586,3.8981797
1300,0.398140527384681,0.314361857387925,6.2688732
1302,0.39822330259523,0.318117531413924,0.4569127
1304,0.398113200827072,0.320985466762366,0.6154488
1306,0.399990198571787,0.316641403588975,5.4103423
1308,0.399257131269923,0.318508339932394,3.9581668
1310,0.39926182263364,0.318487482957127,9.4641253
1312,0.398912597240558,0.319342470450721,5.9667806
1314,0.399342330674623,0.314576657951187,2.8143214
1316,0.39702751902984,0.316431128216757,5.9696378
1318,0.396048579436812,0.313329379453416,8.8947878
1320,0.394827369145026,0.310095979724261,6.6672454
1322,0.39144162202637,0.310681962784439,6.165527
1324,0.388703597640061,0.306898774729724,5.9924429
1326,0.385663125792012,0.302990605439106,0.6950304
1328,0.382131869273718,0.301571760112862,0.9494557
1330,0.38063766048668,0.297934992579192,4.1193045
1332,0.370861821349273,0.313512537516163,10.9288895
1334,0.379692771130597,0.263995852578507,9.5262671
1336,0.356609684897086,0.294448684727484,6.753621
1338,0.353318273341462,0.26839049136968,6.397285
1340,0.346704532913842,0.25877290566921,6.5518196
1342,0.332015162398576,0.272988890262196,6.4502486
1344,0.33629859896761,0.234869692049606,5.9470297
1346,0.323841661966331,0.245131857260568,7.0157511
1348,0.319209231216916,0.240499526804038,5.9399617
1350,0.317187186331075,0.235747413696179,4.8662443
1352,0.314265874656328,0.235331277397089,4.0045462
1354,0.313004961662981,0.232090500399986,1.4758304
1356,0.31318799816243,0.227015386000726,7.1404886
1358,0.309859782151605,0.23265404867326,5.031216
1360,0.310882732331224,0.227593984729399,5.1777426
1362,0.30922797979331,0.23029840866087,4.1144924
1364,0.309722979692062,0.228007090597264,2.7844973
1366,0.309511547767505,0.228484583586866,4.3847953
1368,0.309203613518725,0.229239730230473,7.5183391
1370,0.309465429796763,0.228574215701912,7.5849904
1372,0.309519007431195,0.228435685345915,5.4804189
1374,0.309462768906657,0.228577569505955,4.1351717
1376,0.309265482023726,0.229302485328082,7.864541
1378,0.309716681338006,0.227967512588732,6.5141365
1380,0.309430140846635,0.22864054333649,3.4209308
1382,0.309418280875917,0.228661311187865,3.6531937
1384,0.309374476427722,0.228750671558875,4.0875695
1386,0.309350174320165,0.229489852996605,5.0963041
1388,0.30960578461612,0.229032638919614,6.277805
1390,0.310603584428657,0.225660155076272,8.267773
1392,0.308104504035092,0.231306018454512,5.2500195
1394,0.309435687208799,0.227226041000411,0.4565145
1396,0.309050826089337,0.228166353087694,2.1584726
1398,0.308988992609074,0.22832504798285,3.283712
1400,0.309042936032927,0.228202379839045,5.2204882
1402,0.309026620933353,0.228244220508014,4.7919614
1404,0.309001872781837,0.228291091693683,2.4250395
1406,0.309104172764185,0.228044705024124,5.8863389
1408,0.308934470616509,0.228456308662323,4.9090005
1410,0.309185731155287,0.227776886947034,4.0544682
1412,0.308927780983039,0.228416025511889,1.9947985
1414,0.309004792736108,0.228231395149047,4.5460463
1416,0.309016476448223,0.228204425299517,3.4239209
1418,0.309051359556039,0.228119080156718,1.379163
1420,0.308987838797412,0.228269226817896,1.4625021
1422,0.309026511222258,0.228176502530941,1.5671448
1424,0.309607885167416,0.22613522022365,9.1499204
1426,0.308641294869959,0.228311577830299,2.4644807
1428,0.308595385840877,0.228412898582456,5.5042821
1430,0.308868648928354,0.227847974154408,3.294441
1432,0.30881483503082,0.227966045918687,7.5094514
1434,0.30893471378851,0.227668241985518,4.5055555
1436,0.308592005877021,0.228545034424459,0.4133848
1438,0.309006659566251,0.227428481184724,0.4574078
1440,0.308681999912521,0.228217370612766,1.293484
1442,0.308741483407616,0.228079059438686,3.947192
1444,0.308772944528977,0.228002241815853,3.8229301
1446,0.30875196029329,0.228077288021284,3.4613609
1448,0.308754208639102,0.228086169982584,8.3538499
1450,0.308881912263888,0.227777748762479,8.931216
1452,0.308933342060643,0.227664094999568,4.7841862
1454,0.308846729883845,0.227904190299281,6.1389618
1456,0.308658225127873,0.228360175901275,10.8411944
1458,0.308830546634382,0.227947872731501,7.1754851
1460,0.308923540146857,0.227726451290907,8.5123631
1462,0.308705439301785,0.228256570461319,2.5898644
1464,0.308864929739417,0.227866982686008,3.3974176
1466,0.30889264861247,0.227787983953342,8.3817455
1468,0.30978239123301,0.231451922393946,8.5959488
1470,0.313625968691689,0.233621052775073,10.0587098
1472,0.318410475699731,0.23840552947138,9.3217045
1474,0.323929728643498,0.243923689427419,6.9737945
1476,0.330856011636048,0.255402512225149,8.0821256
1478,0.347309227026363,0.246338728924951,6.209533
1480,0.343987044433126,0.293344607891779,5.0259877
1482,0.369774026163678,0.26708629685268,9.0748303
1484,0.376343293682955,0.296264836946915,5.8731693
1486,0.385370506167836,0.326522488987084,6.1826628
1488,0.403470282219601,0.331407947473135,2.3351726
1490,0.423158297665017,0.329621152694076,7.8454637
1492,0.432758743849327,0.349356538475889,2.6660548
1494,0.439256670603344,0.387207719037335,11.6133203
1496,0.459785084765662,0.387545560541182,6.8891769
1498,0.480313665042311,0.386287447219351,9.3860288
1500,0.49134364835839,0.412345623328633,6.1572619
1502,0.506757136051385,0.422677974167161,6.6656991
1504,0.517729717105929,0.453840059749499,6.2108788
1506,0.537553733699848,0.448512753739676,6.5527065
1508,0.547154421043115,0.48053306840675,9.5723295
1510,0.562197863736877,0.471438594437683,0.775103
1512,0.569547924913544,0.507519783112912,8.3883282
1514,0.584772757005743,0.498194462674181,7.6256733
1516,0.594917556856097,0.517989538967322,6.3753642
1518,0.6044239841415,0.537850555867955,6.5915037
1520,0.617439685751066,0.523160829188744,5.7885238
1522,0.622679565609869,0.566883861640858,5.547322
1524,0.633006892059145,0.539334730097538,5.1001137
1526,0.636563182742549,0.573581405021054,1.4514338
1528,0.643484868011197,0.563190361193132,7.1918342
1530,0.647875406902154,0.567580692388725,6.6015598
1532,0.652647244951479,0.572233648535578,6.4555644
1534,0.656451186852791,0.576765863211256,5.8159113
1536,0.659320671708969,0.581923519535412,5.6028556
1538,0.66235117286914,0.573659284113285,3.9105536
1540,0.666138983455989,0.591591296027162,6.1743755
1542,0.666937663440202,0.596610933326132,7.9207677
1544,0.669538851043298,0.589912029048639,6.6210522
1546,0.67244431550851,0.589179488112059,0.8807611
1548,0.675561926250302,0.593028782724606,10.1282982
1550,0.676190516077018,0.607959871240791,2.6521166
1552,0.678146360623091,0.59327095350484,6.8179017
1554,0.67797751091576,0.598416428301745,5.6707176
1556,0.681345554523862,0.602179996939726,0.5261535
1558,0.68191981685932,0.600576752084762,6.2023693
1560,0.681777223186058,0.600705237827219,8.7096598
1562,0.681263013511021,0.601545649224639,1.8950249
1564,0.681374493019315,0.602199765037668,4.8342036
1566,0.679948435990451,0.596740444380426,5.5810696
1568,0.679882438385727,0.59719629314153,7.3761508
1570,0.678112709871399,0.599062206747769,3.4437492
1572,0.675316966261814,0.595030740376278,6.5171136
1574,0.671258654494422,0.590537631154207,7.7166434
1576,0.671242112368156,0.590994502595932,7.418841
1578,0.665998643532274,0.585753615076124,6.1382048
1580,0.661617341485001,0.581563147162799,6.7610349
1582,0.656536023355968,0.583896073737656,6.6553924
1584,0.652962580634332,0.556744375985918,8.364144
1586,0.645350711939125,0.569463383496562,7.4278706
1588,0.640401198570065,0.562136226472488,8.0547355
1590,0.63432909153089,0.533600652727426,4.6282694
1592,0.628708992660093,0.548288966112896,2.8237037
1594,0.621328628773783,0.522230394842915,5.447524
1596,0.611800559859138,0.546045549499977,7.6632592
1598,0.607335685292065,0.519987213861757,5.4012229
1600,0.602210201346402,0.501478318822852,7.3572707
1602,0.592366994713436,0.514885569110218,7.0508411
1604,0.587441676804056,0.509722070448179,3.5016552
1606,0.583085671959338,0.505365117219514,7.557102
1608,0.57951115222895,0.502159167098783,6.5787615
1610,0.576615564109937,0.483617144561358,5.5890499
1612,0.569583160459465,0.489334191552918,5.9487465
1614,0.564636486464144,0.484387531033262,8.9704308
1616,0.56115419840368,0.48018732941524,5.7661693
1618,0.557439092730539,0.475440966014769,6.9369547
1620,0.552824010361383,0.470623608013405,7.9798909
1622,0.545713873269979,0.476097900602922,6.1249445
1624,0.545762720196268,0.443140054757422,5.5097934
1626,0.532029916196076,0.471183438327049,6.029297
1628,0.529720874536554,0.445125161123469,7.2529327
1630,0.523884379247699,0.447205177792588,7.8819038
1632,0.519042554079472,0.43251599256284,5.6827199
1634,0.51309975671667,0.430088231106618,7.7299701
1636,0.507418733656399,0.424407211031694,7.5762015
1638,0.502561037640667,0.419549439627475,5.9812113
1640,0.498309360494913,0.415298037541458,7.7882287
1642,0.493681417942138,0.410670139801772,7.5318658
1644,0.489100118331141,0.406089214663257,6.3450772
1646,0.484465649067968,0.401603607093632,9.0169681
1648,0.480028485393826,0.397167448388188,5.1649411
1650,0.475857087735941,0.39380639951451,8.3978383
1652,0.472315563374811,0.389893648160472,5.279172
1654,0.469517945683466,0.385948505656098,6.4114309
1656,0.465915394724851,0.385687200989679,8.9550534
1658,0.464577133372104,0.380205851628843,6.6887047
1660,0.460973397511301,0.383834064834348,0.5877878
1662,0.46057353544085,0.379347835769953,0.9490336
1664,0.460148993020353,0.376751346820042,0.9485865
1666,0.457218232847019,0.381399614164196,10.6317966
1668,0.45724254069562,0.376005754143544,6.601252
1670,0.456713210690152,0.371428568857768,2.9044046
1672,0.454370172445298,0.372795818054801,2.1504833
1674,0.452851048831509,0.374838414197,9.0231026
1676,0.453562198402451,0.373112603672462,5.8763496
1678,0.453947118425984,0.37253995591347,7.2131313
1680,0.453959988981166,0.372572556535603,9.7167896
1682,0.453691000397292,0.373028511683869,3.6663748
1684,0.458126059786655,0.364873407078852,6.1195371
1686,0.454207920329937,0.394026146593901,6.4654838
1688,0.4660250363701,0.378406744669405,1.4744636
1690,0.469989871624371,0.382717091127832,3.5290862
1692,0.468902113679805,0.400943011386117,7.7708442
1694,0.474471738214749,0.393173643860704,6.4296672
1696,0.476257600273978,0.397048930364755,0.820624
1698,0.478231730068376,0.394265551970738,0.9717089
1700,0.477671876039988,0.398208250126156,5.435934
1702,0.477517432506163,0.39866500689537,7.7563364
1704,0.478519045060877,0.401950659212285,6.1318833
1706,0.481245320904174,0.398543798867477,6.1944526
1708,0.481566251732844,0.403384941888187,0.9794404
1710,0.482799464641092,0.401616625366765,3.1009605
1712,0.48292486463864,0.401428330611259,5.2758723
1714,0.482657843051187,0.402959073126992,5.4085872
1716,0.482599494908634,0.403159332013378,6.5790048
1718,0.483290269539121,0.401535824731629,1.5366967
1720,0.483122465597167,0.40187071595363,5.4899332
1722,0.482359036772456,0.403049018745992,10.7560236
1724,0.481871620552268,0.403946346229883,3.0334491
1726,0.482143756055365,0.400098528411361,5.9756044
1728,0.481969347179659,0.397259693387667,0.6338933
1730,0.48026218721042,0.39968218790031,6.6376936
1732,0.480148670044968,0.399887820428997,4.1755903
1734,0.480387187631852,0.399432797624774,7.0884661
1736,0.480643662208471,0.402549294273036,5.1973525
1738,0.482552156612256,0.39902915749439,3.5243937
1740,0.482083605597073,0.403971307034917,0.5130996
1742,0.48301607637263,0.402683499806103,1.4777247
1744,0.482889884971529,0.406098088966019,6.1092083
1746,0.484547605893559,0.402295224063568,5.3795639
1748,0.484545081260331,0.402316362049989,5.35229
1750,0.483396239076447,0.404797170919327,4.2833787
1752,0.483631857616288,0.402475838876893,0.8230034
1754,0.483593082260924,0.402544367024082,8.0962643
1756,0.483645563421396,0.402404631844912,5.5114887
1758,0.483534216189896,0.398958359235451,6.6368609
1760,0.480848744686006,0.403026143431609,5.2937636
1762,0.480142930897414,0.399001567081753,4.4785541
1764,0.479808401196234,0.394914881580231,0.8725745
1766,0.477533700962759,0.397860044316645,0.8836765
1768,0.477717337256025,0.397108726092737,11.9620025
1770,0.477796637658658,0.396562627887163,6.3167661
1772,0.478553986350349,0.390375762044773,7.2043967
1774,0.475780264731138,0.394763364580268,1.5279038
1776,0.473621824724579,0.396495962530876,8.7778662
1778,0.474903845845211,0.39096328860861,3.6635183
1780,0.473834622699201,0.393217000533273,2.0593342
1782,0.474523301532013,0.391349655715942,6.9138459
1784,0.473959760360663,0.396047252936506,5.9289581
1786,0.476086435240967,0.393360560255501,1.6906751
1788,0.476299321942217,0.399635200589377,12.1272671
1790,0.478333474584658,0.402693957235066,8.536861
1792,0.482573534314308,0.399253680926366,5.2928677
1794,0.484457441589884,0.40396547492894,5.3228276
1796,0.486503559769819,0.407601238333744,8.3311643
1798,0.489167792300619,0.411401622486857,7.7384745
1800,0.492783349400164,0.411756217608803,6.2873464
1802,0.495003604049834,0.415883555140511,5.304879
1804,0.49802296386231,0.415726229570528,5.7842678
1806,0.499576394904151,0.420066053725401,4.5016099
1808,0.500716042843203,0.423793093870279,9.2664855
1810,0.503021332396966,0.422509358587277,1.1812748
1812,0.504290992345711,0.420644370106497,4.8046652
1814,0.503253185758591,0.424984783125521,5.3316482
1816,0.503810632341083,0.422542196817216,5.6807891
1818,0.502932205039495,0.424402146267294,4.801738
1820,0.502748740255113,0.421084188679433,8.2573269
1822,0.501897047389747,0.417410038287458,5.5887744
1824,0.498791464678342,0.420706918591772,1.625232
1826,0.497555135100389,0.416792615820044,5.454718
1828,0.495409937591841,0.41586101054973,8.5320829
1830,0.49361468674201,0.412221985713575,4.9080468
1832,0.491348498729031,0.408712109264304,7.8393932
1834,0.488932510196277,0.404872818961924,5.2769417
1836,0.485522036154918,0.404570468708154,7.4669029
1838,0.482311041930138,0.40632151385909,0.6460946
1840,0.483682172252988,0.395333426849473,0.8387117
1842,0.480825622886817,0.399666343253324,2.3403214
1844,0.479849109485175,0.396036758873766,9.4612739
1846,0.478833136550023,0.393332742450983,6.3347502
1848,0.476345711226375,0.395579706136,3.3204847
1850,0.474712565112691,0.397621846577847,8.4935381
1852,0.476305225896337,0.391412017849779,5.3336868
1854,0.475114432895519,0.393006832746385,7.2782518
1856,0.473957015092484,0.395222351774887,1.3896575
1858,0.474570733804627,0.393228447154513,8.4908407
1860,0.474563818285211,0.39323768976678,4.0560063
1862,0.474435078492689,0.39363666010869,1.1672822
1864,0.473944321438504,0.395502549530925,7.6542377
1866,0.47492634067331,0.393461093882226,5.0530938
1868,0.475418586237474,0.392473893931459,4.0875494
1870,0.474465712515079,0.396209290232832,2.1503755
1872,0.475117973195875,0.393979384240295,4.9556184
1874,0.475486207454978,0.391788827270207,4.8397604
1876,0.474017719207768,0.393830180485387,4.6536773
1878,0.472502823455325,0.395871494728245,5.3869992
1880,0.472850178956805,0.390230785201448,5.6478166
1882,0.471504824921383,0.386397630297069,7.0577465
1884,0.467790454148394,0.389240259573418,6.6279924
1886,0.466394591090844,0.385596319029765,0.6392367
1888,0.465691938246834,0.384699017476837,7.8772271
1890,0.464246934447978,0.38072390378898,7.1976356
1892,0.458698077628268,0.39034150688989,4.6193863
1894,0.462320942337789,0.364283261540739,4.8802765
1896,0.453840683850714,0.37678157254964,8.5348797
1898,0.451075892793666,0.372236449671566,6.1309072
1900,0.449437169210759,0.367426931191861,5.3766649
1902,0.446522423690285,0.366427692538333,0.630319
1904,0.444066544605001,0.361543282287468,6.1142619
1906,0.440705876484978,0.357891340807178,6.4004623
1908,0.43681791501622,0.354805502970608,7.3844453
1910,0.433165941899889,0.351043375731294,6.3253388
1912,0.42944516915936,0.347797134051393,6.4431356
1914,0.426318861190812,0.343877963428507,1.9504411
1916,0.423989611257207,0.339831495719413,2.4911405
1918,0.420698265194954,0.336309180293817,7.8452666
1920,0.417237025007175,0.332701125112983,8.4823989
1922,0.413463573787022,0.32863456638092,4.9154851
1924,0.406932399729512,0.338311956261778,5.0178713
1926,0.411805183903103,0.317783941227743,7.4365855
1928,0.406276379070185,0.329536632057498,6.6089957
1930,0.406517127166265,0.328639748211796,4.6831159
1932,0.409150837461605,0.324296714325745,6.3964913
1934,0.40946228019861,0.329074436191173,0.8585282
1936,0.41023695013203,0.333466963263204,0.8419125
1938,0.412582829746301,0.332718705884695,0.5611671
1940,0.414266993433103,0.330852458920613,6.0497442
1942,0.40945721126702,0.371503068918463,9.5186922
1944,0.435954888354622,0.332601232281102,7.617819
1946,0.439345189529344,0.363592536807509,5.9884002
1948,0.452059746649109,0.362559789634236,7.9268155
1950,0.453904967119206,0.397588433652587,0.6616583
1952,0.474433543219708,0.3865130693276,8.1559652
1954,0.484204025564598,0.414343274566926,7.3648208
1956,0.503853893723713,0.409018924517919,6.7795579
1958,0.512448684631985,0.435077287377094,1.2824883
1960,0.523161204977369,0.46235875041434,7.0736343
1962,0.540955105711985,0.449708716705589,12.6856574
1964,0.550179920845738,0.484870553905372,8.8496699
1966,0.565230519438506,0.473549945553234,8.1312609
1968,0.572318050535675,0.509333177803443,6.9693202
1970,0.587065409199153,0.493772703738252,7.165949
1972,0.590959448259398,0.527868670364585,0.7631621
1974,0.600943182967685,0.511679109592883,0.9748021
1976,0.60297790698175,0.527481044280157,0.7296306
1978,0.610336736113826,0.518417214746856,6.5144957
1980,0.611435746635851,0.546973856898058,7.016842
1982,0.617418231459888,0.536300442906582,6.1901361
1984,0.621571187254152,0.540544852356183,5.4840044
1986,0.624388576925416,0.544793204358142,1.5047468
1988,0.62602120442849,0.549219856466604,1.1710547
1990,0.627411457187264,0.547172536647954,6.183569
1992,0.62745360390081,0.547168626318552,7.4202969
1994,0.62724450129261,0.547624735348858,6.4842975
1996,0.626155373358235,0.547902585273125,8.7719747
1998,0.624196859079941,0.543710283558746,5.1875952
2000,0.622448949866606,0.539664443701751,5.746839
2002,0.619003924253731,0.539354006552301,5.1070959
2004,0.615801652424313,0.535427170400641,5.4994403
2006,0.612286460629803,0.531326929659171,5.3828085
2008,0.608571654623923,0.527407537408875,5.7900538
2010,0.604738890223992,0.523816899582028,5.5300315
2012,0.600961115952761,0.519929720428181,6.2932788
2014,0.597295927776039,0.516102076203073,6.4310445
2016,0.593929837607545,0.512129035086395,5.1935677
2018,0.590957908851368,0.508350960775507,1.2568666
2020,0.588052568644096,0.504460827923323,6.0582522
2022,0.584181844851465,0.509717918859944,4.1588826
2024,0.584736611842323,0.495028494940623,4.9648007
2026,0.582318217267095,0.498804013354474,0.6123784
2028,0.580456026218655,0.502045000073427,6.7984436
2030,0.581292651484217,0.50000389230368,5.8874209
2032,0.582408837867291,0.498206079879426,4.693776
2034,0.583140589294372,0.501819570548424,8.7252127
2036,0.584706180997375,0.505152817664751,7.9580158
2038,0.586851523303025,0.508774147008752,5.9744955
2040,0.590571093286562,0.507976761314937,5.6201456
2042,0.593279784854318,0.512018489664044,5.9354652
2044,0.595669383976809,0.515999452499218,0.7132697
2046,0.599145945109822,0.519138946099844,7.286056
2048,0.602466204797203,0.523064724000161,6.6555186
2050,0.607017914850702,0.519181846470701,5.5161722
2052,0.608028525725269,0.539548037412708,5.8540526
2054,0.613452242241995,0.534123158141647,7.2651855
2056,0.617305869361306,0.537228364481844,4.9489943
2058,0.62123430295908,0.541156736087649,7.2595601
2060,0.625127098677811,0.544783359824335,8.0284961
2062,0.628917711059808,0.548464849510929,5.9803111
2064,0.632513559176554,0.552058646324604,5.1106649
2066,0.63564128794901,0.555809426406771,5.0555595
2068,0.638130611672889,0.559207619745287,1.7781277
2070,0.639768700516019,0.563158643109695,1.7259973
2072,0.641496965773174,0.56111678044772,3.8268222
2074,0.641767852888799,0.560724731049802,7.3054137
2076,0.643494153744536,0.564462296686125,8.0700249
2078,0.643900767050448,0.562496250957082,5.2268647
2080,0.643902592582143,0.565740394215249,2.9521722
2082,0.644528222350606,0.563135708379685,4.1858873
2084,0.643743712940095,0.565509115333802,7.7360673
2086,0.642704582702596,0.560805194785552,5.3913067
2088,0.640260254480874,0.563629946896669,5.247649
2090,0.637632922005658,0.560729997865311,4.6631747
2092,0.634469156271967,0.541386412624326,6.5430876
2094,0.630185162813642,0.556075461032051,3.3569736
2096,0.625165697151615,0.551056047832808,6.9873795
2098,0.621430592770503,0.530700687293616,6.5281727
2100,0.616003048390715,0.53411900065495,6.5524714
2102,0.610452253306147,0.528568569525264,7.6452226
2104,0.604829141459395,0.522945474942182,6.7339824
2106,0.599350019760534,0.517466370077578,7.6700232
2108,0.593677397683041,0.511793968412605,6.068917
2110,0.587658598023017,0.505775104805799,7.4457484
2112,0.581531059081667,0.499647811945292,7.4698661
2114,0.57578847497155,0.494916353654666,5.5263927
2116,0.569637310226472,0.488490033178048,3.2238684
2118,0.564113565188165,0.482967291705905,9.4956728
2120,0.559922227895057,0.456908245983601,5.5488027
2122,0.544870103671001,0.482967696373334,6.3558672
2124,0.542523932661947,0.456909282585665,5.8043325
2126,0.539378427926784,0.4370529156539,6.0606825
2128,0.527851330427432,0.450089430779213,8.1193345
2130,0.522667535474263,0.444905631784474,7.1245689
2132,0.519627583528811,0.439656430683818,5.7049388
2134,0.516718354808435,0.433517952877394,5.6184999
2136,0.512912652097586,0.429575481250761,7.434213
2138,0.509206329330914,0.425740954344491,4.3827358
2140,0.50590044116498,0.425950813653515,2.1200963
2142,0.505451365967937,0.421293787605471,6.2026245
2144,0.504158393718918,0.423886817171316,2.5708285
2146,0.504182970096638,0.42380317255173,4.3060519
2148,0.506004635015764,0.420995883273133,12.4202321
2150,0.506368752501375,0.425686962113485,8.8016951
2152,0.508355520174751,0.429555084809533,5.9640313
2154,0.51210084992309,0.431822780584983,5.9738176
2156,0.515806589571213,0.436333925111917,8.2309068
2158,0.520004212439547,0.440221156264189,8.0171011
2160,0.524333204268613,0.444550134535226,7.5178306
2162,0.528268623595837,0.44859409178269,0.7067628
2164,0.532737330423018,0.453248514140501,7.6018879
2166,0.537057537713113,0.457570666382183,5.9373094
2168,0.541419639647338,0.461889613369457,5.4511981
2170,0.544705688451622,0.465567910035742,2.5146036
2172,0.5474562318999,0.469041762209692,4.3244724
2174,0.550111537866346,0.472692817984014,7.8384987
2176,0.552070295215067,0.475965183743188,5.4354311
2178,0.554833693557962,0.474770049687554,1.8237594
2180,0.556771060298821,0.472727856432922,5.8890034
2182,0.557023637245134,0.477048987099653,4.8623898
2184,0.556904455639002,0.477436076399481,5.64387
2186,0.558725540901509,0.475386935248861,10.1078617
2188,0.558922449487868,0.474929926642189,5.1094856
2190,0.558172857744707,0.481094830531412,5.6847089
2192,0.559155061109255,0.479424846168091,1.4709683
2194,0.560169056293413,0.477926579295586,7.7592007
2196,0.560526841023833,0.477029616113797,3.2078763
2198,0.55952154095771,0.481922613498113,4.2694315
2200,0.560230996323494,0.479432124431093,2.1929158
2202,0.560273196133631,0.479399450238612,5.9027439
2204,0.559391147790998,0.481440014656695,7.4597883
2206,0.55856793836355,0.477245775683654,6.7661269
2208,0.557759510354691,0.473204891126346,0.5942431
2210,0.553716053106815,0.474875598133272,9.6706167
2212,0.551040912228847,0.47098348704088,9.0194687
2214,0.54849051737053,0.466735573604079,0.5835229
2216,0.544213057137049,0.462431563523889,8.4815146
2218,0.540715429153188,0.458225280805187,0.8373714
2220,0.537854698702885,0.439451324139365,11.1175758
2222,0.524123455982229,0.467512163657157,6.5446864
2224,0.525760451269328,0.440265237730825,4.6302434
2226,0.524302704432061,0.422780506798895,3.5690647
2228,0.511021398680491,0.440093984047517,8.8506577
2230,0.506036905545494,0.435110054311589,6.0467846
2232,0.50689558692035,0.405011172543988,5.9597793
2234,0.49628949733903,0.417606645913648,6.772017
2236,0.490994105321147,0.412311252722597,6.2856514
2238,0.487282226334075,0.407430551848385,6.3877819
2240,0.483943323097322,0.40246898655579,6.2828962
2242,0.479585651744496,0.39780266889967,4.7652203
2244,0.475378769511437,0.393609477696316,5.4321075
2246,0.471541174395234,0.390278617045842,6.4531706
2248,0.46858676995872,0.386493847049837,7.2785238
2250,0.46619296775106,0.382886119199975,4.5097649
2252,0.462919528740567,0.381704821156031,5.0721652
