time,in1,in2,cal_time
1132,0.37185789420224,0.291742806566858,3.1837438
1134,0.372177767866226,0.290882375583595,1.4720101
1136,0.371992774753509,0.291339305706109,2.4036867
1138,0.368183707441974,0.294747491732424,4.6403109
1140,0.36857546884547,0.280058380608346,1.6909535
1142,0.362468507297706,0.279350384124188,6.1422418
1144,0.357719086151564,0.274763149750644,3.429038
1146,0.353127111080935,0.27075271196861,1.4883213
1148,0.347710522750595,0.271782967296347,0.4556675
1150,0.347902439085463,0.262001146907957,1.2738721
1152,0.342582944360424,0.261317348537745,5.7941089
1154,0.336124950306093,0.260606372402547,1.9386785
1156,0.33664044611367,0.235073238808747,2.1474981
1158,0.324157793500302,0.250129355090663,1.6602514
1160,0.321742418331954,0.245053639553201,2.0105045
1162,0.320525751553742,0.239656620771152,6.4959263
1164,0.318551511074367,0.235275313455753,3.4095463
1166,0.315071980676084,0.23442545783468,2.7303302
1168,0.313992578439402,0.230178124913226,0.4003997
1170,0.31190743023964,0.232388435622649,2.1870104
1172,0.311984277107581,0.232154632381778,2.2454072
1174,0.311970316813268,0.232252088939871,3.5127711
1176,0.312681236423041,0.228205744996376,7.450392
1178,0.310042623690963,0.232167712512649,0.5069598
1180,0.310870505045983,0.227692240206216,0.9693114
1182,0.310644403406081,0.230251731749213,5.8818109
1184,0.310727384996181,0.230250207807562,2.3923028
1186,0.310653238898795,0.231278557688185,0.411412
1188,0.311622078729886,0.230143549566991,0.9441578
1190,0.325222992340953,0.214842079319553,10.7231396
1192,0.315747311562439,0.277278643330787,1.0844618
1194,0.342233752881755,0.243667386394495,0.9001036
1196,0.345463434573434,0.272285630346297,10.0262748
1198,0.352977713065543,0.279799473874889,3.5438207
1200,0.368625745731539,0.271726973506737,6.3129579
1202,0.367762681585014,0.30857112906022,2.9821679
1204,0.380115601250741,0.305410787330061,0.8264794
1206,0.39480467891075,0.304607951330439,5.0657712
1208,0.397220523314142,0.332432438501479,2.9855557
1210,0.410654751474528,0.324024423009045,2.5044689
1212,0.414864911860407,0.328891730774145,1.3272798
1214,0.412844443977087,0.349420229727477,1.9033516
1216,0.423069468792134,0.334731130372573,3.5831649
1218,0.421921875818228,0.360789305723038,7.4913492
1220,0.436363254499294,0.334730925137157,4.16349
1222,0.430993544524492,0.366341185258299,0.5584709
1224,0.436928232572942,0.355878659640181,1.7759289
1226,0.438141025328912,0.355052028988817,3.4474822
1228,0.437176627642013,0.356092214204245,12.6128275
1230,0.434788750157944,0.357228082735493,6.775015
1232,0.433925919222043,0.352915904741583,3.0287812
1234,0.432140879912937,0.348876609615324,0.3656124
1236,0.431640799911953,0.348056028312527,1.4895035
1238,0.429722135488213,0.34990949104873,1.4548633
1240,0.429801347086788,0.349812424865972,3.1825152
1242,0.42961249665364,0.350066196654629,1.1191589
1244,0.426541538584057,0.344892600895443,5.0372009
1246,0.421650884358616,0.340001527571866,4.0735045
1248,0.41542865134577,0.333779230702353,5.8217548
1250,0.41075173475183,0.329098219143246,1.2794792
1252,0.408144654454988,0.319480376868372,4.3814358
1254,0.402355431529382,0.3205648846269,3.5681303
1256,0.39812032975963,0.316359008246231,3.6906417
1258,0.395019617186198,0.311793335458575,2.2076466
1260,0.391775669281595,0.310974583454002,2.0693591
1262,0.391600843251257,0.311161426101449,1.4480447
1264,0.391031283798929,0.306747728259662,6.5160016
1266,0.387631552885167,0.307454342299278,2.7347865
1268,0.383373354145634,0.307381395755478,0.8079245
1270,0.385486456353098,0.29337425347592,3.4297278
1272,0.380670498134253,0.301900962035766,4.7723167
1274,0.380581670505706,0.298942229293159,5.416935
1276,0.379487555919368,0.301098328057007,0.3468038
1278,0.380777607035266,0.297294469827566,0.3836596
1280,0.379994536450041,0.299681935328755,0.3278639
1282,0.380002511917632,0.299652328468394,2.7991335
1284,0.37995538912584,0.299744408218361,6.7870845
1286,0.380562476946819,0.299001474107456,5.5628091
1288,0.380737877591507,0.305031998741136,5.9083316
1290,0.387076636113944,0.295330882238295,2.9404349
1292,0.383436705631575,0.316004782233487,0.871535
1294,0.389434356684059,0.306383682396551,2.0448702
1296,0.390938478209503,0.31092716663073,5.4942042
1298,0.392649633682518,0.309137227625798,3.7355346
1300,0.394758275736382,0.310341439396541,2.7564343
1302,0.394110189075006,0.317027716767885,0.337919
1304,0.396520949776369,0.316229197912212,1.4597664
1306,0.396758885559672,0.315826376163264,1.8123066
1308,0.396610118503759,0.316140873965797,4.3346576
1310,0.396583073534203,0.316171660860591,3.1797682
1312,0.396619932961802,0.316128859432168,2.489111
1314,0.397122200075846,0.313287416605422,5.5447744
1316,0.395526894404253,0.315329002805773,1.8464942
1318,0.394045071464594,0.316606714395021,3.3498725
1320,0.394215128840251,0.310584780687446,3.2237349
1322,0.391848961538556,0.311091183455831,2.3879944
1324,0.391586070560753,0.311495118926512,3.7022239
1326,0.389582762376118,0.307415636701492,15.1015408
1328,0.385582350685129,0.303249225703202,4.1956207
1330,0.380106770479912,0.297626559419533,2.0580682
1332,0.374843733274632,0.292365320812527,5.6525612
1334,0.369466511356715,0.286989545996272,4.1744482
1336,0.363737752607452,0.281260870057523,3.6119927
1338,0.357703344414877,0.275221936143124,4.7151415
1340,0.351874872916852,0.269385977574967,1.4203901
1342,0.345676925958579,0.263188060887447,7.262455
1344,0.339512277217802,0.257023516370561,4.8159659
1346,0.333279138414135,0.250790753406117,4.5443585
1348,0.327497287386789,0.245011708650292,5.1619931
1350,0.322775794132854,0.241006919673732,3.6179763
1352,0.321971820960864,0.240508635259162,1.0389054
1354,0.322237859862183,0.239181785104664,1.5410538
1356,0.321439556038899,0.240367321470359,0.7332636
1358,0.32148801939133,0.239972671856724,1.7904022
1360,0.321438343469769,0.240142162036486,11.279133
1362,0.318946381687793,0.240427355255264,2.516308
1364,0.315519893207505,0.239004928041586,0.6506812
1366,0.317356074071541,0.225083258513283,3.5548536
1368,0.31234984141625,0.233450650928952,3.1846416
1370,0.312115808047763,0.233907193517077,4.8463973
1372,0.313095244984809,0.231712868478133,0.5987498
1374,0.3138870500878,0.229649296592503,4.4181217
1376,0.311520627243408,0.233669457264149,0.3504917
1378,0.311493024175971,0.230556738441904,4.4500861
1380,0.311320903659483,0.230798086085282,3.5814838
1382,0.31157516394356,0.22990047047747,4.2976453
1384,0.311564965358614,0.229942695361708,1.3186083
1386,0.311340400381214,0.230399288189269,3.5586853
1388,0.31126601138477,0.230644181844849,2.2755111
1390,0.310823729581925,0.231541526167067,3.9954022
1392,0.310958942882068,0.229280339218562,3.9786196
1394,0.311017837206553,0.226970148388338,3.0832228
1396,0.309270049811878,0.230020656964007,1.0193674
1398,0.309290848647034,0.229951212461013,4.8284228
1400,0.31023233244124,0.227294826436002,1.364915
1402,0.309507421024255,0.228868910151686,0.8322572
1404,0.309353326018667,0.229212058955783,0.9256981
1406,0.309615079361487,0.228636201615411,0.7369837
1408,0.309457280336957,0.229018634181626,5.5269107
1410,0.309575142305661,0.228717370616877,1.0467368
1412,0.309700848109727,0.228415402144249,1.5139444
1414,0.309487136022378,0.228920373979034,2.3109178
1416,0.309515397633526,0.228843044814515,0.3919611
1418,0.309586967468944,0.228676578384545,2.8098512
1420,0.309530333102904,0.228815401160864,4.6580776
1422,0.3095931161669,0.228660967661756,0.8748743
1424,0.30950234186206,0.22888470763637,0.9805308
1426,0.309608565258143,0.228628430245144,1.0637483
1428,0.309534070963745,0.228806511061381,0.90533
1430,0.309426497985047,0.229047143843237,3.3075504
1432,0.309716612292677,0.228263425211432,2.113828
1434,0.309454709664592,0.228877362265823,2.2084617
1436,0.309511664070235,0.228740016771111,1.1616413
1438,0.309521959122454,0.228716446274085,0.3979644
1440,0.309519425703357,0.228722206413531,0.7303496
1442,0.30953875510369,0.228672952107489,1.5356494
1444,0.309532703656168,0.228686398027327,1.5821822
1446,0.30951209864036,0.228736815563879,1.0860178
1448,0.309524468501341,0.22870569799551,1.1137123
1450,0.309615518005521,0.228486718077222,3.7830509
1452,0.30950414328888,0.228755965029207,1.0036201
1454,0.309547206710784,0.22865086994585,2.8159968
1456,0.309473536081549,0.228830113194828,0.9712575
1458,0.309561993314073,0.228618130732588,0.651172
1460,0.309540380492755,0.22866996837933,3.5467241
1462,0.309510741620034,0.228741202421487,0.9826981
1464,0.309481906860159,0.228806811309407,3.3583581
1466,0.310003275397273,0.227459644018803,2.7256244
1468,0.309327849918407,0.230078893742478,1.4824459
1470,0.310958224912789,0.227374523355535,0.5528248
1472,0.310835836956677,0.233150428154792,1.418593
1474,0.313101983370289,0.229089315060567,0.3361823
1476,0.312204874920233,0.229398900537568,4.3034366
1478,0.312196275530508,0.229237163573715,1.5727731
1480,0.321862911788251,0.249765600029716,3.4079454
1482,0.352311734540174,0.237020495806718,3.1289514
1484,0.350136001954433,0.321918767445881,1.2380612
1486,0.386758280978169,0.288437369149603,5.1766155
1488,0.395070025427386,0.321237575135759,0.5160837
1490,0.404479904435926,0.35552743003788,4.0809444
1492,0.428341020337625,0.329469257131602,1.6489693
1494,0.436677344330799,0.364514526285256,3.8824803
1496,0.445694248111265,0.395193831467102,0.3072976
1498,0.475063111633233,0.381628730979058,4.3061614
1500,0.483586479320565,0.423621158705205,5.9351557
1502,0.503647478897435,0.423588338926624,1.2417442
1504,0.514350540467642,0.44411182516239,3.1450376
1506,0.53109960150324,0.45335877069809,0.5397657
1508,0.541793612131489,0.479417259754848,2.8687995
1510,0.561617507050897,0.471320190172734,4.837089
1512,0.571334867038935,0.491848787552632,2.6032123
1514,0.582831452729203,0.509289247301623,4.9220958
1516,0.592942582049303,0.528973970950765,3.8165156
1518,0.60763168855093,0.531321984796838,3.4728963
1520,0.615970243062516,0.524645411853443,5.9678295
1522,0.62434467370487,0.556905320499477,3.9886151
1524,0.630677770229694,0.551774827676119,2.7823282
1526,0.636494944357332,0.557591904907454,4.882892
1528,0.641709189248546,0.562806075088989,4.9251052
1530,0.646417033132133,0.567513532525792,4.46664
1532,0.650753887702398,0.571850383412267,5.4742233
1534,0.654436354452879,0.575829196694457,4.5145225
1536,0.658140666440845,0.577347203473723,4.096371
1538,0.660745996260785,0.580823288444317,0.8867254
1540,0.66284662719827,0.58420511267034,1.0443807
1542,0.664391681550976,0.5884450812924,1.570609
1544,0.667712834227535,0.585350820959208,7.6097652
1546,0.669329704412295,0.589583864864138,2.0424395
1548,0.670953063852479,0.593574706674663,0.3389803
1550,0.673732444791441,0.594127879973818,3.8481615
1552,0.674035067926205,0.592261583705625,1.2712851
1554,0.676331144192978,0.597160043080348,0.4333825
1556,0.676561813321545,0.596716766652182,5.8690638
1558,0.678101519155537,0.600268798944284,4.2675193
1560,0.677920721599802,0.599207186639619,2.5509566
1562,0.678441776312137,0.598279984498457,1.5139252
1564,0.679276988003411,0.597383034984638,2.3683519
1566,0.679112799342419,0.597794692693236,5.2572066
1568,0.677683558345343,0.599660868274042,3.9871371
1570,0.675906965115173,0.594238700701849,3.2696514
1572,0.675110856828787,0.596104991724062,5.238303
1574,0.672326410595924,0.590263228963421,3.3771571
1576,0.670406302959518,0.599959253038783,0.8317656
1578,0.667792019673467,0.596090777851564,0.9665728
1580,0.661403950854758,0.575562238734641,3.7608753
1582,0.662067372816331,0.576459199267949,1.7416844
1584,0.656353731093793,0.57078696671654,3.8435247
1586,0.649920192393368,0.575632286004361,2.0156503
1588,0.643529781888811,0.54541694939305,3.8006838
1590,0.635880423662992,0.557071624633128,4.8611799
1592,0.629643864899275,0.550835097253759,5.4190948
1594,0.623718493195529,0.544859166668513,2.396589
1596,0.619641482602469,0.524330668317109,1.9668794
1598,0.614736072795971,0.531907437901774,0.7610123
1600,0.609664610018002,0.526421405704735,4.0796096
1602,0.599859246145473,0.541110509464494,2.8393008
1604,0.601135133281796,0.494763626519707,4.896803
1606,0.590858778855774,0.50945338889717,2.3446545
1608,0.584916773392744,0.503512660079452,3.8971458
1610,0.57966825045181,0.498264222829848,4.2706165
1612,0.575928207305156,0.493851302149087,3.7186044
1614,0.571175514732036,0.48896988056769,3.4330637
1616,0.566200883998962,0.484075380912091,0.5617447
1618,0.562065140259531,0.47986060510253,1.1297249
1620,0.556752741667558,0.474548229555088,5.6240128
1622,0.55220649267193,0.469996035066041,4.0551113
1624,0.546904559563454,0.464694265607704,4.8254173
1626,0.541288440150127,0.459078258407441,4.9916084
1628,0.535669021067159,0.453459198923837,4.8045842
1630,0.529979053043991,0.447769084778469,4.301381
1632,0.524172820245361,0.441966163953051,3.495469
1634,0.518466660443214,0.436260039336093,5.1333993
1636,0.512833863607781,0.430627218979105,5.0258252
1638,0.507312081536783,0.425105229756195,4.5875839
1640,0.501880488409552,0.419673761292911,4.352789
1642,0.496525109228278,0.414318277499815,4.7826008
1644,0.491678348694564,0.409471011704563,0.4789211
1646,0.486778193435936,0.404571077668403,7.2064053
1648,0.482235119750927,0.400015187135617,3.8747213
1650,0.478084044839301,0.395856586856292,0.3831265
1652,0.474698399900239,0.39315429920689,0.5144582
1654,0.473040511838863,0.389654135416929,1.1315227
1656,0.472675835303361,0.39011896770882,2.6245467
1658,0.472541304514108,0.390361187646137,3.772599
1660,0.470661234108166,0.386451270258634,7.5726295
1662,0.467049356613881,0.384538777532522,4.359234
1664,0.463105026136757,0.380593062527324,3.2185787
1666,0.459879281441517,0.37918855390177,5.7118223
1668,0.458644280742931,0.37468704153187,3.9723294
1670,0.456297149248505,0.37435176741678,3.3389959
1672,0.454084815593988,0.375578760922006,2.6265184
1674,0.453877120819978,0.372408527848719,0.4150589
1676,0.453887808408801,0.371709890516647,0.4692083
1678,0.453129746920261,0.375885705366519,9.2704823
1680,0.455603128182289,0.37371493511488,5.0144141
1682,0.458481870342385,0.370301194427379,0.7219023
1684,0.45743571212014,0.384990274403242,7.5241508
1686,0.46287209181597,0.381795429053254,3.7599848
1688,0.4670261036074,0.385861571471074,2.6530466
1690,0.471198309954486,0.38643801104263,1.9525549
1692,0.470172780255409,0.404230345799767,0.7728235
1694,0.476734705213735,0.392403568321745,2.1656302
1696,0.476930965030704,0.392174816562927,2.1168631
1698,0.476528027690436,0.392660478552028,2.5856827
1700,0.476485635204956,0.392655038507172,7.7586441
1702,0.477364188910172,0.397181357014852,3.8524246
1704,0.478986013442694,0.400399776811156,1.2125176
1706,0.480357063182149,0.403381475997157,0.9639403
1708,0.482488222021544,0.399977058239342,1.0973287
1710,0.482583768464465,0.399700144318418,3.4467089
1712,0.482097784287102,0.40045531982978,6.0003595
1714,0.481470544667632,0.402321291116465,1.6319085
1716,0.481760196954776,0.401863854777221,0.7866843
1718,0.482438227575415,0.400272389929028,1.6271808
1720,0.482016683153483,0.401170047474719,1.2214801
1722,0.481929233167989,0.401348508052499,0.7632062
1724,0.481959825656061,0.401260645916901,2.9123323
1726,0.482002176059521,0.401163752484069,2.0317538
1728,0.481884006681459,0.401436353121708,0.7396201
1730,0.481977581349439,0.401225789056073,2.2557802
1732,0.481936134334685,0.401330006489176,0.5727429
1734,0.482047550642273,0.401079683217259,1.9805023
1736,0.482002008908628,0.401171600744854,3.2274591
1738,0.482046810839078,0.401070280344768,2.6707573
1740,0.482308509901284,0.400563053794343,2.6967405
1742,0.481699029110911,0.405871113104822,8.1188671
1744,0.483731836957711,0.402985902496912,3.1653014
1746,0.485068738470372,0.400853417800859,1.7496473
1748,0.483553532524812,0.406120956778993,0.3865078
1750,0.484448671349949,0.402823321400885,0.4169752
1752,0.484249527002365,0.403288367866429,1.5409821
1754,0.484248496917767,0.40335695885629,1.7826542
1756,0.484475377215203,0.4028862085485,1.3074629
1758,0.485482778623806,0.403179150287123,0.7835683
1760,0.484520344893606,0.403270544143249,2.3596638
1762,0.484500791081384,0.403367847327431,2.2801727
1764,0.484299246148108,0.403686189840915,2.7047522
1766,0.484386983771765,0.403547022743291,2.2285531
1768,0.484400953377955,0.403553204533649,3.5670198
1770,0.484519652883802,0.403232347997288,3.1298299
1772,0.481917740652703,0.402010163944491,6.7852034
1774,0.480617292539746,0.397732861985401,3.0972954
1776,0.478278405233163,0.393723094819349,0.4597567
1778,0.475222686538223,0.397091445760935,0.4322983
1780,0.475529165220285,0.393497846187351,2.1662689
1782,0.475542534649361,0.393417382388025,1.4450418
1784,0.475453771420542,0.393554024047041,2.6038913
1786,0.475393555780446,0.393622973766752,2.6605081
1788,0.475001996325059,0.39424999059488,0.7988507
1790,0.475274135188871,0.393728853719108,1.7920864
1792,0.475353909127731,0.393576377885277,1.5039363
1794,0.475342018546438,0.393552836993636,0.3910065
1796,0.479725759720961,0.389159886198895,7.983277
1798,0.476507220904004,0.415218301023901,1.4775642
1800,0.484750469395141,0.408105443776047,3.6358216
1802,0.492866389396317,0.396608324821891,1.5692408
1804,0.48748530328924,0.424684092965648,1.1983748
1806,0.494102825550924,0.409275956320638,1.3868059
1808,0.494319593670143,0.421132976273125,5.9492961
1810,0.497740528737371,0.417212536352489,1.5152221
1812,0.498086903742975,0.416755599641771,2.4835924
1814,0.498614087385648,0.416028338174873,3.0564743
1816,0.497778837241092,0.418087861456147,1.3395417
1818,0.497893007260195,0.417949210546399,0.8841298
1820,0.497961580627851,0.417952516761493,2.5014716
1822,0.497738284893718,0.418409557242928,5.4373475
1824,0.497492734413091,0.415808381560021,2.6848503
1826,0.497594076596559,0.415524006842235,2.9926355
1828,0.49733586369887,0.41598069484878,2.3052294
1830,0.497299375746558,0.416141060221119,2.1217656
1832,0.497120907759811,0.416598044352648,2.7609427
1834,0.495515116946193,0.411612133430649,6.7297706
1836,0.492624056577227,0.408008736210599,4.5120412
1838,0.488311088742845,0.406103554571908,4.0261474
1840,0.484122690667416,0.406663939197078,5.9671208
1842,0.484645071566822,0.396261276089969,0.4120847
1844,0.480828283362741,0.401054480469239,1.2239793
1846,0.4804751900385,0.401512064361893,3.1225451
1848,0.48051706439458,0.397110184421407,2.4176532
1850,0.480510970824922,0.397118659596498,0.5802411
1852,0.480438277722485,0.397141891697304,1.6092175
1854,0.480614577348939,0.396784441380757,2.3497818
1856,0.48060339325064,0.396921526265755,3.5003314
1858,0.480527433878631,0.397776983612962,1.4129807
1860,0.480615860069268,0.397036689195941,5.6826229
1862,0.479110738144651,0.4002953111418,4.5401254
1864,0.479720219444144,0.395850146500174,0.753942
1866,0.477793491934177,0.39875105866274,2.9775131
1868,0.478286696631977,0.394860244947026,0.3448014
1870,0.477325809741837,0.396726976131487,2.0983142
1872,0.477202030449983,0.396987640608896,1.2787413
1874,0.4773537147205,0.396673894411826,2.4020167
1876,0.477329008953344,0.396771253687286,1.9672685
1878,0.476264773836725,0.39714300385066,7.7419718
1880,0.474085164761166,0.3998543082831,0.422217
1882,0.477027862983305,0.382640847032102,2.0898955
1884,0.470946144330609,0.39462427346047,1.2450881
1886,0.469187927688031,0.390291213191329,3.7921438
1888,0.467683805007277,0.385572934288026,4.3324813
1890,0.465579995510791,0.381138431317618,3.4969451
1892,0.461866260080404,0.381725991549823,1.1109966
1894,0.45932104088994,0.37802018456188,7.4754886
1896,0.456631101698839,0.374120186614762,3.1987337
1898,0.452951072137683,0.37200432820314,6.5226734
1900,0.450010516623413,0.368001183533748,3.8792387
1902,0.446914763399477,0.363876936700816,3.7595392
1904,0.443505083705088,0.363081033737489,2.8181116
1906,0.440580986151413,0.359118854180126,4.3275265
1908,0.437574466465061,0.35530033349071,3.7193602
1910,0.433605576185482,0.35118718174319,4.3155011
1912,0.429592385303315,0.347077121698264,3.7714165
1914,0.425609481712983,0.343650317732588,8.9686038
1916,0.421837355695763,0.340613237940417,4.8326858
1918,0.417388543403135,0.341054187167434,4.0603143
1920,0.41709213398971,0.328106388692553,4.286916
1922,0.412626221697969,0.328794891733998,0.8654649
1924,0.408892057229443,0.328622091567303,3.7316272
1926,0.408648881651281,0.327860696602913,1.131779
1928,0.408521934186633,0.328498047237322,0.5908355
1930,0.408855853779037,0.328031698041601,2.1677857
1932,0.408847379701798,0.328010871068176,2.8792211
1934,0.408981230812604,0.327624799453803,1.5384438
1936,0.411177190884204,0.331642771841146,5.4700699
1938,0.41550944596061,0.335968375891811,5.2531953
1940,0.42122323459148,0.341680566321225,4.1453696
1942,0.427256515084289,0.34770638952057,4.4244902
1944,0.433551768488234,0.354002061332379,4.9555574
1946,0.440294605830967,0.360746105281921,4.3182413
1948,0.447128941577506,0.367580429136114,3.6085653
1950,0.453963248918472,0.374414482833359,3.7401131
1952,0.466599189271326,0.381006079597299,5.0528804
1954,0.475910936040052,0.401534627962352,1.828332
1956,0.494956567220943,0.406191305754082,4.7671647
1958,0.5063191090184,0.433829872635312,6.077573
1960,0.518573012931337,0.453715262176987,0.8192166
1962,0.53351778832842,0.473004925712863,5.3192965
1964,0.551430143764407,0.453866770813533,2.8681814
1966,0.560058808058777,0.486916989194988,5.0536465
1968,0.568485446123962,0.48787549808619,4.7524748
1970,0.579408800866063,0.508403987773759,2.8745312
1972,0.587359589035552,0.510152551729126,5.6834736
1974,0.594194026235331,0.51679939988167,2.3996252
1976,0.600356258236204,0.522961626605386,4.5745756
1978,0.605633496562383,0.528238764414655,3.5933879
1980,0.610806994628278,0.533409777564291,5.0627247
1982,0.61568548631712,0.538288035941148,3.2100799
1984,0.620018863625141,0.540162176739044,3.6334384
1986,0.62255648943262,0.543712272537961,0.3943184
1988,0.624918185912432,0.547164958704074,0.6081782
1990,0.624992990898,0.547166144563561,2.0157695
1992,0.625544730528154,0.546715496661132,1.8223839
1994,0.625634215089999,0.546586843469019,2.496007
1996,0.625561776004504,0.546650095963863,2.4142281
1998,0.625697586967937,0.546330616446032,3.0133791
2000,0.625494870428151,0.546787986679407,1.2465794
2002,0.625659513831829,0.545891058778258,1.7734478
2004,0.620719040626898,0.550142323950306,9.5633256
2006,0.62153417284581,0.524000402012587,0.6467531
2008,0.614345084921031,0.538689231577685,4.9140308
2010,0.609429940338061,0.536444670869687,4.0983898
2012,0.606630510104791,0.516578142910129,4.8144471
2014,0.601419540818795,0.519859220252162,5.8055937
2016,0.596830697424588,0.515270444928671,3.7446162
2018,0.592746695357313,0.511097968412615,4.4315158
2020,0.590676665740939,0.506820423155258,1.6586206
2022,0.58788929406695,0.505265048807256,0.5761815
2024,0.587111999489778,0.505503441693047,3.8294962
2026,0.587243857204427,0.505046674595549,2.0730897
2028,0.587100029088482,0.50527963625643,3.5168122
2030,0.587064212395557,0.505502573616709,2.9568053
2032,0.58734173339629,0.508773739415549,2.9737765
2034,0.587513721983023,0.508316716939929,3.0856373
2036,0.588063934932849,0.50758164722201,3.0793331
2038,0.588457893434111,0.5070474514867,2.5958402
2040,0.588963287566269,0.506412469192087,2.441325
2042,0.591103895027531,0.511153792276751,4.736041
2044,0.59358641382623,0.51450962967433,4.7658364
2046,0.597461281149715,0.517580104644289,4.2353355
2048,0.601485146832286,0.521586828099324,3.8394408
2050,0.604349371042973,0.525112746801312,0.3260149
2052,0.607058481365578,0.529011962579537,0.3205492
2054,0.607423979168315,0.529699862669841,0.5512913
2056,0.607759592782902,0.529242566960891,1.9787457
2058,0.607898325277953,0.528860453657406,2.055934
2060,0.608525570949668,0.527963258537962,6.1309793
2062,0.613084870955084,0.546910422839911,4.0366468
2064,0.617831691153776,0.532221764695407,1.8087071
2066,0.621311061087592,0.546088520126596,1.2872698
2068,0.625782586589021,0.544752383771662,0.3117875
2070,0.62710476741924,0.546526393859395,2.7838967
2072,0.63129361357214,0.539392170029596,5.8320959
2074,0.63000583919789,0.569627824219847,0.666399
2076,0.635225312737001,0.546853896728073,4.9577173
2078,0.635744262955993,0.558045767952807,1.0181215
2080,0.637880768757356,0.561146668028566,0.3283568
2082,0.639134288554824,0.558912706297795,4.4300144
2084,0.639468258543972,0.558345136461612,1.4552458
2086,0.639510888507281,0.558333138292688,2.6437841
2088,0.639288770697888,0.55878958584151,1.5561302
2090,0.636378487920836,0.561981109695018,5.7605721
2092,0.634574059683679,0.563816972223874,1.1088224
2094,0.632212280447697,0.534191192872406,3.6624239
2096,0.626606276657447,0.560102525521723,2.5373462
2098,0.62233237933175,0.531416494661923,3.6600054
2100,0.616793326645393,0.534742380497362,4.6856378
2102,0.611103836757815,0.529055584419851,6.7509128
2104,0.605385072424258,0.523336843867508,3.6546478
2106,0.599718761887514,0.517670540130778,4.382221
2108,0.593913722202845,0.511865461547484,4.5333006
2110,0.58790942339972,0.505861415297754,5.9235938
2112,0.581629447035157,0.503570364237161,4.0976622
2114,0.577310256956428,0.483524745454478,1.7786172
2116,0.569773021033521,0.485779646903795,3.2416569
2118,0.563488045380499,0.479506988028226,5.1356516
2120,0.557887238075177,0.473906467006776,4.0754694
2122,0.552498129828409,0.468517485304199,4.1635037
2124,0.546762242210944,0.462781913576176,4.8702644
2126,0.540857859869875,0.456877691633423,4.1254292
2128,0.535056295809304,0.451174676320954,6.2048351
2130,0.530381385469749,0.446506405277967,1.2652288
2132,0.525863928117712,0.443099756118499,0.9125128
2134,0.524616308483341,0.439514027949493,0.4962191
2136,0.52133292954006,0.444072439108256,1.3956032
2138,0.522230115865762,0.443674765504085,2.4362657
2140,0.522002575672839,0.444131689975539,2.2390906
2142,0.519162215762055,0.441493202830931,12.1681463
2144,0.51968784853366,0.425863091685464,0.5354017
2146,0.514773233241747,0.426545454517121,3.7532772
2148,0.508956558718622,0.440553074484469,4.7619109
2150,0.513346045686125,0.43119962467861,3.2800149
2152,0.515521780146228,0.428671909154338,8.4474699
2154,0.514619996092692,0.440170193602317,3.4391233
2156,0.517713420593101,0.437448363331736,2.2238966
2158,0.52077982287209,0.435915107027621,0.8709331
2160,0.522631858896916,0.45060421656983,5.6572471
2162,0.528270525280504,0.448529873754431,5.3088701
2164,0.533304790249437,0.453563868015356,4.745334
2166,0.537533399852413,0.457793849859614,3.5852123
2168,0.540829035180028,0.461916565005137,0.8829633
2170,0.544250617019464,0.466549269164907,4.4743195
2172,0.546128965874108,0.472816647351724,0.418199
2174,0.549806078335479,0.467012666333211,0.8039799
2176,0.550457450422144,0.466201385262845,1.2285235
2178,0.550459914419991,0.472929438951125,5.7194126
2180,0.550848612743682,0.47211623945336,1.8140601
2182,0.554728863531358,0.467002556143956,5.7562032
2184,0.552894990081778,0.481691804248769,1.2780843
2186,0.555794079589803,0.4759264005661,1.7488205
2188,0.556921019513172,0.478863787432797,4.7186293
2190,0.557843614155319,0.476822514177826,3.1712445
2192,0.558745980546125,0.475303507242882,4.7402272
2194,0.558352934690134,0.480010391172048,0.7600358
2196,0.558627046140979,0.47956039637974,2.8509102
2198,0.559602891088926,0.478563028339334,3.8268411
2200,0.559785830508844,0.478106234957683,3.6130481
2202,0.559366462909244,0.478746820762661,3.3353371
2204,0.559212898081862,0.47908532121901,1.7006082
2206,0.559054498196953,0.479435019750857,0.8322555
2208,0.558951958399342,0.477393726950691,1.4379023
2210,0.556748404581789,0.47339330989388,9.9913608
2212,0.554022971091994,0.471860465527734,0.4150308
2214,0.549625676459432,0.467870263436858,4.2447421
2216,0.544356031848457,0.470502664561359,3.3684458
2218,0.543359449466964,0.449975086135035,2.7472898
2220,0.532376223890644,0.46814693156235,6.8916335
2222,0.534350538741288,0.433345350406936,1.6854737
2224,0.522481056847156,0.448481821254346,4.9901928
2226,0.517389341565765,0.443395385450014,4.2657708
2228,0.515846448659616,0.422866843173854,3.025341
2230,0.509824899334073,0.425121122927592,3.3382017
2232,0.50408206668106,0.420074289379392,3.9690198
2234,0.498542180963471,0.422696804764847,2.5887202
2236,0.499498104396034,0.402168206826796,1.8673717
2238,0.489238579138905,0.414740572161891,7.5223481
2240,0.484915437625102,0.410417456093974,4.1813185
2242,0.484439269925681,0.389997491896166,3.0664125
2244,0.477605981637342,0.396699505256628,1.2905016
2246,0.474597779685682,0.393011581488954,0.7712231
2248,0.471819077204573,0.390254921109284,9.0499088
2250,0.467053454121156,0.397759609820745,1.0378425
2252,0.470317930274742,0.371701257205257,2.8777326
