time,in1,in2,cal_time
1132,0.31570708656112,0.229353227416669,0.5722677
1134,0.31570708656112,0.229353227416669,0.5926355
1136,0.31570708656112,0.229353227416669,0.5522072
1138,0.31570708656112,0.229353227416669,0.611264
1140,0.31570708656112,0.229353227416669,0.572164
1142,0.31570708656112,0.229353227416669,0.5948927
1144,0.31570708656112,0.229353227416669,0.6121144
1146,0.31570708656112,0.229353227416669,0.5886466
1148,0.31570708656112,0.229353227416669,0.5775673
1150,0.31570708656112,0.229353227416669,0.572651
1152,0.31570708656112,0.229353227416669,0.6051352
1154,0.31570708656112,0.229353227416669,0.5950669
1156,0.31570708656112,0.229353227416669,0.603426
1158,0.31570708656112,0.229353227416669,0.6246286
1160,0.31570708656112,0.229353227416669,0.6993048
1162,0.31570708656112,0.229353227416669,0.6332581
1164,0.31570708656112,0.229353227416669,0.6382141
1166,0.31570708656112,0.229353227416669,0.6011848
1168,0.31570708656112,0.229353227416669,0.6116391
1170,0.31570708656112,0.229353227416669,0.6194998
1172,0.31570708656112,0.229353227416669,0.5815939
1174,0.31570708656112,0.229353227416669,0.620448
1176,0.31570708656112,0.229353227416669,0.6126944
1178,0.31570708656112,0.229353227416669,0.5815175
1180,0.31570708656112,0.229353227416669,0.6030513
1182,0.31570708656112,0.229353227416669,0.5981845
1184,0.31570708656112,0.229353227416669,0.5707035
1186,0.31570708656112,0.229353227416669,0.5832002
1188,0.31570708656112,0.229353227416669,0.6316165
1190,0.31570708656112,0.229353227416669,0.5964281
1192,0.31570708656112,0.229353227416669,0.6300828
1194,0.31570708656112,0.229353227416669,0.6158647
1196,0.31570708656112,0.229353227416669,0.5868775
1198,0.31570708656112,0.229353227416669,0.6252529
1200,0.31570708656112,0.229353227416669,0.5961424
1202,0.31570708656112,0.229353227416669,0.5982274
1204,0.31570708656112,0.229353227416669,0.5762156
1206,0.31570708656112,0.229353227416669,0.5976068
1208,0.31570708656112,0.229353227416669,0.5824389
1210,0.31570708656112,0.229353227416669,0.588426
1212,0.31570708656112,0.229353227416669,0.650947
1214,0.31570708656112,0.229353227416669,0.5838257
1216,0.31570708656112,0.229353227416669,0.6422375
1218,0.31570708656112,0.229353227416669,0.5904032
1220,0.31570708656112,0.229353227416669,0.5989709
1222,0.31570708656112,0.229353227416669,0.5720538
1224,0.31570708656112,0.229353227416669,0.6205309
1226,0.31570708656112,0.229353227416669,0.6183584
1228,0.31570708656112,0.229353227416669,0.6156373
1230,0.31570708656112,0.229353227416669,0.6081075
1232,0.31570708656112,0.229353227416669,0.6273775
1234,0.31570708656112,0.229353227416669,0.6193524
1236,0.31570708656112,0.229353227416669,0.6070063
1238,0.31570708656112,0.229353227416669,0.6488646
1240,0.31570708656112,0.229353227416669,0.6143756
1242,0.31570708656112,0.229353227416669,0.6095359
1244,0.31570708656112,0.229353227416669,0.6016602
1246,0.31570708656112,0.229353227416669,0.5658734
1248,0.31570708656112,0.229353227416669,0.5580815
1250,0.31570708656112,0.229353227416669,0.5684489
1252,0.31570708656112,0.229353227416669,0.594869
1254,0.31570708656112,0.229353227416669,0.5786838
1256,0.31570708656112,0.229353227416669,0.5575974
1258,0.31570708656112,0.229353227416669,0.6071276
1260,0.31570708656112,0.229353227416669,0.6033924
1262,0.31570708656112,0.229353227416669,0.6041286
1264,0.31570708656112,0.229353227416669,0.6054754
1266,0.31570708656112,0.229353227416669,0.5756008
1268,0.31570708656112,0.229353227416669,0.5904353
1270,0.31570708656112,0.229353227416669,0.6183989
1272,0.31570708656112,0.229353227416669,0.5640393
1274,0.31570708656112,0.229353227416669,0.6540846
1276,0.31570708656112,0.229353227416669,0.6409454
1278,0.31570708656112,0.229353227416669,0.5964532
1280,0.31570708656112,0.229353227416669,0.6121403
1282,0.31570708656112,0.229353227416669,0.5789266
1284,0.31570708656112,0.229353227416669,0.6019457
1286,0.31570708656112,0.229353227416669,0.56323
1288,0.31570708656112,0.229353227416669,0.5849273
1290,0.31570708656112,0.229353227416669,0.6359563
1292,0.31570708656112,0.229353227416669,0.6158248
1294,0.31570708656112,0.229353227416669,0.630185
1296,0.31570708656112,0.229353227416669,0.5932372
1298,0.31570708656112,0.229353227416669,0.5871932
1300,0.31570708656112,0.229353227416669,0.5656184
1302,0.31570708656112,0.229353227416669,0.5950191
1304,0.31570708656112,0.229353227416669,0.5917383
1306,0.31570708656112,0.229353227416669,0.6121676
1308,0.31570708656112,0.229353227416669,0.6072487
1310,0.31570708656112,0.229353227416669,0.6186814
1312,0.31570708656112,0.229353227416669,0.6220351
1314,0.31570708656112,0.229353227416669,0.6057472
1316,0.31570708656112,0.229353227416669,0.6206473
1318,0.31570708656112,0.229353227416669,0.5855379
1320,0.31570708656112,0.229353227416669,0.6209658
1322,0.31570708656112,0.229353227416669,0.6153924
1324,0.31570708656112,0.229353227416669,0.5838472
1326,0.31570708656112,0.229353227416669,0.5856979
1328,0.31570708656112,0.229353227416669,0.5740276
1330,0.31570708656112,0.229353227416669,0.5950276
1332,0.31570708656112,0.229353227416669,0.6222101
1334,0.31570708656112,0.229353227416669,0.5884516
1336,0.31570708656112,0.229353227416669,0.6282226
1338,0.31570708656112,0.229353227416669,0.6192429
1340,0.31570708656112,0.229353227416669,0.6409993
1342,0.31570708656112,0.229353227416669,0.5940399
1344,0.31570708656112,0.229353227416669,0.6010042
1346,0.31570708656112,0.229353227416669,0.6011878
1348,0.31570708656112,0.229353227416669,0.6094782
1350,0.31570708656112,0.229353227416669,0.5757457
1352,0.31570708656112,0.229353227416669,0.5962711
1354,0.31570708656112,0.229353227416669,0.6161942
1356,0.31570708656112,0.229353227416669,0.6017091
1358,0.31570708656112,0.229353227416669,0.553313
1360,0.31570708656112,0.229353227416669,0.6054155
1362,0.31570708656112,0.229353227416669,0.6037661
1364,0.31570708656112,0.229353227416669,0.5840737
1366,0.31570708656112,0.229353227416669,0.5740154
1368,0.31570708656112,0.229353227416669,0.5743141
1370,0.31570708656112,0.229353227416669,0.6552775
1372,0.31570708656112,0.229353227416669,0.6539661
1374,0.31570708656112,0.229353227416669,0.6201583
1376,0.31570708656112,0.229353227416669,0.6205719
1378,0.31570708656112,0.229353227416669,0.6183015
1380,0.31570708656112,0.229353227416669,0.6266091
1382,0.31570708656112,0.229353227416669,0.5918109
1384,0.31570708656112,0.229353227416669,0.5995269
1386,0.31570708656112,0.229353227416669,0.6084284
1388,0.31570708656112,0.229353227416669,0.6015933
1390,0.31570708656112,0.229353227416669,0.6108679
1392,0.31570708656112,0.229353227416669,0.6131362
1394,0.31570708656112,0.229353227416669,0.5943063
1396,0.31570708656112,0.229353227416669,0.5895663
1398,0.31570708656112,0.229353227416669,0.6078828
1400,0.31570708656112,0.229353227416669,0.5935042
1402,0.31570708656112,0.229353227416669,0.6310344
1404,0.31570708656112,0.229353227416669,0.6327192
1406,0.31570708656112,0.229353227416669,0.6222794
1408,0.31570708656112,0.229353227416669,0.6134355
1410,0.31570708656112,0.229353227416669,0.589679
1412,0.31570708656112,0.229353227416669,0.5854166
1414,0.31570708656112,0.229353227416669,0.5875902
1416,0.31570708656112,0.229353227416669,0.5929639
1418,0.31570708656112,0.229353227416669,0.6232271
1420,0.31570708656112,0.229353227416669,0.6232683
1422,0.31570708656112,0.229353227416669,0.5899345
1424,0.31570708656112,0.229353227416669,0.5724203
1426,0.31570708656112,0.229353227416669,0.6266218
1428,0.31570708656112,0.229353227416669,0.6214427
1430,0.31570708656112,0.229353227416669,0.6257515
1432,0.31570708656112,0.229353227416669,0.625376
1434,0.31570708656112,0.229353227416669,0.622545
1436,0.31570708656112,0.229353227416669,0.5784166
1438,0.31570708656112,0.229353227416669,0.5569557
1440,0.31570708656112,0.229353227416669,0.5737214
1442,0.31570708656112,0.229353227416669,0.5886498
1444,0.31570708656112,0.229353227416669,0.5602642
1446,0.31570708656112,0.229353227416669,0.5719972
1448,0.31570708656112,0.229353227416669,0.5865406
1450,0.31570708656112,0.229353227416669,0.5647535
1452,0.31570708656112,0.229353227416669,0.5995274
1454,0.31570708656112,0.229353227416669,0.5973611
1456,0.31570708656112,0.229353227416669,0.6304641
1458,0.31570708656112,0.229353227416669,0.624943
1460,0.31570708656112,0.229353227416669,0.6178428
1462,0.31570708656112,0.229353227416669,0.6156202
1464,0.31570708656112,0.229353227416669,0.6123602
1466,0.31570708656112,0.229353227416669,0.6323946
1468,0.31570708656112,0.229353227416669,0.633816
1470,0.31570708656112,0.229353227416669,0.6282315
1472,0.31570708656112,0.229353227416669,0.6072884
1474,0.31570708656112,0.229353227416669,0.6200408
1476,0.31570708656112,0.229353227416669,0.623667
1478,0.31570708656112,0.229353227416669,0.6015066
1480,0.31570708656112,0.229353227416669,0.5796883
1482,0.31570708656112,0.229353227416669,0.5971661
1484,0.31570708656112,0.229353227416669,0.6030705
1486,0.31570708656112,0.229353227416669,0.5682154
1488,0.31570708656112,0.229353227416669,0.5895537
1490,0.31570708656112,0.229353227416669,0.596509
1492,0.31570708656112,0.229353227416669,0.6640657
1494,0.31570708656112,0.229353227416669,0.6179797
1496,0.31570708656112,0.229353227416669,0.5960713
1498,0.31570708656112,0.229353227416669,0.5633918
1500,0.31570708656112,0.229353227416669,0.5939159
1502,0.31570708656112,0.229353227416669,0.5908462
1504,0.31570708656112,0.229353227416669,0.5866937
1506,0.31570708656112,0.229353227416669,0.6008979
1508,0.31570708656112,0.229353227416669,0.5898368
1510,0.31570708656112,0.229353227416669,0.5978951
1512,0.31570708656112,0.229353227416669,0.6118852
1514,0.31570708656112,0.229353227416669,0.5949438
1516,0.31570708656112,0.229353227416669,0.5811522
1518,0.31570708656112,0.229353227416669,0.6158138
1520,0.31570708656112,0.229353227416669,0.5826532
1522,0.31570708656112,0.229353227416669,0.5568653
1524,0.31570708656112,0.229353227416669,0.597467
1526,0.31570708656112,0.229353227416669,0.5706772
1528,0.31570708656112,0.229353227416669,0.5915482
1530,0.31570708656112,0.229353227416669,0.617887
1532,0.31570708656112,0.229353227416669,0.6165166
1534,0.31570708656112,0.229353227416669,0.5610087
1536,0.31570708656112,0.229353227416669,0.6236499
1538,0.31570708656112,0.229353227416669,0.6160137
1540,0.31570708656112,0.229353227416669,0.5957854
1542,0.31570708656112,0.229353227416669,0.5759702
1544,0.31570708656112,0.229353227416669,0.6307018
1546,0.31570708656112,0.229353227416669,0.6238607
1548,0.31570708656112,0.229353227416669,0.6197255
1550,0.31570708656112,0.229353227416669,0.6081786
1552,0.31570708656112,0.229353227416669,0.5884388
1554,0.31570708656112,0.229353227416669,0.6138755
1556,0.31570708656112,0.229353227416669,0.5934463
1558,0.31570708656112,0.229353227416669,0.6189141
1560,0.31570708656112,0.229353227416669,0.618171
1562,0.31570708656112,0.229353227416669,0.6188175
1564,0.31570708656112,0.229353227416669,0.610605
1566,0.31570708656112,0.229353227416669,0.5923366
1568,0.31570708656112,0.229353227416669,0.6218577
1570,0.31570708656112,0.229353227416669,0.6080601
1572,0.31570708656112,0.229353227416669,0.597156
1574,0.31570708656112,0.229353227416669,0.591389
1576,0.31570708656112,0.229353227416669,0.5899229
1578,0.31570708656112,0.229353227416669,0.6019212
1580,0.31570708656112,0.229353227416669,0.609926
1582,0.31570708656112,0.229353227416669,0.6236562
1584,0.31570708656112,0.229353227416669,0.6194875
1586,0.31570708656112,0.229353227416669,0.6235248
1588,0.31570708656112,0.229353227416669,0.5915023
1590,0.31570708656112,0.229353227416669,0.5977785
1592,0.31570708656112,0.229353227416669,0.5975796
1594,0.31570708656112,0.229353227416669,0.5966142
1596,0.31570708656112,0.229353227416669,0.5757186
1598,0.31570708656112,0.229353227416669,0.6220573
1600,0.31570708656112,0.229353227416669,0.6040811
1602,0.31570708656112,0.229353227416669,0.610877
1604,0.31570708656112,0.229353227416669,0.588145
1606,0.31570708656112,0.229353227416669,0.6066496
1608,0.31570708656112,0.229353227416669,0.6257758
1610,0.31570708656112,0.229353227416669,0.6023923
1612,0.31570708656112,0.229353227416669,0.6127826
1614,0.31570708656112,0.229353227416669,0.550275
1616,0.31570708656112,0.229353227416669,0.5774844
1618,0.31570708656112,0.229353227416669,0.5987597
1620,0.31570708656112,0.229353227416669,0.5584287
1622,0.31570708656112,0.229353227416669,0.557734
1624,0.31570708656112,0.229353227416669,0.5963526
1626,0.31570708656112,0.229353227416669,0.592132
1628,0.31570708656112,0.229353227416669,0.5879198
1630,0.31570708656112,0.229353227416669,0.5935862
1632,0.31570708656112,0.229353227416669,0.598139
1634,0.31570708656112,0.229353227416669,0.5621962
1636,0.31570708656112,0.229353227416669,0.5503908
1638,0.31570708656112,0.229353227416669,0.5875852
1640,0.31570708656112,0.229353227416669,0.5771176
1642,0.31570708656112,0.229353227416669,0.5961333
1644,0.31570708656112,0.229353227416669,0.5858563
1646,0.31570708656112,0.229353227416669,0.6265555
1648,0.31570708656112,0.229353227416669,0.598936
1650,0.31570708656112,0.229353227416669,0.6789567
1652,0.31570708656112,0.229353227416669,0.6474225
1654,0.31570708656112,0.229353227416669,0.627035
1656,0.31570708656112,0.229353227416669,0.6330035
1658,0.31570708656112,0.229353227416669,0.5986814
1660,0.31570708656112,0.229353227416669,0.6052817
1662,0.31570708656112,0.229353227416669,0.5874489
1664,0.31570708656112,0.229353227416669,0.550435
1666,0.31570708656112,0.229353227416669,0.5511551
1668,0.31570708656112,0.229353227416669,0.5418076
1670,0.31570708656112,0.229353227416669,0.5921181
1672,0.31570708656112,0.229353227416669,0.5686932
1674,0.31570708656112,0.229353227416669,0.6057204
1676,0.31570708656112,0.229353227416669,0.5613631
1678,0.31570708656112,0.229353227416669,0.5808203
1680,0.31570708656112,0.229353227416669,0.5917902
1682,0.31570708656112,0.229353227416669,0.5653348
1684,0.31570708656112,0.229353227416669,0.5564555
1686,0.31570708656112,0.229353227416669,0.5930769
1688,0.31570708656112,0.229353227416669,0.587785
1690,0.31570708656112,0.229353227416669,0.604826
1692,0.31570708656112,0.229353227416669,0.6090944
1694,0.31570708656112,0.229353227416669,0.605009
1696,0.31570708656112,0.229353227416669,0.6057664
1698,0.31570708656112,0.229353227416669,0.5959938
1700,0.31570708656112,0.229353227416669,0.6840186
1702,0.31570708656112,0.229353227416669,0.6606202
1704,0.31570708656112,0.229353227416669,0.6120523
1706,0.31570708656112,0.229353227416669,0.6398345
1708,0.31570708656112,0.229353227416669,0.6093765
1710,0.31570708656112,0.229353227416669,0.5681084
1712,0.31570708656112,0.229353227416669,0.5983043
1714,0.31570708656112,0.229353227416669,0.6120051
1716,0.31570708656112,0.229353227416669,0.6122712
1718,0.31570708656112,0.229353227416669,0.5849806
1720,0.31570708656112,0.229353227416669,0.5885391
1722,0.31570708656112,0.229353227416669,0.5684608
1724,0.31570708656112,0.229353227416669,0.5727936
1726,0.31570708656112,0.229353227416669,0.603037
1728,0.31570708656112,0.229353227416669,0.6088163
1730,0.31570708656112,0.229353227416669,0.6048213
1732,0.31570708656112,0.229353227416669,0.5607678
1734,0.31570708656112,0.229353227416669,0.560323
1736,0.31570708656112,0.229353227416669,0.571197
1738,0.31570708656112,0.229353227416669,0.6119754
1740,0.31570708656112,0.229353227416669,0.6128262
1742,0.31570708656112,0.229353227416669,0.6091031
1744,0.31570708656112,0.229353227416669,0.6056999
1746,0.31570708656112,0.229353227416669,0.6321217
1748,0.31570708656112,0.229353227416669,0.6085192
1750,0.31570708656112,0.229353227416669,0.5614099
1752,0.31570708656112,0.229353227416669,0.5701523
1754,0.31570708656112,0.229353227416669,0.5973182
1756,0.31570708656112,0.229353227416669,0.5843998
1758,0.31570708656112,0.229353227416669,0.6207023
1760,0.31570708656112,0.229353227416669,0.6174025
1762,0.31570708656112,0.229353227416669,0.6215808
1764,0.31570708656112,0.229353227416669,0.6097587
1766,0.31570708656112,0.229353227416669,0.6091896
1768,0.31570708656112,0.229353227416669,0.6164483
1770,0.31570708656112,0.229353227416669,0.6172424
1772,0.31570708656112,0.229353227416669,0.6014117
1774,0.31570708656112,0.229353227416669,0.5773033
1776,0.31570708656112,0.229353227416669,0.6056522
1778,0.31570708656112,0.229353227416669,0.585282
1780,0.31570708656112,0.229353227416669,0.6101684
1782,0.31570708656112,0.229353227416669,0.5843399
1784,0.31570708656112,0.229353227416669,0.5939393
1786,0.31570708656112,0.229353227416669,0.5534784
1788,0.31570708656112,0.229353227416669,0.5630046
1790,0.31570708656112,0.229353227416669,0.5710272
1792,0.31570708656112,0.229353227416669,0.6170303
1794,0.31570708656112,0.229353227416669,0.5898117
1796,0.31570708656112,0.229353227416669,0.5779338
1798,0.31570708656112,0.229353227416669,0.5904958
1800,0.31570708656112,0.229353227416669,0.5856496
1802,0.31570708656112,0.229353227416669,0.5828668
1804,0.31570708656112,0.229353227416669,0.5961463
1806,0.31570708656112,0.229353227416669,0.5971491
1808,0.31570708656112,0.229353227416669,0.6328752
1810,0.31570708656112,0.229353227416669,0.6594653
1812,0.31570708656112,0.229353227416669,0.6414215
1814,0.31570708656112,0.229353227416669,0.6891259
1816,0.31570708656112,0.229353227416669,0.6631291
1818,0.31570708656112,0.229353227416669,0.6426684
1820,0.31570708656112,0.229353227416669,0.6422554
1822,0.31570708656112,0.229353227416669,0.6160297
1824,0.31570708656112,0.229353227416669,0.6086022
1826,0.31570708656112,0.229353227416669,0.61007
1828,0.31570708656112,0.229353227416669,0.6234783
1830,0.31570708656112,0.229353227416669,0.5758714
1832,0.31570708656112,0.229353227416669,0.5836424
1834,0.31570708656112,0.229353227416669,0.5779731
1836,0.31570708656112,0.229353227416669,0.5948558
1838,0.31570708656112,0.229353227416669,0.5801968
1840,0.31570708656112,0.229353227416669,0.5740794
1842,0.31570708656112,0.229353227416669,0.601745
1844,0.31570708656112,0.229353227416669,0.5702934
1846,0.31570708656112,0.229353227416669,0.623128
1848,0.31570708656112,0.229353227416669,0.6022186
1850,0.31570708656112,0.229353227416669,0.6314675
1852,0.31570708656112,0.229353227416669,0.5801224
1854,0.31570708656112,0.229353227416669,0.5944445
1856,0.31570708656112,0.229353227416669,0.5946179
1858,0.31570708656112,0.229353227416669,0.5881765
1860,0.31570708656112,0.229353227416669,0.5939343
1862,0.31570708656112,0.229353227416669,0.5961685
1864,0.31570708656112,0.229353227416669,0.5512177
1866,0.31570708656112,0.229353227416669,0.6400333
1868,0.31570708656112,0.229353227416669,0.6178864
1870,0.31570708656112,0.229353227416669,0.5930952
1872,0.31570708656112,0.229353227416669,0.6180768
1874,0.31570708656112,0.229353227416669,0.6083342
1876,0.31570708656112,0.229353227416669,0.582631
1878,0.31570708656112,0.229353227416669,0.610528
1880,0.31570708656112,0.229353227416669,0.6082503
1882,0.31570708656112,0.229353227416669,0.5877479
1884,0.31570708656112,0.229353227416669,0.5927028
1886,0.31570708656112,0.229353227416669,0.6037683
1888,0.31570708656112,0.229353227416669,0.6143236
1890,0.31570708656112,0.229353227416669,0.6063323
1892,0.31570708656112,0.229353227416669,0.5921247
1894,0.31570708656112,0.229353227416669,0.5787778
1896,0.31570708656112,0.229353227416669,0.5588748
1898,0.31570708656112,0.229353227416669,0.5591587
1900,0.31570708656112,0.229353227416669,0.6013494
1902,0.31570708656112,0.229353227416669,0.5698248
1904,0.31570708656112,0.229353227416669,0.5747882
1906,0.31570708656112,0.229353227416669,0.59278
1908,0.31570708656112,0.229353227416669,0.6304917
1910,0.31570708656112,0.229353227416669,0.6303627
1912,0.31570708656112,0.229353227416669,0.6158842
1914,0.31570708656112,0.229353227416669,0.59727
1916,0.31570708656112,0.229353227416669,0.5652988
1918,0.31570708656112,0.229353227416669,0.6176109
1920,0.31570708656112,0.229353227416669,0.6023236
1922,0.31570708656112,0.229353227416669,0.6100888
1924,0.31570708656112,0.229353227416669,0.5993922
1926,0.31570708656112,0.229353227416669,0.5703818
1928,0.31570708656112,0.229353227416669,0.6011023
1930,0.31570708656112,0.229353227416669,0.6014153
1932,0.31570708656112,0.229353227416669,0.5925153
1934,0.31570708656112,0.229353227416669,0.5827217
1936,0.31570708656112,0.229353227416669,0.5916674
1938,0.31570708656112,0.229353227416669,0.5882747
1940,0.31570708656112,0.229353227416669,0.5965234
1942,0.31570708656112,0.229353227416669,0.5946148
1944,0.31570708656112,0.229353227416669,0.6569172
1946,0.31570708656112,0.229353227416669,0.6246347
1948,0.31570708656112,0.229353227416669,0.6209649
1950,0.31570708656112,0.229353227416669,0.5883605
1952,0.31570708656112,0.229353227416669,0.644425
1954,0.31570708656112,0.229353227416669,0.6175638
1956,0.31570708656112,0.229353227416669,0.5592425
1958,0.31570708656112,0.229353227416669,0.5996477
1960,0.31570708656112,0.229353227416669,0.623894
1962,0.31570708656112,0.229353227416669,0.6083917
1964,0.31570708656112,0.229353227416669,0.6101646
1966,0.31570708656112,0.229353227416669,0.6122224
1968,0.31570708656112,0.229353227416669,0.7549635
1970,0.31570708656112,0.229353227416669,0.607062
1972,0.31570708656112,0.229353227416669,0.6013459
1974,0.31570708656112,0.229353227416669,0.6181943
1976,0.31570708656112,0.229353227416669,0.645083
1978,0.31570708656112,0.229353227416669,0.593629
1980,0.31570708656112,0.229353227416669,0.6282848
1982,0.31570708656112,0.229353227416669,0.6383058
1984,0.31570708656112,0.229353227416669,0.619132
1986,0.31570708656112,0.229353227416669,0.5770142
1988,0.31570708656112,0.229353227416669,0.5771802
1990,0.31570708656112,0.229353227416669,0.6087289
1992,0.31570708656112,0.229353227416669,0.6164209
1994,0.31570708656112,0.229353227416669,0.6156753
1996,0.31570708656112,0.229353227416669,0.6168853
1998,0.31570708656112,0.229353227416669,0.6172212
2000,0.31570708656112,0.229353227416669,0.618059
2002,0.31570708656112,0.229353227416669,0.6074152
2004,0.31570708656112,0.229353227416669,0.606869
2006,0.31570708656112,0.229353227416669,0.5795719
2008,0.31570708656112,0.229353227416669,0.5534539
2010,0.31570708656112,0.229353227416669,0.5833782
2012,0.31570708656112,0.229353227416669,0.6152895
2014,0.31570708656112,0.229353227416669,0.5720264
2016,0.31570708656112,0.229353227416669,0.600466
2018,0.31570708656112,0.229353227416669,0.6051944
2020,0.31570708656112,0.229353227416669,0.6077254
2022,0.31570708656112,0.229353227416669,0.5987383
2024,0.31570708656112,0.229353227416669,0.5955704
2026,0.31570708656112,0.229353227416669,0.5835304
2028,0.31570708656112,0.229353227416669,0.5760369
2030,0.31570708656112,0.229353227416669,0.6030696
2032,0.31570708656112,0.229353227416669,0.6847541
2034,0.31570708656112,0.229353227416669,0.6341059
2036,0.31570708656112,0.229353227416669,0.5745624
2038,0.31570708656112,0.229353227416669,0.6032694
2040,0.31570708656112,0.229353227416669,0.6236369
2042,0.31570708656112,0.229353227416669,0.6275367
2044,0.31570708656112,0.229353227416669,0.6202361
2046,0.31570708656112,0.229353227416669,0.6096338
2048,0.31570708656112,0.229353227416669,0.5722615
2050,0.31570708656112,0.229353227416669,0.5519053
2052,0.31570708656112,0.229353227416669,0.5760412
2054,0.31570708656112,0.229353227416669,0.6325376
2056,0.31570708656112,0.229353227416669,0.5942344
2058,0.31570708656112,0.229353227416669,0.5753138
2060,0.31570708656112,0.229353227416669,0.5712476
2062,0.31570708656112,0.229353227416669,0.5976369
2064,0.31570708656112,0.229353227416669,0.6240144
2066,0.31570708656112,0.229353227416669,0.6028898
2068,0.31570708656112,0.229353227416669,0.6125067
2070,0.31570708656112,0.229353227416669,0.5747925
2072,0.31570708656112,0.229353227416669,0.5619028
2074,0.31570708656112,0.229353227416669,0.6113995
2076,0.31570708656112,0.229353227416669,0.6077178
2078,0.31570708656112,0.229353227416669,0.6088991
2080,0.31570708656112,0.229353227416669,0.5733214
2082,0.31570708656112,0.229353227416669,0.601393
2084,0.31570708656112,0.229353227416669,0.6171354
2086,0.31570708656112,0.229353227416669,0.55702
2088,0.31570708656112,0.229353227416669,0.5835979
2090,0.31570708656112,0.229353227416669,0.6063982
2092,0.31570708656112,0.229353227416669,0.7178616
2094,0.31570708656112,0.229353227416669,0.60587
2096,0.31570708656112,0.229353227416669,0.6087909
2098,0.31570708656112,0.229353227416669,0.6112239
2100,0.31570708656112,0.229353227416669,0.5869229
2102,0.31570708656112,0.229353227416669,0.5738335
2104,0.31570708656112,0.229353227416669,0.6313839
2106,0.31570708656112,0.229353227416669,0.6070564
2108,0.31570708656112,0.229353227416669,0.6035984
2110,0.31570708656112,0.229353227416669,0.5841556
2112,0.31570708656112,0.229353227416669,0.6160983
2114,0.31570708656112,0.229353227416669,0.5884647
2116,0.31570708656112,0.229353227416669,0.6007497
2118,0.31570708656112,0.229353227416669,0.5956926
2120,0.31570708656112,0.229353227416669,0.5620284
2122,0.31570708656112,0.229353227416669,0.5927589
2124,0.31570708656112,0.229353227416669,0.6385868
2126,0.31570708656112,0.229353227416669,0.5881512
2128,0.31570708656112,0.229353227416669,0.6389133
2130,0.31570708656112,0.229353227416669,0.6442129
2132,0.31570708656112,0.229353227416669,0.6070706
2134,0.31570708656112,0.229353227416669,0.6022246
2136,0.31570708656112,0.229353227416669,0.5885002
2138,0.31570708656112,0.229353227416669,0.5611492
2140,0.31570708656112,0.229353227416669,0.5829286
2142,0.31570708656112,0.229353227416669,0.5701671
2144,0.31570708656112,0.229353227416669,0.5794897
2146,0.31570708656112,0.229353227416669,0.6010814
2148,0.31570708656112,0.229353227416669,0.6104947
2150,0.31570708656112,0.229353227416669,0.599199
2152,0.31570708656112,0.229353227416669,0.5965556
2154,0.31570708656112,0.229353227416669,0.6134987
2156,0.31570708656112,0.229353227416669,0.6213807
2158,0.31570708656112,0.229353227416669,0.5932081
2160,0.31570708656112,0.229353227416669,0.629676
2162,0.31570708656112,0.229353227416669,0.6891273
2164,0.31570708656112,0.229353227416669,0.668522
2166,0.31570708656112,0.229353227416669,0.6335919
2168,0.31570708656112,0.229353227416669,0.5958993
2170,0.31570708656112,0.229353227416669,0.5893491
2172,0.31570708656112,0.229353227416669,0.6303206
2174,0.31570708656112,0.229353227416669,0.6104409
2176,0.31570708656112,0.229353227416669,0.5850399
2178,0.31570708656112,0.229353227416669,0.6175462
2180,0.31570708656112,0.229353227416669,0.6082917
2182,0.31570708656112,0.229353227416669,0.6076786
2184,0.31570708656112,0.229353227416669,0.5893906
2186,0.31570708656112,0.229353227416669,0.6107306
2188,0.31570708656112,0.229353227416669,0.6148256
2190,0.31570708656112,0.229353227416669,0.5943771
2192,0.31570708656112,0.229353227416669,0.5653884
2194,0.31570708656112,0.229353227416669,0.5952148
2196,0.31570708656112,0.229353227416669,0.6219274
2198,0.31570708656112,0.229353227416669,0.6262845
2200,0.31570708656112,0.229353227416669,0.6006148
2202,0.31570708656112,0.229353227416669,0.5738283
2204,0.31570708656112,0.229353227416669,0.5809521
2206,0.31570708656112,0.229353227416669,0.554188
2208,0.31570708656112,0.229353227416669,0.5988634
2210,0.31570708656112,0.229353227416669,0.561608
2212,0.31570708656112,0.229353227416669,0.6058194
2214,0.31570708656112,0.229353227416669,0.6200309
2216,0.31570708656112,0.229353227416669,0.6363229
2218,0.31570708656112,0.229353227416669,0.6315931
2220,0.31570708656112,0.229353227416669,0.6079654
2222,0.31570708656112,0.229353227416669,0.6139844
2224,0.31570708656112,0.229353227416669,0.6157591
2226,0.31570708656112,0.229353227416669,0.6290441
2228,0.31570708656112,0.229353227416669,0.6166393
2230,0.31570708656112,0.229353227416669,0.620759
2232,0.31570708656112,0.229353227416669,0.609488
2234,0.31570708656112,0.229353227416669,0.5819642
2236,0.31570708656112,0.229353227416669,0.6125233
2238,0.31570708656112,0.229353227416669,0.5740048
2240,0.31570708656112,0.229353227416669,0.5994367
2242,0.31570708656112,0.229353227416669,0.5780726
2244,0.31570708656112,0.229353227416669,0.5610835
2246,0.31570708656112,0.229353227416669,0.6039892
2248,0.31570708656112,0.229353227416669,0.6209975
2250,0.31570708656112,0.229353227416669,0.6075567
2252,0.31570708656112,0.229353227416669,0.6121811
2254,0.31570708656112,0.229353227416669,0.5969565
