time,regd,power,heatflow,pressure
244.370707764835,1.373796,1.1052399812714,1.67731031588754,0.412421069608641
244.699615662328,1.373796,1.10524002632614,1.67731031588753,0.417439386709934
245.054413157433,1.373796,1.1052400357679,1.67731031588752,0.422852714728989
245.434469519699,1.373796,1.10523997120055,1.67731031588751,0.428651430286604
245.762104359925,1.373796,1.10524000339,1.6773103158875,0.433650323697865
246,1.367032,1.10524003696885,1.67731031588749,0.437280019938102
246.418064424593,1.367032,1.10523999899845,1.67731031588748,0.443658644067757
246.778171757875,1.367032,1.10524000140596,1.67731031588747,0.449152987021158
247.092664890092,1.367032,1.10524002796212,1.67731031588746,0.453951370628483
247.40715802231,1.367032,1.10523999502666,1.67731031588745,0.458749754235808
247.748107115937,1.367032,1.10523999360339,1.67731031588744,0.46395179006487
248,1.360268,1.10524003347625,1.67731031588744,0.467795049461881
248.334617502764,1.360268,1.10524002506074,1.67731031588743,0.472900480949884
248.649496217133,1.360268,1.10523997615198,1.67731031588742,0.477704747582587
248.964374931503,1.360268,1.10524000161726,1.67731031588742,0.48250901421529
249.333132379153,1.360268,1.10524003600047,1.67731031588741,0.488135336416358
249.689764280062,1.360268,1.10523999288342,1.6773103158874,0.493576652909048
250,1.3535,1.10524000124209,1.6773103158874,0.498310078985661
250.394133442066,1.3535,1.10524002576594,1.67731031588739,0.504323575796144
250.734993103943,1.3535,1.1052399872857,1.67731031588739,0.509524247118961
251.068175490867,1.3535,1.10524000693273,1.67731031588739,0.514607782305849
251.399973863199,1.3535,1.10524003879883,1.67731031588739,0.519670200869683
251.731772235532,1.3535,1.10523999466472,1.67731031588738,0.524732619433517
252,1.346736,1.10523998012586,1.67731031588738,0.52882510850944
252.339606321399,1.346736,1.10524002638979,1.67731031588738,0.534006656971411
252.679212642797,1.346736,1.10524002173965,1.67731031588738,0.539188205433382
253.01121399851,1.346736,1.10523998798969,1.67731031588738,0.544253721019135
253.343215354223,1.346736,1.10524001547578,1.67731031588738,0.549319236604888
253.69536685755,1.346736,1.1052400189658,1.67731031588738,0.554692193365329
254,1.339972,1.10523998834094,1.67731031588738,0.559340138033219
254.345085650599,1.339972,1.10524001346457,1.67731031588738,0.564605287441349
254.748268560844,1.339972,1.10524002675047,1.67731031588738,0.570756856646153
255.10935952944,1.339972,1.10523998091313,1.67731031588739,0.576266207429892
255.446089504457,1.339972,1.10524001041836,1.67731031588739,0.581403869994484
255.817921355834,1.339972,1.10524003012916,1.67731031588739,0.587077099955813
256,1.333204,1.10524000706952,1.67731031588739,0.589855167556999
256.350298346861,1.333204,1.10523999111372,1.67731031588739,0.595199849755296
256.749387760561,1.333204,1.10524003036911,1.67731031588739,0.60128896237614
257.085106281224,1.333204,1.10524000032636,1.67731031588739,0.606411192660993
257.442720528588,1.333204,1.10523999473907,1.67731031588739,0.61186749731921
257.846972005805,1.333204,1.1052400368323,1.67731031588739,0.61803537020037
258,1.32644,1.10524002422562,1.67731031588739,0.620370197080779
258.34083051885,1.32644,1.10523998070112,1.67731031588739,0.625570423753429
258.676590623104,1.32644,1.10524001202127,1.67731031588739,0.630693288500549
259.042372453036,1.32644,1.10524003037184,1.67731031588739,0.636274210170361
259.421712423011,1.32644,1.10523998459989,1.6773103158874,0.64206199536203
259.753902753184,1.32644,1.10524001196226,1.6773103158874,0.647130394228404
260,1.31976,1.10524003156461,1.6773103158874,0.650885226604558
260.439935120647,1.31976,1.10523998529408,1.6773103158874,0.657597543202097
260.79669724093,1.31976,1.10524001010732,1.6773103158874,0.663040846518802
261.210176568987,1.31976,1.10524002999427,1.6773103158874,0.669349513470378
261.551902823362,1.31976,1.10523997809416,1.6773103158874,0.674563406841028
261.875112151527,1.31976,1.10524000718417,1.6773103158874,0.679494777936684
262,1.313116,1.10524002798683,1.6773103158874,0.681400256128338
262.45469480862,1.313116,1.10524000544389,1.6773103158874,0.688337768883006
262.792493705037,1.313116,1.10523997985829,1.6773103158874,0.693491740531648
263.130292601455,1.313116,1.10524003476098,1.6773103158874,0.69864571218029
263.446699561875,1.313116,1.10524001862326,1.6773103158874,0.703473296049658
263.839702661648,1.313116,1.10523997868012,1.6773103158874,0.709469546645924
264,1.306472,1.10524000248385,1.6773103158874,0.711915285652118
264.322412447696,1.306472,1.1052400423634,1.6773103158874,0.716834498332252
264.657364800506,1.306472,1.10523999282906,1.6773103158874,0.721945038799782
264.98675975976,1.306472,1.10523998560347,1.6773103158874,0.726970787253096
265.300141328235,1.306472,1.10524003755807,1.6773103158874,0.731752211160203
265.61352289671,1.306472,1.10524001759065,1.6773103158874,0.73653363506731
266,1.299828,1.10523997981269,1.6773103158874,0.742430315175897
266.330401380708,1.299828,1.10524003057179,1.6773103158874,0.747471419119391
266.651770222553,1.299828,1.10524002183124,1.6773103158874,0.752374708967861
266.969087110238,1.299828,1.10523997957594,1.6773103158874,0.757216176065906
267.286403997922,1.299828,1.10524001346998,1.6773103158874,0.762057643163951
267.633364584632,1.299828,1.10524003366347,1.6773103158874,0.767351399437468
268,1.293184,1.10523998019374,1.6773103158874,0.772945344699676
268.323727767819,1.293184,1.10524000573252,1.6773103158874,0.777884625896006
268.696743618548,1.293184,1.10524003616127,1.6773103158874,0.78357592074492
269.039764647153,1.293184,1.10523998504524,1.6773103158874,0.788809569152509
269.364202543992,1.293184,1.10523999959681,1.6773103158874,0.793759685152836
269.774461163936,1.293184,1.1052400354513,1.6773103158874,0.800019212102829
270,1.28654,1.10524000103025,1.6773103158874,0.803460374223456
270.32625894263,1.28654,1.10523998478497,1.6773103158874,0.808438274856837
270.721976756941,1.28654,1.10524003968994,1.6773103158874,0.814475945250226
271.043918448657,1.28654,1.10524000574579,1.6773103158874,0.819387975364051
271.394306911977,1.28654,1.10523998214557,1.6773103158874,0.824734032515552
271.753822355667,1.28654,1.10524003686407,1.6773103158874,0.830219344704783
272,1.279896,1.10524002714743,1.6773103158874,0.833975403747236
272.36191480592,1.279896,1.10523997857203,1.6773103158874,0.839497324241105
272.686301925301,1.279896,1.10524001573241,1.6773103158874,0.844446665503627
273.028314026915,1.279896,1.10524003153106,1.6773103158874,0.849664920192757
273.416930610427,1.279896,1.10523997924495,1.6773103158874,0.8555942434524
273.739475284177,1.279896,1.10524001319196,1.6773103158874,0.860515473573514
274,1.273252,1.10524003814776,1.6773103158874,0.864490433271016
274.402913297117,1.273252,1.10523998496799,1.6773103158874,0.870637888849533
274.744293319108,1.273252,1.10523999994614,1.6773103158874,0.875846499574489
275.065278901006,1.273252,1.10524003957903,1.6773103158874,0.880743941828642
275.386264482903,1.273252,1.10523999992987,1.6773103158874,0.885641384082795
275.724007318931,1.273252,1.10523998654008,1.6773103158874,0.890794500389209
276,1.266608,1.10524002815492,1.6773103158874,0.895005462794796
276.329607809343,1.266608,1.10524002118513,1.6773103158874,0.900034458811478
276.64845382576,1.266608,1.10523998185324,1.6773103158874,0.904899256613736
276.967299842178,1.266608,1.10524001275971,1.6773103158874,0.909764054415994
277.320809752829,1.266608,1.10524003068903,1.6773103158874,0.915157737096227
277.694604300202,1.266608,1.10523998225335,1.6773103158874,0.920860912920682
278,1.259964,1.10524000583675,1.6773103158874,0.925520492318574
278.365315165389,1.259964,1.1052400338458,1.6773103158874,0.931094293847241
278.715168887646,1.259964,1.10523998709818,1.6773103158874,0.936432192179072
279.046642241828,1.259964,1.10524000129025,1.6773103158874,0.941489651773686
279.379901565334,1.259964,1.10524003508135,1.6773103158874,0.946574360821619
279.713160888841,1.259964,1.10523999684714,1.6773103158874,0.951659069869553
280,1.25332,1.10523998781393,1.6773103158874,0.956035521842354
280.330052607845,1.25332,1.10524002940228,1.6773103158874,0.961071304378745
280.660105215689,1.25332,1.10524001520266,1.6773103158874,0.966107086915137
280.998506200234,1.25332,1.10523998423925,1.6773103158874,0.971270244932269
281.336907184779,1.25332,1.1052400218077,1.67731031588739,0.976433402949401
281.683696555314,1.25332,1.10524002209476,1.67731031588739,0.981724546889593
282,1.246532,1.10523998593543,1.67731031588739,0.986550551366133
282.344641918664,1.246532,1.10524001240989,1.67731031588739,0.991808930527712
282.723624038563,1.246532,1.1052400256209,1.67731031588739,0.997591255816571
283.103335946917,1.246532,1.10523998445218,1.67731031588739,1.00338471586354
283.439553249637,1.246532,1.10524001576585,1.67731031588739,1.008514556323
283.799715920727,1.246532,1.10524002557448,1.67731031588739,1.01400974359384
284,1.239688,1.10523999906088,1.67731031588739,1.01706558088991
284.350660378243,1.239688,1.10523999372937,1.6773103158874,1.02241578678736
284.683875599542,1.239688,1.10524003172933,1.6773103158874,1.02749982294521
285.01709082084,1.239688,1.10524000720259,1.6773103158874,1.03258385910307
285.396204703767,1.239688,1.10523999073772,1.6773103158874,1.03836819476826
285.768052125508,1.239688,1.10524003235742,1.6773103158874,1.04404166229464
286,1.232848,1.10524001955933,1.6773103158874,1.04758061041369
286.359678151855,1.232848,1.10523998524675,1.6773103158874,1.05306840512515
286.703829882013,1.232848,1.10524002048751,1.6773103158874,1.05831930522836
287.056587357507,1.232848,1.10524002143952,1.6773103158874,1.06370150761807
287.388396573894,1.232848,1.10523998587746,1.6773103158874,1.06876409163524
287.720205790282,1.232848,1.10524001289754,1.6773103158874,1.0738266756524
288,1.226004,1.10524003088108,1.6773103158874,1.07809563993747
288.424582162896,1.226004,1.10523998668431,1.6773103158874,1.08457370855549
288.777012213169,1.226004,1.10524000984651,1.6773103158874,1.08995091525007
289.177730792125,1.226004,1.10524002661557,1.6773103158874,1.09606488488384
289.538418123643,1.226004,1.10523998371121,1.6773103158874,1.10156807716892
289.871832031969,1.226004,1.10524001298259,1.6773103158874,1.10665514479702
290,1.21916,1.10524002867953,1.6773103158874,1.10861066946125
290.390661706311,1.21916,1.10524000761061,1.6773103158874,1.1145711962122
290.781323412623,1.21916,1.10523998916115,1.6773103158874,1.12053172296315
291.139735470229,1.21916,1.10524003500362,1.6773103158874,1.12600020022292
291.469728347987,1.21916,1.10524000703468,1.6773103158874,1.13103507142663
291.836932343456,1.21916,1.10523998721253,1.6773103158874,1.13663769180812
292,1.21232,1.10524000941645,1.6773103158874,1.13912569898503
292.342593675118,1.21232,1.10524003253514,1.6773103158874,1.14435282704047
292.709909816245,1.21232,1.10523998601754,1.6773103158874,1.14995715848599
293.043461297992,1.21232,1.10524000484159,1.6773103158874,1.1550463251426
293.447575234133,1.21232,1.10524003127138,1.6773103158874,1.16121209948876
293.790313207293,1.21232,1.10523998469153,1.6773103158874,1.16644142917372
294,1.207692,1.10523998845197,1.6773103158874,1.16964072850881
294.366463010646,1.207692,1.10524003507884,1.6773103158874,1.17523204330342
294.696195235622,1.207692,1.10524000696311,1.6773103158874,1.18026293759348
295.062811424636,1.207692,1.10523998715617,1.6773103158874,1.18585658950929
295.427605785679,1.207692,1.10524003442266,1.6773103158874,1.19142244485797
295.757242091335,1.207692,1.10524000902297,1.6773103158874,1.19645187565757
296,1.203896,1.10523998297412,1.6773103158874,1.20015575803259
296.395629465941,1.203896,1.10524002381202,1.6773103158874,1.20619208044943
296.762893814892,1.203896,1.10524002002898,1.6773103158874,1.21179562167506
297.085166370752,1.203896,1.10523998174643,1.6773103158874,1.21671269995345
297.407438926613,1.203896,1.10524001447892,1.6773103158874,1.22162977823185
297.75877918987,1.203896,1.10524002945882,1.6773103158874,1.22699035748494
298,1.200104,1.10523999575088,1.6773103158874,1.23067078755637
298.338047955272,1.200104,1.10523999345875,1.6773103158874,1.23582855922417
298.662667046077,1.200104,1.10524003305432,1.6773103158874,1.24078143979411
298.987286136881,1.200104,1.10524000849392,1.6773103158874,1.24573432036405
299.360697951958,1.200104,1.1052399883602,1.6773103158874,1.25143165664484
299.724036543716,1.200104,1.10524003256638,1.6773103158874,1.25697530057216
300,1.196312,1.10524001734505,1.6773103158874,1.26118581708015
300.372040778433,1.196312,1.10523998437805,1.6773103158874,1.26686223474912
300.715070413629,1.196312,1.10524002498401,1.6773103158874,1.27209601447189
301.05618313119,1.196312,1.10524001978494,1.6773103158874,1.27730054679554
301.369732686673,1.196312,1.10523998484087,1.6773103158874,1.28208453376691
301.683282242156,1.196312,1.10524001051002,1.6773103158874,1.28686852073828
302,1.192516,1.10524003099236,1.6773103158874,1.29170084660393
302.387982743609,1.192516,1.10523998786644,1.6773103158874,1.29762049904191
302.731788347405,1.192516,1.10524000684118,1.6773103158874,1.30286611811705
303.145366817423,1.192516,1.10524002776186,1.6773103158874,1.30917629772855
303.496170185934,1.192516,1.1052399845132,1.6773103158874,1.31452868530213
303.829623247658,1.192516,1.10524000994582,1.6773103158874,1.31961635031377
304,1.188724,1.10524003036178,1.6773103158874,1.32221587612771
304.454347830912,1.188724,1.10523999512325,1.6773103158874,1.32914809486488
304.819961016292,1.188724,1.1052399944113,1.6773103158874,1.33472644343796
305.185574201672,1.188724,1.10524003854013,1.6773103158874,1.34030479201104
305.513409959408,1.188724,1.10523999742922,1.6773103158874,1.34530675092418
305.850676189876,1.188724,1.10523998877766,1.6773103158874,1.35045259541422
306,1.186416,1.10524001172571,1.6773103158874,1.35273090565149
306.344913647296,1.186416,1.10524003304474,1.6773103158874,1.35799343071668
306.714478287844,1.186416,1.10523998281248,1.6773103158874,1.36363206867532
307.041910600988,1.186416,1.10524000639562,1.6773103158874,1.36862787202663
307.42126079629,1.186416,1.10524003337807,1.6773103158874,1.37441581323138
307.767156267593,1.186416,1.10523998448879,1.6773103158874,1.37969331849085
308,1.18468,1.10523998922777,1.6773103158874,1.38324593517527
308.373072971074,1.18468,1.10524003697895,1.6773103158874,1.38893810153869
308.700024570092,1.18468,1.10524000394108,1.6773103158874,1.39392657038714
309.052760397312,1.18468,1.10523998691515,1.6773103158874,1.399308442478
309.430428744198,1.18468,1.10524003648682,1.6773103158874,1.4050707228557
309.757241537907,1.18468,1.10524000668013,1.6773103158874,1.41005707388009
310,1.182944,1.1052399814794,1.6773103158874,1.41376096469905
310.407162842841,1.182944,1.10524002811334,1.6773103158874,1.41997325778419
310.765060431382,1.182944,1.10524001825441,1.6773103158874,1.42543388552461
311.064697020888,1.182944,1.10523998060567,1.6773103158874,1.4300055952122
311.364333610394,1.182944,1.10524000968491,1.6773103158874,1.43457730489979
311.713153370742,1.182944,1.10524003330035,1.6773103158874,1.43989942754254
312,1.181208,1.10523999350862,1.6773103158874,1.44427599422283
312.331568785663,1.181208,1.10523999372055,1.6773103158874,1.44933490986468
312.647018901123,1.181208,1.10524003375532,1.6773103158874,1.45414789465794
312.962469016582,1.181208,1.10524001031581,1.6773103158874,1.4589608794512
313.333604653508,1.181208,1.10523998649096,1.6773103158874,1.46462348691026
313.689657170062,1.181208,1.10524003169227,1.6773103158874,1.47005596343759
314,1.179472,1.10524001576637,1.6773103158874,1.47479102374661
314.393914059311,1.179472,1.10523998489989,1.6773103158874,1.48080117332146
314.734875494199,1.179472,1.10524002930138,1.6773103158874,1.4860033974475
315.068065058064,1.179472,1.10524001690434,1.6773103158874,1.49108704213668
315.399722785327,1.179472,1.10523998309855,1.6773103158874,1.49614731480629
315.73138051259,1.179472,1.10524001938685,1.6773103158874,1.5012075874759
316,1.17774,1.10524003155379,1.6773103158874,1.50530605327039
316.339920383193,1.17774,1.10523999058094,1.6773103158874,1.51049239353483
316.679840766386,1.17774,1.10524000129786,1.6773103158874,1.51567873379927
317.01231783359,1.17774,1.10524003292888,1.6773103158874,1.52075150756012
317.344794900794,1.17774,1.10523999892352,1.6773103158874,1.52582428132098
317.696676583997,1.17774,1.10523999446951,1.6773103158874,1.53119312129688
318,1.176004,1.1052400297798,1.6773103158874,1.53582108279417
318.345361822691,1.176004,1.10524000890839,1.6773103158874,1.54109044590208
318.749172392144,1.176004,1.10523999158173,1.6773103158874,1.54725159162651
319.110170061549,1.176004,1.10524003261319,1.6773103158874,1.55275951889647
319.447146577708,1.176004,1.10524000517265,1.6773103158874,1.55790094306617
319.819070388759,1.176004,1.10523999101973,1.6773103158874,1.56357557610357
320,1.174268,1.10524001456358,1.6773103158874,1.56633611231795
320.35088133304,1.174268,1.10524002694566,1.6773103158874,1.57168968943648
320.750099408208,1.174268,1.10523998376468,1.6773103158874,1.57778076511156
321.085816667516,1.174268,1.10524001625994,1.6773103158874,1.58290297615129
321.44313226263,1.174268,1.10524002589721,1.6773103158874,1.5883547241184
321.847932564142,1.174268,1.10523998249426,1.6773103158874,1.59453097069433
322,1.174292,1.10523999318085,1.6773103158874,1.59685114184173
322.340871532546,1.174292,1.10524003396095,1.6773103158874,1.60205199428147
322.676670252444,1.174292,1.10524000462026,1.6773103158874,1.60717544820733
323.042756953555,1.174292,1.10523998988026,1.6773103158874,1.61276102145366
323.42209853338,1.174292,1.10524003470065,1.6773103158874,1.61854883120764
323.754360978539,1.174292,1.10524000402313,1.6773103158874,1.62361833036947
324,1.174988,1.10523998360027,1.6773103158874,1.62736617136551
324.440976751967,1.174988,1.10524003319671,1.6773103158874,1.6340943806683
324.797813815633,1.174988,1.10524000991543,1.6773103158874,1.63953882743477
325.21029748828,1.174988,1.10523998736944,1.6773103158874,1.64583230315922
325.55219359207,1.174988,1.10524003744747,1.6773103158874,1.65104878800983
325.875361032734,1.174988,1.10524000976948,1.6773103158874,1.65597952000633
326,1.17568,1.10523999001076,1.6773103158874,1.65788120088929
326.454867887393,1.17568,1.10524001419543,1.6773103158874,1.6648213543959
326.792767170367,1.17568,1.10524003776443,1.6773103158874,1.66997685769392
327.130666453342,1.17568,1.10523998107533,1.6773103158874,1.67513236099194
327.446987952889,1.17568,1.10523999822576,1.6773103158874,1.67995864094077
327.839705686146,1.17568,1.10524004064939,1.6773103158874,1.68595053755319
328,1.176376,1.10524001705717,1.6773103158874,1.68839623041307
328.322302273045,1.176376,1.10523997566991,1.6773103158874,1.69331376210185
328.657038318002,1.176376,1.10524002334886,1.6773103158874,1.69842100224912
328.986524273372,1.176376,1.10524003120088,1.6773103158874,1.703448139077
329.300037827486,1.176376,1.10523998093076,1.6773103158874,1.70823157675696
329.6135513816,1.176376,1.10524000152502,1.6773103158874,1.71301501443691
330,1.177072,1.10524003782798,1.6773103158874,1.71891125993685
330.330321846763,1.177072,1.10523998587851,1.6773103158874,1.72395115039001
330.651662777978,1.177072,1.10523999522842,1.6773103158874,1.72885401439163
330.96878644516,1.177072,1.10524003904375,1.6773103158874,1.73369253342501
331.285910112342,1.177072,1.10524000552206,1.6773103158874,1.73853105245838
331.633053054974,1.177072,1.1052399837231,1.6773103158874,1.74382759103006
332,1.177768,1.10524003642408,1.6773103158874,1.74942628946063
332.323719140642,1.177768,1.10524001186737,1.6773103158874,1.75436543902768
332.697022681086,1.177768,1.10523998254414,1.6773103158874,1.76006112330667
333.039814003311,1.177768,1.10524003319698,1.6773103158874,1.76529126696577
333.364209543279,1.177768,1.10524001755075,1.6773103158874,1.77024073670553
333.774743915003,1.177768,1.10523998157918,1.6773103158874,1.77650447094237
334,1.17846,1.1052400167514,1.6773103158874,1.77994131898441
334.326144198377,1.17846,1.1052400339175,1.6773103158874,1.78491746890565
334.721295793468,1.17846,1.10523997824347,1.6773103158874,1.79094650020094
335.043173360251,1.17846,1.10524001107723,1.6773103158874,1.79585755192765
335.3940275813,1.17846,1.10524003517583,1.6773103158874,1.80121071538457
335.752663622058,1.17846,1.10523998149615,1.6773103158874,1.80668261007058
336,1.178672,1.10523999127519,1.6773103158874,1.81045634850819
336.363019873374,1.178672,1.10524003924771,1.6773103158874,1.81599512958506
336.687281447993,1.178672,1.10524000124886,1.6773103158874,1.82094255534652
337.028942640254,1.178672,1.10523998585831,1.6773103158874,1.826155456031
337.41830164989,1.178672,1.10524003910947,1.6773103158874,1.83209610686821
337.740726856107,1.178672,1.10524000488679,1.6773103158874,1.83701551421166
338,1.178704,1.10523997947314,1.6773103158874,1.84097137803197
338.404432208476,1.178704,1.10524003241547,1.6773103158874,1.84714200842298
338.745949335138,1.178704,1.10524001757847,1.6773103158874,1.85235271102446
339.067169655599,1.178704,1.10523997852729,1.6773103158874,1.85725373480571
339.38838997606,1.178704,1.10524001846521,1.6773103158874,1.86215475858697
339.725500119173,1.178704,1.10524003090447,1.6773103158874,1.86729822157189
340,1.178736,1.10523998909424,1.6773103158874,1.87148640755575
340.329527628018,1.178736,1.10523999633114,1.6773103158874,1.87651418020469
340.647917032786,1.178736,1.1052400363629,1.6773103158874,1.88137201124797
340.966306437554,1.178736,1.10524000553786,1.6773103158874,1.88622984229124
341.319938755597,1.178736,1.10523998660673,1.6773103158874,1.89162539260407
341.692318197219,1.178736,1.10524003503873,1.6773103158874,1.89730697743163
342,1.178764,1.10524001203444,1.6773103158874,1.90200143707953
342.367162928906,1.178764,1.10523998425725,1.6773103158874,1.90760343088733
342.716278407124,1.178764,1.10524003087173,1.6773103158874,1.91293006544985
343.047360626415,1.178764,1.10524001614564,1.6773103158874,1.91798155729808
343.380607536323,1.178764,1.10523998232768,1.6773103158874,1.92306607694536
343.713854446231,1.178764,1.10524002113186,1.6773103158874,1.92815059659263
344,1.178796,1.10524003037009,1.6773103158874,1.93251646660331
344.329924293874,1.178796,1.10523998837856,1.6773103158874,1.9375502913874
344.659848587748,1.178796,1.1052400021366,1.6773103158874,1.94258411617148
344.9977457307,1.178796,1.10524003342975,1.6773103158874,1.94773958681808
345.335642873652,1.178796,1.10523999628159,1.67731031588739,1.95289505746467
345.682500081266,1.178796,1.10523999563598,1.67731031588739,1.95818723643011
346,1.178824,1.10524003184339,1.67731031588739,1.96303149612709
346.344012194372,1.178824,1.10524000523876,1.67731031588739,1.96828026726099
346.722954369613,1.178824,1.10523999189574,1.67731031588739,1.97406198309364
347.101676668499,1.178824,1.1052400335213,1.67731031588739,1.97984034415955
347.437716221772,1.178824,1.10524000240312,1.67731031588739,1.98496747260418
347.798610322594,1.178824,1.10523999179094,1.67731031588739,1.99047381967495
348,1.178856,1.10524001843026,1.67731031588739,1.99354652565087
348.350021371593,1.178856,1.105240024152,1.67731031588739,1.99888698189493
348.683146602424,1.178856,1.10523998620128,1.67731031588739,2.00396964502188
349.016271833254,1.178856,1.10524001046663,1.67731031588739,2.00905230814883
349.39602545794,1.178856,1.10524002698478,1.67731031588739,2.01484640468336
349.766843434185,1.178856,1.10523998528236,1.67731031588739,2.0205041654299
350,1.178884,1.10523999811541,1.67731031588739,2.02406155517465
350.360252772237,1.178884,1.10524003270474,1.67731031588739,2.02955811716506
350.704137611883,1.178884,1.10523999730555,1.6773103158874,2.03480494518236
351.056720024483,1.178884,1.10523999609994,1.6773103158874,2.04018447654738
351.388454350652,1.178884,1.10524003179392,1.6773103158874,2.04524591792592
351.72018867682,1.178884,1.10524000498731,1.6773103158874,2.05030735930447
352,1.178916,1.10523998694331,1.6773103158874,2.05457658469843
352.423689391752,1.178916,1.10524003095194,1.6773103158874,2.06104103184754
352.776130718711,1.178916,1.10524000795684,1.6773103158874,2.06641841059632
353.178195746977,1.178916,1.10523999108792,1.6773103158874,2.07255292370033
353.538007495322,1.178916,1.10524003414773,1.6773103158874,2.0780427567622
353.871345690096,1.178916,1.10524000494715,1.6773103158874,2.08312866918967
354,1.18166,1.10523998907639,1.6773103158874,2.08509161422221
354.388826542295,1.18166,1.1052400096791,1.6773103158874,2.09102414093108
354.777653084589,1.18166,1.10524002894629,1.6773103158874,2.09695666763996
355.135509099848,1.18166,1.10523998315144,1.6773103158874,2.10241666107541
355.465699774137,1.18166,1.10524001005755,1.6773103158874,2.1074545501626
355.835959304415,1.18166,1.10524003055978,1.6773103158874,2.11310379041154
356,1.185404,1.10524000829763,1.6773103158874,2.11560664374599
356.342362759558,1.185404,1.10523998518285,1.6773103158874,2.12083024860387
356.709605817919,1.185404,1.10524003172156,1.6773103158874,2.12643346498802
357.043303001019,1.185404,1.10524001301849,1.6773103158874,2.13152485468516
357.448379039813,1.185404,1.10523998643042,1.6773103158874,2.13770530832675
357.790888326606,1.185404,1.10524003301397,1.6773103158874,2.14293114882607
358,1.189148,1.10524002934956,1.6773103158874,2.14612167326977
358.366303024754,1.189148,1.10523998276045,1.6773103158874,2.15171054707727
358.696033610279,1.189148,1.10524001070238,1.6773103158874,2.15674141635337
359.063008070689,1.189148,1.10524003056157,1.6773103158874,2.16234053460031
359.427358659958,1.189148,1.1052399833265,1.6773103158874,2.16789961909459
359.756998600239,1.189148,1.1052400086478,1.6773103158874,2.17292910534953
360,1.192892,1.1052400348149,1.6773103158874,2.17663670279355
360.394865345643,1.192892,1.10523999410108,1.6773103158874,2.18266136663365
360.762287052481,1.192892,1.10523999751791,1.6773103158874,2.18826730874958
361.084948991919,1.192892,1.10524003594657,1.6773103158874,2.19319032805365
361.407610931356,1.192892,1.10524000334328,1.6773103158874,2.19811334735771
361.759274746764,1.192892,1.10523998833831,1.6773103158874,2.20347886321252
362,1.197704,1.10524002192849,1.6773103158874,2.20715173231733
362.338124568421,1.197704,1.10524002427309,1.6773103158874,2.21231067291138
362.662886149974,1.197704,1.10523998468497,1.6773103158874,2.21726572753601
362.987647731527,1.197704,1.10524000927443,1.6773103158874,2.22222078216064
363.361215214598,1.197704,1.10524002940144,1.6773103158874,2.22792049354816
363.724516903524,1.197704,1.10523998515321,1.6773103158874,2.23346357442997
364,1.202932,1.10524000030445,1.6773103158874,2.23766676184111
364.371925718453,1.202932,1.10524003337735,1.6773103158874,2.24334142398074
364.714892221445,1.202932,1.10523999286452,1.6773103158874,2.24857424046296
365.056114407546,1.202932,1.10523999791355,1.6773103158874,2.25378044300449
365.368518100859,1.202932,1.10524003282009,1.6773103158874,2.25854694696687
365.680921794171,1.202932,1.1052400075977,1.6773103158874,2.26331345092925
366,1.20816,1.10523998673668,1.6773103158874,2.26818179136489
366.385225833093,1.20816,1.10524002961368,1.6773103158874,2.27405938019996
366.729093595809,1.20816,1.10524001131895,1.6773103158874,2.27930594766574
367.146885612448,1.20816,1.10523998995714,1.6773103158874,2.28568041552702
367.496256326726,1.20816,1.10524003325777,1.6773103158874,2.29101094435747
367.829556450824,1.20816,1.10524000794295,1.6773103158874,2.29609627592104
368,1.213392,1.10523998740412,1.6773103158874,2.29869682088867
368.45221071532,1.213392,1.10524002222409,1.6773103158874,2.30559643255315
368.816176058119,1.213392,1.10524002384695,1.6773103158874,2.31114963914371
369.180141400917,1.213392,1.10523997931866,1.6773103158874,2.31670284573428
369.507871063819,1.213392,1.10524001936912,1.6773103158874,2.32170318590391
369.847001614708,1.213392,1.10524002935159,1.6773103158874,2.32687747529032
370,1.21862,1.10524000606081,1.6773103158874,2.32921185041245
370.343800028485,1.21862,1.10523998469428,1.6773103158874,2.33445738442219
370.713919225825,1.21862,1.10524003474607,1.6773103158874,2.34010448353927
371.041781112169,1.21862,1.10524001140686,1.6773103158874,2.34510684111003
371.422237672674,1.21862,1.10523998452515,1.6773103158874,2.35091166269819
371.768121704278,1.21862,1.10524003322258,1.6773103158874,2.35618899341629
372,1.221392,1.10524002846015,1.6773103158874,2.35972687993623
372.372649623966,1.221392,1.10523998088817,1.6773103158874,2.36541258707489
372.699843842675,1.221392,1.10524001373206,1.6773103158874,2.37040475769685
373.05315488143,1.221392,1.10524003074512,1.6773103158874,2.3757954060862
373.430585418166,1.221392,1.10523998134456,1.6773103158874,2.38155405807204
373.757619358776,1.221392,1.10524001107065,1.6773103158874,2.38654378324854
374,1.223244,1.10524003616748,1.6773103158874,2.39024190946001
374.407836030703,1.223244,1.10523998963795,1.6773103158874,2.39646447371888
374.766177567062,1.223244,1.10523999964329,1.6773103158874,2.40193187499969
375.066601755807,1.223244,1.10524003711131,1.6773103158874,2.40651560149429
375.367025944552,1.223244,1.10524000765308,1.6773103158874,2.41109932798889
375.715462881568,1.223244,1.10523998465888,1.6773103158874,2.41641560969901
376,1.225096,1.10524002417273,1.6773103158874,2.42075693898379
376.331754775523,1.225096,1.10524002400456,1.6773103158874,2.42581869236866
