time,in1,in2,cal_time
1132,0.322565863459058,0.239173470110106,0.5984442
1134,0.322565863459058,0.239173470110106,0.6066053
1136,0.322565863459058,0.239173470110106,0.5641058
1138,0.322565863459058,0.239173470110106,0.6028825
1140,0.322565863459058,0.239173470110106,0.6043146
1142,0.322565863459058,0.239173470110106,0.5738594
1144,0.322565863459058,0.239173470110106,0.5613396
1146,0.322565863459058,0.239173470110106,0.5784661
1148,0.322565863459058,0.239173470110106,0.5743442
1150,0.322565863459058,0.239173470110106,0.6022262
1152,0.322565863459058,0.239173470110106,0.594571
1154,0.322565863459058,0.239173470110106,0.5512307
1156,0.322565863459058,0.239173470110106,0.6076646
1158,0.322565863459058,0.239173470110106,0.6808411
1160,0.322565863459058,0.239173470110106,0.6197894
1162,0.322565863459058,0.239173470110106,0.630519
1164,0.322565863459058,0.239173470110106,0.6031437
1166,0.322565863459058,0.239173470110106,0.5856239
1168,0.322565863459058,0.239173470110106,0.6069145
1170,0.322565863459058,0.239173470110106,0.6075914
1172,0.322565863459058,0.239173470110106,0.6080257
1174,0.322565863459058,0.239173470110106,0.5773103
1176,0.322565863459058,0.239173470110106,0.5902558
1178,0.322565863459058,0.239173470110106,0.5743275
1180,0.322565863459058,0.239173470110106,0.6116956
1182,0.322565863459058,0.239173470110106,0.5604249
1184,0.322565863459058,0.239173470110106,0.608706
1186,0.322565863459058,0.239173470110106,0.5647039
1188,0.322565863459058,0.239173470110106,0.6129758
1190,0.322565863459058,0.239173470110106,0.6095952
1192,0.322565863459058,0.239173470110106,0.6470425
1194,0.322565863459058,0.239173470110106,0.6209748
1196,0.322565863459058,0.239173470110106,0.5682606
1198,0.322565863459058,0.239173470110106,0.6136515
1200,0.322565863459058,0.239173470110106,0.623525
1202,0.322565863459058,0.239173470110106,0.61948
1204,0.322565863459058,0.239173470110106,0.612563
1206,0.322565863459058,0.239173470110106,0.6203198
1208,0.322565863459058,0.239173470110106,0.6050883
1210,0.322565863459058,0.239173470110106,0.5789894
1212,0.322565863459058,0.239173470110106,0.5811502
1214,0.322565863459058,0.239173470110106,0.6012651
1216,0.322565863459058,0.239173470110106,0.5798265
1218,0.322565863459058,0.239173470110106,0.595285
1220,0.322565863459058,0.239173470110106,0.5607014
1222,0.322565863459058,0.239173470110106,0.5795801
1224,0.322565863459058,0.239173470110106,0.589993
1226,0.322565863459058,0.239173470110106,0.6210332
1228,0.322565863459058,0.239173470110106,0.5879286
1230,0.322565863459058,0.239173470110106,0.5706097
1232,0.322565863459058,0.239173470110106,0.6130052
1234,0.322565863459058,0.239173470110106,0.6081153
1236,0.322565863459058,0.239173470110106,0.6032813
1238,0.322565863459058,0.239173470110106,0.5910481
1240,0.322565863459058,0.239173470110106,0.6252069
1242,0.322565863459058,0.239173470110106,0.6207551
1244,0.322565863459058,0.239173470110106,0.6373306
1246,0.322565863459058,0.239173470110106,0.6125292
1248,0.322565863459058,0.239173470110106,0.6101561
1250,0.322565863459058,0.239173470110106,0.6191727
1252,0.322565863459058,0.239173470110106,0.5515686
1254,0.322565863459058,0.239173470110106,0.6002042
1256,0.322565863459058,0.239173470110106,0.617257
1258,0.322565863459058,0.239173470110106,0.6148837
1260,0.322565863459058,0.239173470110106,0.6471621
1262,0.322565863459058,0.239173470110106,0.6610115
1264,0.322565863459058,0.239173470110106,0.5980767
1266,0.322565863459058,0.239173470110106,0.589196
1268,0.322565863459058,0.239173470110106,0.5918974
1270,0.322565863459058,0.239173470110106,0.6192732
1272,0.322565863459058,0.239173470110106,0.6235747
1274,0.322565863459058,0.239173470110106,0.6109075
1276,0.322565863459058,0.239173470110106,0.5962976
1278,0.322565863459058,0.239173470110106,0.5885275
1280,0.322565863459058,0.239173470110106,0.6108027
1282,0.322565863459058,0.239173470110106,0.6028604
1284,0.322565863459058,0.239173470110106,0.5821929
1286,0.322565863459058,0.239173470110106,0.5972397
1288,0.322565863459058,0.239173470110106,0.5891051
1290,0.322565863459058,0.239173470110106,0.6217488
1292,0.322565863459058,0.239173470110106,0.6092876
1294,0.322565863459058,0.239173470110106,0.6126791
1296,0.322565863459058,0.239173470110106,0.5605339
1298,0.322565863459058,0.239173470110106,0.5975184
1300,0.322565863459058,0.239173470110106,0.6026681
1302,0.322565863459058,0.239173470110106,0.6020304
1304,0.322565863459058,0.239173470110106,0.605215
1306,0.322565863459058,0.239173470110106,0.5749751
1308,0.322565863459058,0.239173470110106,0.5949978
1310,0.322565863459058,0.239173470110106,0.5747323
1312,0.322565863459058,0.239173470110106,0.642532
1314,0.322565863459058,0.239173470110106,0.6896186
1316,0.322565863459058,0.239173470110106,0.6515621
1318,0.322565863459058,0.239173470110106,0.6239495
1320,0.322565863459058,0.239173470110106,0.6294332
1322,0.322565863459058,0.239173470110106,0.6217312
1324,0.322565863459058,0.239173470110106,0.6356092
1326,0.322565863459058,0.239173470110106,0.6027467
1328,0.322565863459058,0.239173470110106,0.6477841
1330,0.322565863459058,0.239173470110106,0.6020375
1332,0.322565863459058,0.239173470110106,0.5977438
1334,0.322565863459058,0.239173470110106,0.6002607
1336,0.322565863459058,0.239173470110106,0.6080512
1338,0.322565863459058,0.239173470110106,0.605424
1340,0.322565863459058,0.239173470110106,0.6209124
1342,0.322565863459058,0.239173470110106,0.5858019
1344,0.322565863459058,0.239173470110106,0.6127434
1346,0.322565863459058,0.239173470110106,0.614354
1348,0.322565863459058,0.239173470110106,0.6080092
1350,0.322565863459058,0.239173470110106,0.5999621
1352,0.322565863459058,0.239173470110106,0.6020601
1354,0.322565863459058,0.239173470110106,0.6025445
1356,0.322565863459058,0.239173470110106,0.5972734
1358,0.322565863459058,0.239173470110106,0.6040357
1360,0.322565863459058,0.239173470110106,0.6031914
1362,0.322565863459058,0.239173470110106,0.6030595
1364,0.322565863459058,0.239173470110106,0.6039595
1366,0.322565863459058,0.239173470110106,0.6226748
1368,0.322565863459058,0.239173470110106,0.6818349
1370,0.322565863459058,0.239173470110106,0.6234342
1372,0.322565863459058,0.239173470110106,0.6402037
1374,0.322565863459058,0.239173470110106,0.5932309
1376,0.322565863459058,0.239173470110106,0.6056812
1378,0.322565863459058,0.239173470110106,0.6114898
1380,0.322565863459058,0.239173470110106,0.6062044
1382,0.322565863459058,0.239173470110106,0.6132491
1384,0.322565863459058,0.239173470110106,0.6171801
1386,0.322565863459058,0.239173470110106,0.5987782
1388,0.322565863459058,0.239173470110106,0.585067
1390,0.322565863459058,0.239173470110106,0.5773743
1392,0.322565863459058,0.239173470110106,0.5943264
1394,0.322565863459058,0.239173470110106,0.6068295
1396,0.322565863459058,0.239173470110106,0.6174322
1398,0.322565863459058,0.239173470110106,0.616768
1400,0.322565863459058,0.239173470110106,0.6073298
1402,0.322565863459058,0.239173470110106,0.580378
1404,0.322565863459058,0.239173470110106,0.6041102
1406,0.322565863459058,0.239173470110106,0.5912326
1408,0.322565863459058,0.239173470110106,0.5945494
1410,0.322565863459058,0.239173470110106,0.5674161
1412,0.322565863459058,0.239173470110106,0.5911804
1414,0.322565863459058,0.239173470110106,0.6038978
1416,0.322565863459058,0.239173470110106,0.6212344
1418,0.322565863459058,0.239173470110106,0.6151143
1420,0.322565863459058,0.239173470110106,0.6148039
1422,0.322565863459058,0.239173470110106,0.6046778
1424,0.322565863459058,0.239173470110106,0.6202199
1426,0.322565863459058,0.239173470110106,0.629279
1428,0.322565863459058,0.239173470110106,0.6750286
1430,0.322565863459058,0.239173470110106,0.6357172
1432,0.322565863459058,0.239173470110106,0.6616595
1434,0.322565863459058,0.239173470110106,0.6354005
1436,0.322565863459058,0.239173470110106,0.6271269
1438,0.322565863459058,0.239173470110106,0.6120424
1440,0.322565863459058,0.239173470110106,0.6192911
1442,0.322565863459058,0.239173470110106,0.6182052
1444,0.322565863459058,0.239173470110106,0.6174246
1446,0.322565863459058,0.239173470110106,0.5969849
1448,0.322565863459058,0.239173470110106,0.575155
1450,0.322565863459058,0.239173470110106,0.5737418
1452,0.322565863459058,0.239173470110106,0.6110436
1454,0.322565863459058,0.239173470110106,0.5916421
1456,0.322565863459058,0.239173470110106,0.5631386
1458,0.322565863459058,0.239173470110106,0.5828276
1460,0.322565863459058,0.239173470110106,0.6084876
1462,0.322565863459058,0.239173470110106,0.5627238
1464,0.322565863459058,0.239173470110106,0.6277783
1466,0.322565863459058,0.239173470110106,0.6806554
1468,0.322565863459058,0.239173470110106,0.6458113
1470,0.322565863459058,0.239173470110106,0.6294715
1472,0.322565863459058,0.239173470110106,0.6244003
1474,0.322565863459058,0.239173470110106,0.5923779
1476,0.322565863459058,0.239173470110106,0.563424
1478,0.322565863459058,0.239173470110106,0.6137609
1480,0.322565863459058,0.239173470110106,0.6046022
1482,0.322565863459058,0.239173470110106,0.5681001
1484,0.322565863459058,0.239173470110106,0.595328
1486,0.322565863459058,0.239173470110106,0.6327307
1488,0.322565863459058,0.239173470110106,0.6309897
1490,0.322565863459058,0.239173470110106,0.6289165
1492,0.322565863459058,0.239173470110106,0.629405
1494,0.322565863459058,0.239173470110106,0.60129
1496,0.322565863459058,0.239173470110106,0.6216528
1498,0.322565863459058,0.239173470110106,0.615751
1500,0.322565863459058,0.239173470110106,0.6217862
1502,0.322565863459058,0.239173470110106,0.6266328
1504,0.322565863459058,0.239173470110106,0.5750926
1506,0.322565863459058,0.239173470110106,0.6044612
1508,0.322565863459058,0.239173470110106,0.6080647
1510,0.322565863459058,0.239173470110106,0.6148723
1512,0.322565863459058,0.239173470110106,0.6200567
1514,0.322565863459058,0.239173470110106,0.6218147
1516,0.322565863459058,0.239173470110106,0.6097158
1518,0.322565863459058,0.239173470110106,0.6176584
1520,0.322565863459058,0.239173470110106,0.6091563
1522,0.322565863459058,0.239173470110106,0.5577705
1524,0.322565863459058,0.239173470110106,0.5735596
1526,0.322565863459058,0.239173470110106,0.5747187
1528,0.322565863459058,0.239173470110106,0.5916434
1530,0.322565863459058,0.239173470110106,0.6320612
1532,0.322565863459058,0.239173470110106,0.6102311
1534,0.322565863459058,0.239173470110106,0.6111393
1536,0.322565863459058,0.239173470110106,0.6107956
1538,0.322565863459058,0.239173470110106,0.6181039
1540,0.322565863459058,0.239173470110106,0.6140444
1542,0.322565863459058,0.239173470110106,0.6168293
1544,0.322565863459058,0.239173470110106,0.6162171
1546,0.322565863459058,0.239173470110106,0.6187527
1548,0.322565863459058,0.239173470110106,0.6063219
1550,0.322565863459058,0.239173470110106,0.616234
1552,0.322565863459058,0.239173470110106,0.6167007
1554,0.322565863459058,0.239173470110106,0.6012156
1556,0.322565863459058,0.239173470110106,0.5714864
1558,0.322565863459058,0.239173470110106,0.5928066
1560,0.322565863459058,0.239173470110106,0.6193891
1562,0.322565863459058,0.239173470110106,0.623665
1564,0.322565863459058,0.239173470110106,0.6291438
1566,0.322565863459058,0.239173470110106,0.6095447
1568,0.322565863459058,0.239173470110106,0.6179425
1570,0.322565863459058,0.239173470110106,0.6137702
1572,0.322565863459058,0.239173470110106,0.6144155
1574,0.322565863459058,0.239173470110106,0.6096907
1576,0.322565863459058,0.239173470110106,0.6049262
1578,0.322565863459058,0.239173470110106,0.5741936
1580,0.322565863459058,0.239173470110106,0.6507357
1582,0.322565863459058,0.239173470110106,0.6109113
1584,0.322565863459058,0.239173470110106,0.6068666
1586,0.322565863459058,0.239173470110106,0.605333
1588,0.322565863459058,0.239173470110106,0.629726
1590,0.322565863459058,0.239173470110106,0.653551
1592,0.322565863459058,0.239173470110106,0.6241301
1594,0.322565863459058,0.239173470110106,0.6227289
1596,0.322565863459058,0.239173470110106,0.6007704
1598,0.322565863459058,0.239173470110106,0.6230102
1600,0.322565863459058,0.239173470110106,0.5629539
1602,0.322565863459058,0.239173470110106,0.5879428
1604,0.322565863459058,0.239173470110106,0.6151986
1606,0.322565863459058,0.239173470110106,0.6038813
1608,0.322565863459058,0.239173470110106,0.610454
1610,0.322565863459058,0.239173470110106,0.6228712
1612,0.322565863459058,0.239173470110106,0.6172005
1614,0.322565863459058,0.239173470110106,0.601882
1616,0.322565863459058,0.239173470110106,0.5772612
1618,0.322565863459058,0.239173470110106,0.6081969
1620,0.322565863459058,0.239173470110106,0.6311544
1622,0.322565863459058,0.239173470110106,0.5950009
1624,0.322565863459058,0.239173470110106,0.6389599
1626,0.322565863459058,0.239173470110106,0.6094352
1628,0.322565863459058,0.239173470110106,0.5981124
1630,0.322565863459058,0.239173470110106,0.5443635
1632,0.322565863459058,0.239173470110106,0.6282796
1634,0.322565863459058,0.239173470110106,0.618028
1636,0.322565863459058,0.239173470110106,0.6060423
1638,0.322565863459058,0.239173470110106,0.6029561
1640,0.322565863459058,0.239173470110106,0.6247333
1642,0.322565863459058,0.239173470110106,0.586286
1644,0.322565863459058,0.239173470110106,0.5683435
1646,0.322565863459058,0.239173470110106,0.6013251
1648,0.322565863459058,0.239173470110106,0.6192515
1650,0.322565863459058,0.239173470110106,0.6121783
1652,0.322565863459058,0.239173470110106,0.6119956
1654,0.322565863459058,0.239173470110106,0.6001253
1656,0.322565863459058,0.239173470110106,0.5852148
1658,0.322565863459058,0.239173470110106,0.6066334
1660,0.322565863459058,0.239173470110106,0.6198045
1662,0.322565863459058,0.239173470110106,0.6168283
1664,0.322565863459058,0.239173470110106,0.586542
1666,0.322565863459058,0.239173470110106,0.6258435
1668,0.322565863459058,0.239173470110106,0.6187998
1670,0.322565863459058,0.239173470110106,0.6191057
1672,0.322565863459058,0.239173470110106,0.6205474
1674,0.322565863459058,0.239173470110106,0.5613926
1676,0.322565863459058,0.239173470110106,0.5674947
1678,0.322565863459058,0.239173470110106,0.5929837
1680,0.322565863459058,0.239173470110106,0.6226591
1682,0.322565863459058,0.239173470110106,0.6069997
1684,0.322565863459058,0.239173470110106,0.6101444
1686,0.322565863459058,0.239173470110106,0.5967753
1688,0.322565863459058,0.239173470110106,0.6047117
1690,0.322565863459058,0.239173470110106,0.5577729
1692,0.322565863459058,0.239173470110106,0.6038034
1694,0.322565863459058,0.239173470110106,0.6044218
1696,0.322565863459058,0.239173470110106,0.5974333
1698,0.322565863459058,0.239173470110106,0.6204869
1700,0.322565863459058,0.239173470110106,0.6395749
1702,0.322565863459058,0.239173470110106,0.6204135
1704,0.322565863459058,0.239173470110106,0.6085893
1706,0.322565863459058,0.239173470110106,0.6398568
1708,0.322565863459058,0.239173470110106,0.623677
1710,0.322565863459058,0.239173470110106,0.6041848
1712,0.322565863459058,0.239173470110106,0.61269
1714,0.322565863459058,0.239173470110106,0.5845637
1716,0.322565863459058,0.239173470110106,0.597465
1718,0.322565863459058,0.239173470110106,0.6274776
1720,0.322565863459058,0.239173470110106,0.6377696
1722,0.322565863459058,0.239173470110106,0.6232229
1724,0.322565863459058,0.239173470110106,0.6136543
1726,0.322565863459058,0.239173470110106,0.6222914
1728,0.322565863459058,0.239173470110106,0.608629
1730,0.322565863459058,0.239173470110106,0.6314539
1732,0.322565863459058,0.239173470110106,0.6313048
1734,0.322565863459058,0.239173470110106,0.6038776
1736,0.322565863459058,0.239173470110106,0.5940655
1738,0.322565863459058,0.239173470110106,0.6090443
1740,0.322565863459058,0.239173470110106,0.5919477
1742,0.322565863459058,0.239173470110106,0.5954299
1744,0.322565863459058,0.239173470110106,0.5966932
1746,0.322565863459058,0.239173470110106,0.5929689
1748,0.322565863459058,0.239173470110106,0.5976878
1750,0.322565863459058,0.239173470110106,0.5828181
1752,0.322565863459058,0.239173470110106,0.6150083
1754,0.322565863459058,0.239173470110106,0.5665937
1756,0.322565863459058,0.239173470110106,0.5594793
1758,0.322565863459058,0.239173470110106,0.5630554
1760,0.322565863459058,0.239173470110106,0.5635755
1762,0.322565863459058,0.239173470110106,0.6049398
1764,0.322565863459058,0.239173470110106,0.6040377
1766,0.322565863459058,0.239173470110106,0.6725953
1768,0.322565863459058,0.239173470110106,0.6615304
1770,0.322565863459058,0.239173470110106,0.611261
1772,0.322565863459058,0.239173470110106,0.6424756
1774,0.322565863459058,0.239173470110106,0.6275704
1776,0.322565863459058,0.239173470110106,0.6204008
1778,0.322565863459058,0.239173470110106,0.6099615
1780,0.322565863459058,0.239173470110106,0.6010226
1782,0.322565863459058,0.239173470110106,0.6187005
1784,0.322565863459058,0.239173470110106,0.5471191
1786,0.322565863459058,0.239173470110106,0.6315978
1788,0.322565863459058,0.239173470110106,0.595721
1790,0.322565863459058,0.239173470110106,0.6068569
1792,0.322565863459058,0.239173470110106,0.6079496
1794,0.322565863459058,0.239173470110106,0.5856804
1796,0.322565863459058,0.239173470110106,0.5953719
1798,0.322565863459058,0.239173470110106,0.6023441
1800,0.322565863459058,0.239173470110106,0.6202887
1802,0.322565863459058,0.239173470110106,0.579614
1804,0.322565863459058,0.239173470110106,0.6126363
1806,0.322565863459058,0.239173470110106,0.5895541
1808,0.322565863459058,0.239173470110106,0.5562305
1810,0.322565863459058,0.239173470110106,0.5933907
1812,0.322565863459058,0.239173470110106,0.6115169
1814,0.322565863459058,0.239173470110106,0.5974551
1816,0.322565863459058,0.239173470110106,0.6211418
1818,0.322565863459058,0.239173470110106,0.5955418
1820,0.322565863459058,0.239173470110106,0.5640414
1822,0.322565863459058,0.239173470110106,0.6661547
1824,0.322565863459058,0.239173470110106,0.6592194
1826,0.322565863459058,0.239173470110106,0.6435088
1828,0.322565863459058,0.239173470110106,0.6090721
1830,0.322565863459058,0.239173470110106,0.6041831
1832,0.322565863459058,0.239173470110106,0.5954543
1834,0.322565863459058,0.239173470110106,0.6119409
1836,0.322565863459058,0.239173470110106,0.6233993
1838,0.322565863459058,0.239173470110106,0.6113453
1840,0.322565863459058,0.239173470110106,0.6191903
1842,0.322565863459058,0.239173470110106,0.5804609
1844,0.322565863459058,0.239173470110106,0.6190791
1846,0.322565863459058,0.239173470110106,0.6101465
1848,0.322565863459058,0.239173470110106,0.5587478
1850,0.322565863459058,0.239173470110106,0.5861582
1852,0.322565863459058,0.239173470110106,0.6325
1854,0.322565863459058,0.239173470110106,0.5927225
1856,0.322565863459058,0.239173470110106,0.6347203
1858,0.322565863459058,0.239173470110106,0.6279745
1860,0.322565863459058,0.239173470110106,0.5842461
1862,0.322565863459058,0.239173470110106,0.626204
1864,0.322565863459058,0.239173470110106,0.610602
1866,0.322565863459058,0.239173470110106,0.6135033
1868,0.322565863459058,0.239173470110106,0.6087896
1870,0.322565863459058,0.239173470110106,0.5967318
1872,0.322565863459058,0.239173470110106,0.601248
1874,0.322565863459058,0.239173470110106,0.5871633
1876,0.322565863459058,0.239173470110106,0.6395605
1878,0.322565863459058,0.239173470110106,0.6223323
1880,0.322565863459058,0.239173470110106,0.5999891
1882,0.322565863459058,0.239173470110106,0.6148135
1884,0.322565863459058,0.239173470110106,0.628052
1886,0.322565863459058,0.239173470110106,0.626833
1888,0.322565863459058,0.239173470110106,0.6462698
1890,0.322565863459058,0.239173470110106,0.6167535
1892,0.322565863459058,0.239173470110106,0.6281235
1894,0.322565863459058,0.239173470110106,0.6186867
1896,0.322565863459058,0.239173470110106,0.6291593
1898,0.322565863459058,0.239173470110106,0.6123177
1900,0.322565863459058,0.239173470110106,0.6111664
1902,0.322565863459058,0.239173470110106,0.6162632
1904,0.322565863459058,0.239173470110106,0.573296
1906,0.322565863459058,0.239173470110106,0.5712597
1908,0.322565863459058,0.239173470110106,0.6133204
1910,0.322565863459058,0.239173470110106,0.6414006
1912,0.322565863459058,0.239173470110106,0.6327646
1914,0.322565863459058,0.239173470110106,0.5987119
1916,0.322565863459058,0.239173470110106,0.6033487
1918,0.322565863459058,0.239173470110106,0.6077341
1920,0.322565863459058,0.239173470110106,0.578535
1922,0.322565863459058,0.239173470110106,0.6125004
1924,0.322565863459058,0.239173470110106,0.6084307
1926,0.322565863459058,0.239173470110106,0.6058815
1928,0.322565863459058,0.239173470110106,0.5782709
1930,0.322565863459058,0.239173470110106,0.5982261
1932,0.322565863459058,0.239173470110106,0.6052222
1934,0.322565863459058,0.239173470110106,0.6058832
1936,0.322565863459058,0.239173470110106,0.608281
1938,0.322565863459058,0.239173470110106,0.6153096
1940,0.322565863459058,0.239173470110106,0.6164867
1942,0.322565863459058,0.239173470110106,0.6045154
1944,0.322565863459058,0.239173470110106,0.6071602
1946,0.322565863459058,0.239173470110106,0.611809
1948,0.322565863459058,0.239173470110106,0.6074974
1950,0.322565863459058,0.239173470110106,0.6073235
1952,0.322565863459058,0.239173470110106,0.5848462
1954,0.322565863459058,0.239173470110106,0.5958357
1956,0.322565863459058,0.239173470110106,0.6014632
1958,0.322565863459058,0.239173470110106,0.6190645
1960,0.322565863459058,0.239173470110106,0.5788301
1962,0.322565863459058,0.239173470110106,0.6035872
1964,0.322565863459058,0.239173470110106,0.6140937
1966,0.322565863459058,0.239173470110106,0.5589082
1968,0.322565863459058,0.239173470110106,0.6131752
1970,0.322565863459058,0.239173470110106,0.610177
1972,0.322565863459058,0.239173470110106,0.5816987
1974,0.322565863459058,0.239173470110106,0.6212668
1976,0.322565863459058,0.239173470110106,0.6444927
1978,0.322565863459058,0.239173470110106,0.5818854
1980,0.322565863459058,0.239173470110106,0.6497475
1982,0.322565863459058,0.239173470110106,0.6229527
1984,0.322565863459058,0.239173470110106,0.6421333
1986,0.322565863459058,0.239173470110106,0.5778158
1988,0.322565863459058,0.239173470110106,0.5913336
1990,0.322565863459058,0.239173470110106,0.6315493
1992,0.322565863459058,0.239173470110106,0.6113496
1994,0.322565863459058,0.239173470110106,0.6017736
1996,0.322565863459058,0.239173470110106,0.6141496
1998,0.322565863459058,0.239173470110106,0.6048741
2000,0.322565863459058,0.239173470110106,0.5972586
2002,0.322565863459058,0.239173470110106,0.6108154
2004,0.322565863459058,0.239173470110106,0.5898205
2006,0.322565863459058,0.239173470110106,0.6197108
2008,0.322565863459058,0.239173470110106,0.6399802
2010,0.322565863459058,0.239173470110106,0.6184786
2012,0.322565863459058,0.239173470110106,0.6036556
2014,0.322565863459058,0.239173470110106,0.6193297
2016,0.322565863459058,0.239173470110106,0.5621501
2018,0.322565863459058,0.239173470110106,0.5751208
2020,0.322565863459058,0.239173470110106,0.6062981
2022,0.322565863459058,0.239173470110106,0.6056339
2024,0.322565863459058,0.239173470110106,0.590996
2026,0.322565863459058,0.239173470110106,0.5677905
2028,0.322565863459058,0.239173470110106,0.5720348
2030,0.322565863459058,0.239173470110106,0.6205111
2032,0.322565863459058,0.239173470110106,0.5811604
2034,0.322565863459058,0.239173470110106,0.5940363
2036,0.322565863459058,0.239173470110106,0.5643906
2038,0.322565863459058,0.239173470110106,0.5921227
2040,0.322565863459058,0.239173470110106,0.6288693
2042,0.322565863459058,0.239173470110106,0.6032434
2044,0.322565863459058,0.239173470110106,0.6045943
2046,0.322565863459058,0.239173470110106,0.603736
2048,0.322565863459058,0.239173470110106,0.5867292
2050,0.322565863459058,0.239173470110106,0.5696596
2052,0.322565863459058,0.239173470110106,0.6220922
2054,0.322565863459058,0.239173470110106,0.6365845
2056,0.322565863459058,0.239173470110106,0.6566676
2058,0.322565863459058,0.239173470110106,0.6369598
2060,0.322565863459058,0.239173470110106,0.6166529
2062,0.322565863459058,0.239173470110106,0.6050346
2064,0.322565863459058,0.239173470110106,0.627534
2066,0.322565863459058,0.239173470110106,0.6223532
2068,0.322565863459058,0.239173470110106,0.6062623
2070,0.322565863459058,0.239173470110106,0.5720339
2072,0.322565863459058,0.239173470110106,0.5950316
2074,0.322565863459058,0.239173470110106,0.6207529
2076,0.322565863459058,0.239173470110106,0.6176401
2078,0.322565863459058,0.239173470110106,0.6087817
2080,0.322565863459058,0.239173470110106,0.6113837
2082,0.322565863459058,0.239173470110106,0.6011401
2084,0.322565863459058,0.239173470110106,0.6174551
2086,0.322565863459058,0.239173470110106,0.6086496
2088,0.322565863459058,0.239173470110106,0.5761161
2090,0.322565863459058,0.239173470110106,0.6174443
2092,0.322565863459058,0.239173470110106,0.6306889
2094,0.322565863459058,0.239173470110106,0.6124513
2096,0.322565863459058,0.239173470110106,0.607345
2098,0.322565863459058,0.239173470110106,0.5932718
2100,0.322565863459058,0.239173470110106,0.5872204
2102,0.322565863459058,0.239173470110106,0.6239996
2104,0.322565863459058,0.239173470110106,0.6308601
2106,0.322565863459058,0.239173470110106,0.6287561
2108,0.322565863459058,0.239173470110106,0.6089784
2110,0.322565863459058,0.239173470110106,0.6198772
2112,0.322565863459058,0.239173470110106,0.5978346
2114,0.322565863459058,0.239173470110106,0.6244188
2116,0.322565863459058,0.239173470110106,0.6195175
2118,0.322565863459058,0.239173470110106,0.6026103
2120,0.322565863459058,0.239173470110106,0.6515638
2122,0.322565863459058,0.239173470110106,0.6204271
2124,0.322565863459058,0.239173470110106,0.6030002
2126,0.322565863459058,0.239173470110106,0.6206706
2128,0.322565863459058,0.239173470110106,0.5725004
2130,0.322565863459058,0.239173470110106,0.6008654
2132,0.322565863459058,0.239173470110106,0.6183841
2134,0.322565863459058,0.239173470110106,0.6154416
2136,0.322565863459058,0.239173470110106,0.5748106
2138,0.322565863459058,0.239173470110106,0.5979087
2140,0.322565863459058,0.239173470110106,0.6108217
2142,0.322565863459058,0.239173470110106,0.5623601
2144,0.322565863459058,0.239173470110106,0.6204669
2146,0.322565863459058,0.239173470110106,0.5960552
2148,0.322565863459058,0.239173470110106,0.5707478
2150,0.322565863459058,0.239173470110106,0.5989224
2152,0.322565863459058,0.239173470110106,0.6069382
2154,0.322565863459058,0.239173470110106,0.585291
2156,0.322565863459058,0.239173470110106,0.569179
2158,0.322565863459058,0.239173470110106,0.6167131
2160,0.322565863459058,0.239173470110106,0.610153
2162,0.322565863459058,0.239173470110106,0.6104981
2164,0.322565863459058,0.239173470110106,0.6519559
2166,0.322565863459058,0.239173470110106,0.6417763
2168,0.322565863459058,0.239173470110106,0.6330044
2170,0.322565863459058,0.239173470110106,0.6291873
2172,0.322565863459058,0.239173470110106,0.6043658
2174,0.322565863459058,0.239173470110106,0.6061979
2176,0.322565863459058,0.239173470110106,0.5815019
2178,0.322565863459058,0.239173470110106,0.6065384
2180,0.322565863459058,0.239173470110106,0.6159469
2182,0.322565863459058,0.239173470110106,0.6102276
2184,0.322565863459058,0.239173470110106,0.6251315
2186,0.322565863459058,0.239173470110106,0.6094589
2188,0.322565863459058,0.239173470110106,0.6218729
2190,0.322565863459058,0.239173470110106,0.6303202
2192,0.322565863459058,0.239173470110106,0.6300858
2194,0.322565863459058,0.239173470110106,0.6201391
2196,0.322565863459058,0.239173470110106,0.6546468
2198,0.322565863459058,0.239173470110106,0.61136
2200,0.322565863459058,0.239173470110106,0.6327615
2202,0.322565863459058,0.239173470110106,0.5892905
2204,0.322565863459058,0.239173470110106,0.6087394
2206,0.322565863459058,0.239173470110106,0.6313474
2208,0.322565863459058,0.239173470110106,0.5877112
2210,0.322565863459058,0.239173470110106,0.6114324
2212,0.322565863459058,0.239173470110106,0.6116119
2214,0.322565863459058,0.239173470110106,0.5896225
2216,0.322565863459058,0.239173470110106,0.5501424
2218,0.322565863459058,0.239173470110106,0.6157944
2220,0.322565863459058,0.239173470110106,0.6114998
2222,0.322565863459058,0.239173470110106,0.5614224
2224,0.322565863459058,0.239173470110106,0.607635
2226,0.322565863459058,0.239173470110106,0.6122598
2228,0.322565863459058,0.239173470110106,0.6142707
2230,0.322565863459058,0.239173470110106,0.6097568
2232,0.322565863459058,0.239173470110106,0.5811499
2234,0.322565863459058,0.239173470110106,0.6048243
2236,0.322565863459058,0.239173470110106,0.5983827
2238,0.322565863459058,0.239173470110106,0.5994645
2240,0.322565863459058,0.239173470110106,0.6063685
2242,0.322565863459058,0.239173470110106,0.602157
2244,0.322565863459058,0.239173470110106,0.5911855
2246,0.322565863459058,0.239173470110106,0.6324785
2248,0.322565863459058,0.239173470110106,0.6128674
2250,0.322565863459058,0.239173470110106,0.6067202
2252,0.322565863459058,0.239173470110106,0.6263763
