time,in1,in2,cal_time
974,0.309609074003746,0.230182650205371,0.2189697
976,0.309445391552355,0.230023865590976,0.204137
978,0.30932948955532,0.229912364153919,0.218026
980,0.309264925513228,0.229851753884059,0.1938086
982,0.309220316186566,0.229810696904756,0.2221393
984,0.309202729427145,0.229796301824832,0.2134866
986,0.309196341287922,0.229792781316063,0.2185426
988,0.309201931811913,0.229800948322266,0.2240807
990,0.309213951223744,0.229815282628403,0.2182965
992,0.309230059073228,0.22983347034327,0.2069037
994,0.309249147363121,0.229854427330025,0.2098298
996,0.309269114024519,0.229876072961447,0.2101735
998,0.309290731493798,0.229899198909797,0.2209824
1000,0.309311989201379,0.229921811949371,0.2258679
1002,0.309333834420114,0.229944874895414,0.2219832
1004,0.309355252308984,0.229967386879224,0.1987481
1006,0.309377172688257,0.229990290270045,0.196802
1008,0.309399066520227,0.230013067245253,0.1952958
1010,0.309421291328302,0.230036085391116,0.1987951
1012,0.309443681731934,0.230059188200611,0.2265187
1014,0.309466228608776,0.230082374399939,0.2274483
1016,0.309488912741346,0.230105632380616,0.2115501
1018,0.309511626821666,0.230128861247661,0.2097979
1020,0.30953444576873,0.230152144439941,0.2197916
1022,0.309557226213719,0.230175342089286,0.220013
1024,0.309580035853492,0.230198526553262,0.2264531
1026,0.309602762870936,0.230221589570195,0.2424341
1028,0.309625570194167,0.230244700259972,0.1889461
1030,0.309648313443227,0.23026771610417,0.2003536
1032,0.309671112913788,0.230290760499653,0.2115026
1034,0.309693864757974,0.23031373240764,0.2346065
1036,0.309716662404115,0.230336727775597,0.2097649
1038,0.309739448642564,0.230359691672201,0.2073288
1040,0.309760319651872,0.230380722313677,0.2193691
1042,0.309785438006804,0.23040598399179,0.2265297
1044,0.309805863300162,0.230426538246172,0.2006712
1046,0.309843545037225,0.23046433559587,0.2040653
1048,0.310270306205967,0.230891200979818,0.2055895
1050,0.310999208409352,0.231620196821861,0.2039647
1052,0.312095192819836,0.232716265356773,0.237629
1054,0.313305973084949,0.233927121199773,0.3112194
1056,0.314676164825682,0.235297380842653,0.2888516
1058,0.316102981475899,0.236724258500825,0.1917906
1060,0.317589009213904,0.238210341053495,0.2169213
1062,0.319101318964805,0.239722700054614,0.2036557
1064,0.320400214457666,0.241021639797884,0.2341914
1066,0.321542382132527,0.24216384723066,0.1925813
1068,0.322474051748222,0.243095552567713,0.2276838
1070,0.323349136688721,0.24397066960279,0.1937751
1072,0.324134927036894,0.244756488786999,0.2141492
1074,0.324890761747096,0.245512349405566,0.2098903
1076,0.325609519716966,0.246231130653395,0.205436
1078,0.326126374661788,0.246748006512842,0.2196622
1080,0.326504857571918,0.247126508214207,0.2110498
1082,0.326696864435416,0.247318531961126,0.2136181
1084,0.326855481657931,0.247477164352941,0.2108656
1086,0.327485711237393,0.248107407561612,0.2205073
1088,0.32851310809428,0.249134816663979,0.2343823
1090,0.330025689556961,0.250647409128896,0.2104407
1092,0.331714610731188,0.25233634018834,0.2031337
1094,0.334237602816854,0.254859341155612,0.2151798
1096,0.337307385170239,0.257929131488888,0.2240974
1098,0.341037399283743,0.261659152772114,0.1970964
1100,0.34498213719281,0.265603897122992,0.2169145
1102,0.348584846479101,0.269206612197084,0.2518658
1104,0.351879460589698,0.272501231507873,0.2287629
1106,0.354695144540789,0.275316920131206,0.2381457
1108,0.35727503380893,0.277896813597241,0.2222017
1110,0.35957621644564,0.280198000005657,0.2106862
1112,0.361687567216394,0.282309354165198,0.2036257
1114,0.363711516880065,0.284333306873612,0.2029263
1116,0.36564041358035,0.286262206309524,0.2095685
1118,0.367532774259097,0.288154569446164,0.2247351
1120,0.36938195816121,0.290003755556636,0.247272
1122,0.371340237990886,0.291962037370464,0.2367454
1124,0.373354603274271,0.293976404436554,0.3133172
1126,0.374988046276111,0.295609849040097,0.2897125
1128,0.376328050922998,0.296949855126054,0.2681331
1130,0.377228182391547,0.297849987887536,0.2818556
1132,0.377325397863549,0.297947204521159,0.3046372
1134,0.376773750106156,0.297395557807387,0.3031806
1136,0.375010005143631,0.29563181378184,0.2984516
1138,0.372622494260369,0.293244303740202,0.2693866
1140,0.369111827486759,0.289733637722484,0.2576412
1142,0.365013849089035,0.285635660003523,0.2804859
1144,0.360303595701262,0.280925407225087,0.2469891
1146,0.355273562198887,0.275895374269497,0.2172593
1148,0.350031732761391,0.270653545322358,0.2188722
1150,0.344703494381694,0.265325307382006,0.2447828
1152,0.3393623714472,0.259984184840616,0.2097885
1154,0.334024966750855,0.254646780495253,0.2029469
1156,0.328674140504612,0.249295954561134,0.205767
1158,0.323345129254423,0.243966943604078,0.2045741
1160,0.318744710447384,0.239366525060259,0.1989739
1162,0.315310495996793,0.235932310845839,0.2102055
1164,0.31302554239769,0.233647357458678,0.217995
1166,0.311538868345663,0.232160683596957,0.2483715
1168,0.310519906651189,0.231141722073444,0.2115229
1170,0.30986434811626,0.230486163692129,0.219419
1172,0.309405221018116,0.230027036732009,0.2083068
1174,0.309104880027568,0.229726695865447,0.2160367
1176,0.308895758294095,0.229517574243308,0.2072745
1178,0.308750991494671,0.229372807543792,0.1921955
1180,0.308667077252362,0.229288893391254,0.2207245
1182,0.308587823931109,0.229209640150414,0.2239864
1184,0.308629399213445,0.229251215504431,0.2096032
1186,0.309865828920205,0.230487645273915,0.2309927
1188,0.312236424637739,0.232858241043813,0.2135146
1190,0.318608634844887,0.239230451298752,0.2123189
1192,0.325713497225636,0.246335313723219,0.207514
1194,0.33456008396043,0.255181900492809,0.2099095
1196,0.342692938372752,0.263314754938406,0.2117178
1198,0.35153670786344,0.272158524460706,0.2207969
1200,0.360251763785415,0.280873580412455,0.2129952
1202,0.36905023361484,0.289672050269714,0.2242672
1204,0.377996949999512,0.298618766680247,0.2439926
1206,0.386871486319048,0.307493303023601,0.2083331
1208,0.395420435968814,0.316042252695233,0.2301762
1210,0.403662810677231,0.324284627423708,0.2218632
1212,0.411503631869122,0.332125448633835,0.230678
1214,0.418586493797058,0.339208310578171,0.2129413
1216,0.425074426645833,0.345696243441683,0.2236101
1218,0.43032009552011,0.350941912329135,0.2024318
1220,0.434871180691608,0.355492997512387,0.2184406
1222,0.437947386416362,0.358569203247619,0.2229981
1224,0.440144713728735,0.360766530569246,0.2112496
1226,0.440851775983623,0.36147359283224,0.2053358
1228,0.440672814957298,0.361294631812976,0.2088682
1230,0.439659398586314,0.360281215448103,0.2106047
1232,0.437580162594964,0.358201979462027,0.2065655
1234,0.434897806845855,0.355519623717437,0.2273932
1236,0.431460533736815,0.352082350612219,0.2144287
1238,0.427693321396193,0.348315138274777,0.1950156
1240,0.423813428512351,0.344435245393624,0.2213355
1242,0.419794599756471,0.340416416640025,0.2184177
1244,0.415806515962268,0.336428332847723,0.2263809
1246,0.411776968441889,0.33239878532889,0.2128459
1248,0.408054273974087,0.328676090862309,0.2246643
1250,0.404540793521402,0.325162610410551,0.2401243
1252,0.401295935294823,0.321917752184769,0.2188428
1254,0.398166569719329,0.318788386610009,0.2174069
1256,0.395117955699507,0.31573977259085,0.1935324
1258,0.392158746898564,0.312780563790494,0.2282391
1260,0.389583785077306,0.310205601969751,0.1997251
1262,0.387290878032879,0.307912694925777,0.192744
1264,0.385342853479103,0.3059646703724,0.2086352
1266,0.383522515902467,0.304144332796324,0.2023891
1268,0.381830762376546,0.302452579271172,0.2044767
1270,0.380214914161111,0.30083673105666,0.2355525
1272,0.378656499001055,0.299278315897767,0.2129856
1274,0.377696720332473,0.298318537230576,0.2055152
1276,0.377136815508807,0.297758632408456,0.2138106
1278,0.377123795536251,0.297745612437553,0.2052327
1280,0.377734398530653,0.298356215433674,0.2063366
1282,0.378835151367987,0.299456968272765,0.2041714
1284,0.380457742252862,0.301079559159386,0.192854
1286,0.382269445663595,0.302891262571834,0.2080096
1288,0.384293278666849,0.304915095576762,0.1932852
1290,0.38642491625965,0.307046733171193,0.2143095
1292,0.388479500305984,0.309101317219104,0.2137147
1294,0.390503483454357,0.311125300368997,0.2190956
1296,0.392426357128963,0.313048174044992,0.2013243
1298,0.394328187193788,0.31495000411106,0.199515
1300,0.396211962738627,0.316833779657018,0.2079012
1302,0.398044262892921,0.318666079812327,0.2192948
1304,0.399174018671925,0.319795835592245,0.1933143
1306,0.399812703470331,0.320434520391473,0.2073613
1308,0.399813217443928,0.320435034365808,0.2345937
1310,0.399566872577321,0.320188689499866,0.2180179
1312,0.39902687289952,0.319648689822663,0.2321551
1314,0.398273344506927,0.31889516143055,0.1984292
1316,0.397374109858695,0.317995926782763,0.2259986
1318,0.3963900877278,0.317011904652058,0.2308744
1320,0.395281021954355,0.315902838878502,0.1986854
1322,0.393645407419565,0.314267224343333,0.2170926
1324,0.392355668970128,0.31297748589321,0.240456
1326,0.388936180494317,0.309557997416349,0.2167564
1328,0.385407259661622,0.306029076581909,0.2147692
1330,0.380489920115781,0.30111173703333,0.2118545
1332,0.375753350963906,0.296375167877357,0.2262218
1334,0.370690259662273,0.291312076569898,0.2198257
1336,0.364801801277239,0.285423618177,0.2242487
1338,0.358539820058394,0.279161636962558,0.2457242
1340,0.351500789496701,0.272122606404683,0.2373649
1342,0.344327869333266,0.264949686244385,0.2048493
1344,0.336854326792119,0.257476143705834,0.233847
1346,0.329298120139119,0.249919937055068,0.2142336
1348,0.32286125678373,0.243483073701677,0.2256453
1350,0.318018073478339,0.23863989039811,0.2179442
1352,0.31486588483616,0.235487701757599,0.2147956
1354,0.312761250037831,0.233383066960786,0.2289828
1356,0.311341509935812,0.231963326860136,0.2171799
1358,0.31040781399493,0.23102963091264,0.2240871
1360,0.30974907440621,0.230370891318973,0.3288741
1362,0.309311856406343,0.229933673321925,0.2360516
1364,0.308996641216739,0.229618458134816,0.2097907
1366,0.308783511511787,0.229405328431302,0.2905687
1368,0.308633734472131,0.229255551393423,0.2195654
1370,0.308532388432455,0.229154205355281,0.230529
1372,0.308466502340934,0.229088319265213,0.2061889
1374,0.308417632268394,0.229039449193974,0.2287504
1376,0.308390540639987,0.229012357566757,0.2029087
1378,0.3083703099745,0.228992126902263,0.1995585
1380,0.308362326330602,0.228984143260838,0.2231246
1382,0.308354692597145,0.228976509538984,0.2110809
1384,0.308351560007393,0.22897337695099,0.2371119
1386,0.308348032613666,0.228969849556122,0.2335654
1388,0.308345434991998,0.228967252366074,0.2094008
1390,0.308470134362792,0.232529114890212,0.2399432
1392,0.308246262781658,0.241692321288155,0.2238744
1394,0.307887089277697,0.258128639507896,0.2110914
1396,0.306811362065385,0.281865675959743,0.2082497
1398,0.305136180000525,0.312992929296472,0.2148836
1400,0.299399474810422,0.35722549532093,0.2266173
1402,0.290308680644897,0.411721209635554,0.2091609
1404,0.278190670755912,0.471426889527889,0.2004075
1406,0.264902178590285,0.531832296005768,0.226374
1408,0.250594838495807,0.589174819255792,0.2505742
1410,0.236629687781008,0.6411348394323,0.2339979
1412,0.222466064082707,0.685997303481804,0.2648337
1414,0.208686479510774,0.723442052288418,0.2227996
1416,0.195045250097025,0.753811566400403,0.2172174
1418,0.182024887832989,0.778620555976025,0.2202882
1420,0.17012482981324,0.798931986602726,0.20228
1422,0.160088978411048,0.814950977807863,0.2237957
1424,0.152502129564135,0.826102756922355,0.2072206
1426,0.147381092523189,0.831783039699001,0.2028059
1428,0.144307926443001,0.83245954204402,0.2057844
1430,0.142818664989664,0.830245431166177,0.2143869
1432,0.141673025866887,0.827801910968879,0.2055381
1434,0.140962522154308,0.826318413016348,0.1896099
1436,0.14094650443558,0.824718255923172,0.2081938
1438,0.142362894033285,0.821351676439843,0.2331251
1440,0.145210897862424,0.814914766373805,0.2278635
1442,0.148919132807123,0.805895323626151,0.2238438
1444,0.15257553939397,0.796372784224592,0.2334414
1446,0.155448339860089,0.788656763909451,0.2000943
1448,0.157631698674053,0.783579720857539,0.2260027
1450,0.159873146042935,0.779824693532407,0.2122764
1452,0.16285301324673,0.775356428509788,0.1989951
1454,0.166604712305076,0.769043193601606,0.2096816
1456,0.170561776801437,0.76136514549973,0.2003481
1458,0.173952824383378,0.754060598246031,0.2165796
1460,0.176318791214023,0.748833128758964,0.2196798
1462,0.177873529020763,0.746009881876126,0.2507354
1464,0.179259485928376,0.744341260216979,0.2371202
1466,0.180989073928931,0.742129961110331,0.210631
1468,0.183461254894853,0.738693003172175,0.214648
1470,0.186829893369468,0.734634406302063,0.2056425
1472,0.191062370955062,0.731056790160184,0.1990323
1474,0.194050004353338,0.7268004559961,0.2087106
1476,0.201037921015097,0.726758742369662,0.2157846
1478,0.20825518476918,0.724503215863763,0.2025825
1480,0.218903888496582,0.722715206253557,0.2070081
1482,0.230130916280776,0.716557902366591,0.2069622
1484,0.243356177119387,0.708416453797144,0.2260746
1486,0.258435746838028,0.698710232697391,0.2031277
1488,0.27455708182654,0.687017134762711,0.2152761
1490,0.292793888300054,0.674460440822045,0.2080791
1492,0.312379263791215,0.659414033011882,0.2230191
1494,0.333702708164873,0.642071683290748,0.2230506
1496,0.356353671820417,0.62739335654457,0.2271771
1498,0.378875139826869,0.616308745838129,0.2074866
1500,0.401848184885494,0.608816432801131,0.2600022
1502,0.424646270060986,0.603866650747205,0.233847
1504,0.447027075417876,0.600981744626607,0.1967065
1506,0.468832102740119,0.599860683826327,0.2090625
1508,0.489593781426521,0.599893552537576,0.2074007
1510,0.505484996740644,0.597077586151511,0.1987915
1512,0.526533540222823,0.601245578398177,0.2086276
1514,0.542922883995058,0.602393110198311,0.2164966
1516,0.559420968111753,0.605123065394493,0.2174659
1518,0.577980929933616,0.611247751915056,0.2042778
1520,0.592075409796939,0.614117164653943,0.198814
1522,0.604809751260126,0.616725855764641,0.2196449
1524,0.616873645713117,0.619661085607619,0.2123716
1526,0.626954176170759,0.621514958245611,0.2086488
1528,0.632729411362554,0.619878232989609,0.1920388
1530,0.640326324721943,0.620798436111406,0.2135202
1532,0.646507430788249,0.620966246775074,0.2128066
1534,0.650862414748539,0.61990651819463,0.2136826
1536,0.65510631201494,0.619275726771731,0.1890011
1538,0.6594006079644,0.619182392670142,0.2152095
1540,0.663203650384224,0.619036925953123,0.2115506
1542,0.666490025408873,0.618770536464828,0.1886289
1544,0.669115081759575,0.618199356511003,0.2023251
1546,0.6715539926821,0.617763137449486,0.1952148
1548,0.6738227875865,0.617445939270498,0.2039079
1550,0.675746820956024,0.617044278761915,0.2012673
1552,0.677394519113889,0.616600578963908,0.1945489
1554,0.678923456368696,0.616248973162071,0.2146838
1556,0.680330136952406,0.615964839712888,0.2243998
1558,0.681402137478641,0.6155167208203,0.2135426
1560,0.682279911307961,0.615027924416727,0.1968273
1562,0.682136941399237,0.613656493533569,0.2007877
1564,0.68158846389412,0.612003763524415,0.1896045
1566,0.680218751056675,0.609641494200437,0.2123893
1568,0.678267873951416,0.60679849592202,0.2073622
1570,0.675937093956655,0.603665897531022,0.1917247
1572,0.673037754583811,0.600045926469159,0.2156486
1574,0.669865012242223,0.596225538654588,0.2103361
1576,0.667836711244727,0.593615202412574,0.2011063
1578,0.662083984407656,0.587339416904135,0.1966388
1580,0.656820963757534,0.581606348712776,0.1998618
1582,0.65217743387437,0.576540418356269,0.2179284
1584,0.646270067593397,0.57025347574991,0.2186846
1586,0.639540073677379,0.563182393599738,0.2063183
1588,0.633022633501883,0.556358455192659,0.2056163
1590,0.626579188999799,0.549639598308067,0.1969076
1592,0.619837944684254,0.542650877595791,0.1936076
1594,0.61296785517109,0.535558416411821,0.225307
1596,0.606183734853551,0.528574484375267,0.2294179
1598,0.599842121176065,0.522053331741379,0.2216631
1600,0.593535738356441,0.515585627121671,0.1957934
1602,0.587478065757086,0.509383002464235,0.2115308
1604,0.582521974046001,0.504296668175395,0.2140316
1606,0.577843623006371,0.499501292007235,0.198569
1608,0.573612872380235,0.495165392885112,0.2056999
1610,0.569934924796652,0.491392968535016,0.2159558
1612,0.566411117507349,0.487784273461907,0.1963873
1614,0.562953772390729,0.484250656585172,0.2463581
1616,0.559012993921574,0.480241348089025,0.2325699
1618,0.554920929444724,0.476087709700572,0.200318
1620,0.550461249981176,0.4715727065109,0.2425086
1622,0.545677874528084,0.46673962319887,0.2023469
1624,0.540640857752024,0.461657944465372,0.1939324
1626,0.535327225713753,0.456304184233941,0.214236
1628,0.529917176907633,0.450858080826286,0.2112619
1630,0.526001876692931,0.44691038612407,0.2093532
1632,0.519209438298762,0.440088841837695,0.2084021
1634,0.514083531217727,0.434936783644145,0.2075763
1636,0.507920419454232,0.428750175610568,0.219875
1638,0.501584155723122,0.422392800955659,0.2167455
1640,0.496238798669496,0.417028476181076,0.207223
1642,0.491972147077798,0.412744782505135,0.2304763
1644,0.485965418707976,0.406722742205101,0.208378
1646,0.482055397705558,0.402798963786194,0.2052156
1648,0.477306499160497,0.398037704526803,0.2126425
1650,0.47329533900867,0.394015438570576,0.2003203
1652,0.470013138895129,0.390723260163833,0.2059833
1654,0.466817980815395,0.38751913683597,0.2200141
1656,0.46421870738499,0.384911808356373,0.2047285
1658,0.462003711685671,0.382689575401176,0.2139537
1660,0.459877653682771,0.380557014910842,0.2245073
1662,0.457978520915752,0.378652039828508,0.22907
1664,0.456379332778141,0.37704760252434,0.2306386
1666,0.454941894054619,0.37560544756389,0.2136791
1668,0.453762401061067,0.374421717157426,0.2174981
1670,0.452677489213524,0.373332998108249,0.2128685
1672,0.451653354558342,0.37230544278527,0.1996541
1674,0.450727635358632,0.371376650208428,0.2046901
1676,0.450480246097025,0.371126499601282,0.1998793
1678,0.450588938832536,0.371232711343422,0.2084561
1680,0.451298390113687,0.371939933520186,0.2039404
1682,0.453026461074193,0.373666001691815,0.2046947
1684,0.455251031294779,0.375888772461917,0.2026482
1686,0.458416634367772,0.379052758778463,0.2107036
1688,0.462388862549367,0.383023534349215,0.2300423
1690,0.465191999385633,0.385825366055031,0.2237771
1692,0.472508698338392,0.393140892384369,0.2072336
1694,0.478366148251298,0.398997288728177,0.2262947
1696,0.478306906745145,0.398937100619327,0.2198525
1698,0.481481699892081,0.402111043270244,0.2238892
1700,0.479546322070098,0.400174901301442,0.2136737
1702,0.480790203928543,0.401418096595468,0.2300575
1704,0.482160081383134,0.402787357191258,0.2157141
1706,0.482373937747216,0.403000659325094,0.1983636
1708,0.483740299436232,0.404366523053868,0.2294317
1710,0.48468094473748,0.405306720951898,0.2105414
1712,0.485263786221536,0.405889160456791,0.2192938
1714,0.485483397421235,0.406108410489519,0.2203651
1716,0.485268268223977,0.405892956793898,0.2180128
1718,0.484590614437199,0.405215011454473,0.219307
1720,0.48386247374042,0.404486608805845,0.2087553
1722,0.482955570452656,0.403579470161714,0.2186293
1724,0.481922930875581,0.402546619123562,0.2242491
1726,0.480907607042216,0.401531105298365,0.233584
1728,0.479966143442275,0.400589470996112,0.2031958
1730,0.479048410236453,0.399671584419063,0.2159956
1732,0.478486501103138,0.399109537486031,0.2165499
1734,0.478697969725796,0.399320882299608,0.2188441
1736,0.47922197945984,0.399844780794757,0.2002254
1738,0.480359546437271,0.400982247827243,0.2019637
1740,0.481618777262289,0.402241388854608,0.2327614
1742,0.483022856754564,0.403645387666282,0.2110643
1744,0.484433497731283,0.405055956153803,0.2198272
1746,0.485402541497211,0.406024934790249,0.1960049
1748,0.48605832351391,0.40668065828995,0.1968835
1750,0.485759998988617,0.406382281188751,0.2333037
1752,0.485160156716283,0.405782391678412,0.2298513
1754,0.484016390226936,0.404638582747009,0.2274356
1756,0.482767581104685,0.403389735491733,0.1992981
1758,0.481723974756257,0.402346094881846,0.2055741
1760,0.480624817414329,0.401246906756954,0.1913565
1762,0.479647495603936,0.400269557288919,0.2157424
1764,0.478431023198927,0.399053060034257,0.2024341
1766,0.477131314924938,0.397753329433513,0.1961967
1768,0.475712567604223,0.396334562052792,0.229859
1770,0.474245681557665,0.394867657982834,0.2106367
1772,0.472871484132292,0.393493444363903,0.2035016
1774,0.471823518050754,0.392445463732906,0.2184642
1776,0.470904106907243,0.391526039517107,0.2118108
1778,0.470245782114096,0.390867702978864,0.2073922
1780,0.469812153850465,0.390434064162597,0.2326111
1782,0.469982565595401,0.390604466426343,0.2145629
1784,0.470610131289101,0.391232023601532,0.1928429
1786,0.472187880531551,0.392809765190456,0.2229766
1788,0.474088190825907,0.394710068608432,0.2143404
1790,0.476507724142485,0.397129595746864,0.2051174
1792,0.479117815547988,0.399739681601549,0.1929838
1794,0.481818845380667,0.402440706447036,0.1974314
1796,0.484670653484876,0.405292510070449,0.2219745
1798,0.48755032874304,0.408172181302791,0.2052709
1800,0.490483026963901,0.411104875906605,0.2047241
1802,0.493453285882926,0.414075131575854,0.1981999
1804,0.496434516983679,0.417056359756809,0.2153036
1806,0.49920894362995,0.419830783779748,0.1895821
1808,0.501294389564569,0.421916227357382,0.2420916
1810,0.503154939898196,0.423776775573331,0.2027944
1812,0.504335738669734,0.424957572442198,0.2091285
1814,0.504866187820707,0.425488019883669,0.1975568
1816,0.505140235726978,0.425762066253992,0.2220663
1818,0.504879057571849,0.425500886718852,0.2528336
1820,0.504258371777839,0.424880199684931,0.3035543
1822,0.502891964807905,0.423513791600942,0.2065033
1824,0.501150012967812,0.421771838759869,0.2411739
1826,0.498920245758979,0.419542070651649,0.1893359
1828,0.496619851555561,0.417241675640122,0.2049135
1830,0.494225512544058,0.414847335902518,0.2072034
1832,0.491757462491678,0.412379285197713,0.2121482
1834,0.489261765612416,0.409883587732217,0.2244207
1836,0.486724704183568,0.407346525776602,0.2154942
1838,0.484169832354345,0.404791653474034,0.2147768
1840,0.481603232537996,0.40222505323233,0.2244574
1842,0.479217931717209,0.399839752029311,0.2130782
1844,0.47742993661162,0.398051756580286,0.2150578
1846,0.47585951419875,0.396481333858836,0.2672708
1848,0.47475087086888,0.3953726902517,0.2773515
1850,0.473734852000832,0.394356671134518,0.2223276
1852,0.472932259614231,0.393554078524069,0.1996216
1854,0.472592421853693,0.393214240562431,0.2043367
1856,0.472400601356719,0.393022419884796,0.213127
1858,0.472519632735483,0.393141451101262,0.2103289
1860,0.472726017408403,0.393347835628382,0.2204689
1862,0.473001758219831,0.393623576308831,0.2180558
1864,0.473367068054526,0.393988886025864,0.2093293
1866,0.473748961140793,0.394370779006433,0.209461
1868,0.474164015816541,0.394785833587233,0.1946959
1870,0.474598781505966,0.395220599191371,0.2123294
1872,0.475041863068392,0.395663680677189,0.2222311
1874,0.475294126763199,0.395915944303175,0.2087543
1876,0.474924066333727,0.395545883811831,0.2092797
1878,0.474316420551448,0.394938237973925,0.2427089
1880,0.473233979707103,0.393855797079565,0.2252213
1882,0.471938809098628,0.392560626426109,0.2826877
1884,0.47018793313005,0.390809750417039,0.2143274
1886,0.468171974378072,0.388793791628594,0.2498239
1888,0.465870744470006,0.386492561687673,0.243542
1890,0.463459102485422,0.384080919673467,0.2360939
1892,0.460948113727603,0.381569930888924,0.2091248
1894,0.458356021781558,0.378977838918753,0.2106165
1896,0.455725743899257,0.376347561014635,0.2132257
1898,0.453075582418173,0.373697399513791,0.2013226
1900,0.450107542828109,0.370729359905729,0.2284369
1902,0.446807142039029,0.367428959100091,0.2125084
1904,0.444486801713413,0.365108618759569,0.214145
1906,0.441138655501487,0.361760472533875,0.2362013
1908,0.43840857411463,0.359030391134705,0.202027
1910,0.434818362486739,0.35544017949581,0.2103152
1912,0.431256520417806,0.351878337417016,0.2166827
1914,0.427685173504587,0.348306990494938,0.2066938
1916,0.423868441634519,0.344490258616892,0.2012377
1918,0.420156885229687,0.34077870220485,0.2003991
1920,0.416343543402161,0.336965360370785,0.2387967
1922,0.412696433156453,0.33331825011908,0.2287503
1924,0.409637934857718,0.330259751814679,0.2227001
1926,0.406804567076633,0.327426384028177,0.2157516
1928,0.404698977626763,0.325320794572971,0.218334
1930,0.403492627558995,0.32411444449954,0.2275878
1932,0.403121055823668,0.323742872757921,0.2109653
1934,0.404284534746088,0.324906351672708,0.2197438
1936,0.406258450477875,0.326880267396851,0.2194329
1938,0.410124069489988,0.330745886404586,0.2222422
1940,0.414957219908131,0.33557903682089,0.2300115
1942,0.421849453341979,0.342471270254895,0.2264696
1944,0.429523568599537,0.35014538551363,0.2139952
1946,0.438293645928132,0.358915462843809,0.2094501
1948,0.44758844246763,0.368210259384992,0.2254143
1950,0.457691428412821,0.378313245331871,0.1995157
1952,0.468282420544464,0.388904237465141,0.2158623
1954,0.479546076076586,0.400167892998797,0.2282104
1956,0.491744852815927,0.412366669739557,0.2395065
1958,0.504265054605051,0.424886871529989,0.2181966
1960,0.5189431411414,0.4395649580675,0.2092538
1962,0.535491640649227,0.456113457576343,0.1908148
1964,0.545779070721735,0.466400887649757,0.212272
1966,0.561133069581999,0.481754886510838,0.1907659
1968,0.57307332269194,0.493695139621493,0.2124684
1970,0.584745818894954,0.505367635825149,0.2462854
1972,0.596772971282612,0.517394788213428,0.2062713
1974,0.606548523073316,0.527170340004749,0.2080032
1976,0.613782211893093,0.534404028825114,0.2021576
1978,0.620386291047348,0.541008107979933,0.2164521
1980,0.625957423317859,0.546579240250988,0.1977625
1982,0.630133397452207,0.550755214385842,0.2439704
1984,0.632897824291571,0.553519641225614,0.2331003
1986,0.635455339920105,0.556077156854497,0.2432609
1988,0.637066367771516,0.557688184706195,0.2313563
1990,0.637090688325739,0.557712505260627,0.2280835
1992,0.63654213920283,0.557163956137869,0.2012832
1994,0.63471681305712,0.555338629992266,0.235341
1996,0.632250079663645,0.552871896598878,0.1985112
1998,0.629109021188407,0.549730838123719,0.1889038
2000,0.625398829318205,0.546020646253556,0.1908136
2002,0.621402255749724,0.54202407268513,0.2285651
2004,0.617235774442766,0.537857591378236,0.2379326
2006,0.61289396690712,0.533515783842657,0.2133075
2008,0.608435144956204,0.529056961891809,0.2149251
2010,0.603914594098468,0.524536411034137,0.222374
2012,0.59951236624218,0.520134183177911,0.2096997
2014,0.595538928182178,0.516160745117966,0.2001084
2016,0.591590407672409,0.512212224608251,0.2008822
2018,0.587924792993105,0.508546609928996,0.1899143
2020,0.584466029802948,0.505087846738886,0.206582
2022,0.581348913498622,0.501970730434603,0.2452806
2024,0.579250196739728,0.499872013675748,0.233742
2026,0.577365336456143,0.497987153392198,0.2009669
2028,0.576329105865887,0.496950922801974,0.2092773
2030,0.576301645939394,0.496923462875509,0.2089454
2032,0.576726045359151,0.497347862295292,0.1974948
2034,0.578538094999592,0.499159911935754,0.20437
2036,0.580889706158558,0.50151152309474,0.192343
2038,0.583835092705032,0.50445690964123,0.2179891
2040,0.587250577775206,0.507872394711418,0.2020446
2042,0.59085687237257,0.511478689308794,0.1951726
2044,0.594627312324755,0.515249129260989,0.1989249
2046,0.598554605665012,0.519176422601254,0.2323532
2048,0.602560243926966,0.523182060863215,0.2151053
2050,0.606607633261203,0.527229450197457,0.2015802
2052,0.610695651083639,0.531317468019896,0.1911271
2054,0.614813001783762,0.535434818720022,0.215992
2056,0.618945042554665,0.539566859490927,0.1882955
2058,0.623085394460311,0.543707211396575,0.215667
2060,0.62723015962922,0.547851976565485,0.1990387
2062,0.631382805339194,0.55200462227546,0.2117651
2064,0.635414605564581,0.556036422500847,0.2119225
2066,0.639078863824043,0.55970068076031,0.2279464
2068,0.642734915671141,0.563356732607409,0.2088742
2070,0.645955192615841,0.566577009552111,0.1911172
2072,0.648116884149758,0.56873870108603,0.2264293
2074,0.649956935358273,0.570578752294549,0.2021522
2076,0.65081257545725,0.57143439239353,0.2279342
2078,0.651206911014098,0.571828727950382,0.2315731
2080,0.650765104990686,0.571386921926975,0.1830678
2082,0.649344407599538,0.569966224535832,0.2062951
2084,0.648873415448432,0.569495232384733,0.2027453
2086,0.646899650749497,0.567521467685804,0.1933278
2088,0.644326094884452,0.564947911820765,0.2011868
2090,0.640752144045835,0.561373960982154,0.2213095
2092,0.636899070286503,0.557520887219029,0.2134622
2094,0.632280271724583,0.552902088654878,0.2283525
2096,0.626955380401067,0.547577197326887,0.2222485
