time,regd,power,heatflow,pressure,in1,in2
266.734654331048,1.299828,1.29685422940703,1.35069763552291,6.64825886165158,0.601637217471731,0.654186532917222
267.024351824336,1.299828,1.29588614013972,1.3537636444478,6.66298097146078,0.601531145107505,0.652837512479426
267.307387995329,1.299828,1.29494072531684,1.35673195684827,6.67730342983935,0.601425197818197,0.651529206635725
267.590424166321,1.299828,1.29399598127663,1.35967371596797,6.69156571496823,0.601316826795667,0.650230316136076
267.870639158888,1.299828,1.29306145609733,1.3625602856856,6.70562682837957,0.601205868955215,0.648952351961824
268,1.293184,1.29263032002679,1.3638842560075,6.71209837635536,0.601153507808827,0.648364956247627
268.35107326763,1.293184,1.29146116488078,1.36745021088097,6.72959890397056,0.601009351517266,0.646779416265833
268.650129172597,1.293184,1.2904662239666,1.37045674668453,6.74443447823232,0.600883829486221,0.645439149530976
268.949185077565,1.293184,1.28947207159204,1.37343499554247,6.75920415858905,0.600754452096336,0.644106936122055
269.216756237477,1.293184,1.28858313151766,1.37607593721223,6.77236323088541,0.600635671642929,0.642921958782129
269.517843347652,1.293184,1.28758330734235,1.37902110141649,6.78710797461105,0.600499626086666,0.641597362339295
269.818930457826,1.293184,1.2865838089219,1.38193837312898,6.80178664426432,0.600360410356496,0.640281350068647
270,1.28654,1.28598281409354,1.38367945736735,6.81058248124782,0.600274694280831,0.63949351890227
270.318863277029,1.28654,1.28492452128107,1.38672138059802,6.82601421344481,0.600120670495246,0.63811305091254
270.624096775519,1.28654,1.28391144009866,1.38960468677458,6.84071752540757,0.599970473220011,0.636800753579947
270.929330274009,1.28654,1.28289826207508,1.39246029444175,6.85535379347123,0.599816919803572,0.635496637157973
271.266942794238,1.28654,1.28177744655248,1.39558687771344,6.87146486350404,0.599642419239277,0.634062815683803
271.579099997506,1.28654,1.28074097205911,1.39844816294099,6.88628870300086,0.599477875524951,0.632746189783619
271.896108826565,1.28654,1.27968822960741,1.40132514392564,6.90127190389226,0.599307762903248,0.631418039453238
272,1.279896,1.27934318915448,1.40226173724993,6.90616671893129,0.599251132739792,0.630984496765447
272.319404698367,1.279896,1.27828230378786,1.40512200857131,6.92116752932457,0.599074265659835,0.629656848279971
272.641185423575,1.279896,1.27721341245116,1.40797447696906,6.93620702408331,0.598892933866603,0.628328262273145
272.963240630425,1.279896,1.27614352309456,1.4108004479069,6.95118632596447,0.598708481245553,0.627007595796641
273.268829661172,1.279896,1.27512828498886,1.41345543628919,6.96533245915723,0.598529751071444,0.6257617459884
273.57441869192,1.279896,1.27411302960976,1.41608487665057,6.97941326271249,0.598347880814987,0.624523358964418
273.886132347866,1.279896,1.27307744537226,1.41874094925059,6.99370917198826,0.598159945558866,0.623268545353339
274,1.273252,1.27269916367556,1.41970468656525,6.99891455322338,0.59809055853947,0.62281212925998
274.320556147581,1.273252,1.27163430217179,1.42239919104684,7.01352026490134,0.597892613642617,0.621532299372279
274.631741750558,1.273252,1.27060069702862,1.42498891268893,7.02763101602057,0.597697267269598,0.620297445227671
274.942846842676,1.273252,1.26956753089242,1.42755259679426,7.04167135489819,0.597499662915606,0.619071076996616
275.253951934794,1.273252,1.26853457035171,1.43009116553579,7.05564517469224,0.597299104320746,0.617852117427669
275.597134805586,1.273252,1.26739535824303,1.43286264689706,7.07098293075835,0.597074003713459,0.616515498598568
275.939660634521,1.273252,1.26625857625015,1.43559897557987,7.08621114847646,0.596846347403852,0.615190747718298
276,1.266608,1.26605834196809,1.4360779427715,7.08888547549515,0.596805938044455,0.614958341462791
276.301696827393,1.266608,1.26505723343778,1.4384591116637,7.1022200189504,0.596602051298172,0.613800120675258
276.657236696323,1.266608,1.26387748665386,1.44123622478853,7.11785517867968,0.596357624827308,0.612443020521571
276.994324824725,1.266608,1.26275880077356,1.4438405241699,7.13260003912679,0.596122637105457,0.611164943520752
277.318870051638,1.266608,1.26168136388377,1.44632181737296,7.14672394020339,0.595893132622634,0.609941931951458
277.636502380153,1.266608,1.26062627918364,1.44872571945296,7.16047851308178,0.595664579110201,0.608751156038823
277.954134708669,1.266608,1.25957034568479,1.45110559103603,7.17416549349799,0.595432701187075,0.607566967115525
278,1.259964,1.25941778539328,1.45144726705169,7.17613628210856,0.595398978943921,0.607396541540759
278.229326456657,1.259964,1.25865460300583,1.45314823130856,7.18596914886964,0.595229310948332,0.606546405458771
278.57940176067,1.259964,1.25748816388919,1.45572113698709,7.20091174410963,0.594966227315291,0.605254291907839
278.929477064683,1.259964,1.25631968279591,1.45826570657104,7.21577274631013,0.594698327835665,0.603968999495159
279.245219679215,1.259964,1.25526375434969,1.46053667853975,7.22910642354027,0.594453235909529,0.602816162029597
279.560962293748,1.259964,1.25420566016109,1.46278507879982,7.24237394495687,0.594204199384809,0.601668639190551
279.907459261945,1.259964,1.25304181579648,1.46522676986286,7.25685773786927,0.593926121046719,0.600415100333672
280,1.25332,1.25273048807971,1.46587436865598,7.26071254834367,0.593851151307437,0.600081460314631
280.351248889788,1.25332,1.25154689058765,1.46831521957443,7.27529236159116,0.593564069031369,0.598819606005362
280.6912753837,1.25332,1.25039825275418,1.47065238679028,7.28932869716482,0.593281657117437,0.59760409041249
281.030866008806,1.25332,1.24924841102027,1.47296159801666,7.30327089421335,0.592995282096136,0.596396024729147
281.354284836298,1.25332,1.24815102665557,1.47513789471661,7.3164784778961,0.592719433329756,0.595251765892988
281.67770366379,1.25332,1.24705162652702,1.47729203625155,7.32961723051204,0.592440178790949,0.594113161857747
282,1.246532,1.24595428875107,1.47941688554656,7.34264202143327,0.592158314298368,0.592983848063183
282.371329548066,1.246532,1.2446881783698,1.48183829131592,7.3575638936377,0.591830259017456,0.591690324706947
282.709889197891,1.246532,1.24353241739739,1.48402135190447,7.37109024760773,0.591527962809172,0.590517830075834
283.05254417647,1.246532,1.24236163343278,1.48620713792145,7.38470400172798,0.591218481169001,0.589337288667649
283.395199155049,1.246532,1.24119007328361,1.48836935587554,7.39824123668729,0.590906385598635,0.588163747840764
283.729733516258,1.246532,1.24004576179666,1.49045783757681,7.41138401056165,0.5905991615966,0.587024666612105
284,1.239688,1.23912104562472,1.49212902962944,7.42194890560355,0.59034869128699,0.586108701988918
284.359130316679,1.239688,1.23789209771266,1.49432771546272,7.43591441927112,0.590013344204675,0.584898047051202
284.753559094488,1.239688,1.23654224331658,1.49671389384366,7.45115667310629,0.58964208533774,0.583577139745153
285.106733776742,1.239688,1.23533348352759,1.49882537147764,7.464719763929,0.589306057379832,0.582401057383338
285.474066223954,1.239688,1.23407603128829,1.50099659724794,7.47874163069247,0.588953373238603,0.581184819383939
285.792053726224,1.239688,1.23298703416307,1.50285587626718,7.49081012426973,0.588645428000529,0.580137615039582
286,1.232848,1.23227447371248,1.50406165823973,7.49866730698665,0.588442196269257,0.57945506190804
286.442673407975,1.232848,1.23075572428183,1.50660221859159,7.51530168025056,0.588004694421083,0.578007794666062
286.744415511319,1.232848,1.22971832137123,1.50831364946367,7.52656865961392,0.587703054658346,0.577026089167392
287.046157614662,1.232848,1.22867854126183,1.51000879546484,7.53777764251536,0.587397990540597,0.576047549548835
287.418578430022,1.232848,1.2273913794202,1.5120787782784,7.55153223279453,0.587016756035579,0.574844073218945
287.720718680329,1.232848,1.22634391796732,1.5137402695587,7.56262627333793,0.586704837158808,0.573872292628392
288,1.226004,1.22537346749837,1.51526197131616,7.57282931729088,0.586414791477241,0.572977992552337
288.332067554679,1.226004,1.22421780089989,1.51705384433174,7.58489631619344,0.586068232348081,0.571920012151159
288.664135109359,1.226004,1.22306208277952,1.51882695906921,7.59689340142486,0.585722018145315,0.570869938667561
289.011146251277,1.226004,1.22185732344662,1.52066003901887,7.60935598562477,0.58536283393264,0.569783206188064
289.394229232539,1.226004,1.2205355906683,1.52266040163108,7.62302639843463,0.584971308525892,0.568597865404631
289.733446629927,1.226004,1.21937731690246,1.52441156136764,7.63505542631765,0.584632297313064,0.567564035026238
290,1.21916,1.21847842387192,1.52577446791698,7.64445821902956,0.584372931920306,0.566763973162647
290.370456221359,1.21916,1.21725066583266,1.52764964289624,7.65745505738353,0.584024277929904,0.56567158772442
290.724079802684,1.21916,1.21610775291689,1.52941922599597,7.66978562259062,0.583707136563281,0.564652766151093
291.084496942697,1.21916,1.21497815080844,1.53120255202849,7.68227888886866,0.583402622521401,0.563641299571983
291.391475482552,1.21916,1.21404817882167,1.53270551905985,7.69286239999906,0.58315874022623,0.562801750547397
291.748908611486,1.21916,1.21300643563586,1.53443722685841,7.70512097329246,0.582893658149755,0.561850518254537
292,1.21232,1.212302574236,1.53564207432982,7.71369225113742,0.58272002645451,0.56119959977554
292.299751510584,1.21232,1.2114932697324,1.53706794327805,7.72388257990661,0.582525623404985,0.560440419518487
292.727805662983,1.21232,1.21039538007675,1.53908083551629,7.7383582487201,0.582270091928811,0.559387760569584
293.073923287661,1.21232,1.20955505317285,1.54068861827825,7.74999987538705,0.582081236769195,0.558562345121509
293.36846026828,1.21232,1.20887070847301,1.54204300443168,7.75986381776579,0.581931028800592,0.557875998838834
293.792821042355,1.21232,1.2079289431774,1.54397231180669,7.77400883815266,0.581727894977253,0.556909294121567
294,1.207692,1.20748583220516,1.54490485934946,7.78088685413499,0.581633743672877,0.556446127547939
294.272284647803,1.207692,1.20691778531438,1.54612119992291,7.78989925901943,0.581513966624283,0.555845094114701
294.640994130746,1.207692,1.20617056747146,1.54775167327135,7.80205537533929,0.581356373583049,0.555042495302789
294.979624470642,1.207692,1.20550217604449,1.54923246886524,7.81317228361628,0.581214769767536,0.554315202097305
295.35601824777,1.207692,1.20477418728357,1.55085988818046,7.82547652981159,0.581059631404907,0.553516495586404
295.670809302492,1.207692,1.2041738672382,1.55220615041167,7.8357252398327,0.580929633499834,0.552854204074141
296,1.203896,1.20355142589158,1.55359972537463,7.84640250116255,0.580792660145038,0.552166319269087
296.369454040431,1.203896,1.20285647600677,1.55514655863415,7.8583370312103,0.58063765133737,0.551399954251522
296.669308022037,1.203896,1.20229360889932,1.55638876387931,7.86798562942465,0.580509804232761,0.550781250845466
297.180132519728,1.203896,1.20133442329995,1.55847800179533,7.88434542825296,0.580287191359873,0.549733290534067
297.369758034863,1.203896,1.200977779757,1.55924500163384,7.89039366694572,0.580203407518411,0.549346575298143
297.559383549998,1.203896,1.20062066526569,1.56000741167874,7.89642852390655,0.580118773011899,0.548960860582925
297.879442674379,1.203896,1.20001664592879,1.5612839079713,7.90658412575814,0.579973355096282,0.548311434994138
298,1.200104,1.19978866709581,1.56176138442398,7.91039958618613,0.579917804220102,0.548067380968022
298.329348872034,1.200104,1.19916439811061,1.56305654098948,7.92079544999878,0.579764569760071,0.547402855205827
298.647785423361,1.200104,1.1985585373463,1.56429600282738,7.93080853808443,0.57961407468659,0.546763120987618
298.952958704389,1.200104,1.19797556124848,1.56547216236282,7.94036921867688,0.579466803995397,0.546151654131293
299.258131985417,1.200104,1.19739014718035,1.56663700277512,7.94989528030236,0.579317134939366,0.545542307565425
299.63426119768,1.200104,1.19666533335544,1.56805726741818,7.96158859521119,0.579130532277737,0.544795295061313
299.95277036004,1.200104,1.19604911747209,1.56924679025504,7.97144946832491,0.578970307577535,0.544165758152144
300,1.196312,1.19595759526129,1.56942215673839,7.97290846478996,0.578946398700202,0.544072664921781
300.236148199802,1.196312,1.19549961525847,1.57029506248282,7.98019102793713,0.57882667476102,0.543608583428541
300.608127909515,1.196312,1.19477797223104,1.57165687877277,7.99162058442702,0.57863874476545,0.542883470713158
300.920675866712,1.196312,1.19417307120101,1.57278877085763,8.00118456630609,0.578481906066277,0.542280187030386
301.25977508119,1.196312,1.19352061346126,1.57400420747372,8.01152056123106,0.578313810021528,0.541632733042255
301.608763792709,1.196312,1.19285618686812,1.5752415338613,8.02211445128813,0.578145774313198,0.540976744260772
301.923847462528,1.196312,1.19226526884517,1.57634696604838,8.03164169977853,0.57799956449357,0.540394624649047
302,1.192516,1.19212403926245,1.57661248733584,8.03393907856407,0.577965059122724,0.540255425253041
302.380762687361,1.192516,1.19142916794329,1.57793053676481,8.04539572128745,0.577798645550772,0.539569382952475
302.734725956907,1.192516,1.19080322932331,1.57914165644436,8.0560016377207,0.577655398963241,0.538948748820207
303.042680900623,1.192516,1.19027743638126,1.58018437936939,8.06519522298042,0.577540395246587,0.538422804414055
303.396475926518,1.192516,1.18969805747594,1.58136984641036,8.07571978773267,0.577419869516752,0.537835165880355
303.752182430188,1.192516,1.18914486355409,1.5825484226287,8.08626224724066,0.577312861797637,0.537263855053561
304,1.188724,1.1887778888838,1.58336172622694,8.09358487735965,0.577246484988143,0.536877128877177
304.382042984261,1.188724,1.18824254190978,1.58460311896387,8.10483944178292,0.57715612286546,0.536297839454991
304.698489880743,1.188724,1.18782672634755,1.58562007028341,8.1141314795434,0.577092287645532,0.53583352981028
305.018824950348,1.188724,1.18743017124595,1.58663920229709,8.12351113500904,0.577036966899494,0.535376926303047
305.33468802755,1.188724,1.1870615037294,1.58763404644308,8.13273479701776,0.576989613357794,0.534937902096054
305.650551104751,1.188724,1.18671295028191,1.58861899999273,8.14193457167205,0.576948642679504,0.534509202256148
306,1.186416,1.1863479238092,1.58969727778836,8.15208578801821,0.576909960502749,0.534046107509941
306.328296740234,1.186416,1.18602178192279,1.5906994844623,8.16159785151883,0.576877741258222,0.533619462984634
306.655078083678,1.186416,1.18571046925988,1.59168678054919,8.17104299257451,0.576848431387213,0.533201640229658
306.954825843381,1.186416,1.18543432133417,1.59258346827475,8.17968708209343,0.576823723015047,0.532824112178073
307.254573603083,1.186416,1.18516518475523,1.59347169180002,8.18831273876146,0.57679985010004,0.532450785121168
307.621452800399,1.186416,1.18484273241242,1.59454743833943,8.19884555494401,0.57677031869526,0.531998068775998
307.956827694398,1.186416,1.18455241347869,1.59551994356824,8.20845049302451,0.576743189420446,0.531588411852023
308,1.18468,1.18451524868123,1.59564438463058,8.20968531075373,0.576739668928347,0.531535946783079
308.215861528009,1.18468,1.18432990463343,1.59626404649145,8.21585391758714,0.576721733029655,0.531274298959154
308.578130429371,1.18468,1.18401993134822,1.59729452741122,8.22618591993615,0.576689896861899,0.530837216140791
308.90089792647,1.18468,1.18374404719718,1.59820274854552,8.2353698400429,0.576660143074479,0.53045033695676
309.255311301985,1.18468,1.1834407239591,1.59918939087987,8.24543095762106,0.576626260728946,0.530028537292231
309.616254269695,1.18468,1.18313098427446,1.60018290384816,8.2556525206713,0.576589482448026,0.52960118764488
309.939943719607,1.18468,1.18285236915214,1.60106427615263,8.26479775441548,0.576555013201879,0.529220272190072
310,1.182944,1.18280058751923,1.60122681269308,8.26649231362187,0.576548534174506,0.529149907782636
310.300281401963,1.182944,1.18254128691905,1.60203487894001,8.27495471789761,0.5765155754907,0.528799354490912
310.625639411626,1.182944,1.18225966111902,1.60290180491119,8.28410431198824,0.576478272928841,0.528421357620122
310.950997421289,1.182944,1.18197746060401,1.60375985262995,8.29323365576024,0.576439691699265,0.528045606003744
311.276433704375,1.182944,1.18169476518693,1.60460931631629,8.30234498150362,0.576400484769442,0.527672636219953
311.601869987461,1.182944,1.18141179784993,1.60545007856611,8.31143616346256,0.576360076643531,0.527301918187722
311.946022642848,1.182944,1.1811124238726,1.60632982678019,8.32102835268721,0.576315995949141,0.526912247894311
312,1.181208,1.18106546708944,1.60646694070782,8.32253077140133,0.576309024768814,0.526851421030104
312.269886785759,1.181208,1.18083070251118,1.60714900894669,8.33003461624357,0.576273996901633,0.526548514710675
312.616015279123,1.181208,1.18052971308414,1.6080152765706,8.33963820166131,0.57622806732715,0.526162419927284
313.005130767622,1.181208,1.1801914954358,1.60897786726748,8.35040768540709,0.576174667028507,0.525731110438434
313.364606484132,1.181208,1.17987909151518,1.60985666131928,8.36033170232707,0.576124413861273,0.525335926233022
313.691262312201,1.181208,1.17959505001749,1.61064659370924,8.36932881252219,0.576077310102838,0.524978840608541
314,1.179472,1.17932616524072,1.61138571923573,8.37781420038964,0.576031003549599,0.52464254671638
314.397864184588,1.179472,1.17897842065005,1.61232761134561,8.3887230838099,0.575969427880356,0.524211425715505
314.733143646358,1.179472,1.17868359183053,1.61311216651534,8.39789319490795,0.575915212898939,0.52384941513136
315.101150181451,1.179472,1.17835733188851,1.61396374927114,8.40793439354526,0.575852619597988,0.523452744446153
315.449678501164,1.179472,1.17804528746547,1.61476113901675,8.41742087164945,0.575791377454079,0.523078693007607
315.786372060844,1.179472,1.17774094642051,1.61552311917633,8.42656369752591,0.575730461500065,0.522718860684208
316,1.17774,1.1775465609723,1.6160023798917,8.43235372859215,0.575690992244106,0.522491382523376
316.374565982949,1.17774,1.17720424947788,1.61683488930002,8.44248513724019,0.575621853263552,0.522095664316106
316.762452184836,1.17774,1.17684998451344,1.61768663566369,8.45294931630555,0.575552219647907,0.521691900815446
317.076325631747,1.17774,1.1765659600633,1.6183682273387,8.46139653432448,0.575498213037828,0.521370506603265
317.390199078659,1.17774,1.1762869050577,1.61904306703723,8.4698258820925,0.575448342630157,0.521055887288798
317.762588338477,1.17774,1.17596612434376,1.6198350568447,8.47980408806905,0.575397017283563,0.520693835841371
318,1.176004,1.17576965597182,1.6203351229061,8.48615312399469,0.575369389247848,0.520470009275741
318.32315210276,1.176004,1.17551525854539,1.62100977342576,8.49478014330903,0.575339679553223,0.520175658060271
318.642259689083,1.176004,1.17528203020813,1.62166924416738,8.50328305172948,0.575321373859661,0.519898697645546
318.961367275406,1.176004,1.17507012540639,1.62232209242633,8.51177093415314,0.575314965202659,0.519636268058347
319.342495596778,1.176004,1.17484936075951,1.62309324423732,8.52189040442664,0.575323889545545,0.519342831243762
319.689457321888,1.176004,1.17468252478646,1.6237872332597,8.53108728337241,0.575349388844616,0.519096281091667
320,1.174268,1.17456280947695,1.62440195637032,8.53930782185812,0.575386064435047,0.518892025626609
320.394455369931,1.174268,1.17445228961987,1.62517413611339,8.5497368099059,0.575450369212652,0.518653691654227
320.73009236723,1.174268,1.17439444266565,1.62582363388627,8.55860119161279,0.575520379662515,0.518469170058397
321.061634221498,1.174268,1.17436840615814,1.6264584753994,8.56735046049314,0.575601700538069,0.518301723767416
321.389842220919,1.174268,1.174370781464,1.62708041120291,8.57600633663343,0.575692043892583,0.51814837737464
321.718050220339,1.174268,1.17439831376492,1.62769592429699,8.58465805803937,0.575791277060135,0.518006456974023
322,1.174292,1.17443962584046,1.62821960708064,8.59208791297677,0.57588246718018,0.517892486786501
322.325006026677,1.174292,1.17450459517845,1.62881749372115,8.60065037921456,0.575992371120869,0.517768172456064
322.650012053353,1.174292,1.17458506888935,1.62940926386481,8.60921145734382,0.576106381027217,0.517650374518794
322.985739368261,1.174292,1.17468118785102,1.63001419873269,8.6180541713552,0.576227608307468,0.517534651172923
323.32146668317,1.174292,1.17478734377681,1.63061274106923,8.62689666953052,0.576350428723221,0.517423038263776
323.664247151223,1.174292,1.17490307863397,1.6312173325302,8.6359251558432,0.576476400104678,0.517312219857433
324,1.174988,1.17502109351344,1.6318032049237,8.64476905580811,0.576600210999806,0.517206584685022
324.34127625533,1.174988,1.17514367081762,1.6323923705361,8.6537591912077,0.576725316200772,0.517100972599313
324.700711188608,1.174988,1.17527391972445,1.63300604380343,8.6632286362203,0.576855693509577,0.516991052825073
325.097978343701,1.174988,1.17541782174821,1.63367623843559,8.67369601575628,0.576998804751856,0.516871755590076
325.434405066412,1.174988,1.17553895826736,1.63423724383687,8.68256140588866,0.577118537233421,0.516771848748293
325.767635518026,1.174988,1.17565801315315,1.63478706360899,8.69134354568259,0.577235733626283,0.516673800694261
326,1.17568,1.17574045351823,1.63516704168111,8.69746797890799,0.57731708691184,0.516606407474665
326.358388410466,1.17568,1.17586673073245,1.63574765290762,8.70691495971301,0.577441729252711,0.516503764695193
326.663109381236,1.17568,1.17597336546971,1.63623616745128,8.71494819588716,0.577546513632269,0.51641732136161
326.967830352005,1.17568,1.17607946284107,1.6367199952168,8.72298227088559,0.577650788653731,0.516332207283116
327.327736181201,1.17568,1.1762042968334,1.63728546922384,8.73247241903944,0.577773608371239,0.516233682265496
327.710003431097,1.17568,1.17633663113187,1.6378790693113,8.74255357817761,0.577902951409854,0.516130674167742
328,1.176376,1.17643707203473,1.63832462548624,8.7502023536452,0.578000769346252,0.516054092400309
328.370641350409,1.176376,1.17656579730371,1.63888817134845,8.75997946046167,0.578125894532257,0.515958657607394
328.733234031787,1.176376,1.17669240408123,1.63943312804298,8.76954575799206,0.578247673415276,0.515867169789695
329.06212670481,1.176376,1.1768080364267,1.63992206389531,8.77822431260667,0.578357952677273,0.515786122461173
329.479954955192,1.176376,1.17695619603281,1.64053592987816,8.78925162266797,0.578498259426217,0.515686240574054
329.844910209444,1.176376,1.17708673707983,1.64106552567677,8.79888547270674,0.578619891409258,0.515600680926586
330,1.177072,1.17714247728902,1.64128873819733,8.80298000856757,0.578671362028759,0.515564831790614
330.347069079528,1.177072,1.17726756873544,1.64178431159896,8.8121442823508,0.578786349756901,0.515485964500031
330.694138159055,1.177072,1.17739268699663,1.64227448029861,8.82131037534039,0.578900088194812,0.515407981568721
331.033505931414,1.177072,1.1775143473969,1.64274860218216,8.83027485564533,0.579009295430653,0.5153317636207
331.36813602245,1.177072,1.17763281850274,1.64321115227906,8.83911587050615,0.579115346566176,0.515256935232028
331.751133598182,1.177072,1.17776538956195,1.64373458921675,8.84923673587469,0.579233619545126,0.51517054459483
332,1.177768,1.17784911243375,1.64407132917362,8.85581418442293,0.579308000325894,0.515113273278655
332.307913342675,1.177768,1.17794928902506,1.64448431345634,8.86395324116905,0.57939755859861,0.515041368263795
332.688344932483,1.177768,1.17806664898725,1.64498903711606,8.87401049134018,0.579503927587651,0.514950413464721
332.981553780479,1.177768,1.17815134766538,1.64537391613327,8.88176266901026,0.579581675203629,0.514877694715396
333.274762628475,1.177768,1.17823031840883,1.64575524005824,8.88951529726714,0.579655844387147,0.514802789455096
333.621063074636,1.177768,1.1783154649271,1.64620107609497,8.89867195914068,0.579739115714738,0.514711767314708
334,1.17846,1.17839782786515,1.64668336201394,8.90869145182648,0.579823956995981,0.514608066621054
334.328632194539,1.17846,1.17845980196277,1.6470969651564,8.91738030795595,0.579892452164923,0.51451488223654
334.782736647091,1.17846,1.17853116005771,1.64766144933612,8.92938505630128,0.579980725938756,0.514382508299561
335.028002016723,1.17846,1.17856313406775,1.6479629743976,8.93586790052266,0.580025057722068,0.51430898468532
335.273267386356,1.17846,1.17859082479546,1.64826216821747,8.9423498585768,0.580067277985716,0.514234264916023
335.67099532928,1.17846,1.17862744421338,1.64874243884364,8.95285893810177,0.580132636660603,0.514111918582856
336,1.178672,1.17865093080617,1.64913518115822,8.96154981980467,0.580183776726076,0.514009570937664
336.324643759918,1.178672,1.17866901439503,1.64951873084168,8.97012321116408,0.580231613775762,0.513907519674294
336.649122575907,1.178672,1.1786829041305,1.64989816913682,8.9786897848621,0.580278041664842,0.513805673139456
337.007161588594,1.178672,1.17869437017343,1.65031235619342,8.98813937763169,0.580327840330796,0.513693626971578
337.303121467295,1.178672,1.17870150599725,1.65065120444669,8.99594808357403,0.58036754557866,0.513600933107653
337.599081345997,1.178672,1.17870709344863,1.65098689472449,9.00375450608876,0.58040670243452,0.513508931124473
338,1.178704,1.17871301806972,1.65143664968728,9.01432569790036,0.580459393716021,0.513385906972281
338.295270824518,1.178704,1.17871667083884,1.65176425885252,9.02210851981068,0.580497324847029,0.513295849001315
338.590541649036,1.178704,1.17872004338157,1.65208882178828,9.02988904423244,0.580534908457389,0.513206638490908
338.924443957628,1.178704,1.17872377313971,1.65245221404649,9.03868476997196,0.58057758830976,0.513107360940258
339.258346266221,1.178704,1.17872759840915,1.65281178751618,9.04747761769787,0.580619734975724,0.513009048120257
339.587820852612,1.178704,1.17873157334028,1.65316288881963,9.05615108563921,0.580660715718084,0.512912884812193
340,1.178736,1.17873688839338,1.65359700120413,9.06699791509544,0.58071219131977,0.51279479956251
340.336580205451,1.178736,1.17874150861431,1.65394731672466,9.07585219104983,0.580753664419526,0.512699448254042
340.637356536986,1.178736,1.1787458274247,1.65425722636889,9.0837622658851,0.580790144356461,0.512614890028339
340.987849903245,1.178736,1.17875104704744,1.65461466151946,9.09297709933652,0.580832804372754,0.512517955936954
341.346066598343,1.178736,1.17875653637315,1.65497590013159,9.10239199281427,0.580875922150227,0.512420000390976
341.666032725348,1.178736,1.17876152319775,1.65529512182647,9.11079904048005,0.580913635756613,0.512333054711808
342,1.178764,1.17876676728637,1.65562488305803,9.11957144648884,0.580953036100781,0.512243685254322
342.321526884787,1.178764,1.17877181911165,1.65593908525444,9.12801468152875,0.580990692250341,0.512158651640848
342.643053769574,1.178764,1.17877685008558,1.6562501072223,9.13645560238139,0.581027499965369,0.51207401591832
342.946057656282,1.178764,1.17878155952381,1.65654032958294,9.1444081378034,0.581062029096924,0.51199522726018
343.369367496106,1.178764,1.17878807784898,1.65694115238443,9.15551479469264,0.581110129161073,0.511886832090227
343.625491956845,1.178764,1.17879198733364,1.65718107707675,9.16223301427554,0.581138548965411,0.511821580705781
343.881616417584,1.178764,1.17879587333483,1.65741906531644,9.16894982090196,0.581166735424498,0.511756854891802
344,1.178796,1.17879766241434,1.65752841609764,9.17205392742864,0.581179804652014,0.511727238904161
344.370943725193,1.178796,1.17880324344851,1.65786841584718,9.18177842211168,0.581220633785049,0.511635403282152
344.736197018467,1.178796,1.17880869285127,1.65819932217026,9.19135092358325,0.581259753210565,0.511545462421372
345.060964289685,1.178796,1.17881343839422,1.65849035176996,9.19986003937601,0.581294026296185,0.511466281367543
345.416009753044,1.178796,1.17881833770772,1.65880510380469,9.20915995860934,0.58133107854057,0.511380696119311
345.784314359954,1.178796,1.17882270886944,1.65912788129303,9.21880443311924,0.581367664965332,0.511291597238662
346,1.178824,1.17882467143268,1.65931515661211,9.22445108890263,0.581388197835793,0.511239236529635
346.348259715442,1.178824,1.17882632395839,1.65961483716079,9.2335664266694,0.581420237352242,0.511154576375807
346.682781753413,1.178824,1.17882532385201,1.65989957268596,9.24231966988844,0.581448623511746,0.511072070514751
347.021081390318,1.178824,1.17882079669939,1.66018443849277,9.25116911413639,0.581474535082204,0.510987019857268
347.401356266923,1.178824,1.17881063634542,1.66050098197901,9.26111317726295,0.581501459739214,0.510890610395868
347.737257907814,1.178824,1.17879701424998,1.66077739332341,9.26989373569742,0.581523351617926,0.510804767642565
348,1.178856,1.17878369868544,1.66099153388674,9.27675972908281,0.581539734378609,0.510737658604685
348.372592583868,1.178856,1.17876237489842,1.66129212510516,9.28649301438347,0.581564285615882,0.510644976976713
348.716077544424,1.178856,1.17874297179872,1.66156606896401,9.29546251567894,0.581590186196728,0.510563988326345
349.10998498199,1.178856,1.17872623018459,1.66187653864107,9.30574501221614,0.581626376942185,0.510478971221002
349.425678575189,1.178856,1.17872181259595,1.66212255413388,9.3139834091366,0.581664003671712,0.510420495033472
349.839208662212,1.178856,1.17873605815762,1.66244108718563,9.32477276190972,0.581728854670216,0.510360827276917
350,1.178884,1.1787498315375,1.66256381401001,9.32896762154013,0.581759641454948,0.510343622688551
350.298252286989,1.178884,1.17879080800981,1.66278980922928,9.33674882499998,0.581826935748812,0.510322602317854
350.630889139931,1.178884,1.17886473616614,1.66303935510674,9.34542839202694,0.581920060805076,0.510318233476618
350.963525992872,1.178884,1.17897416842273,1.66328629394942,9.35411093977263,0.582033693931833,0.510335425037781
351.283930432899,1.178884,1.17911824483084,1.66352171672625,9.36247878877646,0.582164150515622,0.510373978078489
351.674303696633,1.178884,1.17935102119153,1.66380535992793,9.37268283209233,0.582353388486106,0.51045255413379
352,1.178916,1.17959688197102,1.66403935735372,9.38120621956131,0.582536231611072,0.510544162473601
352.307598191645,1.178916,1.17987363643407,1.66425815970516,9.38926642627576,0.582728968733651,0.510651583412375
352.647393073433,1.178916,1.18022931374583,1.66449741127537,9.39818436664831,0.582963960415122,0.510793307066571
