time,in1,in2,cal_time
982,0.308417780101815,0.227959294635599,0.2172213
984,0.308406081431093,0.227947595964888,0.2281822
986,0.308403521361615,0.227945035895422,0.224969
988,0.308412472860117,0.227953987393936,0.2209522
990,0.308426774800145,0.227968289333976,0.2193948
992,0.308444723548462,0.227986238082305,0.2119989
994,0.308465182081383,0.228006696615239,0.2069872
996,0.308486128219519,0.228027642753388,0.2031508
998,0.308508585242844,0.228050099776725,0.211779
1000,0.308530396132294,0.228071910666186,0.2347805
1002,0.308552759459837,0.22809427399374,0.2164762
1004,0.308574503346198,0.228116017880113,0.2009913
1006,0.308596738586375,0.228138253120301,0.2201549
1008,0.308618842846941,0.228160357380879,0.2069303
1010,0.308641257850861,0.228182772384811,0.2213916
1012,0.308663805927708,0.228205320461671,0.2370679
1014,0.308686482908107,0.228227997442082,0.2202604
1016,0.308709290818362,0.22825080535235,0.2010028
1018,0.308732088838555,0.228273603372555,0.213008
1020,0.308754946681461,0.228296461215472,0.2633723
1022,0.3087777775185,0.228319292052523,0.2152847
1024,0.308800608517237,0.228342123051272,0.2168136
1026,0.308823402821541,0.228364917355588,0.2209485
1028,0.308846169644828,0.228387684178888,0.2115942
1030,0.308868923582463,0.228410438116535,0.2194379
1032,0.308891663677096,0.228433178211181,0.2131796
1034,0.30891440725193,0.228455921786028,0.2011475
1036,0.308937151638332,0.228478666172441,0.2074402
1038,0.308959904542226,0.228501419076348,0.2175765
1040,0.308982234524276,0.228523749058411,0.2145041
1042,0.3090054945833,0.228547009117448,0.2088409
1044,0.309027667028728,0.228569181562889,0.2189217
1046,0.309053622154596,0.228595136688769,0.2452523
1048,0.309483849368318,0.229025363902503,0.2100881
1050,0.310212274762508,0.229753789296705,0.2357216
1052,0.311321052252492,0.230862566786702,0.2233647
1054,0.312535791261563,0.232077305795786,0.2373956
1056,0.313912754712922,0.233454269247158,0.2937379
1058,0.31534290791542,0.234884422449668,0.2203865
1060,0.316829717920966,0.236371232455225,0.2200528
1062,0.318348686096523,0.237890200630795,0.2278105
1064,0.3196435886461,0.239185103180384,0.2285578
1066,0.320783596708907,0.240325111243204,0.2299073
1068,0.321703873668473,0.241245388202783,0.2230297
1070,0.322571847350719,0.24211336188504,0.2363871
1072,0.323349219047672,0.242890733582006,0.2215544
1074,0.324097777967236,0.243639292501582,0.228306
1076,0.324815491916639,0.244357006450998,0.1991989
1078,0.325327342914614,0.244868857448985,0.2185006
1080,0.325698871883835,0.245240386418219,0.2131136
1082,0.325883279505911,0.245424794040308,0.2007203
1084,0.326019759559981,0.24556127409439,0.2190705
1086,0.326650466907547,0.246191981441969,0.2367114
1088,0.327669937108598,0.247211451643031,0.2170246
1090,0.329199384482352,0.248740899016797,0.2158507
1092,0.330872772936053,0.25041428747051,0.1934325
1094,0.333407754450061,0.252949268984528,0.2027299
1096,0.336481758958734,0.25602327349321,0.2135755
1098,0.340230186224474,0.259771700758959,0.1947532
1100,0.344198649459073,0.263740163993566,0.2160102
1102,0.347804347880708,0.26734586241521,0.2211131
1104,0.351100073592838,0.270641588127348,0.2111048
1106,0.353897720544074,0.273439235078593,0.229614
1108,0.356463674951218,0.276005189485745,0.2063357
1110,0.358745120044386,0.278286634578921,0.2016409
1112,0.360837048590403,0.280378563124946,0.2233222
1114,0.362845097044719,0.282386611579269,0.2317514
1116,0.364756832323227,0.284298346857785,0.2114964
1118,0.366634952607928,0.286176467142492,0.2188897
1120,0.368469749891665,0.288011264426237,0.20683
1122,0.370416049111956,0.289957563646534,0.2015831
1124,0.37243187857364,0.291973393108226,0.2057545
1126,0.374058395198182,0.293599909732775,0.2199961
1128,0.375386715295175,0.294928229829776,0.1999143
1130,0.376289681362774,0.295831195897381,0.2143158
1132,0.376362865499868,0.295904380034484,0.192643
1134,0.375815025344027,0.295356539878651,0.1904121
1136,0.374012414447582,0.293553928982215,0.2164868
1138,0.371619545783429,0.291161060318071,0.2087352
1140,0.368071641012614,0.287613155547267,0.2250483
1142,0.363956115205937,0.2834976297406,0.2133687
1144,0.359219534046563,0.278761048581238,0.2108008
1146,0.354175675832416,0.273717190367103,0.2067156
1148,0.348923812316015,0.268465326850715,0.2253264
1150,0.343593402693671,0.263134917228384,0.2258979
1152,0.338260208145387,0.257801722680114,0.2248637
1154,0.332931773728009,0.252473288262749,0.2043561
1156,0.327594710419859,0.247136224954613,0.2246882
1158,0.322262699057884,0.241804213592652,0.2248446
1160,0.317666771170632,0.237208285705414,0.2247501
1162,0.31425534307133,0.233796857606126,0.228635
1164,0.312011378268267,0.231552892803077,0.2116385
1166,0.310571846705574,0.230113361240397,0.221088
1168,0.3095926715858,0.229134186120636,0.2114421
1170,0.308973623509783,0.228515138044633,0.2491963
1172,0.308541585910713,0.228083100445577,0.2217388
1174,0.308264130582811,0.227805645117689,0.2112295
1176,0.308071469255854,0.227612983790745,0.2048222
1178,0.307944671110263,0.227486185645168,0.2231192
1180,0.307864618943104,0.227406133478023,0.2016483
1182,0.307809602864707,0.22735111739964,0.2264954
1184,0.30779872317769,0.227340237712637,0.2061613
1186,0.309072133031606,0.228613647566566,0.2189462
1188,0.31134853283315,0.230890047367903,0.2159877
1190,0.317846801599664,0.237388316134259,0.2381306
1192,0.324946526574409,0.244488041108905,0.208767
1194,0.333914970270396,0.253456484804847,0.208365
1196,0.342026478773078,0.261567993307513,0.2118159
1198,0.350908954979871,0.270450469514303,0.2190648
1200,0.359607741467811,0.279149256002241,0.1943681
1202,0.368398648446408,0.287940162980833,0.2146608
1204,0.377330387524497,0.296871902058916,0.2308503
1206,0.386188129763929,0.305729644298341,0.2074196
1208,0.394716193604148,0.314257708138556,0.2121748
1210,0.402922809532531,0.322464324066936,0.2187279
1212,0.410745400384897,0.330286914919301,0.2031725
1214,0.417777851867861,0.337319366402265,0.2176963
1216,0.424249474735994,0.343790989270398,0.2176167
1218,0.429428384087559,0.348969898621963,0.1911167
1220,0.43396038835975,0.353501902894154,0.204927
1222,0.436968210502523,0.356509725036927,0.2025104
1224,0.439133308055663,0.358674822590067,0.2342009
1226,0.439779406696834,0.359320921231237,0.2320701
1228,0.439547033320802,0.359088547855205,0.2186667
1230,0.438499257652437,0.358040772186841,0.1870577
1232,0.436369573561603,0.355911088096007,0.1889967
1234,0.433657914225477,0.353199428759881,0.2043249
1236,0.430182232608267,0.34972374714267,0.2137204
1238,0.42638718432142,0.345928698855824,0.223795
1240,0.422494557389421,0.342036071923824,0.1882913
1242,0.418462271869655,0.338003786404059,0.21822
1244,0.414478229350959,0.334019743885363,0.2357753
1246,0.41044146661104,0.329982981145444,0.1919082
1248,0.406730018254803,0.326271532789207,0.2034766
1250,0.40322650391717,0.322768018451574,0.2089585
1252,0.400002792361753,0.319544306896156,0.2190609
1254,0.396889626498985,0.316431141033388,0.2089031
1256,0.393860269638688,0.313401784173092,0.2031393
1258,0.39090780242537,0.310449316959774,0.220094
1260,0.388351504409415,0.307893018943818,0.2027833
1262,0.386073411380352,0.305614925914756,0.2061598
1264,0.384149212533218,0.303690727067622,0.2241984
1266,0.382349200022602,0.301890714557006,0.2032851
1268,0.380672350218169,0.300213864752573,0.2270033
1270,0.379074844858493,0.298616359392897,0.2100022
1272,0.377513938669098,0.297055453203502,0.1984662
1274,0.37656930724128,0.296110821775684,0.197598
1276,0.376020577256874,0.295562091791277,0.2379707
1278,0.376019592809428,0.295561107343832,0.2375771
1280,0.376650026831385,0.296191541365788,0.2016209
1282,0.377765761137468,0.297307275671872,0.1898705
1284,0.379412694407784,0.298954208942187,0.2291936
1286,0.381238348278047,0.300779862812451,0.2394651
1288,0.383274795188083,0.302816309722487,0.234099
1290,0.385418145085527,0.30495965961993,0.250272
1292,0.387474651749147,0.307016166283551,0.2685911
1294,0.389500317475827,0.309041832010231,0.221343
1296,0.391414089309855,0.310955603844259,0.2715375
1298,0.393314374159139,0.312855888693542,0.204797
1300,0.395187446899627,0.314728961434031,0.2163841
1302,0.397033459302662,0.316574973837065,0.2120877
1304,0.398148607139039,0.317690121673442,0.2229651
1306,0.398780592069923,0.318322106604326,0.2048627
1308,0.398753996024714,0.318295510559118,0.213599
1310,0.398492336718099,0.318033851252503,0.2163602
1312,0.397934978488846,0.317476493023249,0.2044424
1314,0.397164941659104,0.316706456193507,0.2023703
1316,0.396261465763724,0.315802980298127,0.194718
1318,0.395252275600105,0.314793790134507,0.2069179
1320,0.394174174316944,0.313715688851347,0.1963821
1322,0.392487142976867,0.312028657511272,0.2103338
1324,0.391277665380791,0.310819179915196,0.1989283
1326,0.387793812192205,0.30733532672661,0.2067685
1328,0.384291429399392,0.303832943933796,0.2027152
1330,0.379319110956104,0.298860625490508,0.2015807
1332,0.374581423517755,0.294122938052159,0.2148517
1334,0.369527513112959,0.289069027647363,0.2049158
1336,0.363627561520474,0.283169076054879,0.2499832
1338,0.357378531381558,0.276920045915962,0.2176168
1340,0.350326743812987,0.269868258347392,0.2330226
1342,0.343160744421774,0.262702258956179,0.2155592
1344,0.335689298711795,0.255230813246199,0.1906658
1346,0.328114135678098,0.247655650212503,0.209665
1348,0.321678265813366,0.241219780347771,0.2110801
1350,0.316858384841825,0.236399899376229,0.2202452
1352,0.313765090846588,0.233306605380992,0.2155247
1354,0.311721017160485,0.231262531694889,0.2011739
1356,0.310357754513957,0.229899269048362,0.2049169
1358,0.309472646595122,0.229014161129527,0.2032336
1360,0.308851700946744,0.228393215481149,0.2361422
1362,0.30844566724221,0.227987181776616,0.2308315
1364,0.308153078962815,0.227694593497221,0.2140639
1366,0.307958223115507,0.227499737649914,0.1900849
1368,0.307821633906452,0.227363148440859,0.2056677
1370,0.307730453395876,0.227271967930283,0.2012152
1372,0.307672323280691,0.227213837815099,0.2446383
1374,0.307628671129357,0.227170185663766,0.2106574
1376,0.307605937636468,0.227147452170878,0.1952574
1378,0.307588300489817,0.227129815024229,0.2080853
1380,0.307582740627059,0.227124255161473,0.2024082
1382,0.307576376451855,0.22711789098627,0.2286227
1384,0.30757444986113,0.227115964395548,0.2112038
1386,0.30757155251617,0.227113067050595,0.2355399
1388,0.311327527261265,0.231274822769337,0.2133333
1390,0.325880732977387,0.247571459063363,0.2086792
1392,0.349272989979641,0.273955904717372,0.2186748
1394,0.380662262282373,0.309074634774325,0.2080241
1396,0.412410705139877,0.344614536386615,0.1961082
1398,0.444156008655184,0.379773605704827,0.229449
1400,0.469239339538842,0.407407071234446,0.2173891
1402,0.488720290192897,0.42851607560573,0.1927069
1404,0.501354411337994,0.441988844425481,0.2273314
1406,0.508870433323849,0.449803811173946,0.2510255
1408,0.512601861424735,0.453521406560281,0.2239808
1410,0.513200674793543,0.453944962730258,0.2301501
1412,0.512286491771325,0.452818684869374,0.2012477
1414,0.510202782109822,0.450514465850476,0.2074659
1416,0.506764919165829,0.446765863103259,0.2583872
1418,0.503176269248692,0.442789256455029,0.2301905
1420,0.499099668745944,0.438289365316416,0.2220869
1422,0.495356698003096,0.434147235033593,0.2027001
1424,0.492267828192656,0.430729416748158,0.2211778
1426,0.489708747216837,0.427930088989951,0.2177554
1428,0.487898776858088,0.425970306377806,0.2411302
1430,0.486742862810375,0.424742761378474,0.2508121
1432,0.486157236629855,0.424146038378752,0.2127394
1434,0.486102955888668,0.424124284792728,0.2152233
1436,0.486417487682065,0.42449901257429,0.2003056
1438,0.486981306754093,0.42513733118711,0.2054558
1440,0.487670187040053,0.425904123301788,0.1937413
1442,0.488363453993661,0.42667011678888,0.2113518
1444,0.488992466737849,0.427360916449491,0.2110606
1446,0.489508996446493,0.427925120468501,0.2018121
1448,0.489893532775709,0.428342348358261,0.2117028
1450,0.490149833554382,0.428617317308003,0.2249226
1452,0.490288683596844,0.428762885586714,0.2170483
1454,0.49032966817826,0.428801307267245,0.2012576
1456,0.490295303005706,0.428757921884735,0.2131921
1458,0.49020822528163,0.428658027159377,0.1856702
1460,0.490082462888834,0.428517174925822,0.1885928
1462,0.489845876430704,0.428255631733767,0.2347673
1464,0.489319101710355,0.427671035771597,0.2153099
1466,0.488237096213733,0.426462730575773,0.2193146
1468,0.48709070670222,0.425112465503636,0.2199216
1470,0.485541025995639,0.423220509227703,0.1996918
1472,0.484253683924511,0.421410180518833,0.2045893
1474,0.48036060619387,0.41681067168749,0.2011258
1476,0.480767263008814,0.416354606939245,0.2068193
1478,0.478293680044805,0.412842329861066,0.1840586
1480,0.478235348817088,0.411662246936685,0.2171169
1482,0.477576254102387,0.409797098922399,0.2330026
1484,0.476065003850442,0.406984032075041,0.2162009
1486,0.476062347976742,0.405606332690394,0.1925593
1488,0.475326082068312,0.403413010687472,0.2069894
1490,0.475564522416995,0.402146301766304,0.2091531
1492,0.475880458139191,0.400905886751428,0.2156492
1494,0.476217044875388,0.399638252549921,0.2000986
1496,0.47733667959522,0.399204624758037,0.1909687
1498,0.484202852666437,0.405105919731176,0.2051812
1500,0.492249387793499,0.412626051158011,0.1986621
1502,0.504664475248598,0.424778715192203,0.1972506
1504,0.517913295417059,0.43788810269001,0.2175275
1506,0.531137615459036,0.451013182633455,0.2237407
1508,0.545290105475469,0.465075513196926,0.2070005
1510,0.554612866313283,0.474316264723398,0.2277049
1512,0.570542576670438,0.490180372197614,0.2098778
1514,0.58227792189469,0.501871509727326,0.2003553
1516,0.594298972935488,0.51386811739093,0.2153712
1518,0.609330809716142,0.528889236974972,0.1999512
1520,0.620069070425437,0.539623749205292,0.228209
1522,0.6296370993783,0.549190092322379,0.2038803
1524,0.638908308969021,0.558459352634957,0.211308
1526,0.646720806455836,0.566269284196107,0.2153827
1528,0.650103888167835,0.569649739270958,0.1782965
1530,0.655733220897915,0.575276992135724,0.2091353
1532,0.660207894228057,0.579750392459847,0.2052243
1534,0.662944347753816,0.582486282800997,0.2062344
1536,0.6657047698124,0.585246574575282,0.2750651
1538,0.668703285518748,0.588245119924468,0.1960464
1540,0.671354922690393,0.590896777685147,0.2026748
1542,0.673617233693692,0.593159045460617,0.1786168
1544,0.675295225518122,0.594836948279592,0.1902807
1546,0.676880344788721,0.596421973391184,0.1987011
1548,0.678389287855555,0.597930847146899,0.2346452
1550,0.679630567833739,0.599172091477604,0.1803537
1552,0.680666637718692,0.600208152027565,0.2093249
1554,0.681637843716197,0.601179361758419,0.1837606
1556,0.682556607520275,0.602098131354538,0.1934795
1558,0.683167897251611,0.602709423468524,0.2015108
1560,0.683671352467457,0.603212877074345,0.2218496
1562,0.683151752948179,0.602693273856105,0.2162995
1564,0.682280732591494,0.601822249867949,0.2109
1566,0.680603397764093,0.600144912704953,0.1986477
1568,0.67837262169433,0.597914135751464,0.2111049
1570,0.675755869148062,0.595297383283734,0.2328172
1572,0.672657085568975,0.592198600124888,0.2031351
1574,0.669197663165171,0.588739178055903,0.2086813
1576,0.667114897752208,0.586656412740379,0.2022386
1578,0.661126195686805,0.580667710580364,0.1938745
1580,0.655706815398661,0.575248330123972,0.2103766
1582,0.650972679148194,0.570514193730302,0.2120968
1584,0.644916394834711,0.564457909341215,0.2116194
1586,0.63805257246387,0.557594086956432,0.2081884
1588,0.631468457155656,0.551009971667436,0.219246
1590,0.624968298904602,0.544509813441046,0.2092323
1592,0.61815463575891,0.537696150310057,0.2229528
1594,0.611242300203022,0.53078381475623,0.1888005
1596,0.60442311514125,0.523964629688549,0.2024755
1598,0.598054467631599,0.517595982171158,0.2628035
1600,0.591733488343096,0.511275002877127,0.1965732
1602,0.585647594175311,0.505189108707168,0.1924982
1604,0.580705841129413,0.500247355661599,0.2152698
1606,0.576028279134925,0.495569793668449,0.2112464
1608,0.571806070820084,0.49134758535479,0.204131
1610,0.568156315102327,0.487697829637571,0.2112881
1612,0.564637187371915,0.484178701907106,0.2247569
1614,0.561208058055382,0.480749572590231,0.2039305
1616,0.557270072816143,0.476811587350645,0.1899723
1618,0.553183920561006,0.472725435095306,0.1928103
1620,0.548718611593511,0.468260126127767,0.2143264
1622,0.54394282506434,0.463484339598646,0.192749
1624,0.538876330380824,0.458417844915204,0.2058962
1626,0.53360442921286,0.453145943747288,0.2228722
1628,0.528101620890423,0.447643135424867,0.2250394
1630,0.524333765600715,0.44387528013515,0.2072069
1632,0.517442631530665,0.436984146065082,0.1988829
1634,0.512385246701967,0.43192676123637,0.1880664
1636,0.506184238359984,0.425725752894381,0.2151784
1638,0.499869435525518,0.419410950059915,0.2077336
1640,0.494490145645338,0.414031660179738,0.2070925
1642,0.490336557642488,0.409878072176892,0.2013482
1644,0.484259240448303,0.403800754982709,0.183485
1646,0.480438951392319,0.399980465926726,0.2057387
1648,0.475668374074478,0.395209888608883,0.2115099
1650,0.471688880681642,0.391230395216045,0.1930896
1652,0.468442046738062,0.387983561272464,0.1970464
1654,0.465256241785028,0.384797756319431,0.21282
1656,0.462695023850494,0.382236538384898,0.1922938
1658,0.460505321977135,0.380046836511539,0.2031077
1660,0.458402075944475,0.37794359047888,0.2087659
1662,0.456521540415261,0.376063054949666,0.1836272
1664,0.45494083621918,0.374482350753584,0.2017431
1666,0.453518564881668,0.373060079416072,0.2144636
1668,0.4523608241604,0.371902338694803,0.223197
1670,0.451285444991967,0.370826959526371,0.1903708
1672,0.450277841031834,0.369819355566238,0.2156175
1674,0.449345810790902,0.368887325325305,0.189315
1676,0.449110785875422,0.368652300409825,0.1928383
1678,0.449230632955032,0.368772147489436,0.1895123
1680,0.4499402170843,0.369481731618704,0.2023569
1682,0.451683673286163,0.371225187820567,0.2345912
1684,0.453949237822392,0.373490752356798,0.2207885
1686,0.457080518024102,0.376622032558507,0.2047081
1688,0.461140939595644,0.38068245413005,0.2187454
1690,0.463853425337317,0.383394939871721,0.1880822
1692,0.471222320904805,0.390763835439206,0.2143434
1694,0.477331337782585,0.396872852316985,0.2068329
1696,0.476987088752441,0.39652860328684,0.1904886
1698,0.480350269807421,0.399891784341821,0.2176386
1700,0.478160178708918,0.39770169324332,0.1889196
1702,0.479443100005004,0.398984614539408,0.2094309
1704,0.48082107264876,0.400362587183166,0.2101182
1706,0.480959092367385,0.40050060690179,0.2319497
1708,0.48237372244358,0.401915236977984,0.1955844
1710,0.483287216569459,0.402828731103863,0.2251552
1712,0.483876505413818,0.403418019948222,0.2177236
1714,0.484093290098151,0.403634804632554,0.2005043
1716,0.483860799035693,0.403402313570096,0.216964
1718,0.483166471759088,0.402707986293491,0.2070986
1720,0.482429368218053,0.401970882752456,0.1961744
1722,0.481509261965129,0.401050776499533,0.2347932
1724,0.480471046226542,0.400012560760946,0.2114671
1726,0.479449764077431,0.398991278611835,0.203123
1728,0.47850383549877,0.398045350033173,0.1893053
1730,0.477584686868998,0.397126201403402,0.1932085
1732,0.477007172631775,0.396548687166179,0.2092858
1734,0.477237495107755,0.396779009642159,0.211805
1736,0.477763578650226,0.39730509318463,0.1828829
1738,0.478924813004899,0.398466327539303,0.2070576
1740,0.480197071306732,0.399738585841137,0.2074623
1742,0.481609669565383,0.401151184099788,0.2024659
1744,0.483045342552109,0.402586857086513,0.1996701
1746,0.484006904930261,0.403548419464664,0.1909309
1748,0.484682573278282,0.404224087812685,0.2211605
1750,0.484358970416446,0.403900484950849,0.2146053
1752,0.483750535968359,0.403292050502762,0.2063143
1754,0.482584205347689,0.402125719882093,0.2017155
1756,0.48131071521727,0.400852229751674,0.1976002
1758,0.480266902648606,0.39980841718301,0.2080504
1760,0.479156930750736,0.398698445285141,0.2003751
1762,0.478190905682907,0.397732420217312,0.1961754
1764,0.476971341151507,0.396512855685911,0.1900036
1766,0.47567422179672,0.395215736331124,0.1841635
1768,0.474253035919956,0.39379455045436,0.2287515
1770,0.472785666825242,0.392327181359646,0.1928407
1772,0.471405247398371,0.390946761932775,0.2271765
1774,0.470367984009176,0.38990949854358,0.1859954
1776,0.469449696578181,0.388991211112586,0.2271673
1778,0.468805482379398,0.388346996913803,0.2138089
1780,0.468363690161983,0.387905204696388,0.2274298
1782,0.46855237685769,0.388093891392095,0.1938575
1784,0.469174019897497,0.388715534431902,0.2011438
1786,0.470782040634487,0.390323555168892,0.215508
1788,0.472692774956165,0.39223428949057,0.2099502
1790,0.475134534915041,0.394676049449446,0.2147014
1792,0.477758980488088,0.397300495022493,0.207099
1794,0.480465439150214,0.400006953684619,0.2040831
1796,0.48332410304274,0.402865617577145,0.2202087
1798,0.486201614197145,0.40574312873155,0.2068058
1800,0.489130566198838,0.408672080733243,0.2240846
1802,0.492099918661863,0.411641433196269,0.2059363
1804,0.495073885353552,0.414615399887957,0.2128173
1806,0.49785766197703,0.417399176511435,0.2192722
1808,0.499921558819902,0.419463073354306,0.2143979
1810,0.501773834922753,0.421315349457157,0.1935353
1812,0.502939946527694,0.422481461062097,0.199239
1814,0.503438419589542,0.422979934123945,0.1980944
1816,0.50370178301251,0.423243297546913,0.2031508
1818,0.503411601854161,0.422953116388565,0.2170359
1820,0.502789844895823,0.422331359430227,0.202546
1822,0.50139650135335,0.420938015887755,0.2338273
1824,0.499641253962842,0.419182768497246,0.2128138
1826,0.497386678436156,0.416928192970561,0.191071
1828,0.495075033317762,0.414616547852167,0.1902486
1830,0.492673167351662,0.412214681886067,0.2010833
1832,0.490201330868425,0.40974284540283,0.1801673
1834,0.487707671855658,0.407249186390063,0.1787567
1836,0.485174130630377,0.404715645164781,0.1974317
1838,0.482621182963717,0.402162697498121,0.1912786
1840,0.480060539673785,0.399602054208189,0.2254179
1842,0.477666597546472,0.397208112080876,0.1887538
1844,0.475899877334516,0.39544139186892,0.2067638
1846,0.474337565831087,0.393879080365492,0.2352091
1848,0.473252314024297,0.392793828558702,0.1970825
1850,0.472251503148949,0.391793017683354,0.1820881
1852,0.471453943125035,0.390995457659439,0.2092025
1854,0.471135942051145,0.390677456585549,0.1999994
1856,0.470952227000788,0.390493741535193,0.2250934
1858,0.471089518947863,0.390631033482267,0.2006402
1860,0.471306743900516,0.39084825843492,0.2052078
1862,0.471590367932302,0.391131882466706,0.2261732
1864,0.471964206644521,0.391505721178925,0.2063996
1866,0.472349071811848,0.391890586346252,0.2073531
1868,0.472766554176378,0.392308068710783,0.2000682
1870,0.473206363914125,0.39274787844853,0.2084574
1872,0.473650676724777,0.393192191259182,0.2044079
1874,0.473919126101473,0.393460640635878,0.2225115
1876,0.473534724279837,0.393076238814242,0.2322363
1878,0.472928810686543,0.392470325220948,0.2128295
1880,0.471829152095317,0.391370666629721,0.2015797
1882,0.470534762402599,0.390076276937004,0.2077361
1884,0.468770854448182,0.388312368982586,0.2120228
1886,0.466748428648551,0.386289943182956,0.2103888
1888,0.464437345159648,0.383978859694053,0.2072368
1890,0.462020980680993,0.381562495215399,0.2184887
1892,0.459507291176073,0.379048805710478,0.2056637
1894,0.456915322705756,0.376456837240161,0.2151502
1896,0.454294171398113,0.373835685932518,0.2249759
1898,0.451639998532746,0.371181513067152,0.2388847
1900,0.448702332072333,0.368243846606738,0.2137534
1902,0.44535004539978,0.364891559934185,0.2131756
1904,0.443100009409598,0.362641523944002,0.2179947
1906,0.439715520889358,0.359257035423762,0.2010092
1908,0.437034986836644,0.356576501371048,0.2010041
1910,0.433429632293378,0.352971146827782,0.2227881
1912,0.429876002222324,0.349417516756728,0.2181549
1914,0.426317463581509,0.345858978115914,0.2148368
1916,0.422500046933756,0.342041561468161,0.236588
1918,0.41880233684286,0.338343851377266,0.2062086
1920,0.414995070377892,0.334536584912297,0.2121822
1922,0.411347184557191,0.330888699091596,0.2252166
1924,0.408310207931979,0.327851722466385,0.2145967
1926,0.405487384681431,0.325028899215837,0.2162551
1928,0.403389649507774,0.32293116404218,0.2222527
1930,0.40221675903517,0.321758273569576,0.2023274
1932,0.401842072631385,0.321383587165792,0.1897612
1934,0.403065323138921,0.322606837673328,0.2128097
1936,0.405027950184338,0.324569464718744,0.2286817
1938,0.408961688439767,0.328503202974173,0.2041051
1940,0.413787966864573,0.33332948139898,0.2198354
1942,0.420751472151428,0.340292986685835,0.2216971
1944,0.428442680728913,0.34798419526332,0.2148957
1946,0.43725746399419,0.356798978528597,0.2092691
1948,0.446559745581351,0.366101260115758,0.2059647
1950,0.456675354000357,0.376216868534764,0.2482658
1952,0.467272475312604,0.386813989847012,0.2081647
1954,0.478517572623947,0.398059087158356,0.2050401
1956,0.490688120014934,0.410229634549343,0.2084231
1958,0.503233714135145,0.422775228669554,0.2057866
1960,0.517778862787132,0.437320377321541,0.2000142
1962,0.534633041537608,0.454174556072018,0.1994886
1964,0.544578865699243,0.464120380233653,0.2240853
1966,0.560094526667095,0.479636041201506,0.2159344
1968,0.571920544446724,0.491462058981135,0.2320397
1970,0.583514389053163,0.503055903587574,0.1965042
1972,0.595574347076455,0.515115861610867,0.2151077
1974,0.605307178645282,0.524848693179695,0.2042901
1976,0.612416569179212,0.531958083713625,0.1985525
1978,0.618968674116139,0.538510188650552,0.1930935
1980,0.624466112185086,0.544007626719498,0.2260765
1982,0.62856825701831,0.548109771552722,0.1915981
1984,0.631247862385639,0.550789376920049,0.2214745
1986,0.633755299958925,0.553296814493335,0.1909265
1988,0.635330185074222,0.554871699608631,0.2122663
1990,0.635266736953614,0.554808251488022,0.2096983
1992,0.634694487221535,0.554236001755943,0.2187214
1994,0.632810355370803,0.552351869905211,0.190731
1996,0.630288269726301,0.549829784260707,0.1938444
1998,0.627099698399466,0.546641212933872,0.2130438
2000,0.623350424412056,0.542891938946461,0.2090053
2002,0.619327628551841,0.538869143086246,0.2153728
2004,0.615145325952773,0.534686840487179,0.183937
2006,0.610794069972679,0.530335584507085,0.2371022
2008,0.606330196016882,0.525871710551287,0.1936129
2010,0.601813713778694,0.521355228313099,0.2092416
2012,0.597407492537447,0.516949007071852,0.20865
2014,0.593456503864457,0.512998018398861,0.2374586
2016,0.589523851302477,0.509065365836881,0.1938458
2018,0.585876416591248,0.505417931125652,0.2048656
2020,0.582444009673583,0.501985524207987,0.2063533
2022,0.579322516383647,0.498864030918051,0.1829519
2024,0.577263599325098,0.496805113859502,0.1947988
2026,0.575401244547448,0.494942759081853,0.2111477
2028,0.574380045229772,0.493921559764177,0.1929453
2030,0.574400387359931,0.493941901894335,0.1950561
2032,0.574823559892618,0.494365074427023,0.182579
2034,0.576686410360472,0.496227924894876,0.2279325
2036,0.579069300959823,0.498610815494227,0.2027254
2038,0.582043178567972,0.501584693102376,0.1820684
2040,0.585489001877149,0.505030516411553,0.2232333
2042,0.589111388390611,0.508652902925014,0.1823174
2044,0.592891538142191,0.512433052676594,0.1883757
2046,0.59682656305608,0.516368077590484,0.2114381
2048,0.600833518608326,0.52037503314273,0.2251144
2050,0.60487765506078,0.524419169595183,0.2025819
2052,0.608960681474723,0.528502196009126,0.2014148
2054,0.613070715330166,0.532612229864569,0.2234843
2056,0.617192951993097,0.5367344665275,0.2053254
2058,0.621322429650405,0.540863944184809,0.195088
2060,0.625458304058257,0.544999818592661,0.2084475
2062,0.629598557165891,0.549140071700294,0.1858446
2064,0.633625256371514,0.553166770905917,0.1982808
2066,0.637273160646527,0.55681467518093,0.2039204
2068,0.640915309181043,0.560456823715445,0.1936325
2070,0.644143706217703,0.563685220752104,0.2692589
2072,0.646263525804846,0.565805040339247,0.2011591
2074,0.648098870561425,0.567640385095827,0.19229
2076,0.648923879974207,0.568465394508609,0.2404204
2078,0.64926923410488,0.568810748639281,0.2243568
2080,0.648821041538137,0.568362556072539,0.1887999
2082,0.647303215535037,0.56684473006944,0.2078194
2084,0.646866435847586,0.566407950381989,0.212114
2086,0.644842314660449,0.564383829194852,0.1902029
2088,0.642265201184752,0.561806715719156,0.2299384
2090,0.638664153359956,0.55820566789436,0.2023341
2092,0.634792353090883,0.554333867625286,0.2040164
2094,0.63013893478601,0.549680449320413,0.2154867
2096,0.624782788569672,0.544324303104075,0.2464938
2098,0.619231325457386,0.538772839991788,0.2012374
2100,0.613575499167539,0.533117013701941,0.2030634
2102,0.607583269967079,0.527124784501482,0.2266877
