time,in1,in2,cal_time
974,0.309609074003746,0.230182650205371,0.2155127
976,0.309445391552355,0.230023865590976,0.2334373
978,0.30932948955532,0.229912364153919,0.195167
980,0.309264925513228,0.229851753884059,0.2135726
982,0.309220316186566,0.229810696904756,0.2362191
984,0.309202729427145,0.229796301824832,0.2310818
986,0.309196341287922,0.229792781316063,0.2265945
988,0.309201931811913,0.229800948322266,0.2297293
990,0.309213951223744,0.229815282628403,0.217304
992,0.309230059073228,0.22983347034327,0.1976399
994,0.309249147363121,0.229854427330025,0.2043916
996,0.309269114024519,0.229876072961447,0.215579
998,0.309290731493798,0.229899198909797,0.2222374
1000,0.309311989201379,0.229921811949371,0.2255308
1002,0.309333834420114,0.229944874895414,0.2112163
1004,0.309355252308984,0.229967386879224,0.2136311
1006,0.309377172688257,0.229990290270045,0.2021565
1008,0.309399066520227,0.230013067245253,0.2057425
1010,0.309421291328302,0.230036085391116,0.2161203
1012,0.309443681731934,0.230059188200611,0.2131326
1014,0.309466228608776,0.230082374399939,0.1980206
1016,0.309488912741346,0.230105632380616,0.1966713
1018,0.309511626821666,0.230128861247661,0.2212551
1020,0.30953444576873,0.230152144439941,0.1936082
1022,0.309557226213719,0.230175342089286,0.2203583
1024,0.309580035853492,0.230198526553262,0.2058309
1026,0.309602762870936,0.230221589570195,0.1924262
1028,0.309625570194167,0.230244700259972,0.2196011
1030,0.309648313443227,0.23026771610417,0.2007793
1032,0.309671112913788,0.230290760499653,0.1969201
1034,0.309693864757974,0.23031373240764,0.1896984
1036,0.309716662404115,0.230336727775597,0.1974283
1038,0.309739448642564,0.230359691672201,0.2112812
1040,0.309760319651872,0.230380722313677,0.2022939
1042,0.309785438006804,0.23040598399179,0.2187201
1044,0.309805863300162,0.230426538246172,0.2282298
1046,0.309843545037225,0.23046433559587,0.2180723
1048,0.310270306205967,0.230891200979818,0.2151416
1050,0.310999208409352,0.231620196821861,0.2128573
1052,0.312095192819836,0.232716265356773,0.2117946
1054,0.313305973084949,0.233927121199773,0.2102137
1056,0.314676164825682,0.235297380842653,0.2118151
1058,0.316102981475899,0.236724258500825,0.2236862
1060,0.317589009213904,0.238210341053495,0.207622
1062,0.319101318964805,0.239722700054614,0.2359939
1064,0.320400214457666,0.241021639797884,0.2213999
1066,0.321542382132527,0.24216384723066,0.2228385
1068,0.322474051748222,0.243095552567713,0.2159455
1070,0.323349136688721,0.24397066960279,0.2107824
1072,0.324134927036894,0.244756488786999,0.212973
1074,0.324890761747096,0.245512349405566,0.229342
1076,0.325609519716966,0.246231130653395,0.2131866
1078,0.326126374661788,0.246748006512842,0.2144728
1080,0.326504857571918,0.247126508214207,0.1998964
1082,0.326696864435416,0.247318531961126,0.2243921
1084,0.326855481657931,0.247477164352941,0.1919162
1086,0.327485711237393,0.248107407561612,0.2347909
1088,0.32851310809428,0.249134816663979,0.2270444
1090,0.330025689556961,0.250647409128896,0.1937541
1092,0.331714610731188,0.25233634018834,0.2193869
1094,0.334237602816854,0.254859341155612,0.2014233
1096,0.337307385170239,0.257929131488888,0.2192425
1098,0.341037399283743,0.261659152772114,0.2117456
1100,0.34498213719281,0.265603897122992,0.2140343
1102,0.348584846479101,0.269206612197084,0.2300874
1104,0.351879460589698,0.272501231507873,0.1998577
1106,0.354695144540789,0.275316920131206,0.2030567
1108,0.35727503380893,0.277896813597241,0.2469141
1110,0.35957621644564,0.280198000005657,0.2193341
1112,0.361687567216394,0.282309354165198,0.2084616
1114,0.363711516880065,0.284333306873612,0.2177279
1116,0.36564041358035,0.286262206309524,0.2092085
1118,0.367532774259097,0.288154569446164,0.2149747
1120,0.36938195816121,0.290003755556636,0.214637
1122,0.371340237990886,0.291962037370464,0.2091098
1124,0.373354603274271,0.293976404436554,0.2131874
1126,0.374988046276111,0.295609849040097,0.2037963
1128,0.376328050922998,0.296949855126054,0.1934152
1130,0.377228182391547,0.297849987887536,0.2164464
1132,0.377325397863549,0.297947204521159,0.2106025
1134,0.376773750106156,0.297395557807387,0.1990204
1136,0.375010005143631,0.29563181378184,0.234292
1138,0.372622494260369,0.293244303740202,0.2002814
1140,0.369111827486759,0.289733637722484,0.2221747
1142,0.365013849089035,0.285635660003523,0.199215
1144,0.360303595701262,0.280925407225087,0.2157476
1146,0.355273562198887,0.275895374269497,0.195099
1148,0.350031732761391,0.270653545322358,0.2175369
1150,0.344703494381694,0.265325307382006,0.2078364
1152,0.3393623714472,0.259984184840616,0.2209946
1154,0.334024966750855,0.254646780495253,0.2082473
1156,0.328674140504612,0.249295954561134,0.2193302
1158,0.323345129254423,0.243966943604078,0.2012755
1160,0.318744710447384,0.239366525060259,0.223049
1162,0.315310495996793,0.235932310845839,0.2240772
1164,0.31302554239769,0.233647357458678,0.2373017
1166,0.311538868345663,0.232160683596957,0.2268367
1168,0.310519906651189,0.231141722073444,0.2006205
1170,0.30986434811626,0.230486163692129,0.2040509
1172,0.309405221018116,0.230027036732009,0.1949538
1174,0.309104880027568,0.229726695865447,0.2420599
1176,0.308895758294095,0.229517574243308,0.2130824
1178,0.308750991494671,0.229372807543792,0.2184787
1180,0.308667077252362,0.229288893391254,0.2160031
1182,0.308587823931109,0.229209640150414,0.2296733
1184,0.308629399213445,0.229251215504431,0.2086485
1186,0.309865828920205,0.230487645273915,0.2348525
1188,0.312236424637739,0.232858241043813,0.2077236
1190,0.318608634844887,0.239230451298752,0.2420393
1192,0.325713497225636,0.246335313723219,0.2053169
1194,0.33456008396043,0.255181900492809,0.2384195
1196,0.342692938372752,0.263314754938406,0.1987105
1198,0.35153670786344,0.272158524460706,0.2018409
1200,0.360251763785415,0.280873580412455,0.2144599
1202,0.36905023361484,0.289672050269714,0.237683
1204,0.377996949999512,0.298618766680247,0.2464228
1206,0.386871486319048,0.307493303023601,0.2330695
1208,0.395420435968814,0.316042252695233,0.2348825
1210,0.403662810677231,0.324284627423708,0.2207552
1212,0.411503631869122,0.332125448633835,0.1878021
1214,0.418586493797058,0.339208310578171,0.1978215
1216,0.425074426645833,0.345696243441683,0.2134476
1218,0.43032009552011,0.350941912329135,0.2092107
1220,0.434871180691608,0.355492997512387,0.2015189
1222,0.437947386416362,0.358569203247619,0.2300769
1224,0.440144713728735,0.360766530569246,0.2061606
1226,0.440851775983623,0.36147359283224,0.2276901
1228,0.440672814957298,0.361294631812976,0.2062935
1230,0.439659398586314,0.360281215448103,0.2163676
1232,0.437580162594964,0.358201979462027,0.2123772
1234,0.434897806845855,0.355519623717437,0.1992295
1236,0.431460533736815,0.352082350612219,0.1953816
1238,0.427693321396193,0.348315138274777,0.2312488
1240,0.423813428512351,0.344435245393624,0.2147137
1242,0.419794599756471,0.340416416640025,0.2044762
1244,0.415806515962268,0.336428332847723,0.2095693
1246,0.411776968441889,0.33239878532889,0.2019642
1248,0.408054273974087,0.328676090862309,0.2044615
1250,0.404540793521402,0.325162610410551,0.2000019
1252,0.401295935294823,0.321917752184769,0.2195218
1254,0.398166569719329,0.318788386610009,0.2247542
1256,0.395117955699507,0.31573977259085,0.2248265
1258,0.392158746898564,0.312780563790494,0.2038506
1260,0.389583785077306,0.310205601969751,0.276915
1262,0.387290878032879,0.307912694925777,0.2082175
1264,0.385342853479103,0.3059646703724,0.2207214
1266,0.383522515902467,0.304144332796324,0.211232
1268,0.381830762376546,0.302452579271172,0.2162921
1270,0.380214914161111,0.30083673105666,0.1964482
1272,0.378656499001055,0.299278315897767,0.1923414
1274,0.377696720332473,0.298318537230576,0.2182962
1276,0.377136815508807,0.297758632408456,0.2091116
1278,0.377123795536251,0.297745612437553,0.211324
1280,0.377734398530653,0.298356215433674,0.2403752
1282,0.378835151367987,0.299456968272765,0.2293214
1284,0.380457742252862,0.301079559159386,0.2688702
1286,0.382269445663595,0.302891262571834,0.2328216
1288,0.384293278666849,0.304915095576762,0.1995203
1290,0.38642491625965,0.307046733171193,0.2165555
1292,0.388479500305984,0.309101317219104,0.2113454
1294,0.390503483454357,0.311125300368997,0.2202054
1296,0.392426357128963,0.313048174044992,0.237486
1298,0.394328187193788,0.31495000411106,0.2266124
1300,0.396211962738627,0.316833779657018,0.2087444
1302,0.398044262892921,0.318666079812327,0.2092318
1304,0.399174018671925,0.319795835592245,0.3664446
1306,0.399812703470331,0.320434520391473,0.21912
1308,0.399813217443928,0.320435034365808,0.2261004
1310,0.399566872577321,0.320188689499866,0.3501303
1312,0.39902687289952,0.319648689822663,0.2655275
1314,0.398273344506927,0.31889516143055,0.2089456
1316,0.397374109858695,0.317995926782763,0.2095821
1318,0.3963900877278,0.317011904652058,0.220586
1320,0.395281021954355,0.315902838878502,0.2572256
1322,0.393645407419565,0.314267224343333,0.2295494
1324,0.392355668970128,0.31297748589321,0.208717
1326,0.388936180494317,0.309557997416349,0.2067527
1328,0.385407259661622,0.306029076581909,0.2047029
1330,0.380489920115781,0.30111173703333,0.2106784
1332,0.375753350963906,0.296375167877357,0.2068487
1334,0.370690259662273,0.291312076569898,0.2502403
1336,0.364801801277239,0.285423618177,0.2157401
1338,0.358539820058394,0.279161636962558,0.207381
1340,0.351500789496701,0.272122606404683,0.2340644
1342,0.344327869333266,0.264949686244385,0.2186829
1344,0.336854326792119,0.257476143705834,0.3769254
1346,0.329298120139119,0.249919937055068,0.442936
1348,0.32286125678373,0.243483073701677,0.5119091
1350,0.318018073478339,0.23863989039811,0.4208591
1352,0.31486588483616,0.235487701757599,0.3738877
1354,0.312761250037831,0.233383066960786,0.4673033
1356,0.311341509935812,0.231963326860136,0.4104715
1358,0.31040781399493,0.23102963091264,0.3935128
1360,0.30974907440621,0.230370891318973,0.380246
1362,0.309311856406343,0.229933673321925,0.3656827
1364,0.308996641216739,0.229618458134816,0.4278926
1366,0.308783511511787,0.229405328431302,0.3666881
1368,0.308633734472131,0.229255551393423,0.1915996
1370,0.308532388432455,0.229154205355281,0.1898999
1372,0.308466502340934,0.229088319265213,0.185768
1374,0.308417632268394,0.229039449193974,0.1823103
1376,0.308390540639987,0.229012357566757,0.1842288
1378,0.3083703099745,0.228992126902263,0.1869521
1380,0.308362326330602,0.228984143260838,0.1905908
1382,0.308354692597145,0.228976509538984,0.2277392
1384,0.308351560007393,0.22897337695099,0.4394582
1386,0.308348032613666,0.228969849556122,0.3747823
1388,0.308345434991998,0.228967252366074,0.4872356
1390,0.308470134362792,0.232529114890212,0.3805152
1392,0.308246262781658,0.241692321288155,0.1875158
1394,0.307887089277697,0.258128639507896,0.1954556
1396,0.306811362065385,0.281865675959743,0.2006995
1398,0.305136180000525,0.312992929296472,0.2105511
1400,0.299399474810422,0.35722549532093,0.202684
1402,0.290308680644897,0.411721209635554,0.1907342
1404,0.278190670755912,0.471426889527889,0.2050864
1406,0.264902178590285,0.531832296005768,0.2097164
1408,0.250594838495807,0.589174819255792,0.2441087
1410,0.236629687781008,0.6411348394323,0.2360247
1412,0.222466064082707,0.685997303481804,0.2303074
1414,0.208686479510774,0.723442052288418,0.2047643
1416,0.195045250097025,0.753811566400403,0.2022362
1418,0.182024887832989,0.778620555976025,0.1953051
1420,0.17012482981324,0.798931986602726,0.1882681
1422,0.160088978411048,0.814950977807863,0.1893291
1424,0.152502129564135,0.826102756922355,0.2037019
1426,0.147381092523189,0.831783039699001,0.2060069
1428,0.144307926443001,0.83245954204402,0.2135275
1430,0.142818664989664,0.830245431166177,0.210102
1432,0.141673025866887,0.827801910968879,0.2112337
1434,0.140962522154308,0.826318413016348,0.2150348
1436,0.14094650443558,0.824718255923172,0.1978987
1438,0.142362894033285,0.821351676439843,0.1823018
1440,0.145210897862424,0.814914766373805,0.2090894
1442,0.148919132807123,0.805895323626151,0.2178171
1444,0.15257553939397,0.796372784224592,0.2167242
1446,0.155448339860089,0.788656763909451,0.2057526
1448,0.157631698674053,0.783579720857539,0.2105756
1450,0.159873146042935,0.779824693532407,0.2101791
1452,0.16285301324673,0.775356428509788,0.2132263
1454,0.166604712305076,0.769043193601606,0.1996393
1456,0.170561776801437,0.76136514549973,0.1924371
1458,0.173952824383378,0.754060598246031,0.1915248
1460,0.176318791214023,0.748833128758964,0.1878239
1462,0.177873529020763,0.746009881876126,0.2162509
1464,0.179259485928376,0.744341260216979,0.2108691
1466,0.180989073928931,0.742129961110331,0.2100864
1468,0.183461254894853,0.738693003172175,0.2055453
1470,0.186829893369468,0.734634406302063,0.2026561
1472,0.191062370955062,0.731056790160184,0.1878095
1474,0.194050004353338,0.7268004559961,0.1878985
1476,0.201037921015097,0.726758742369662,0.1862365
1478,0.20825518476918,0.724503215863763,0.2080521
1480,0.218903888496582,0.722715206253557,0.2180868
1482,0.230130916280776,0.716557902366591,0.2055904
1484,0.243356177119387,0.708416453797144,0.1975383
1486,0.258435746838028,0.698710232697391,0.1995214
1488,0.27455708182654,0.687017134762711,0.2146659
1490,0.292793888300054,0.674460440822045,0.2027303
1492,0.312379263791215,0.659414033011882,0.2048985
1494,0.333702708164873,0.642071683290748,0.2092654
1496,0.356353671820417,0.62739335654457,0.2015666
1498,0.378875139826869,0.616308745838129,0.1901253
1500,0.401848184885494,0.608816432801131,0.1880819
1502,0.424646270060986,0.603866650747205,0.1880319
1504,0.447027075417876,0.600981744626607,0.194479
1506,0.468832102740119,0.599860683826327,0.1842867
1508,0.489593781426521,0.599893552537576,0.1877274
1510,0.505484996740644,0.597077586151511,0.1861778
1512,0.526533540222823,0.601245578398177,0.1829119
1514,0.542922883995058,0.602393110198311,0.1870477
1516,0.559420968111753,0.605123065394493,0.1857888
1518,0.577980929933616,0.611247751915056,0.1812329
1520,0.592075409796939,0.614117164653943,0.1830492
1522,0.604809751260126,0.616725855764641,0.1847352
1524,0.616873645713117,0.619661085607619,0.1779468
1526,0.626954176170759,0.621514958245611,0.1805031
1528,0.632729411362554,0.619878232989609,0.1793737
1530,0.640326324721943,0.620798436111406,0.1803232
1532,0.646507430788249,0.620966246775074,0.1822716
1534,0.650862414748539,0.61990651819463,0.1813581
1536,0.65510631201494,0.619275726771731,0.1879886
1538,0.6594006079644,0.619182392670142,0.1811076
1540,0.663203650384224,0.619036925953123,0.1805246
1542,0.666490025408873,0.618770536464828,0.1826924
1544,0.669115081759575,0.618199356511003,0.1820643
1546,0.6715539926821,0.617763137449486,0.1835707
1548,0.6738227875865,0.617445939270498,0.1811892
1550,0.675746820956024,0.617044278761915,0.1796419
1552,0.677394519113889,0.616600578963908,0.1826621
1554,0.678923456368696,0.616248973162071,0.1809872
1556,0.680330136952406,0.615964839712888,0.181828
1558,0.681402137478641,0.6155167208203,0.1841502
1560,0.682279911307961,0.615027924416727,0.1812947
1562,0.682136941399237,0.613656493533569,0.1782222
1564,0.68158846389412,0.612003763524415,0.183388
1566,0.680218751056675,0.609641494200437,0.1782356
1568,0.678267873951416,0.60679849592202,0.1953702
1570,0.675937093956655,0.603665897531022,0.1795526
1572,0.673037754583811,0.600045926469159,0.1785507
1574,0.669865012242223,0.596225538654588,0.1819905
1576,0.667836711244727,0.593615202412574,0.1789734
1578,0.662083984407656,0.587339416904135,0.1812338
1580,0.656820963757534,0.581606348712776,0.1841296
1582,0.65217743387437,0.576540418356269,0.1948229
1584,0.646270067593397,0.57025347574991,0.1830207
1586,0.639540073677379,0.563182393599738,0.1833962
1588,0.633022633501883,0.556358455192659,0.1929959
1590,0.626579188999799,0.549639598308067,0.180388
1592,0.619837944684254,0.542650877595791,0.1814454
1594,0.61296785517109,0.535558416411821,0.1843811
1596,0.606183734853551,0.528574484375267,0.1858658
1598,0.599842121176065,0.522053331741379,0.1869394
1600,0.593535738356441,0.515585627121671,0.1930279
1602,0.587478065757086,0.509383002464235,0.1828912
1604,0.582521974046001,0.504296668175395,0.1853969
1606,0.577843623006371,0.499501292007235,0.1827683
1608,0.573612872380235,0.495165392885112,0.186006
1610,0.569934924796652,0.491392968535016,0.1844838
1612,0.566411117507349,0.487784273461907,0.1825905
1614,0.562953772390729,0.484250656585172,0.1871742
1616,0.559012993921574,0.480241348089025,0.1865735
1618,0.554920929444724,0.476087709700572,0.1804474
1620,0.550461249981176,0.4715727065109,0.1822377
1622,0.545677874528084,0.46673962319887,0.180974
1624,0.540640857752024,0.461657944465372,0.1810431
1626,0.535327225713753,0.456304184233941,0.1848604
1628,0.529917176907633,0.450858080826286,0.1834335
1630,0.526001876692931,0.44691038612407,0.1885967
1632,0.519209438298762,0.440088841837695,0.1886641
1634,0.514083531217727,0.434936783644145,0.191745
1636,0.507920419454232,0.428750175610568,0.1874126
1638,0.501584155723122,0.422392800955659,0.1871037
1640,0.496238798669496,0.417028476181076,0.1841208
1642,0.491972147077798,0.412744782505135,0.1811441
1644,0.485965418707976,0.406722742205101,0.1836695
1646,0.482055397705558,0.402798963786194,0.1847781
1648,0.477306499160497,0.398037704526803,0.1948589
1650,0.47329533900867,0.394015438570576,0.1881267
1652,0.470013138895129,0.390723260163833,0.1859839
1654,0.466817980815395,0.38751913683597,0.1881412
1656,0.46421870738499,0.384911808356373,0.2076255
1658,0.462003711685671,0.382689575401176,0.2159244
1660,0.459877653682771,0.380557014910842,0.1911019
1662,0.457978520915752,0.378652039828508,0.1963099
1664,0.456379332778141,0.37704760252434,0.2084976
1666,0.454941894054619,0.37560544756389,0.20967
1668,0.453762401061067,0.374421717157426,0.2130936
1670,0.452677489213524,0.373332998108249,0.2133026
1672,0.451653354558342,0.37230544278527,0.1814223
1674,0.450727635358632,0.371376650208428,0.199622
1676,0.450480246097025,0.371126499601282,0.2096071
1678,0.450588938832536,0.371232711343422,0.1976538
1680,0.451298390113687,0.371939933520186,0.1960877
1682,0.453026461074193,0.373666001691815,0.1862425
1684,0.455251031294779,0.375888772461917,0.1850742
1686,0.458416634367772,0.379052758778463,0.191164
1688,0.462388862549367,0.383023534349215,0.1841801
1690,0.465191999385633,0.385825366055031,0.1825358
1692,0.472508698338392,0.393140892384369,0.1915895
1694,0.478366148251298,0.398997288728177,0.1898368
1696,0.478306906745145,0.398937100619327,0.1856334
1698,0.481481699892081,0.402111043270244,0.1841526
1700,0.479546322070098,0.400174901301442,0.1845162
1702,0.480790203928543,0.401418096595468,0.1914602
1704,0.482160081383134,0.402787357191258,0.2018157
1706,0.482373937747216,0.403000659325094,0.1962526
1708,0.483740299436232,0.404366523053868,0.1927527
1710,0.48468094473748,0.405306720951898,0.2029275
1712,0.485263786221536,0.405889160456791,0.1959973
1714,0.485483397421235,0.406108410489519,0.1899545
1716,0.485268268223977,0.405892956793898,0.1886564
1718,0.484590614437199,0.405215011454473,0.2047666
1720,0.48386247374042,0.404486608805845,0.1851542
1722,0.482955570452656,0.403579470161714,0.1930779
1724,0.481922930875581,0.402546619123562,0.2107451
1726,0.480907607042216,0.401531105298365,0.2140453
1728,0.479966143442275,0.400589470996112,0.1862735
1730,0.479048410236453,0.399671584419063,0.1918811
1732,0.478486501103138,0.399109537486031,0.1941294
1734,0.478697969725796,0.399320882299608,0.2090705
1736,0.47922197945984,0.399844780794757,0.1925628
1738,0.480359546437271,0.400982247827243,0.1940036
1740,0.481618777262289,0.402241388854608,0.1903051
1742,0.483022856754564,0.403645387666282,0.1870475
1744,0.484433497731283,0.405055956153803,0.1963007
1746,0.485402541497211,0.406024934790249,0.2115867
1748,0.48605832351391,0.40668065828995,0.1929178
1750,0.485759998988617,0.406382281188751,0.1946729
1752,0.485160156716283,0.405782391678412,0.1911114
1754,0.484016390226936,0.404638582747009,0.1871334
1756,0.482767581104685,0.403389735491733,0.1882708
1758,0.481723974756257,0.402346094881846,0.1854452
1760,0.480624817414329,0.401246906756954,0.1867096
1762,0.479647495603936,0.400269557288919,0.1893695
1764,0.478431023198927,0.399053060034257,0.1909748
1766,0.477131314924938,0.397753329433513,0.193945
1768,0.475712567604223,0.396334562052792,0.1890098
1770,0.474245681557665,0.394867657982834,0.1897809
1772,0.472871484132292,0.393493444363903,0.1857087
1774,0.471823518050754,0.392445463732906,0.1837906
1776,0.470904106907243,0.391526039517107,0.2489239
1778,0.470245782114096,0.390867702978864,0.1839945
1780,0.469812153850465,0.390434064162597,0.1935918
1782,0.469982565595401,0.390604466426343,0.1937686
1784,0.470610131289101,0.391232023601532,0.1861434
1786,0.472187880531551,0.392809765190456,0.1905018
1788,0.474088190825907,0.394710068608432,0.1877399
1790,0.476507724142485,0.397129595746864,0.1896636
1792,0.479117815547988,0.399739681601549,0.1886032
1794,0.481818845380667,0.402440706447036,0.1875384
1796,0.484670653484876,0.405292510070449,0.1856822
1798,0.48755032874304,0.408172181302791,0.1847016
1800,0.490483026963901,0.411104875906605,0.185379
1802,0.493453285882926,0.414075131575854,0.1850166
1804,0.496434516983679,0.417056359756809,0.1868905
1806,0.49920894362995,0.419830783779748,0.1850267
1808,0.501294389564569,0.421916227357382,0.1890166
1810,0.503154939898196,0.423776775573331,0.1814932
1812,0.504335738669734,0.424957572442198,0.1902661
1814,0.504866187820707,0.425488019883669,0.1819425
1816,0.505140235726978,0.425762066253992,0.1844754
1818,0.504879057571849,0.425500886718852,0.1840471
1820,0.504258371777839,0.424880199684931,0.1840962
1822,0.502891964807905,0.423513791600942,0.1832817
1824,0.501150012967812,0.421771838759869,0.1887259
1826,0.498920245758979,0.419542070651649,0.1849312
1828,0.496619851555561,0.417241675640122,0.1831234
1830,0.494225512544058,0.414847335902518,0.184948
1832,0.491757462491678,0.412379285197713,0.1836902
1834,0.489261765612416,0.409883587732217,0.1830325
1836,0.486724704183568,0.407346525776602,0.1852905
1838,0.484169832354345,0.404791653474034,0.1839062
1840,0.481603232537996,0.40222505323233,0.1819484
1842,0.479217931717209,0.399839752029311,0.1839144
1844,0.47742993661162,0.398051756580286,0.1933033
1846,0.47585951419875,0.396481333858836,0.182877
1848,0.47475087086888,0.3953726902517,0.1826751
1850,0.473734852000832,0.394356671134518,0.1824575
1852,0.472932259614231,0.393554078524069,0.1833986
1854,0.472592421853693,0.393214240562431,0.1818407
1856,0.472400601356719,0.393022419884796,0.1835388
1858,0.472519632735483,0.393141451101262,0.1828676
1860,0.472726017408403,0.393347835628382,0.1831574
1862,0.473001758219831,0.393623576308831,0.1835931
1864,0.473367068054526,0.393988886025864,0.1819492
1866,0.473748961140793,0.394370779006433,0.1838844
1868,0.474164015816541,0.394785833587233,0.1823389
1870,0.474598781505966,0.395220599191371,0.1821787
1872,0.475041863068392,0.395663680677189,0.1848701
1874,0.475294126763199,0.395915944303175,0.1860401
1876,0.474924066333727,0.395545883811831,0.203583
1878,0.474316420551448,0.394938237973925,0.1811928
1880,0.473233979707103,0.393855797079565,0.1835659
1882,0.471938809098628,0.392560626426109,0.1843016
1884,0.47018793313005,0.390809750417039,0.1846613
1886,0.468171974378072,0.388793791628594,0.1876144
1888,0.465870744470006,0.386492561687673,0.1945506
1890,0.463459102485422,0.384080919673467,0.1885786
1892,0.460948113727603,0.381569930888924,0.2071891
1894,0.458356021781558,0.378977838918753,0.209111
1896,0.455725743899257,0.376347561014635,0.1827456
1898,0.453075582418173,0.373697399513791,0.1852293
1900,0.450107542828109,0.370729359905729,0.2070628
1902,0.446807142039029,0.367428959100091,0.2066097
1904,0.444486801713413,0.365108618759569,0.1879008
1906,0.441138655501487,0.361760472533875,0.1952727
1908,0.43840857411463,0.359030391134705,0.1944811
1910,0.434818362486739,0.35544017949581,0.1884606
1912,0.431256520417806,0.351878337417016,0.2064063
1914,0.427685173504587,0.348306990494938,0.2104044
1916,0.423868441634519,0.344490258616892,0.2085116
1918,0.420156885229687,0.34077870220485,0.1982266
1920,0.416343543402161,0.336965360370785,0.2014556
1922,0.412696433156453,0.33331825011908,0.2118753
1924,0.409637934857718,0.330259751814679,0.1985853
1926,0.406804567076633,0.327426384028177,0.1976777
1928,0.404698977626763,0.325320794572971,0.1848963
1930,0.403492627558995,0.32411444449954,0.187682
1932,0.403121055823668,0.323742872757921,0.1869696
1934,0.404284534746088,0.324906351672708,0.1950891
1936,0.406258450477875,0.326880267396851,0.1853937
1938,0.410124069489988,0.330745886404586,0.1874113
1940,0.414957219908131,0.33557903682089,0.1875259
1942,0.421849453341979,0.342471270254895,0.1875763
1944,0.429523568599537,0.35014538551363,0.1878419
1946,0.438293645928132,0.358915462843809,0.1878667
1948,0.44758844246763,0.368210259384992,0.1957823
1950,0.457691428412821,0.378313245331871,0.1861099
1952,0.468282420544464,0.388904237465141,0.1974435
1954,0.479546076076586,0.400167892998797,0.1906127
1956,0.491744852815927,0.412366669739557,0.2070045
1958,0.504265054605051,0.424886871529989,0.1834029
1960,0.5189431411414,0.4395649580675,0.211084
1962,0.535491640649227,0.456113457576343,0.2099062
1964,0.545779070721735,0.466400887649757,0.2275017
1966,0.561133069581999,0.481754886510838,0.1927248
1968,0.57307332269194,0.493695139621493,0.1811985
1970,0.584745818894954,0.505367635825149,0.1923907
1972,0.596772971282612,0.517394788213428,0.1809694
1974,0.606548523073316,0.527170340004749,0.1861835
1976,0.613782211893093,0.534404028825114,0.1819184
1978,0.620386291047348,0.541008107979933,0.182673
1980,0.625957423317859,0.546579240250988,0.1819149
1982,0.630133397452207,0.550755214385842,0.1793913
1984,0.632897824291571,0.553519641225614,0.1837335
1986,0.635455339920105,0.556077156854497,0.1803108
1988,0.637066367771516,0.557688184706195,0.1805826
1990,0.637090688325739,0.557712505260627,0.1800865
1992,0.63654213920283,0.557163956137869,0.1896039
1994,0.63471681305712,0.555338629992266,0.1839314
1996,0.632250079663645,0.552871896598878,0.1863608
1998,0.629109021188407,0.549730838123719,0.1844624
2000,0.625398829318205,0.546020646253556,0.1827126
2002,0.621402255749724,0.54202407268513,0.1854622
2004,0.617235774442766,0.537857591378236,0.1826132
2006,0.61289396690712,0.533515783842657,0.1834881
2008,0.608435144956204,0.529056961891809,0.1826587
2010,0.603914594098468,0.524536411034137,0.1834233
2012,0.59951236624218,0.520134183177911,0.1827126
2014,0.595538928182178,0.516160745117966,0.1795176
2016,0.591590407672409,0.512212224608251,0.1846062
2018,0.587924792993105,0.508546609928996,0.190474
2020,0.584466029802948,0.505087846738886,0.185073
2022,0.581348913498622,0.501970730434603,0.1910647
2024,0.579250196739728,0.499872013675748,0.1874158
2026,0.577365336456143,0.497987153392198,0.1876979
2028,0.576329105865887,0.496950922801974,0.189918
2030,0.576301645939394,0.496923462875509,0.1836826
2032,0.576726045359151,0.497347862295292,0.1840312
2034,0.578538094999592,0.499159911935754,0.1818457
2036,0.580889706158558,0.50151152309474,0.1808083
2038,0.583835092705032,0.50445690964123,0.2027838
2040,0.587250577775206,0.507872394711418,0.1980458
2042,0.59085687237257,0.511478689308794,0.1822125
2044,0.594627312324755,0.515249129260989,0.1851836
2046,0.598554605665012,0.519176422601254,0.1829486
2048,0.602560243926966,0.523182060863215,0.1820315
2050,0.606607633261203,0.527229450197457,0.1815935
2052,0.610695651083639,0.531317468019896,0.1816728
2054,0.614813001783762,0.535434818720022,0.1819386
2056,0.618945042554665,0.539566859490927,0.1819078
2058,0.623085394460311,0.543707211396575,0.2060704
2060,0.62723015962922,0.547851976565485,0.1816098
2062,0.631382805339194,0.55200462227546,0.1879054
2064,0.635414605564581,0.556036422500847,0.1833997
2066,0.639078863824043,0.55970068076031,0.1969036
2068,0.642734915671141,0.563356732607409,0.1818068
2070,0.645955192615841,0.566577009552111,0.1777935
2072,0.648116884149758,0.56873870108603,0.2150164
2074,0.649956935358273,0.570578752294549,0.1800541
2076,0.65081257545725,0.57143439239353,0.1797905
2078,0.651206911014098,0.571828727950382,0.1881094
2080,0.650765104990686,0.571386921926975,0.2045622
2082,0.649344407599538,0.569966224535832,0.1872024
2084,0.648873415448432,0.569495232384733,0.1896056
2086,0.646899650749497,0.567521467685804,0.1800264
2088,0.644326094884452,0.564947911820765,0.2038435
2090,0.640752144045835,0.561373960982154,0.1894853
2092,0.636899070286503,0.557520887219029,0.1927156
2094,0.632280271724583,0.552902088654878,0.1827066
