time,in1,in2,cal_time
2152,0.50380812828762,0.42667763004843,0.1364204
2154,0.506924384706156,0.429565775963428,0.1484204
2156,0.511083131148848,0.433519553750003,0.1555791
2158,0.515579855651879,0.437832105261179,0.1735492
2160,0.520785344986389,0.442872108658179,0.1533324
2162,0.526186972739914,0.448125042501113,0.1508022
2164,0.531494350768604,0.453298815604745,0.1630139
2166,0.536968846793199,0.458653265211134,0.1474045
2168,0.54211345383475,0.463690008964525,0.1486346
2170,0.546422885160083,0.467902524161789,0.1581944
2172,0.550589471892716,0.471982031254614,0.1595377
2174,0.553882628023649,0.475196946176272,0.1420367
2176,0.556007849015304,0.477251867542064,0.1451602
2178,0.557899532002947,0.479080386598692,0.1515404
2180,0.559022971752939,0.480147073966366,0.1415384
2182,0.55972821551527,0.480801326207115,0.1608879
2184,0.560366344011744,0.481393639366905,0.1755981
2186,0.560788623397194,0.481774754244522,0.1350411
2188,0.561055175261339,0.482004320378737,0.157079
2190,0.561295795744022,0.482211709757999,0.1339012
2192,0.561480109806785,0.482366166234061,0.1545371
2194,0.561614344331719,0.48247357425522,0.1421232
2196,0.561736908019289,0.482572034844247,0.1445399
2198,0.561846730230556,0.482660201168045,0.1612268
2200,0.561835188146147,0.482629201610284,0.145334
2202,0.561537687703306,0.48231422571186,0.1645888
2204,0.560951121952777,0.481711951653015,0.1533878
2206,0.559482476587038,0.480229192689766,0.1396233
2208,0.557756917482238,0.478490952929787,0.1577956
2210,0.555570568240463,0.476293210513851,0.14113
2212,0.552813800508701,0.473526206348205,0.1395521
2214,0.548806587209687,0.469509795884957,0.1494873
2216,0.544983853857085,0.465678799107571,0.1657937
2218,0.54005146932441,0.460738990087764,0.1396658
2220,0.534852017281845,0.455532867326522,0.1573617
2222,0.529741708240185,0.450416564813926,0.1495225
2224,0.525862289771144,0.446531761368124,0.1465326
2226,0.51910890747812,0.439773540817002,0.1566656
2228,0.514066795717455,0.434727082011533,0.1505633
2230,0.507902191290429,0.428558571882068,0.1421306
2232,0.501578099886935,0.422230971310553,0.1478768
2234,0.496254547930911,0.416904266462185,0.1548116
2236,0.491985057632777,0.412631943376079,0.1532157
2238,0.485984555097141,0.406628895657849,0.1527833
2240,0.482078372753677,0.40272042653766,0.1514209
2242,0.477326329118782,0.397966328296866,0.1474929
2244,0.473315615105072,0.393953768276534,0.1515807
2246,0.470031700672878,0.390668195258535,0.1382283
2248,0.466834420651299,0.387469425043668,0.1365877
2250,0.464234465583088,0.384868131078253,0.1631061
2252,0.462018012010161,0.382650474543508,0.1553482
2254,0.459890876048665,0.380522257754408,0.1574718
2256,0.457990771279375,0.378621181891738,0.1491668
2258,0.45639032376757,0.377019861879721,0.1474253
2260,0.454951835286534,0.375580589481708,0.1331059
2262,0.45377129569847,0.374399345566241,0.139883
2264,0.452685425508675,0.373312842558062,0.1424401
2266,0.451660509322642,0.372287357802508,0.1538351
2268,0.450734078146847,0.371360415782995,0.1573177
2270,0.450486070471521,0.371111949128973,0.1469631
2272,0.450594208051419,0.371219674329448,0.1518723
2274,0.451303134091851,0.371928229858592,0.1440924
2276,0.453030727948056,0.373655490820856,0.1417923
2278,0.455254855993108,0.375879319770099,0.1693786
2280,0.458420059373722,0.379044254421575,0.1536189
2282,0.462350130939315,0.382974084541656,0.1554336
2284,0.465250824920721,0.385874561591085,0.1432128
2286,0.472437581041586,0.393061122804705,0.1352056
2288,0.478697710170952,0.39932107681544,0.1446781
2290,0.487133316088863,0.407756525394243,0.1506879
2292,0.495537276067292,0.41616034400799,0.1452395
2294,0.503529592819612,0.424152533748253,0.1439745
2296,0.512243369383655,0.43286619619577,0.1467366
2298,0.520821749800994,0.441444474083099,0.1569356
2300,0.529383208933621,0.450005841096843,0.1660081
2302,0.538153659325468,0.458776208719984,0.1463191
2304,0.546610018099634,0.467232493129426,0.1495235
2306,0.554929350015295,0.475566968554959,0.1488347
2308,0.563117451212575,0.483869563176662,0.144023
2310,0.571073698381789,0.492153538490365,0.1643569
2312,0.578278078753567,0.500087654498625,0.146179
2314,0.584983376875904,0.508243368557422,0.1517375
2316,0.588771517374368,0.514142495829599,0.1500146
2318,0.592091002584162,0.52003902210686,0.133049
2320,0.594225288852618,0.525097303000193,0.1650795
2322,0.595246392398679,0.529265654737333,0.1586702
2324,0.596081738471422,0.533291861280654,0.1664489
2326,0.596777505209816,0.537131568686135,0.1456897
2328,0.597154429998205,0.540602073737736,0.1462616
2330,0.597406163971533,0.543904071643188,0.1618257
2332,0.597644262198415,0.547163534463166,0.1579837
2334,0.597801953139379,0.550339511442291,0.1354598
2336,0.597882789213116,0.553461939219892,0.133508
2338,0.597926736922329,0.556652579299026,0.1427062
2340,0.597939840532649,0.559909536062624,0.1478769
2342,0.597937937984206,0.563164831432319,0.134556
2344,0.597907922457808,0.566567990506808,0.1546655
2346,0.597866315624773,0.57005037627634,0.1511876
2348,0.597853531889832,0.573481605120174,0.1404521
2350,0.597880970588894,0.576803258873024,0.1605311
2352,0.597953039235142,0.579915399872808,0.1357361
2354,0.598100051096014,0.582626207424098,0.1484623
2356,0.598335912196932,0.584796093484926,0.1690093
2358,0.598651888650143,0.586304187590855,0.1482485
2360,0.599028725438216,0.587092906392337,0.1645483
2362,0.599445570750629,0.587142411798985,0.15224
2364,0.599871986899733,0.586501903394495,0.1296892
2366,0.6,0.585311517258286,0.1420765
2368,0.6,0.583992848256961,0.1412971
2370,0.6,0.582658119392485,0.1706455
2372,0.6,0.581314776241224,0.1410555
2374,0.6,0.580064950948925,0.1497546
2376,0.6,0.579079759536498,0.1353402
2378,0.6,0.578527594252506,0.141075
2380,0.6,0.578402755995627,0.1457395
2382,0.599871805139038,0.578648522161936,0.1453089
2384,0.599697585697377,0.579388189291436,0.1524557
2386,0.599502837110763,0.580670796008518,0.1577119
2388,0.599238752950574,0.582427767629955,0.1475872
2390,0.598950257661212,0.584639584296548,0.1489591
2392,0.598807252804035,0.58673186467288,0.1547605
2394,0.598894479572103,0.588227979621631,0.1439175
2396,0.599455208149973,0.587604841394973,0.1571959
2398,0.6,0.583111941160802,0.1672373
2400,0.548343141916257,0.524703591187472,0.1529934
