time,regd,power,heatflow,pressure,in1,in2
489.877226702067,1.340132,1.08818245644275,2.14305928196857,12.3039884570694,0.599160724099791,0.31794106908356
490,1.346132,1.0884823337715,2.14347824989394,12.3039540535087,0.599224845083021,0.318289616497699
490.100022719601,1.346132,1.08872773473805,2.14381034553931,12.3039313157012,0.599230319226828,0.318652883624445
490.200045439203,1.346132,1.08897236519284,2.14413319369373,12.3039134694895,0.599220511690775,0.319035435724829
490.328994976258,1.346132,1.08928415504129,2.14453426707042,12.3038979135734,0.599184804288545,0.319558475866405
490.478530588847,1.346132,1.08963698292231,2.14497544917523,12.3038907108594,0.599110894879962,0.320210301466235
490.643032949477,1.346132,1.0900094197603,2.14542717623492,12.3038966638228,0.598988948382595,0.320987890490264
490.815266418864,1.346132,1.09037635291827,2.14585723988104,12.3039190019497,0.598812689949001,0.32187288883725
491.023387656317,1.346132,1.0907811159256,2.14630995630714,12.3039687845525,0.598524520568567,0.323039326245558
491.228836575838,1.346132,1.09113202290135,2.14667462385421,12.3040432478411,0.598149061292818,0.32429550508519
491.407220366189,1.346132,1.0913924877134,2.14691599914295,12.3041288836943,0.597745832459339,0.325475716621722
491.601414055789,1.346132,1.09162496496051,2.14708940058546,12.304244789871,0.597225603162286,0.326865004139352
491.795607745388,1.346132,1.09180047422156,2.14715899879648,12.304384894603,0.5966202402091,0.328372720732285
491.979630780746,1.346132,1.09191130856313,2.14711871554795,12.3045406222735,0.59596337352786,0.329915550292116
492,1.352132,1.091920152708,2.14710744955094,12.304559262709,0.595961428292821,0.329947647975666
492.101846096271,1.352132,1.09195392280868,2.14702971505962,12.3046566377895,0.595755971321962,0.330459925744367
492.183481051408,1.352132,1.09196826033435,2.146940915669,12.3047394863858,0.595599310213019,0.330811329672816
492.276350057543,1.352132,1.09197059023926,2.14681037421306,12.304838534596,0.595425536218122,0.331137771532043
492.37623956435,1.352132,1.09195627850472,2.14663419832952,12.3049501965532,0.595242896833403,0.331394712531637
492.48712215464,1.352132,1.09191975779453,2.1463947395146,12.30507942747,0.59505037669608,0.331562335780972
492.630235253851,1.352132,1.09184026709143,2.14601746829091,12.3052524336236,0.594837627467794,0.331600160499415
492.762123723512,1.352132,1.09173463091647,2.14560290636426,12.3054157103341,0.594703363504582,0.331465775665759
492.871704559227,1.352132,1.09162332476035,2.14521134760474,12.3055524659185,0.594652034520941,0.331232910367715
492.984021853446,1.352132,1.09148729480508,2.14476779945694,12.3056922812668,0.594661235389958,0.330873705502005
493.11612367935,1.352132,1.09129937865359,2.14419514940324,12.3058545828356,0.59474772963214,0.330275491730436
493.230157548987,1.352132,1.09111353016492,2.14366054993587,12.3059913566439,0.594879055619315,0.329583542227546
493.344191418625,1.352132,1.09090657834739,2.14309311366436,12.3061235756028,0.595055556530675,0.328708585185944
493.454428748412,1.352132,1.09068735703688,2.14251799477233,12.3062455697805,0.595268452661936,0.327676243771626
493.573431593168,1.352132,1.09043079497803,2.14187371625604,12.3063689350185,0.595552855418574,0.326350371861418
493.703276422324,1.352132,1.09012910730833,2.14115118634814,12.3064910689188,0.595946702884113,0.324654972383983
493.83312125148,1.352132,1.08980710295143,2.14041828998968,12.3065971859543,0.596452052171773,0.322705002913552
493.94490916592,1.352132,1.08951578205994,2.13978770027506,12.3066733744801,0.596992078314658,0.320822378020248
494,1.358132,1.08936808556839,2.13947961945207,12.3067051449031,0.597143110206381,0.320117236467405
494.069291941413,1.358132,1.08917899549486,2.13909665599696,12.3067393092629,0.597294874724052,0.319311027803217
494.138583882826,1.358132,1.08898674697342,2.13872057874463,12.3067669220628,0.597447356035289,0.31852854032425
494.218678843919,1.358132,1.08876139791915,2.13829689372176,12.3067906509897,0.59762856615692,0.317660478959103
494.306087509705,1.358132,1.08851277411592,2.13785103712409,12.3068065839771,0.59783462287138,0.316763747776453
494.404020438117,1.358132,1.08823251937035,2.13737585379267,12.306812314076,0.598073325775912,0.315824717739758
494.524120286714,1.358132,1.08788923996198,2.13683407144095,12.3068024894578,0.598363898163428,0.314763622843907
494.629140850833,1.358132,1.08759225227094,2.13640222044885,12.3067794621829,0.598597959861408,0.313908418856356
494.734161414951,1.358132,1.08730099018708,2.13601354080197,12.3067437643034,0.598797109244576,0.313113666403171
494.835686649066,1.358132,1.0870273544707,2.13568192230668,12.3066978845094,0.598947918501064,0.312402511535248
494.943622774329,1.358132,1.08674769432781,2.13537969404767,12.3066374936965,0.59906312367581,0.311717086481043
495.078545396155,1.358132,1.08641864436314,2.13507820290566,12.306546089447,0.599155164348239,0.310991105550643
495.206266902254,1.358132,1.08613267746983,2.13487343162412,12.3064443424708,0.599211094378307,0.310476843322169
495.310318612971,1.358132,1.08592110329107,2.13476551974633,12.3063514751207,0.599246857256127,0.310207365099436
495.414252770292,1.358132,1.08573128400639,2.13471062262885,12.3062508317464,0.599275984808533,0.310084935030931
495.529880090596,1.358132,1.08554780133165,2.13471102158698,12.3061311344783,0.599291730805238,0.310124459522542
495.651062105617,1.358132,1.08538938060456,2.13477928177894,12.3059990660405,0.599268455511369,0.310358620596211
495.772244120638,1.358132,1.08526799637136,2.13491423001022,12.3058626702096,0.59917871944765,0.310780925387448
495.876057253833,1.358132,1.08519493203277,2.13508000918934,12.3057442615066,0.599033824037668,0.311290307376756
495.983314729774,1.358132,1.08515041971906,2.13529656885152,12.3056220737971,0.59881260520718,0.311966618870017
496,1.364132,1.08514636893563,2.13533415093683,12.3056031791187,0.598872793533304,0.311893977677656
496.083426351129,1.364132,1.08513781626072,2.13553679595621,12.30550945222,0.598859228835348,0.312138203629991
496.163009662014,1.364132,1.08514787688236,2.13575163889274,12.305421406137,0.598844998816438,0.312382091339504
496.256188655614,1.364132,1.0851822054268,2.13602755121667,12.3053203356458,0.598826740104033,0.312681090488021
496.364959576934,1.364132,1.08525269857016,2.13637943875458,12.3052055419888,0.59880561163355,0.313050655246353
496.510984532408,1.364132,1.0853975352236,2.13689533367133,12.3050576706106,0.598785660034375,0.313589206169532
496.655894479314,1.364132,1.08559560355795,2.13744776768172,12.3049190770026,0.598784638762636,0.314180200193422
496.782013776338,1.364132,1.08580922669074,2.13795422802333,12.3048060464503,0.598800590112719,0.314741273235466
496.923826680751,1.364132,1.08609148694621,2.13854468929086,12.3046885735759,0.598829629066522,0.315415492901951
497.056039367104,1.364132,1.08639070956161,2.13910850879489,12.3045893340374,0.598854878244595,0.316071932768031
497.188252053457,1.364132,1.0867203641534,2.13967893926107,12.3045009840092,0.598867066763845,0.316742805073692
497.314650532453,1.364132,1.0870597269509,2.14022509881803,12.3044273779605,0.598861794130075,0.31739179851907
497.456787107461,1.364132,1.08746423183633,2.14083409513134,12.3043578339706,0.598838710978724,0.318131579096421
497.591091992716,1.364132,1.0878632558417,2.14139883121304,12.3043053276199,0.598807863276365,0.318846315335371
497.72539687797,1.364132,1.0882730917682,2.14194784033413,12.3042659063643,0.598775171010893,0.319581492139171
497.853287055229,1.364132,1.08866842338727,2.14245150177249,12.3042407669327,0.598743393485657,0.320299908009666
498,1.367072,1.08912192488516,2.14300106587896,12.3042271528383,0.598698240571072,0.321138656973754
498.140149844476,1.367072,1.08954910639973,2.14349291334042,12.3042296383633,0.598632304829415,0.321943196841949
498.280299688953,1.367072,1.08996458793327,2.14394773294451,12.3042474027119,0.59853549601299,0.322735586756489
498.411722749092,1.367072,1.09033873971553,2.14433680702881,12.3042778393859,0.598413974451683,0.323462686277208
498.565844528426,1.367072,1.09075265586049,2.14474248619957,12.3043300904304,0.598239232785332,0.32429836511403
498.698914952333,1.367072,1.09108382781472,2.1450453392957,12.3043890473386,0.598069044608162,0.32501109390542
498.83198537624,1.367072,1.0913867351619,2.14530130816989,12.3044602923299,0.597887108423292,0.325719150687505
498.965877338069,1.367072,1.09165949534859,2.14550899060862,12.3045438939733,0.597692419054335,0.326424403313789
499.128689484865,1.367072,1.09194335264025,2.14569085537641,12.3046610006188,0.597431860326122,0.32726010063421
499.290453000906,1.367072,1.09216880781727,2.14579143123182,12.3047933023613,0.597134607419681,0.32804917084896
499.423488074505,1.367072,1.09230906500396,2.14581221819808,12.3049132165396,0.596856749840302,0.328658692518612
499.565663919213,1.367072,1.09241168230394,2.14577102927494,12.3050514619854,0.596530019055915,0.329270459253824
499.717222379396,1.367072,1.0924654338549,2.14565358286564,12.3052090283932,0.596158494425683,0.329883707743807
499.86878083958,1.367072,1.09246046922555,2.14545915957886,12.3053756903927,0.595774792895895,0.330463651689691
500,1.368868,1.09240828684589,2.14522812652228,12.3055262750397,0.595467485013831,0.330881371330226
500.095352392007,1.368868,1.09234253030026,2.14502362878866,12.3056388419161,0.595292517788561,0.331061991313336
500.190704784014,1.368868,1.092253553796,2.14478840863344,12.3057535561775,0.595126070639504,0.331182879197218
500.296308987742,1.368868,1.09212831097631,2.14449242146432,12.305882481341,0.594947573205724,0.331237828140693
500.407089536256,1.368868,1.09196743216058,2.14414262763322,12.3060190034976,0.594765590562946,0.331198744820304
500.527064341576,1.368868,1.09176019826917,2.14371981367199,12.3061671308085,0.594579131694065,0.331041326607525
500.677984493789,1.368868,1.09145298925865,2.14312614038463,12.3063516223601,0.594377826434756,0.330677288551149
500.821046479879,1.368868,1.09111687962698,2.14250430674086,12.3065219848839,0.594245048238758,0.330169693268901
500.939445231864,1.368868,1.09080818618931,2.14195022746742,12.3066577732442,0.594191503591274,0.329631902277022
501.062416770693,1.368868,1.09046084434487,2.14134118720597,12.3067922636021,0.594194322764287,0.328954174710168
501.217232458134,1.368868,1.08998904388475,2.14053315455919,12.3069499469338,0.59427798487463,0.327907339319246
501.361067481323,1.368868,1.08952111818136,2.13975006499426,12.3070825488515,0.594427071141122,0.326714855675341
501.480605665475,1.368868,1.08911437566086,2.13908274035738,12.3071807859408,0.594601414072286,0.325547498425908
501.605604298994,1.368868,1.08867539378739,2.13837608869224,12.3072701042531,0.594839139612092,0.324149818977546
501.766941847271,1.368868,1.08809429673034,2.13746310179458,12.307362049017,0.595251621587626,0.32208035646108
501.90978812378,1.368868,1.08757257946641,2.13666740294026,12.3074183601843,0.595741471729482,0.32000345699222
502,1.370668,1.08724257060582,2.13617747799675,12.3074404234731,0.595999789470983,0.318804075588621
502.073241607133,1.370668,1.08697569306872,2.13578991510023,12.3074501392117,0.596126218036458,0.318007508981283
502.146483214266,1.370668,1.08671071415594,2.13541359537637,12.3074524265054,0.596256035757178,0.31723833523764
502.230035928716,1.370668,1.0864118990301,2.13500036465856,12.307446014797,0.596412424762881,0.316401398171373
502.321236278225,1.370668,1.08609147184845,2.13457169951869,12.3074282090797,0.596595267520137,0.315543115785653
502.423637175073,1.370668,1.08574094872221,2.13412184465782,12.3073951700813,0.596812583161137,0.314650659983677
502.553077030261,1.370668,1.08531560192976,2.13360647887831,12.3073346469193,0.597089763054928,0.313624796477199
502.682593222841,1.370668,1.0849144050707,2.13315644210811,12.3072545999276,0.597343936101653,0.312699712735679
502.787976707856,1.370668,1.08460929668247,2.13284248615164,12.3071762207755,0.597517493181432,0.312015704978963
502.893280744368,1.370668,1.08432621657045,2.13257810692228,12.307086912489,0.597655591198611,0.311396928289205
503.011339925899,1.370668,1.08403768154891,2.13234254830484,12.3069746412557,0.597772785882839,0.310794732203892
503.129672242349,1.370668,1.08378209041366,2.13217264853372,12.3068501998843,0.597863308715179,0.310312848839725
503.248004558799,1.370668,1.08356304193063,2.13206994013084,12.3067149506478,0.59794197949078,0.309980391324108
503.352643629926,1.370668,1.08340187171955,2.13203517226614,12.3065874434787,0.598008922297162,0.309828424557821
503.461294997624,1.370668,1.08326859652676,2.13205420545449,12.3064485056562,0.598074127221863,0.309820198095345
503.589326104998,1.370668,1.083158095985,2.13214714663638,12.3062783436431,0.598130512165335,0.310005381479541
503.699452800817,1.370668,1.08310471855222,2.1322859976014,12.3061284615789,0.598141631297059,0.310326420593991
503.809579496636,1.370668,1.08309078653941,2.13247666563888,12.3059773039045,0.598100087452273,0.310791137539144
503.915484841067,1.370668,1.08311503727605,2.13270594458398,12.3058324373206,0.597999918537491,0.311374062291998
504,1.368588,1.08316093260439,2.13291894461741,12.3057182256531,0.597965741254466,0.311768091078388
504.077720459292,1.368588,1.08322382058809,2.13313654008876,12.305614939843,0.597995863154899,0.312028797464964
504.155440918583,1.368588,1.08330630153356,2.13337331139302,12.3055136603051,0.598025116312874,0.312300646730232
504.249644487416,1.368588,1.08343206571667,2.13368375940591,12.3053939477308,0.59805911465391,0.312644758043621
504.358738009699,1.368588,1.08361203636482,2.13407202229238,12.3052599787717,0.598098297178976,0.313064983253871
504.504211020426,1.368588,1.08390671085866,2.13463093828511,12.3050900523029,0.59815714158743,0.3136682603937
504.651440066236,1.368588,1.08426423761535,2.13523568011806,12.3049294154912,0.598232663908056,0.314336569843786
504.778549609607,1.368588,1.08461655940628,2.13578220034076,12.3048009602195,0.598311857145951,0.314960821142914
504.920708244871,1.368588,1.08505314791163,2.13641270017717,12.3046697401715,0.59840783064166,0.315702193973585
505.054502241886,1.368588,1.08549958804396,2.13701794933301,12.3045593621529,0.598492506835241,0.316428028697867
505.188296238902,1.368588,1.0859746837026,2.13762831631461,12.3044626722895,0.598559921640211,0.317168392923297
505.31576534825,1.368588,1.086448505652,2.13820912331206,12.3043839368911,0.598602959131283,0.317881196932783
505.459442037425,1.368588,1.0870005846957,2.13885669647429,12.3043113405648,0.59862878239104,0.318694166381066
505.594264223041,1.368588,1.08752934735296,2.13945177630215,12.3042590490348,0.598638167815314,0.319471875982576
505.729086408657,1.368588,1.08806190740312,2.14002928000696,12.3042222478942,0.598639397022979,0.320268691445418
505.858270098091,1.368588,1.08856988622443,2.14056152026463,12.3042016599234,0.598633443496914,0.321049161376231
506,1.365052,1.08911806322031,2.14111668437543,12.3041957708198,0.598615994436635,0.321908454882654
506.120655760748,1.365052,1.08957221593268,2.14156183362888,12.3042046229849,0.598588917557708,0.322619519291559
506.241311521496,1.365052,1.09001062442089,2.141978574953,12.3042261750799,0.598537921937307,0.323311507036569
506.365915968688,1.365052,1.09044287785613,2.14237622942704,12.3042615298717,0.598456735948613,0.324000311484688
506.503417468875,1.365052,1.09089112723539,2.14277317002786,12.3043154736907,0.598336289490611,0.324729634720012
506.650186821174,1.365052,1.09133112685776,2.14314473483532,12.3043894693617,0.598181813742191,0.32547829212664
506.796956173473,1.365052,1.09172630566885,2.14345894707012,12.304479357392,0.598011588407436,0.326202588705589
506.925593719723,1.365052,1.09203215025332,2.14368471282208,12.3045703730381,0.597853103062453,0.326817186320607
507.070838602632,1.365052,1.09232842939091,2.14388156021773,12.3046859990273,0.597659648842765,0.327479854485875
507.207255441493,1.365052,1.09255647741353,2.14400854319054,12.3048061929032,0.597455537832498,0.328059229749502
507.343672280354,1.365052,1.0927335749395,2.14407802611525,12.3049366977364,0.597222834886174,0.328585545585975
507.474581816933,1.365052,1.09285400205265,2.14408969777423,12.3050706223623,0.596972127557061,0.329035963440122
507.624724176824,1.365052,1.09293101269177,2.14403601598773,12.3052332261306,0.596659367108327,0.32948899888988
507.759952950412,1.365052,1.0929437906455,2.14392604857116,12.305386453126,0.596366019105145,0.32984516189338
507.895181724001,1.365052,1.09290283893131,2.14375778798322,12.3055447090185,0.596071223503382,0.330156663972335
508,1.361516,1.0928344076505,2.1435875463852,12.305670034734,0.595861232466696,0.330334324024729
508.10643194711,1.361516,1.09273262735409,2.1433795070219,12.3057990295663,0.595678280860246,0.330422973510852
508.21286389422,1.361516,1.09259898584702,2.14313660318998,12.305929109479,0.595503018396673,0.330446060011663
508.327483790133,1.361516,1.09242045929381,2.14283698879994,12.3060695754361,0.595319002337896,0.330388169506675
508.445615487081,1.361516,1.09220033396376,2.14248836999875,12.3062137232269,0.595134027920486,0.330231859300087
508.573900324595,1.361516,1.09192181520669,2.14206621237079,12.306368137116,0.594944584129603,0.329949048695951
508.715643180816,1.361516,1.09156939068286,2.14155051530906,12.306534195643,0.594764262756721,0.329504165847663
508.857386037036,1.361516,1.09117396964532,2.14098775974486,12.3066932229524,0.594633347997473,0.328927075150328
508.980521006093,1.361516,1.09079903856332,2.14046500994183,12.3068239462854,0.594570740460835,0.328319455992803
509.111215271342,1.361516,1.09037288113474,2.13988059128738,12.3069535817937,0.594559668850465,0.327559685041873
509.253936156295,1.361516,1.08987907165319,2.13921405506809,12.3070827221681,0.594609242436615,0.326579202525307
509.396657041247,1.361516,1.08936108840636,2.13852577454925,12.3071970403795,0.59471778434053,0.325422177133319
509.521117620332,1.361516,1.08889430050049,2.1379147332341,12.3072830493006,0.594860792533769,0.324258022708498
509.653983019793,1.361516,1.0883853490977,2.13725887911797,12.3073590603418,0.595071106063664,0.322852073929036
509.797087941381,1.361516,1.08783068362921,2.13655786773157,12.307420534092,0.595380579748469,0.321151943322606
509.94019286297,1.361516,1.08727573732209,2.1358735288276,12.3074585267424,0.595795255465996,0.319263035556123
510,1.35558,1.08704533149663,2.13559534812095,12.3074669018523,0.595902517209827,0.318611304482815
510.075331225505,1.35558,1.08675748679428,2.13525355862951,12.3074708619262,0.596003020497352,0.317874087613635
510.15066245101,1.35558,1.08647320677137,2.13492305134734,12.3074674554115,0.596107950514655,0.317163554922536
510.237070407819,1.35558,1.08615279919633,2.13456004429382,12.307454553971,0.596237741566896,0.316388188311075
510.331430238228,1.35558,1.08581151490791,2.13418596143392,12.3074296942703,0.596392795363127,0.315595444550886
510.437809191721,1.35558,1.08543988039719,2.13379560626715,12.3073886413563,0.596580827065402,0.314771309114516
510.576467472412,1.35558,1.08498067712799,2.13334239414469,12.3073155766482,0.596829786671799,0.313801208291563
510.705121259342,1.35558,1.08458478515625,2.13298353360475,12.3072295120317,0.597040734942975,0.312994676393616
510.812230187545,1.35558,1.08428064524508,2.13273329127078,12.307145581579,0.597188021091587,0.312387549769908
510.921630141722,1.35558,1.08399657030437,2.13252540653361,12.307049251239,0.597308425021837,0.311832589304059
511.048572716763,1.35558,1.08370376687734,2.13234663235466,12.3069250949978,0.597416801854425,0.311288605256636
511.161449026866,1.35558,1.08347930569052,2.13224518698091,12.3068044886755,0.597497004338691,0.310917344888747
511.274325336969,1.35558,1.08329092055641,2.13219835972136,12.3066753022412,0.59757319621319,0.310673072262058
511.381671592508,1.35558,1.08314698445007,2.1322043473308,12.3065455809387,0.597646311542631,0.310571907345039
511.495667193125,1.35558,1.083033311516,2.13226388259209,12.3064019214118,0.597720536695597,0.310610185880302
511.640309393554,1.35558,1.08294919403439,2.13241603458891,12.3062135812608,0.597789014376385,0.310870633340628
511.772872164168,1.35558,1.08293262144195,2.13262727723602,12.3060380770396,0.597798356449823,0.31130710114329
511.882424526064,1.35558,1.08296314638256,2.13285041051002,12.3058931377215,0.597750899878402,0.311807026733041
512,1.348752,1.08304040997099,2.13313496288642,12.3057396323682,0.597715222436936,0.312341858026066
512.081329387582,1.348752,1.0831205505033,2.13335678655137,12.3056355999727,0.597760830249593,0.312598093449853
512.162658775164,1.348752,1.08322215371587,2.13359720484853,12.3055337625618,0.597805867276571,0.312866993048919
512.260273604042,1.348752,1.08337179013241,2.13390807968542,12.3054148268769,0.597858952948965,0.313206306504925
512.374729181238,1.348752,1.08358440817919,2.13430016578377,12.3052805082815,0.597921773901691,0.313629175675316
512.537097704371,1.348752,1.08395100273455,2.13489956277791,12.3051006824749,0.598019568709888,0.314283067249935
512.682094776069,1.348752,1.08433762920567,2.13546910179243,12.3049520418637,0.598121681436071,0.314926683168436
512.813333419043,1.348752,1.08473071564764,2.13600549691027,12.3048283765938,0.598224588028254,0.315556092318068
512.971661475475,1.348752,1.08525239601608,2.13667062876046,12.3046944224787,0.598349980370732,0.316362342447966
513.13386767269,1.348752,1.08583155764694,2.1373629614625,12.3045761093685,0.598460999836669,0.31722212732027
513.265050507472,1.348752,1.08632589051569,2.13792418905652,12.3044954181235,0.598527831121828,0.317931884080673
513.402855313275,1.348752,1.08686332724049,2.13850905179082,12.3044257117926,0.598574439543891,0.318689226402025
513.551717861896,1.348752,1.08745700641192,2.13912908449526,12.3043681524387,0.598603174455929,0.319525580337236
513.700580410517,1.348752,1.08805586196581,2.13973032916349,12.3043292844623,0.598616734220841,0.320387086851297
513.832229528864,1.348752,1.08858292953684,2.14024124684733,12.3043106682144,0.598617632485522,0.321170488210499
513.977440903083,1.348752,1.0891543441334,2.14077686876944,12.3043074916829,0.598600782964437,0.322051044086916
514,1.34192,1.0892417191332,2.14085711471502,12.3043086442203,0.598603969283345,0.322172661785524
514.112795484587,1.34192,1.08967129775668,2.14124516910255,12.3043210576814,0.598590592997866,0.322811298069265
514.226815474988,1.34192,1.09009079642599,2.1416133949413,12.3043447891733,0.598557420717125,0.323436085217366
514.347927017189,1.34192,1.09051667121127,2.14197557702104,12.3043820663773,0.598497144357092,0.324071038168721
514.480823203856,1.34192,1.09095655638242,2.14233587235952,12.3044367704298,0.598403181135399,0.324732475265242
514.626860027068,1.34192,1.09140195539107,2.14268369490994,12.3045126401858,0.598275433590701,0.325421486748102
514.772896850281,1.34192,1.09180269114018,2.14297795937915,12.3046038770534,0.598133695919198,0.326077536987385
514.901223447284,1.34192,1.09211442730316,2.14319011068419,12.3046958114455,0.598002773969411,0.326627729563784
515.040518206986,1.34192,1.09240685000062,2.1433693385419,12.3048071532206,0.597851787408064,0.327190353252361
515.18839386989,1.34192,1.09266188837704,2.14349974534413,12.3049374953015,0.597672739299789,0.327734079384558
515.336269532795,1.34192,1.09285725200282,2.1435671775139,12.3050791362178,0.597465532738311,0.328207662065984
515.466119076995,1.34192,1.0929780319698,2.14357380710457,12.3052116743232,0.597259119698456,0.328559292958376
515.61332994993,1.34192,1.09305642873371,2.14352158604435,12.3053696368279,0.597004825324982,0.328886690119503
515.750114423287,1.34192,1.09307310220699,2.14341635095447,12.3055222027721,0.596760974115447,0.329129045642401
515.886898896644,1.34192,1.09303585377689,2.14325707734975,12.3056788318956,0.596520451071554,0.329316638910802
516,1.335092,1.09296487315907,2.14308525591946,12.3058104205177,0.596335468528259,0.329414983361908
516.123494574095,1.335092,1.09284677751543,2.14285711972228,12.305955319715,0.596155796065305,0.329439387854756
516.246989148189,1.335092,1.09268765857065,2.14258795291538,12.3061005190124,0.59598421056827,0.329387404211327
516.371475582233,1.335092,1.09248753673298,2.14227679264902,12.3062461193237,0.595815851448882,0.329247828475964
516.497287455391,1.335092,1.09224697318018,2.14192381377983,12.3063912923891,0.595651371905214,0.329012210830981
516.637029295875,1.335092,1.09193777600944,2.14148948296605,12.3065485958246,0.595483846388064,0.328639242251414
516.777659079119,1.335092,1.09158591311634,2.1410114783322,12.3067008311513,0.595346226677735,0.328151114359432
516.918288862362,1.335092,1.09119771427014,2.14049718897467,12.3068450550899,0.595254827394227,0.327554947824526
517.046914794111,1.335092,1.09081497483637,2.13999959959149,12.3069684312669,0.595219471225433,0.326914070247231
517.191923586272,1.335092,1.09035687457429,2.13941336900741,12.3070961467334,0.595235909022095,0.326072665322935
517.328121240105,1.335092,1.0899060239489,2.1388445763125,12.3072036972884,0.595302059113148,0.325153828487732
517.464318893938,1.335092,1.08944044112674,2.13826484816498,12.3072978114412,0.595414865444983,0.324097735908651
517.595017324725,1.335092,1.08898464828501,2.13770481847943,12.3073741096188,0.595570067351113,0.322948780233824
517.744820384227,1.335092,1.08845749166992,2.13706728421192,12.3074428229851,0.595816251281559,0.321468241424944
517.879966742295,1.335092,1.08798317694211,2.13650477004413,12.307485894212,0.596115567381845,0.319985856197758
518,1.325456,1.08756723079036,2.13602236062445,12.3075077860154,0.596368503643608,0.318716172761495
518.078292172614,1.325456,1.08730040898661,2.13571956602719,12.3075133045165,0.596459742904585,0.318051432164861
518.156584345227,1.325456,1.08703827081966,2.13542818799661,12.3075118488308,0.596555503640946,0.31741269156117
518.246077248881,1.325456,1.08674559065169,2.13511118617311,12.3075017389557,0.596674206261844,0.31672086037906
518.343998839973,1.325456,1.08643542982989,2.1347864749903,12.3074805868265,0.596816758630902,0.316015750278208
518.455010775534,1.325456,1.0860987249252,2.13444956568634,12.3074443536228,0.596990266284094,0.315283240308745
518.607281564589,1.325456,1.08566701933173,2.13404723996621,12.3073748557522,0.597228684161938,0.314385583813031
518.735689347903,1.325456,1.0853340712427,2.13376649876013,12.3072999754636,0.597407280025624,0.313713817588889
518.845095523307,1.325456,1.08507552987411,2.13357230286833,12.3072255131956,0.597531977980735,0.313200472841753
518.960235063666,1.325456,1.08483063126821,2.13341449377627,12.3071374428442,0.597634725200166,0.312725817964965
519.103954873184,1.325456,1.08456706254046,2.13328636889142,12.3070147792845,0.597732519262385,0.312250879620542
519.24004060641,1.325456,1.08436348164574,2.13323653326511,12.3068870102099,0.597810998341576,0.311952826843989
519.351646337913,1.325456,1.08423166070795,2.13324754456299,12.3067749901212,0.597873639707957,0.311837646967437
519.465196558722,1.325456,1.0841312427812,2.13330608954688,12.3066555991879,0.597934790946551,0.311848368500528
519.597894212012,1.325456,1.08405809253779,2.1334334218561,12.3065110691024,0.597990188096683,0.312023811574498
519.714079315168,1.325456,1.08403381053523,2.13359494709592,12.3063819909933,0.598007027526405,0.312315387500282
519.830264418323,1.325456,1.08404690390366,2.13380058023386,12.3062523777539,0.597978378241802,0.31273071920225
519.942263512855,1.325456,1.08409478343353,2.13403765984983,12.3061285058525,0.597898911399044,0.313249414986977
520,1.314728,1.08413285023305,2.13417370124734,12.3060655359348,0.597909003990219,0.31342785417503
520.078639469961,1.314728,1.0841991301784,2.13437297812089,12.3059811322733,0.597946637626339,0.313635276490154
520.157278939923,1.314728,1.08428175883788,2.13458719621323,12.305898525548,0.597984260539413,0.313849080079899
520.255525788424,1.314728,1.08440734785253,2.13487388436535,12.3057981464316,0.598030787924296,0.314124424048997
520.368633498104,1.314728,1.08458152561036,2.13522722179164,12.3056868761189,0.598085204441034,0.314453782888695
520.519055373913,1.314728,1.084859360178,2.13572988981791,12.3055467494979,0.59816540932685,0.314917671245562
520.671994378697,1.314728,1.08519138791882,2.13627178711196,12.3054143912342,0.598264193075645,0.31542609536102
520.803560930648,1.314728,1.0855126719439,2.13675678588933,12.3053094915218,0.598364310661258,0.315892904417841
520.951679731278,1.314728,1.08590859689264,2.13731736077002,12.3052022468859,0.598486465175254,0.316441928866638
521.088483194338,1.314728,1.08630138647617,2.13784344313931,12.305114221079,0.59859694283436,0.316958126334504
521.225286657398,1.314728,1.08671502790434,2.1383726119643,12.3050374307932,0.598695618481275,0.31747168129864
521.358259726678,1.314728,1.08713214275438,2.13888566303142,12.3049739415836,0.598776960660189,0.317963230859438
521.513248561444,1.314728,1.08763056092475,2.13947687247154,12.3049140173434,0.598857751603608,0.318528231219249
521.648731359769,1.314728,1.08807136476252,2.13998347623101,12.3048740446581,0.598923339651116,0.319020060751219
521.784214158094,1.314728,1.08851171082465,2.140476913051,12.3048455818441,0.598989297892628,0.31951264646104
521.920504890468,1.314728,1.08894936018583,2.14095677898915,12.3048285061292,0.599055395975129,0.320005868129019
522,1.304004,1.08920031330313,2.14122783803402,12.3048238798962,0.59908445354273,0.320302451372493
522.150892639153,1.304004,1.08966423999798,2.14172214175086,12.3048258593965,0.599111634434594,0.320879027681903
522.30864567415,1.304004,1.0901268769253,2.14220745152952,12.3048428832312,0.599106615677921,0.321470924707721
522.466510586507,1.304004,1.09056137791352,2.14265723747212,12.3048748531602,0.599065921258186,0.322049113822161
522.654822747795,1.304004,1.09103555296277,2.14314205398969,12.3049316543368,0.598978757080485,0.322726049801398
522.819108148749,1.304004,1.09140469901408,2.14351510299628,12.3049968548098,0.598877429150401,0.323312035094707
522.963856760555,1.304004,1.09169220087028,2.14380253910781,12.3050656931886,0.598770608135612,0.323824951984623
523.135769784392,1.304004,1.09198452962197,2.14409084814775,12.3051605600458,0.598617002598828,0.324422322392685
523.316945219636,1.304004,1.09223189915196,2.14432922314293,12.3052749855713,0.598414246607204,0.325025583792689
