time,regd,power,heatflow,pressure
957.923496671875,0.625868,0.637784653315226,1.68369575983474,7.56975948181617
958,0.618056,0.637308424312868,1.68369441226075,7.56579794282719
958.023192749099,0.618056,0.637136818481864,1.68369400636648,7.56459682384243
958.046385498198,0.618056,0.636955202858741,1.68369360170336,7.5633951338293
958.073920817829,0.618056,0.636728395621598,1.68369312279834,7.56196724380317
958.104515577133,0.618056,0.636463897566393,1.68369259247677,7.56037885950784
958.139686629925,0.618056,0.636144875611139,1.68369198490903,7.55855032255718
958.181712569608,0.618056,0.635742782749058,1.68369126141832,7.55636182108546
958.232627981875,0.618056,0.63522293172666,1.68369038784274,7.55370547472375
958.289831155851,0.618056,0.634591576223464,1.68368940932109,7.55071525926932
958.344229859761,0.618056,0.633941553934875,1.68368848084135,7.54786659328641
958.39847500063,0.618056,0.633245852374541,1.68368755634944,7.54502168086257
958.453411011943,0.618056,0.632498473466867,1.68368662098089,7.54213672118138
958.508956836703,0.618056,0.631709764112808,1.68368567577351,7.53921633298006
958.565158427974,0.618056,0.630893775821661,1.68368471969692,7.53625843416356
958.622416145422,0.618056,0.630064346615946,1.68368374578341,7.53324222576691
958.681579385495,0.618056,0.629234209524832,1.68368273951413,7.53012313586368
958.744252926263,0.618056,0.62841440976153,1.68368167361182,7.52681659225418
958.81230174966,0.618056,0.627629178669563,1.68368051649731,7.5232240804949
958.892072067045,0.618056,0.626893188773812,1.68367916066894,7.51901010758188
958.965742879977,0.618056,0.62642485677907,1.68367790954139,7.51511623907774
959.028135239178,0.618056,0.62620149247058,1.68367685112918,7.51181716999817
959.087059112542,0.618056,0.626138487502787,1.68367585289481,7.50870055476579
959.145322978035,0.618056,0.626211678448311,1.6836748674522,7.50561807060848
959.204385047686,0.618056,0.626410668278269,1.68367387049184,7.50249267506621
959.265776975601,0.618056,0.626730176896141,1.68367283671051,7.4992433630125
959.33203483591,0.618056,0.627172438919655,1.68367172433789,7.495735896036
959.410628891401,0.618056,0.627773427841126,1.6836704100872,7.49157469621793
959.48664247913,0.618056,0.628368171470425,1.68366914519092,7.48754952222554
959.552293211405,0.618056,0.628841146251418,1.6836680582813,7.48407270226125
959.613841460632,0.618056,0.629213764588238,1.68366704444846,7.48081286736661
959.673955386074,0.618056,0.629485126841611,1.68366605947415,7.47762877630993
959.734467564464,0.618056,0.62964659803733,1.68366507359242,7.47442339907725
959.796990417363,0.618056,0.629683288200373,1.68366406128384,7.47111134143564
959.863871185806,0.618056,0.629572135851538,1.68366298600762,7.46756826294588
959.940942884493,0.618056,0.62926180319934,1.68366175725157,7.46348512941178
960,0.610684,0.628910324652788,1.6836608236498,7.46035626923328
960.023523486287,0.610684,0.628747912370396,1.6836604537781,7.45910985878252
960.047046972573,0.610684,0.628574958916354,1.68366008504378,7.45786289058424
960.074952862535,0.610684,0.628357881498071,1.6836596490214,7.45638244871428
960.106008623475,0.610684,0.62810283134608,1.683659165437,7.45473311291055
960.141782759363,0.610684,0.627792720483713,1.68365861029827,7.45283069480634
960.18468829466,0.610684,0.627397923509186,1.68365794680236,7.45054554531247
960.236610657309,0.610684,0.626884869811608,1.68365714658473,7.44777536925763
960.29422487187,0.610684,0.626266663324684,1.68365626127853,7.44469598005033
960.349199144755,0.610684,0.62562688100878,1.68365541837854,7.44175290403927
960.404105299419,0.610684,0.624941305396708,1.68365457773414,7.43880939992672
960.459654834751,0.610684,0.624207276660314,1.68365372802489,7.43582778834145
960.51576429935,0.610684,0.623436662381609,1.68365287021802,7.43281290695397
960.572526042815,0.610684,0.622644158706014,1.68365200268161,7.42976011870424
960.630410816052,0.610684,0.62184384055595,1.68365111808605,7.42664436255499
960.690368299468,0.610684,0.621048621526618,1.68365020186312,7.42341467422463
960.754211793614,0.610684,0.620269695827917,1.68364922633237,7.41997338678499
960.82333263789,0.610684,0.619540181704345,1.68364817038143,7.41624538773819
960.906477471168,0.610684,0.618864703999977,1.68364690083241,7.4117584186241
960.978200480916,0.610684,0.618488369456553,1.6836458066718,7.40788594830793
961.039968721876,0.610684,0.618327649853137,1.6836448654706,7.40454978705885
961.098991914377,0.610684,0.618314429761504,1.68364396735843,7.40136102786822
961.1576779879,0.610684,0.618429147960799,1.68364307590261,7.39818976375457
961.217469252895,0.610684,0.618662234430206,1.68364216954909,7.39495814253605
961.280049583642,0.610684,0.619008886667384,1.68364122333171,7.39157518639559
961.348516828255,0.610684,0.619473504755321,1.68364019140186,7.38787340631204
961.434631459722,0.610684,0.620117373917009,1.68363889918888,7.38321676351268
961.508697745623,0.610684,0.620658278173355,1.68363779360397,7.37921109531324
961.573450617968,0.610684,0.621074207711441,1.6836368320223,7.37570877886405
961.634549854125,0.610684,0.621386449336319,1.68363592938193,7.37240383339959
961.694914133185,0.610684,0.621596138638702,1.68363504243607,7.36913844297365
961.756233199036,0.610684,0.621693228760338,1.68363414674594,7.36582122895517
961.820279817132,0.610684,0.621661748896934,1.6836332172888,7.36235629991689
961.890125621468,0.610684,0.621474349845928,1.68363221121016,7.35857747485463
961.968213769514,0.610684,0.62109461392916,1.68363109631818,7.35435255416847
962,0.603308,0.62089690098811,1.68363064564101,7.35263273293971
962.024925773386,0.603308,0.62072769710236,1.68363029354856,7.35128399190376
962.049851546772,0.603308,0.620547973339683,1.68362994260109,7.34993475816755
962.079489969729,0.603308,0.620322758441985,1.68362952671437,7.34832941041343
962.112670959225,0.603308,0.620058169693467,1.68362906278268,7.34653062232521
962.151212356461,0.603308,0.619736739528226,1.68362852583883,7.34443905975472
962.198066409031,0.603308,0.619327838964663,1.68362787543206,7.34189330091513
962.254836097183,0.603308,0.618807685309959,1.68362709009399,7.33880458638359
962.314387779551,0.603308,0.618235101541795,1.68362626861644,7.33556010354379
962.373316362228,0.603308,0.6176454261175,1.68362545735689,7.33234569941231
962.432142531194,0.603308,0.617041043777396,1.68362464854429,7.3291335607689
962.491098092185,0.603308,0.616430054302145,1.68362383857094,7.32591148066656
962.550118734386,0.603308,0.615826434701935,1.68362302803049,7.32268335378446
962.609562154377,0.603308,0.61524205514163,1.68362221182946,7.31942993076567
962.67025352241,0.603308,0.614686695838791,1.68362137855006,7.3161062682758
962.733000304727,0.603308,0.614174117567376,1.68362051710123,7.31266827694831
962.798943496822,0.603308,0.613720745316046,1.68361961190379,7.30905349537476
962.872557306819,0.603308,0.613335930745394,1.68361860177803,7.30501654418265
962.940693704522,0.603308,0.613104637412846,1.68361766743293,7.30127863368064
963.008830102225,0.603308,0.612996514622872,1.68361673401531,7.29753964321437
963.071298905499,0.603308,0.613001786694188,1.68361587937119,7.29411085850309
963.131926245116,0.603308,0.61309380678587,1.6836150512607,7.29078252105214
963.192739813191,0.603308,0.613259556337568,1.68361422224171,7.28744342777656
963.255394495014,0.603308,0.613490358559403,1.68361337017496,7.28400276617556
963.322255678116,0.603308,0.613781039451853,1.6836124635999,7.28033064902617
963.399232850859,0.603308,0.614138036868901,1.68361142387894,7.27610245436279
963.47121963289,0.603308,0.614458229896986,1.68361045603347,7.2721479731832
963.543206414921,0.603308,0.614732461578448,1.68360949308281,7.26819317191709
963.607300802677,0.603308,0.614915668527637,1.68360864027714,7.26467173564316
963.669073945578,0.603308,0.615023360230421,1.68360782280803,7.26127766073864
963.730952403727,0.603308,0.615054747734125,1.68360700867168,7.25787765539189
963.794692293122,0.603308,0.615003519649803,1.6836061753444,7.25437524199712
963.862723861937,0.603308,0.614858097232926,1.6836052922416,7.25063688428286
963.941001624727,0.603308,0.614588648121941,1.68360428476359,7.24633536294847
964,0.601216,0.614328992604545,1.68360353188302,7.24309320441738
964.026361041586,0.601216,0.614201693860398,1.68360319735773,7.24164447636768
964.052722083172,0.601216,0.614069468715306,1.68360286398046,7.24019533091711
964.084387344045,0.601216,0.613905842076577,1.68360246495377,7.23845373095425
964.120021684634,0.601216,0.613717148254232,1.68360201760076,7.23649250459584
964.161768463138,0.601216,0.61349129779653,1.68360149548052,7.23419300834504
964.213119921869,0.601216,0.613206776929974,1.68360085562415,7.23136181933885
964.275233164755,0.601216,0.612851317781203,1.68360008436022,7.22793373752551
964.337128739862,0.601216,0.612482723719816,1.68359931787325,7.22451426652028
964.40165390938,0.601216,0.612082727104649,1.68359852026287,7.22094641218693
964.465302411849,0.601216,0.611675173553198,1.68359773435834,7.21742437265039
964.527918999985,0.601216,0.611267625638175,1.68359696164819,7.21395723488617
964.589761482824,0.601216,0.61086714879398,1.68359619869213,7.21053112874358
964.651657545675,0.601216,0.610478541874695,1.68359543514949,7.20710049400109
964.714823007043,0.601216,0.610106060821554,1.68359465598909,7.20359812466252
964.780500160082,0.601216,0.609757097446273,1.68359384593912,7.19995522953683
964.851079745759,0.601216,0.609439170451305,1.68359297567417,7.19603920088719
964.93520330543,0.601216,0.609153610582529,1.68359193907967,7.19137033447821
965.016205728136,0.601216,0.608985749429324,1.68359094210437,7.18687353772734
965.083464949991,0.601216,0.608928660319781,1.68359011554943,7.18313897756585
965.146752219522,0.601216,0.608940469116272,1.68358933919627,7.17962446793924
965.209666741709,0.601216,0.609009256621849,1.68358856906848,7.17613025589073
965.27412412963,0.601216,0.609129558102593,1.68358778210004,7.17254999987666
965.342508012248,0.601216,0.609298926127157,1.68358694984787,7.16875131507647
965.420240003266,0.601216,0.609522515882132,1.68358600768221,7.16443299833671
965.494264824683,0.601216,0.60974251625937,1.68358511482091,7.16032034120426
965.568289646101,0.601216,0.60994567036087,1.68358422677965,7.15620745117407
965.635016518208,0.601216,0.61009647540271,1.68358343086763,7.15249987536736
965.699276248793,0.601216,0.610199856578878,1.68358266886491,7.14892925648243
965.7637287007,0.601216,0.6102533446811,1.68358190934139,7.1453478234499
965.830429994903,0.601216,0.610250303396872,1.68358112869926,7.14164133432349
965.902427474142,0.601216,0.610179309520064,1.68358029263005,7.13764045313587
965.988798938946,0.601216,0.610008992803031,1.68357929923126,7.1328407097388
966,0.601264,0.609980993779879,1.68357917120409,7.1322182490867
966.029775613994,0.601264,0.609900987885336,1.68357883179033,7.13056349684147
966.059551227987,0.601264,0.609813770691389,1.68357849368489,7.12890840645253
966.095103543218,0.601264,0.60970152552946,1.68357809157691,7.12693154246512
966.135695075538,0.601264,0.609563958748439,1.68357763435053,7.12467345595287
966.184005092006,0.601264,0.609388451279277,1.68357709237043,7.12198456318142
966.244676227818,0.601264,0.609151153978633,1.68357641435471,7.11860560128564
966.307735591122,0.601264,0.608886127005486,1.68357571191995,7.1150914689874
966.373843950357,0.601264,0.608591365526179,1.68357497718709,7.11140538252642
966.449857870862,0.601264,0.608238629633838,1.68357413363555,7.1071647935781
966.521855781103,0.601264,0.607902097255507,1.68357333530898,7.1031464396734
966.589880689951,0.601264,0.607594224306626,1.68357258128595,7.09934847885232
966.655987757176,0.601264,0.607316070209297,1.68357184860075,7.09565653776281
966.721519593991,0.601264,0.607071328182555,1.68357112233276,7.09199585140319
966.787788158369,0.601264,0.606864341297646,1.68357038799408,7.08829326303605
966.857300488894,0.601264,0.606698574822334,1.68356961794815,7.08440875430506
966.934658726215,0.601264,0.606581504856807,1.68356876153004,7.08008510948333
967.009950370463,0.601264,0.606536755675176,1.68356792888417,7.07587638988742
967.085242014711,0.601264,0.606556180816178,1.68356709752562,7.07166719786304
967.153212824421,0.601264,0.606621651912789,1.68356634847839,7.06786694021946
967.219252508484,0.601264,0.60671991380663,1.68356562239771,7.06417439407123
967.286029500313,0.601264,0.606843591242197,1.68356489024449,7.06044040333769
967.355940862671,0.601264,0.606986777949303,1.68356412630203,7.05653094793032
967.433400397095,0.601264,0.607145579098458,1.68356328344904,7.05219919844031
967.51759641465,0.601264,0.607298417715715,1.68356237219047,7.04749053060061
967.601792432205,0.601264,0.607411495951164,1.68356146673323,7.04278169658162
967.672106441594,0.601264,0.607464563167505,1.68356071552581,7.03884913787506
967.738992269282,0.601264,0.607474829507416,1.68356000552938,7.03510823909381
967.806146996246,0.601264,0.607444129417929,1.68355929752631,7.03135224031483
967.875928623808,0.601264,0.607370457367588,1.6835585673348,7.02744926336517
967.952054415986,0.601264,0.607247828558545,1.68355777758346,7.0231913962359
968,0.601312,0.607152750591255,1.68355728403747,7.02050968020576
968.030529053443,0.601312,0.607086963576159,1.68355697138567,7.0188020511951
968.061058106885,0.601312,0.607018227098889,1.6835566599679,7.01709415126016
968.098748788594,0.601312,0.606930420167639,1.68355627707103,7.01498503825698
968.141816381661,0.601312,0.606827127097262,1.68355584142029,7.01257417376138
968.193505757298,0.601312,0.606699605265044,1.68355532073254,7.00967945213341
968.25861370318,0.601312,0.606533207855092,1.68355466746694,7.00603150822909
968.32394669721,0.601312,0.606358987229048,1.68355401400326,7.00236922825503
968.392341974242,0.601312,0.606168832120755,1.68355333134399,6.99853370642534
968.469418022357,0.601312,0.605947441368629,1.68355256306267,6.99420974392943
968.551141087775,0.601312,0.605710795277429,1.68355174903063,6.98962351693872
968.625638352272,0.601312,0.605501529192841,1.68355100715935,6.98544163840794
968.696158903294,0.601312,0.605317080433324,1.68355030494087,6.98148214987639
968.765417208664,0.601312,0.605155892747755,1.68354961535631,6.97759286597254
968.835483381821,0.601312,0.605019013908999,1.68354891789831,6.97365765131139
968.909355547096,0.601312,0.604908274054016,1.68354818293391,6.96950816153921
968.99301577915,0.601312,0.604828233296259,1.68354735139867,6.96480833640435
969.071026187293,0.601312,0.604797470855013,1.68354657720143,6.96042548936055
969.149036595436,0.601312,0.60480624120305,1.68354580459249,6.95604231436312
969.220394712952,0.601312,0.604844137426518,1.68354509965982,6.95203267441539
969.290392081652,0.601312,0.60490310066561,1.68354441021075,6.9480993118349
969.361983606901,0.601312,0.604978622845549,1.68354370753639,6.94407621127122
969.438477605225,0.601312,0.605067397111831,1.68354295995932,6.93977746839335
969.528421114519,0.601312,0.605169327159768,1.68354208583723,6.93472274240513
969.606970938671,0.601312,0.605244895888395,1.68354132736124,6.93030821414858
969.685520762822,0.601312,0.605298827188442,1.68354057401161,6.92589359881124
969.757506590249,0.601312,0.60532369633912,1.68353988854982,6.92184782655442
969.82839041863,0.601312,0.605322252703944,1.68353921857372,6.91786394015869
969.901187326363,0.601312,0.605293307160299,1.68353853604364,6.91377249055047
969.979491408444,0.601312,0.605233191792266,1.68353780855105,6.90937147799668
970,0.60136,0.605213071024079,1.68353761921019,6.90821880461508
970.033707819224,0.60136,0.60517663276448,1.68353730911969,6.90632422922825
970.067415638448,0.60136,0.605136517224185,1.68353700037256,6.90442944614684
970.109706694712,0.60136,0.605081668493966,1.68353661473771,6.90205174896327
970.158626265409,0.60136,0.605012501998895,1.68353617071845,6.89930071998545
970.218346120745,0.60136,0.604919978072752,1.68353563105434,6.89594139427708
970.288727637379,0.60136,0.604799508371794,1.68353499750957,6.89198114926044
970.357677241851,0.60136,0.604670170304717,1.68353437858996,6.888100403973
970.430274124458,0.60136,0.604524348504096,1.68353372805929,6.88401341036982
970.511343758864,0.60136,0.604355493655004,1.68353300233052,6.87944845098167
970.610263690585,0.60136,0.604153458012923,1.68353211721475,6.87387722695694
970.693628432611,0.60136,0.603999138799981,1.68353137137943,6.86918130489657
970.768741113283,0.60136,0.603881632919561,1.68353069944175,6.86494973087872
970.841776498787,0.60136,0.60379280054061,1.68353004626207,6.86083481758443
970.916487558096,0.60136,0.603731478913493,1.68352937846729,6.85662518402697
970.996733488399,0.60136,0.603700232099873,1.68352866191219,6.85210339592993
971.09319567484,0.60136,0.603707518772152,1.68352780206469,6.84666751398702
971.185232672097,0.60136,0.603752587859618,1.68352698385503,6.84148074026451
971.263158470644,0.60136,0.603811429192699,1.6835262933027,6.83708904743718
971.337929884609,0.60136,0.603877782635879,1.68352563305049,6.83287501494076
971.413834660386,0.60136,0.603947295220254,1.68352496556532,6.82859701433085
971.494276596295,0.60136,0.604015113638064,1.68352426170812,6.82406321444985
971.587769456515,0.60136,0.604076450086897,1.68352344887832,6.81879376071917
971.669560152427,0.60136,0.604107889557335,1.6835227429804,6.81418380227298
971.751350848339,0.60136,0.60411474430433,1.68352204247033,6.80957379621131
971.827282226141,0.60136,0.604098209670959,1.68352139740553,6.80529400665083
971.902712810053,0.60136,0.604061213276347,1.68352076200698,6.80104241640334
971.981160203986,0.60136,0.604004354054666,1.68352010731511,6.79662076192914
972,0.601408,0.60398846073249,1.68351995105844,6.79555886158534
972.035426995182,0.601408,0.603956767962171,1.68351965827642,6.79356198967649
972.070853990363,0.601408,0.603923187852812,1.68351936682294,6.79156494739273
972.116327013305,0.601408,0.603877963933202,1.68351899447862,6.78900123987659
972.169391485391,0.601408,0.603822639459947,1.68351856207867,6.78600897544776
972.235552044569,0.601408,0.603749812684826,1.68351802542546,6.78227742539414
972.310992836435,0.601408,0.603661068255488,1.68351741584781,6.77802149187078
972.384511705853,0.601408,0.603568761040375,1.68351682333736,6.77387314423235
972.460987298665,0.601408,0.60346810415184,1.6835162079146,6.76955723157801
972.544450770875,0.601408,0.603356566990455,1.68351553677287,6.76484625638299
972.64811378075,0.601408,0.603224179802885,1.68351470345383,6.75899432911849
972.744540542659,0.601408,0.603117276734807,1.68351392838708,6.75355025543577
972.826484974466,0.601408,0.603045526302308,1.68351326988024,6.74892344212873
972.904796340243,0.601408,0.602997014727789,1.68351264089736,6.7445014954383
972.984925617548,0.601408,0.602969131779951,1.68351199791711,6.7399766775024
973.071696769026,0.601408,0.602963018599927,1.68351130271602,6.73507659449983
973.180910895246,0.601408,0.602985707609831,1.68351043002925,6.72890888534441
973.277173226032,0.601408,0.603025607671458,1.68350966376718,6.72347243511711
973.359582403787,0.601408,0.603067309364973,1.68350901056471,6.71881824446389
973.4398654203,0.601408,0.603108643699809,1.68350837718039,6.71428405910489
973.522831318196,0.601408,0.603146708993732,1.68350772619333,6.70959828951911
973.614651230995,0.601408,0.603177909683937,1.6835070105536,6.70441240138538
973.709862495393,0.601408,0.603193732631221,1.68350627451988,6.69903492095407
973.805073759791,0.601408,0.603190490885665,1.6835055453492,6.69365739828861
973.887692236025,0.601408,0.603172446687963,1.68350491872373,6.68899108779214
973.968886093926,0.601408,0.60314267502634,1.6835043088774,6.6844052202035
974,0.601456,0.603128678189566,1.68350407683612,6.68264788760894
974.038363232008,0.601456,0.603109876019896,1.68350379203384,6.68048107722872
974.076726464017,0.601456,0.603089698757821,1.68350350862241,6.67831413201343
974.127058325493,0.601456,0.603061478273768,1.6835031386645,6.67547084819444
974.186813435989,0.601456,0.603025418261556,1.6835027017077,6.67209478467585
974.264388718294,0.601456,0.602973756286898,1.6835021371545,6.6677112316067
974.346983064766,0.601456,0.602911715005,1.68350153830187,6.66304334200346
974.426821016026,0.601456,0.602844897523722,1.68350096070744,6.65853064640802
974.508699369054,0.601456,0.602771215621956,1.68350036900977,6.65390213163753
974.596501324191,0.601456,0.6026904453796,1.68349973480219,6.64893831314022
974.700660712646,0.601456,0.60260009563286,1.68349898255087,6.64304926070249
974.790575913953,0.601456,0.602534180235022,1.68349833326645,6.63796522799834
974.88049111526,0.601456,0.602485146496102,1.68349768425668,6.63288095391902
974.964919865193,0.601456,0.602457425690536,1.68349707537609,6.62810673613562
975.050332364396,0.601456,0.602448118476133,1.68349646027062,6.62327675012037
975.142262872995,0.601456,0.602457403025321,1.68349579966445,6.61807805117882
975.256461530467,0.601456,0.602490339944764,1.68349498193924,6.61161993809607
975.36014220241,0.601456,0.602531665938301,1.68349424319793,6.60575652722858
975.449036506484,0.601456,0.602568269549903,1.68349361327922,6.60072926147826
975.535515036211,0.601456,0.602599344613168,1.68349300410892,6.5958385719998
975.626080466853,0.601456,0.602622651974371,1.68349237054565,6.59071671570194
975.730183453117,0.601456,0.602634000967091,1.68349164856671,6.58482921658247
975.823348095549,0.601456,0.602628907738057,1.6834910088115,6.57956030428898
975.916512737981,0.601456,0.602610341912578,1.68349037567471,6.57429137239142
976,0.601504,0.602584422655894,1.68348981438684,6.56956973202344
976.042568698843,0.601504,0.602568749519995,1.68348953052858,6.56716222127146
976.085137397685,0.601504,0.602551921784613,1.68348924819398,6.56475459651277
976.14111993376,0.601504,0.602528398587466,1.68348887890656,6.56158806536603
976.20984404095,0.601504,0.60249744679776,1.68348842804652,6.55770045547425
976.303874649988,0.601504,0.60245086265088,1.68348781422464,6.55238069510134
976.397810473639,0.601504,0.602399089863676,1.68348720312972,6.54706572269552
976.486113159107,0.601504,0.602346700927,1.68348662964166,6.54206906046842
976.574835719185,0.601504,0.602293042904703,1.68348605380854,6.53704831376234
976.668741104123,0.601504,0.602239255548193,1.68348544445767,6.53173399084136
976.778536563133,0.601504,0.602186617543504,1.68348473208326,6.5255201214488
976.87576046306,0.601504,0.602154217854536,1.68348410153769,6.52001753547785
976.972984362988,0.601504,0.602137916799653,1.68348347159084,6.51451480131629
977.063745726198,0.601504,0.602137341383691,1.68348288446318,6.50937773210442
977.156363615872,0.601504,0.602149327344529,1.6834822867356,6.50413550094601
977.25844756877,0.601504,0.6021728135277,1.6834816301806,6.49835740797358
977.366709911314,0.601504,0.602202647559784,1.68348093727244,6.49222954132021
977.474972253858,0.601504,0.602230032844733,1.68348024872599,6.48610162075293
977.568725062067,0.601504,0.602246883667783,1.68347965667956,6.48079494267112
977.662262045573,0.601504,0.602254619543756,1.68347907050553,6.47550045660473
977.763565721026,0.601504,0.60225180384929,1.68347844139234,6.4697663299434
977.896897784989,0.601504,0.602232286145441,1.68347762359818,6.46221926342635
978,0.601552,0.602208726369217,1.68347700005248,6.45638329801153
978.045277541122,0.601552,0.602197219773324,1.68347672883369,6.45382039834275
978.090555082243,0.601552,0.602185479005956,1.68347645915334,6.45125740495845
978.15153673468,0.601552,0.60216953643833,1.6834760980128,6.44780526039152
978.228899234986,0.601552,0.602148870148463,1.68347564249557,6.44342547383673
978.332873029889,0.601552,0.60211889815323,1.68347503333066,6.43753861761954
978.44751531267,0.601552,0.602081121799446,1.68347436382473,6.43104719421727
978.54821599451,0.601552,0.602044033783809,1.68347377650714,6.42534483651412
978.644032121971,0.601552,0.602007399876861,1.68347321786833,6.41991883871356
978.742840720362,0.601552,0.601971546877888,1.68347264184059,6.41432319035821
978.854238573953,0.601552,0.601938129822581,1.68347199262093,6.40801441893843
978.964258329541,0.601552,0.601916648121314,1.68347135202605,6.40178355069799
979.074278085128,0.601552,0.601908867032688,1.68347071260103,6.39555257513674
979.171968361558,0.601552,0.6019130577107,1.68347014638128,6.39001981139596
979.271936828676,0.601552,0.601925850265917,1.68346956905788,6.38435796862384
979.384588724423,0.601552,0.601946054255016,1.68346892180221,6.37797773488459
979.49402418489,0.601552,0.601966119623408,1.68346829722046,6.37177963170733
979.603459645358,0.601552,0.601981633411776,1.68346767761488,6.36558150029139
979.702970223536,0.601552,0.601988908315375,1.68346711921474,6.35994546883918
979.805207461336,0.601552,0.601988452429884,1.68346655113966,6.35415499179619
979.921810773313,0.601552,0.601978798085546,1.68346591099533,6.3475508403964
980,0.6016,0.601968150349836,1.68346548679427,6.34312237071436
980.050273313817,0.6016,0.601960166850447,1.68346521631327,6.34027498098603
980.100546627634,0.6016,0.601951648544284,1.68346494751437,6.33742752406201
980.17119036955,0.6016,0.601939064521381,1.68346457214962,6.33342614849981
980.263407506966,0.6016,0.60192156473451,1.68346408514842,6.32820257362972
980.372398290573,0.6016,0.601898884214043,1.68346351221449,6.32202856619394
980.484841929013,0.6016,0.601873204362189,1.68346292259211,6.31565869846293
980.604883853487,0.6016,0.601844772349824,1.68346229369011,6.30885816716672
980.709854726753,0.6016,0.601821568370214,1.68346174385018,6.30291128679311
980.813278617371,0.6016,0.601802951591433,1.68346120221549,6.29705194744582
980.926169216321,0.6016,0.601790107263213,1.6834606113948,6.29065619821596
981.044865039695,0.6016,0.601786703913258,1.68345999117594,6.28393148380597
981.16356086307,0.6016,0.601793173765576,1.68345937271196,6.27720671297718
981.267433147596,0.6016,0.60180469226309,1.68345883360665,6.27132174230263
981.373027558749,0.6016,0.601818728461078,1.68345828826287,6.26533917780122
981.493092902877,0.6016,0.601833057554524,1.68345767233987,6.25853672350693
981.605971056345,0.6016,0.601841179801496,1.68345709816945,6.25214145134482
981.718849209813,0.6016,0.601842014559779,1.68345652955942,6.24574616664391
981.823174598445,0.6016,0.60183626775672,1.68345600965925,6.23983544347222
981.93237096462,0.6016,0.601825123354822,1.68345547194018,6.23364874057709
982,0.601648,0.601816740978845,1.6834551425048,6.22981710169517
982.052685819755,0.601648,0.601810001315332,1.68345488786385,6.22683208335308
982.105371639511,0.601648,0.601803412038169,1.68345463487186,6.22384701364709
982.182256799752,0.601648,0.601794370277217,1.6834542680788,6.21949074192106
982.279586667948,0.601648,0.601783831737402,1.68345380662975,6.21397589676595
982.386052116017,0.601648,0.601772731984773,1.68345330403236,6.20794321984197
982.495039802447,0.601648,0.601760930587213,1.68345279063821,6.20176745894093
982.634439146333,0.601648,0.601744705823152,1.68345213450618,6.19386824631899
982.758153139754,0.601648,0.601730195525366,1.68345155231067,6.18685773482438
982.865691330271,0.601648,0.601719081452449,1.68345104642546,6.18076378840504
982.97692519075,0.601648,0.601710724976269,1.6834505236821,6.17446036486658
983.109244797381,0.601648,0.601706596592658,1.68344990323297,6.16696199855771
983.220077319046,0.601648,0.601708292212066,1.68344938539608,6.16068124323841
983.330909840712,0.601648,0.601713737554897,1.68344886995643,6.15440046626633
983.439361289437,0.601648,0.601720935146595,1.68344836857565,6.14825460658885
983.557672378729,0.601648,0.601728421998412,1.68344782575835,6.14154999515122
983.683827495377,0.601648,0.601733354424716,1.68344725264397,6.1344008562266
983.809982612025,0.601648,0.601733536414039,1.68344668638119,6.12725170848542
983.919354758122,0.601648,0.601729899405627,1.68344620173654,6.1210536380685
984,0.601696,0.601725566725469,1.68344584849149,6.11648350601254
984.061752065717,0.601696,0.60172172992438,1.68344558048942,6.1129840344709
984.123504131433,0.601696,0.601717744636299,1.68344531446998,6.10948453445057
984.221179770241,0.601696,0.601711552869936,1.68344489676691,6.10394917071896
984.332622701874,0.601696,0.601704938180993,1.68344442312268,6.09763351203761
984.442880828571,0.601696,0.601698868902279,1.6834439560923,6.09138492395052
984.557672306094,0.601696,0.601692941789762,1.68344347051818,6.08487936064696
984.696849118986,0.601696,0.601686328901757,1.68344288200935,6.07699174993606
984.836063634913,0.601696,0.601680878923973,1.68344229348889,6.06910195474021
984.949373122466,0.601696,0.601677994270268,1.68344181489338,6.06268026675751
985.064437441174,0.601696,0.601677073746812,1.6834413297417,6.05615910855749
985.201156397145,0.601696,0.601678865802608,1.68344075520365,6.04841067830031
985.316357373091,0.601696,0.601682335410443,1.68344027346717,6.04188175091817
985.431558349037,0.601696,0.601686528373439,1.68343979464026,6.03535281661115
985.545130366403,0.601696,0.601690065148237,1.68343932612122,6.02891619729742
985.671880162812,0.601696,0.601691876274424,1.68343880821619,6.02173273159276
985.796451454473,0.601696,0.60169066500045,1.68343830518033,6.01467272791803
985.921022746133,0.601696,0.601686761981858,1.68343780889671,6.00761272180219
986,0.601744,0.601683452002527,1.68343749811419,6.00313673052523
986.076899187148,0.601744,0.601680118290011,1.68343719854161,5.99877850822869
986.153798374297,0.601744,0.601677087456798,1.68343690160204,5.99442027115218
986.279149621777,0.601744,0.601673508855646,1.68343642140069,5.9873159954052
986.407438091526,0.601744,0.601671969849077,1.68343593264532,5.98004521777561
986.522505329055,0.601744,0.601672124692759,1.6834354952048,5.97352373418055
986.641178123517,0.601744,0.601673048002608,1.68343504431863,5.96679788783659
986.785965756376,0.601744,0.601673994459907,1.68343449430625,5.95859195215575
986.930134852251,0.601744,0.601673818281385,1.68343394702046,5.95042105968494
987.047275463157,0.601744,0.601672822604713,1.68343350310487,5.94378202034255
987.167594680992,0.601744,0.601671458706637,1.68343304845186,5.93696282633613
987.316719171342,0.601744,0.601670127225402,1.6834324877739,5.92851106438144
987.460046345643,0.601744,0.60166976286146,1.68343195300824,5.92038786699555
