time,in1,in2,cal_time
980,0.311314602334575,0.233429441521636,0.1877138
982,0.310772291613228,0.232887130829932,0.1894376
984,0.310315679602944,0.232430518842954,0.2020495
986,0.309931332782298,0.232046172040639,0.1915212
988,0.309608954213273,0.231723793486038,0.1881284
990,0.309339029474472,0.231453868758593,0.1979865
992,0.30911369375373,0.2312285330468,0.2084716
994,0.308925922478048,0.231040761778176,0.207707
996,0.30877023928814,0.230885078593841,0.2106991
998,0.308641458334225,0.230756297644332,0.1956172
1000,0.308535618849947,0.230650458163546,0.2164417
1002,0.308449006419507,0.230563845735878,0.1884284
1004,0.308378856396174,0.230493695714752,0.2001437
1006,0.308322642776143,0.230437482096485,0.2250909
1008,0.308278308696095,0.230393148017852,0.1941583
1010,0.308244092621226,0.230358931944124,0.208219
1012,0.308218477794241,0.230333317118066,0.2071914
1014,0.308200213951582,0.230315053276162,0.1952847
1016,0.308188163930879,0.230303003256082,0.1907862
1018,0.308181382711914,0.230296222037636,0.1977991
1020,0.308179144667418,0.230293983993567,0.200302
1022,0.308180612170609,0.230295451497125,0.1887095
1024,0.308185307866514,0.230300147193353,0.2027637
1026,0.308192628956809,0.230307468283931,0.1920916
1028,0.308202343220391,0.230317182547767,0.1903111
1030,0.308213984954026,0.23032882428163,0.2125104
1032,0.308227339287607,0.23034217861542,0.2158478
1034,0.308242092831552,0.230356932159557,0.2144172
1036,0.30825806446754,0.230372903795724,0.1895955
1038,0.308275052675189,0.230389892003542,0.1870231
1040,0.308299498991941,0.230414338320455,0.2067327
1042,0.308397749011926,0.230512588340594,0.1981875
1044,0.308510716621895,0.230625555950711,0.2111078
1046,0.308758169089123,0.230873008418084,0.2169258
1048,0.309151940111552,0.231266779440654,0.1953
1050,0.309745130757812,0.231859970087052,0.2093133
1052,0.310486877267039,0.232601716596414,0.1914904
1054,0.311357703666823,0.233472542996331,0.2024996
1056,0.312337163994523,0.234452003324161,0.1871305
1058,0.313362069149765,0.235476908479531,0.2123515
1060,0.314458596708964,0.236573436038859,0.1903643
1062,0.315539906023871,0.237654745353891,0.2454151
1064,0.316590783495957,0.238705622826102,0.2482525
1066,0.317571068689152,0.23968590801942,0.2488206
1068,0.318503371717964,0.240618211048355,0.25935
1070,0.319391355686863,0.241506195017374,0.2214973
1072,0.320208708996391,0.242323548327023,0.2530284
1074,0.320992701368506,0.243107540699258,0.2060799
1076,0.321689664084638,0.243804503415508,0.2114288
1078,0.322309635105448,0.244424474436436,0.2268454
1080,0.322925396790178,0.245040236121283,0.2174408
1082,0.323477169043389,0.24559200837461,0.1898672
1084,0.324148160335136,0.246262999666473,0.1930867
1086,0.324973124091759,0.247087963423209,0.2570372
1088,0.3261447026765,0.248259542008063,0.2319366
1090,0.32750493566927,0.249619775000944,0.2367704
1092,0.329224609509977,0.25133944884176,0.2483683
1094,0.331294300116153,0.253409139448045,0.2243399
1096,0.333664884581738,0.255779723913736,0.2205837
1098,0.336344816541708,0.258459655873812,0.271315
1100,0.339089518911632,0.261204358243839,0.2044276
1102,0.341830631293441,0.263945470625751,0.2212308
1104,0.344462016083958,0.266576855416369,0.20849
1106,0.346987899426352,0.269102738758863,0.2309937
1108,0.349417045520461,0.27153188485307,0.2373156
1110,0.35173081126751,0.273845650600216,0.1994588
1112,0.353965598256017,0.276080437588817,0.1927899
1114,0.356130230507948,0.278245069840842,0.1943109
1116,0.358259129828605,0.280373969161592,0.1946285
1118,0.360334965384149,0.282449804717226,0.1956584
1120,0.362322773381496,0.284437612714663,0.1887469
1122,0.364308216085925,0.286423055419181,0.2026068
1124,0.366147230731523,0.288262070064866,0.1925836
1126,0.367708553468887,0.289823392802317,0.2135847
1128,0.369030149280243,0.29114498861376,0.2105968
1130,0.369850863134023,0.291965702467627,0.1944449
1132,0.370273603472664,0.292388442806355,0.2139238
1134,0.369995627840568,0.292110467174346,0.1928276
1136,0.369167040426171,0.291281879760037,0.1910524
1138,0.367670477386043,0.289785316719997,0.2105577
1140,0.365574222382264,0.287689061716305,0.199195
1142,0.36293261926606,0.28504745860019,0.2286987
1144,0.35983057048007,0.28194540981429,0.2084977
1146,0.356347711490753,0.278462550825063,0.2031945
1148,0.352559121315857,0.274673960650259,0.192361
1150,0.348524309027474,0.270639148361971,0.2184864
1152,0.344309156160125,0.266423995494718,0.2278497
1154,0.340070150314713,0.262184989649404,0.2042481
1156,0.335829035296735,0.257943874631526,0.2113739
1158,0.331734628684848,0.253849468019741,0.1945792
1160,0.328017998917301,0.250132838252296,0.216911
1162,0.324804849146954,0.246919688482052,0.2452821
1164,0.322108761330374,0.244223600665577,0.2016079
1166,0.319819550138744,0.241934389474054,0.2145376
1168,0.317886214952542,0.240001054287958,0.2095971
1170,0.316248508601855,0.238363347937379,0.2112492
1172,0.314858455638353,0.236973294973986,0.1977629
1174,0.313680299665359,0.235795139001102,0.2015348
1176,0.312679639132402,0.234794478468256,0.1886595
1178,0.311851983606855,0.23396682294282,0.1882556
1180,0.31138630314027,0.233501142476345,0.225243
1182,0.311125854515857,0.23324069385204,0.2223445
1184,0.311900549183025,0.234015388519315,0.2052817
1186,0.312967386713096,0.235082226049489,0.1943091
1188,0.315668654838714,0.237783494175204,0.1900923
1190,0.319339135426812,0.241453974763394,0.1899005
1192,0.32423322392493,0.2463480632616,0.2068463
1194,0.329669211086298,0.251784050423051,0.1932676
1196,0.335642325640513,0.257757164977344,0.1920029
1198,0.342112110766649,0.264226950103551,0.1945668
1200,0.348909555752484,0.271024395089452,0.2004226
1202,0.355980193084395,0.278095032421423,0.2010635
1204,0.363301189738274,0.285416029075356,0.2130354
1206,0.37069908292242,0.292813922259551,0.1898829
1208,0.378029231463086,0.300144070800259,0.2172272
1210,0.385295061966525,0.307409901303735,0.2153523
1212,0.39221588012845,0.314330719465694,0.2063264
1214,0.398880823010676,0.320995662347951,0.1950979
1216,0.404892797868445,0.32700763720575,0.2292866
1218,0.410421808578784,0.332536647916118,0.2154336
1220,0.415112878913715,0.337227718251079,0.2090656
1222,0.419121537554011,0.341236376891406,0.2147246
1224,0.422258334156857,0.344373173494288,0.2210438
1226,0.424499528758974,0.346614368096445,0.2102595
1228,0.426011042173626,0.34812588151114,0.2204856
1230,0.426684537282126,0.348799376619689,0.2395083
1232,0.426658065377905,0.34877290471552,0.2204659
1234,0.425963964821223,0.348078804158897,0.2167471
1236,0.424671823100046,0.346786662437783,0.1984279
1238,0.422950569661242,0.345065408999046,0.1936016
1240,0.420851516754884,0.342966356092758,0.1873848
1242,0.418516614374563,0.340631453712509,0.2240535
1244,0.415937829495564,0.338052668833586,0.2287085
1246,0.41325212602982,0.335366965366547,0.1996736
1248,0.410500256577344,0.332615095913007,0.2143854
1250,0.40773896747621,0.329853806811072,0.2166167
1252,0.404979540994209,0.327094380328496,0.2034146
1254,0.402269510377259,0.324384349711135,0.1976657
1256,0.399560442330245,0.321675281663814,0.214038
1258,0.396969194852587,0.319084034185914,0.2163373
1260,0.394498345244811,0.31661318457794,0.1896905
1262,0.392190492352781,0.314305331685749,0.1884231
1264,0.39002012212832,0.312134961461156,0.1876336
1266,0.387960767392113,0.310075606724846,0.1898888
1268,0.386103435502203,0.308218274834854,0.2033509
1270,0.384334019897269,0.306448859229859,0.2061557
1272,0.382831027485043,0.304945866817585,0.204862
1274,0.381665554829572,0.303780394162076,0.1981521
1276,0.380818761213493,0.302933600545968,0.2144658
1278,0.380384165920878,0.302499005253329,0.2105447
1280,0.380305688576215,0.302420527908648,0.1947042
1282,0.380621332606952,0.30273617193937,0.1984831
1284,0.381250778255665,0.303365617588072,0.2126111
1286,0.382110479975878,0.304225319308277,0.2199192
1288,0.383199477689812,0.305314317022204,0.1982627
1290,0.384422454657041,0.306537293989427,0.1900839
1292,0.385755713187778,0.307870552520159,0.1986623
1294,0.387157415919218,0.309272255251596,0.211359
1296,0.388606462340755,0.310721301673131,0.1905721
1298,0.38998256880041,0.312097408132783,0.1927106
1300,0.391387531915448,0.31350237124782,0.1993986
1302,0.392588020325708,0.314702859658078,0.2069365
1304,0.393569928886138,0.315684768218508,0.2156821
1306,0.394235986328473,0.316350825660842,0.1982378
1308,0.39464833739492,0.316763176727289,0.2162567
1310,0.394843845778228,0.316958685110597,0.191005
1312,0.394828965993159,0.316943805325529,0.1968256
1314,0.394627155534435,0.316741994866804,0.2039974
1316,0.394183066576619,0.316297905908988,0.217984
1318,0.393722923743496,0.315837763075863,0.1977681
1320,0.392571656821894,0.31468649615426,0.189774
1322,0.391542615852896,0.313657455185262,0.200033
1324,0.38971495458705,0.311829793919417,0.204585
1326,0.387497881819807,0.309612721152174,0.2134766
1328,0.38463359820184,0.306748437534207,0.1998064
1330,0.381211422948606,0.303326262280973,0.220498
1332,0.377521824997426,0.299636664329794,0.2631329
1334,0.373274317555285,0.295389156887653,0.2625392
1336,0.368598691953905,0.290713531286273,0.2463645
1338,0.363420276963552,0.28553511629592,0.2516087
1340,0.357843014261231,0.279957853593599,0.2370541
1342,0.352175772573777,0.274290611906146,0.2133184
1344,0.346386812781269,0.268501652113638,0.203637
1346,0.340792267618907,0.262907106951277,0.1922397
1348,0.335698671960408,0.257813511292778,0.1911207
1350,0.331306463251599,0.253421302583969,0.1920888
1352,0.327622500042551,0.249737339374921,0.1922133
1354,0.324488762099371,0.246603601431742,0.1900378
1356,0.3218432269337,0.243958066266071,0.1867727
1358,0.319597004825644,0.241711844158016,0.2048863
1360,0.317687698157862,0.239802537490235,0.1960403
1362,0.316066322822807,0.238181162155182,0.1910569
1364,0.314685240733119,0.236800080065495,0.1878619
1366,0.313511800525774,0.235626639858151,0.194064
1368,0.312512517429164,0.234627356761541,0.2023463
1370,0.311665220324056,0.233780059656434,0.1973865
1372,0.310943738690583,0.233058578022963,0.188685
1374,0.310332313820635,0.232447153153016,0.1873496
1376,0.309812688141491,0.231927527473873,0.1879162
1378,0.30937301935939,0.231487858691775,0.1884733
1380,0.308999899323163,0.23111473865555,0.1911184
1382,0.308683454306894,0.230798293639284,0.1877973
1384,0.308414912375568,0.230529751707964,0.1896596
1386,0.308186716997982,0.230301556330384,0.1884963
1388,0.307992883297032,0.230107722629446,0.1889149
1390,0.307828061776289,0.229942901108724,0.1882545
1392,0.30768798415721,0.229802823489869,0.1874377
1394,0.30827157735991,0.23284379348768,0.1905554
1396,0.310239461642533,0.242759304603923,0.189946
1398,0.314435050321263,0.261698778496768,0.1944328
1400,0.321205781869133,0.290062908962624,0.1965315
1402,0.33069808928191,0.327812481245601,0.1879408
1404,0.342459949633865,0.371579938634396,0.1858731
1406,0.355988832452084,0.417215521231877,0.1885322
1408,0.369608235749646,0.462209923437662,0.186458
1410,0.381063763969292,0.505081746442216,0.1835136
1412,0.391220373483012,0.540319770286114,0.1863787
1414,0.397800374782335,0.569753995737648,0.1910717
1416,0.404753392627282,0.587050042577035,0.190999
1418,0.410119915034279,0.598245697225225,0.1868425
1420,0.415717528539379,0.601796706717355,0.1883602
1422,0.420075449174394,0.602410546077171,0.1922462
1424,0.424293514292157,0.598381619707433,0.1909684
1426,0.427328808418408,0.592611842404948,0.1954535
1428,0.42893737334347,0.585707832452846,0.1931901
1430,0.429540933144039,0.577586338593759,0.1958256
1432,0.429396981347979,0.568685381322847,0.1898326
1434,0.428839775190655,0.559844410234893,0.1878688
1436,0.42812967458538,0.552097465478937,0.1914302
1438,0.427253603676136,0.545706645093764,0.1870134
1440,0.426139722419907,0.53964741810884,0.1869417
1442,0.424882166040528,0.533465313878156,0.1892745
1444,0.423294629053779,0.526794431559802,0.1844558
1446,0.421470941032614,0.51981113206643,0.1851475
1448,0.419468536969167,0.512773132708578,0.1914436
1450,0.417321234127049,0.505921039921351,0.1897099
1452,0.415156793684396,0.499556103294711,0.1865865
1454,0.413078204649275,0.493916477685181,0.1870073
1456,0.411186267990008,0.489208211712108,0.1880514
1458,0.409579807008392,0.485610377367387,0.1903413
1460,0.408323412784922,0.483213943941221,0.1905507
1462,0.40753387909855,0.482078196519645,0.1879999
1464,0.407226559693193,0.482051595465593,0.1924363
1466,0.40754003725617,0.483131181928477,0.1954271
1468,0.40812865221555,0.484588949567599,0.2679409
1470,0.41047188087951,0.48750518447984,0.197358
1472,0.412259733620795,0.489199268387203,0.2012494
1474,0.415782438533052,0.491660622829213,0.1952328
1476,0.419636747819363,0.493138020703231,0.2004653
1478,0.424067723807466,0.493662816127233,0.1940777
1480,0.429102749487003,0.49314202742148,0.2044563
1482,0.433872520723436,0.490570265563652,0.1909903
1484,0.438935650533103,0.486456154903118,0.1905692
1486,0.443962606653862,0.48048582233917,0.1852747
1488,0.448935485002752,0.472724513689431,0.1840904
1490,0.453906815483486,0.463382602077621,0.1911442
1492,0.458773021426614,0.452566126383037,0.1867754
1494,0.463890788523023,0.441848443705648,0.1852597
1496,0.470286680257832,0.436050059261777,0.1847125
1498,0.477235214945405,0.433721976190293,0.1885849
1500,0.485758062265272,0.435107615013517,0.1868968
1502,0.495189705804384,0.438925848600739,0.1848802
1504,0.504611213539847,0.443853095315194,0.1857223
1506,0.516276344805883,0.451899463328534,0.1858318
1508,0.525814949791571,0.458539899954633,0.1894092
1510,0.537140658428631,0.467569220626285,0.1885823
1512,0.548604127484805,0.477231317141283,0.1918185
1514,0.559156631535193,0.486378753087037,0.1940647
1516,0.5709097035096,0.497036352253896,0.1892818
1518,0.581921482398203,0.507191236927681,0.1828725
1520,0.592094133274214,0.516690707620757,0.1832042
1522,0.601410709311654,0.525476801583131,0.1921769
1524,0.610728609361146,0.53437633150878,0.1847101
1526,0.617977830467063,0.541295980154306,0.183538
1528,0.624842373307488,0.547901433282154,0.1765606
1530,0.631340073771709,0.55419582875976,0.1886998
1532,0.636894820342326,0.559591196616279,0.1782142
1534,0.641879789806219,0.564451218072166,0.1871087
1536,0.646556442205773,0.569029847047925,0.1807921
1538,0.650776798403379,0.57317323792931,0.1799056
1540,0.654635957042551,0.576971930904103,0.1779239
1542,0.658057755235472,0.580346219457332,0.1803318
1544,0.661108157222068,0.583359300293975,0.1817876
1546,0.663885352422367,0.586107189340477,0.1791442
1548,0.666387336128859,0.588586168453081,0.180115
1550,0.66861454142689,0.590795318727709,0.180662
1552,0.670581602573815,0.59274820918294,0.1809698
1554,0.672381143191899,0.594536626205656,0.1780312
1556,0.673799435040643,0.595946184930985,0.1792614
1558,0.675070789003955,0.597210681796597,0.1777072
1560,0.675813408940555,0.597947917537659,0.1843571
1562,0.676166548155006,0.598296829274459,0.1816091
1564,0.676058765066464,0.598185727169096,0.1858475
1566,0.675456667841842,0.597581024330177,0.1748523
1568,0.674461691514707,0.596584002509253,0.1799646
1570,0.67328949859444,0.595410203798001,0.1767561
1572,0.67091844516544,0.593037889726141,0.1774586
1574,0.669212665868537,0.591331120717826,0.1781623
1576,0.666551160391961,0.588668838218629,0.1811162
1578,0.662984193509848,0.585101261293764,0.1811718
1580,0.659292320767145,0.581408909609136,0.1827449
1582,0.655268224996972,0.577384437829098,0.1851555
1584,0.650659520194016,0.572775437830104,0.1882426
1586,0.645625761344823,0.567741447230986,0.1883397
1588,0.640364610189345,0.562480114135004,0.1834372
1590,0.634888021217347,0.557003382325718,0.1859362
1592,0.629239580129161,0.551354829098617,0.1845034
1594,0.623347178003385,0.54546233893433,0.1820445
1596,0.617468085241548,0.539583177054797,0.1840113
1598,0.611764199777822,0.53387923732792,0.1878533
1600,0.60597685464591,0.528091849595029,0.1871672
1602,0.600499466666107,0.522614428170074,0.1880232
1604,0.595353979403704,0.517468914650591,0.1864743
1606,0.590418778510948,0.51253369314395,0.1846266
1608,0.585749471125461,0.507864369574916,0.1812318
1610,0.581223362416103,0.503338248160165,0.1869284
1612,0.576916612970011,0.499031488739308,0.1812978
1614,0.572537833680772,0.494652701619067,0.1808854
1616,0.56809186166234,0.490206723452663,0.1937174
1618,0.563550252662789,0.485665109626458,0.1890845
1620,0.558892330653535,0.481007183827893,0.1873116
1622,0.554086093888656,0.4762009440881,0.1887998
1624,0.549432988072465,0.471547835936363,0.1877717
1626,0.543922525423788,0.466037371454094,0.1836588
1628,0.539428225201632,0.461543069792421,0.1841365
1630,0.534051196557424,0.456166040018075,0.1849756
1632,0.528655211517069,0.450770054090472,0.180346
1634,0.523371887682783,0.445486729559624,0.1821661
1636,0.517996961746362,0.440111803076346,0.186954
1638,0.512181863446358,0.434296704347014,0.1872282
1640,0.507469570124772,0.429584410688372,0.1858558
1642,0.502159499050924,0.424274339349908,0.1883159
1644,0.497252897523731,0.41936773761497,0.1827998
1646,0.492633521292035,0.414748361220176,0.1806739
1648,0.48808538169849,0.410200221498588,0.1863581
1650,0.483919524170155,0.406034363869729,0.182998
1652,0.480093072022224,0.402207911642877,0.1871743
1654,0.47649585792155,0.398610697480244,0.1812782
1656,0.473238858620877,0.395353698130929,0.1830868
1658,0.4702824849734,0.392397324445264,0.1875738
1660,0.467508611909717,0.389623451351601,0.1861778
1662,0.465010610779354,0.3871254501977,0.1873661
1664,0.462731976131125,0.384846815530992,0.1857382
1666,0.460667186976535,0.382782026361894,0.2012145
1668,0.458812736406573,0.380927575780543,0.1981445
1670,0.457227305243032,0.37934214460806,0.1834691
1672,0.455767160681083,0.377882000039091,0.1827293
1674,0.454671054310136,0.376785893662633,0.1874747
1676,0.454019850223175,0.376134689571346,0.1845556
1678,0.453703855943832,0.375818695288605,0.1868098
1680,0.453997012576126,0.376111851918233,0.1833794
1682,0.454850127579408,0.376964966919422,0.1832434
1684,0.45596469348657,0.37807953282494,0.1821299
1686,0.458600764396655,0.380715603733735,0.1869004
1688,0.460562500576593,0.382677339912659,0.1825716
1690,0.462745531376206,0.384860370711477,0.1853851
1692,0.466874154351076,0.388988993685723,0.1837358
1694,0.468443931598876,0.390558770933032,0.1879314
1696,0.470884978195247,0.392999817529018,0.1891071
1698,0.472060717230341,0.39417555656381,0.1853854
1700,0.47304079890003,0.395155638233261,0.1866387
1702,0.474557051544416,0.396671890877461,0.1880779
1704,0.475701629614913,0.397816468947811,0.1891571
1706,0.476834090718523,0.398948930051306,0.1839656
1708,0.477936369950663,0.400051209283356,0.1892996
1710,0.478885527477816,0.401000366810438,0.1910112
1712,0.47954874899401,0.401663588326577,0.1858335
1714,0.480015627579486,0.402130466912009,0.1847825
1716,0.480182446000253,0.402297285332742,0.1855978
1718,0.480136429945192,0.402251269277655,0.186498
1720,0.479950752288742,0.402065591621185,0.1902866
1722,0.479622153475673,0.401736992808099,0.1820541
1724,0.479176327402928,0.401291166735341,0.1833102
1726,0.478737529423458,0.400852368755862,0.1854784
1728,0.478356648176694,0.400471487509089,0.18279
1730,0.477980734408642,0.400095573741031,0.1851846
1732,0.477913008819023,0.400027848151407,0.1872362
1734,0.47803344778631,0.400148287118691,0.1852072
1736,0.478433506333732,0.400548345666109,0.1838663
1738,0.479030610631473,0.401145449963848,0.1874373
1740,0.479699891539447,0.40181473087182,0.1884476
1742,0.480468712061149,0.402583551393521,0.187878
1744,0.481063983893275,0.403178823225645,0.1838565
1746,0.481606215312632,0.403721054645002,0.1836603
1748,0.48179136218262,0.403906201514989,0.1830213
1750,0.481747215812103,0.403862055144471,0.1801797
1752,0.481474933348187,0.403589772680555,0.1837896
1754,0.480960211558199,0.403075050890567,0.1865733
1756,0.480397901977915,0.402512741310283,0.1852706
1758,0.479720148128026,0.401834987460394,0.1842433
1760,0.479015494288713,0.40113033362108,0.1853883
1762,0.47819914326828,0.400313982600646,0.1857647
1764,0.477282296276307,0.399397135608674,0.1821561
1766,0.476283855139555,0.398398694471922,0.1861052
1768,0.475252192514235,0.397367031846602,0.1980504
1770,0.474167492903695,0.396282332236062,0.1824742
1772,0.473179337739018,0.395294177071385,0.1798685
1774,0.47227799818676,0.394392837519126,0.1878191
1776,0.471560933306775,0.393675772639141,0.1876628
1778,0.470976465477396,0.393091304809762,0.186498
1780,0.470747766631666,0.392862605964032,0.1938981
1782,0.470747241563432,0.392862080895798,0.1833226
1784,0.471223332701171,0.393338172033537,0.1828346
1786,0.472049526771931,0.394164366104298,0.1834037
1788,0.47322322381027,0.395338063142637,0.1857849
1790,0.474708375470569,0.396823214802936,0.1806413
1792,0.476407553591568,0.398522392923935,0.1949173
1794,0.478311880196374,0.400426719528741,0.1912358
1796,0.480384211985624,0.402499051317991,0.1968822
1798,0.482590752330663,0.40470559166303,0.1884233
1800,0.484877038210903,0.40699187754327,0.1922101
1802,0.487161095617543,0.40927593494991,0.2091973
1804,0.489507779763739,0.411622619096105,0.2116694
1806,0.491600711781937,0.413715551114302,0.1941392
1808,0.493488707027141,0.415603546359507,0.1861418
1810,0.495157015098236,0.417271854430602,0.1875497
1812,0.496428278325021,0.418543117657388,0.1874903
1814,0.497412727367724,0.419527566700091,0.2022881
1816,0.497998056193708,0.420112895526075,0.2211633
1818,0.498303827355495,0.420418666687861,0.2585646
1820,0.498163015860777,0.420277855193143,0.2553082
1822,0.497683552106569,0.419798391438936,0.2467213
1824,0.496820854606084,0.418935693938451,0.1855903
1826,0.495676534362531,0.417791373694898,0.1869303
1828,0.494321204051457,0.416436043383824,0.1843575
1830,0.492777931387573,0.41489277071994,0.184104
1832,0.491078534845077,0.413193374177444,0.1834938
1834,0.489249019686302,0.411363859018669,0.1815557
1836,0.48734307285488,0.409457912187247,0.184252
1838,0.485432566337957,0.407547405670324,0.1809443
1840,0.48345786178204,0.405572701114407,0.1845207
1842,0.481671458072472,0.403786297404839,0.1861242
1844,0.479994068275138,0.402108907607505,0.184886
1846,0.478518840753963,0.400633680086329,0.1823455
1848,0.477244775250768,0.399359614583135,0.1909057
1850,0.476071635815846,0.398186475148213,0.2107977
1852,0.475143992318682,0.397258831651049,0.2012624
1854,0.474391276945838,0.396506116278205,0.1904501
1856,0.473831542950021,0.395946382282388,0.1930432
1858,0.473440052796493,0.39555489212886,0.1880865
1860,0.473168598118898,0.395283437451265,0.2004764
1862,0.473013285925944,0.395128125258312,0.2013534
1864,0.472953875909908,0.395068715242275,0.2037859
1866,0.472968545511311,0.395083384843678,0.1957381
1868,0.473011753085498,0.395126592417866,0.1926587
1870,0.473017005916934,0.395131845249302,0.1946204
1872,0.473048368017195,0.395163207349562,0.2057217
1874,0.472853796178972,0.394968635511339,0.1969244
1876,0.472495782319361,0.394610621651728,0.1865392
1878,0.471871693851093,0.39398653318346,0.2015489
1880,0.471062612382003,0.39317745171437,0.1917522
1882,0.469996603464447,0.392111442796814,0.1971468
1884,0.468711746262677,0.390826585595044,0.2131438
1886,0.467197502848988,0.389312342181355,0.1959395
1888,0.465498338330275,0.387613177662643,0.2112578
1890,0.463652780994097,0.385767620326465,0.1914048
1892,0.461667070617753,0.383781909950122,0.1960661
1894,0.459521243117069,0.381636082449438,0.1822443
1896,0.457255719707826,0.379370559040195,0.1862675
1898,0.455065167181373,0.377180006513742,0.1834855
1900,0.452339762541631,0.374454601874,0.1844314
1902,0.449960266666752,0.37207510599912,0.194598
1904,0.447222806206521,0.369337645538889,0.1918268
1906,0.444511752510571,0.36662659184294,0.198684
1908,0.441635175684375,0.363750015016744,0.194522
1910,0.438529977951617,0.360644817283987,0.1875543
1912,0.435372730060454,0.357487569392824,0.188781
1914,0.432089050067886,0.354203889400257,0.1867512
1916,0.42875273944034,0.350867578772712,0.1886591
1918,0.425448571631162,0.347563410963534,0.1912222
1920,0.422101412288317,0.344216251620689,0.1893487
1922,0.419002007365894,0.341116846698266,0.1874641
1924,0.416164607127034,0.338279446459406,0.1837224
1926,0.413621417949744,0.335736257282116,0.1859839
1928,0.411703777924479,0.333818617256851,0.1835294
1930,0.410246212770275,0.332361052102648,0.1864739
1932,0.409751679695698,0.331866519028071,0.1857707
1934,0.409935033500419,0.332049872832792,0.1864888
1936,0.411291391595598,0.333406230927972,0.1885794
1938,0.413475069935759,0.335589909268133,0.1905339
1940,0.4168705338482,0.338985373180576,0.1914906
1942,0.421237490741773,0.343352330074149,0.1849854
1944,0.426612051635069,0.348726890967445,0.1925347
1946,0.432774854196016,0.354889693528393,0.1996304
1948,0.439779647116843,0.36189448644922,0.1880591
1950,0.447577179077781,0.369692018410159,0.1851847
1952,0.456060427677315,0.378175267009693,0.1822982
1954,0.465595555608685,0.387710394941063,0.186273
1956,0.475897498787036,0.398012338119414,0.1891289
1958,0.485910709812994,0.408025549145373,0.1883626
1960,0.498687815300058,0.420802654632437,0.1899252
1962,0.509497211661171,0.43161205099355,0.186966
1964,0.521521704423118,0.443636543755498,0.1836427
1966,0.533097104353877,0.455211943686257,0.1880489
1968,0.544159102241238,0.466273941573618,0.187213
1970,0.555213551627225,0.477328390959604,0.1979131
1972,0.565681733377943,0.487796572710322,0.1840447
1974,0.574978032645175,0.497092871977554,0.1870779
1976,0.583428155510073,0.505542994842451,0.1900544
1978,0.590971887488973,0.513086726821351,0.1871173
1980,0.597737451378133,0.51985229071051,0.1886084
1982,0.603464775337932,0.525579614670308,0.1876341
1984,0.608348469957759,0.530463309290136,0.1856836
1986,0.612535047293743,0.534649886626119,0.1842628
1988,0.615589010181952,0.537703849514327,0.1810247
1990,0.617912150418785,0.540026989751159,0.1849655
1992,0.619293751828982,0.541408591161355,0.1862354
1994,0.619836868272998,0.541951707605371,0.1827203
1996,0.619672138027442,0.541786977359814,0.183713
1998,0.6188473551026,0.540962194434971,0.1828543
2000,0.617455864064496,0.539570703396866,0.1881763
2002,0.61560077168177,0.53771561101414,0.1923339
2004,0.613346778419975,0.535461617752344,0.1864673
2006,0.610772474306146,0.532887313638515,0.1862631
2008,0.607964788080074,0.530079627412442,0.1853428
2010,0.604893606391952,0.527008445724321,0.1878581
2012,0.60180766744607,0.523922506778438,0.1863979
2014,0.598665088143648,0.520779927476015,0.1873672
2016,0.595540185223587,0.517655024555954,0.1834837
2018,0.592574850753589,0.514689690085957,0.1846399
2020,0.589602004636628,0.511716843968995,0.1874678
2022,0.587073870388024,0.509188709720391,0.1855163
2024,0.584893966572653,0.50700880590502,0.1877623
2026,0.583020891836716,0.505135731169083,0.1851852
2028,0.581854884133733,0.503969723466099,0.1848479
2030,0.581074033555344,0.50318887288771,0.1873105
2032,0.580986161091641,0.503101000424007,0.1897469
2034,0.58149481050951,0.503609649841875,0.1832252
2036,0.582514573611446,0.504629412943811,0.1833535
2038,0.584029040934626,0.506143880266991,0.1912787
2040,0.585940060459558,0.508054899791923,0.1917972
2042,0.588173359268278,0.510288198600643,0.1896321
2044,0.590694751163723,0.512809590496089,0.191479
2046,0.593463419800865,0.51557825913323,0.2626094
2048,0.59643629290749,0.518551132239854,0.2019238
2050,0.599581308132304,0.521696147464667,0.1904208
2052,0.602873653989751,0.524988493322114,0.1925954
2054,0.606290971503054,0.528405810835416,0.1905918
2056,0.609811054359534,0.531925893691897,0.1954814
2058,0.613395257211944,0.535510096544307,0.184557
2060,0.61700365230474,0.539118491637103,0.1829135
2062,0.620675967397221,0.542790806729583,0.1880015
2064,0.624193703913787,0.546308543246149,0.1785163
2066,0.627534498838357,0.549649338170718,0.1778327
2068,0.630813513683789,0.55292835301615,0.1801526
2070,0.633572301300153,0.555687140632514,0.1848204
2072,0.636049435790415,0.558164275122777,0.185304
2074,0.637986380408201,0.560101219740563,0.1838434
2076,0.639424585502955,0.561539424835317,0.1800389
2078,0.640675883054829,0.562790722387192,0.1826787
2080,0.640937665040843,0.563052504373205,0.1833118
2082,0.641172059565794,0.563286898898156,0.1835238
2084,0.640801264119165,0.562916103451526,0.1829022
2086,0.639967636302614,0.562082475634976,0.1778118
2088,0.638419428753518,0.560534268085879,0.1825959
2090,0.636330170622763,0.558445009955125,0.1820963
2092,0.633752355712613,0.555867195044975,0.1863591
2094,0.630617697942585,0.552732537274947,0.1969017
2096,0.626979813391479,0.549094652723841,0.193029
2098,0.622928950297847,0.54504378963021,0.1891038
2100,0.6185782682571,0.540693107589463,0.1904975
2102,0.6137658911257,0.535880730458063,0.1891205
