time,in1,in2,cal_time
974,0.320388970267368,0.222188696933708,0.2314716
976,0.319281328463581,0.221808649584294,0.2144802
978,0.31831978349298,0.221547345970494,0.2110146
980,0.31748359533199,0.221385075952285,0.2167366
982,0.316754237831786,0.221304304370697,0.2059054
984,0.316117926549445,0.221292200356395,0.2158355
986,0.315560893228553,0.221335913231206,0.2233938
988,0.315072507454948,0.221425695530052,0.2074822
990,0.314642973224791,0.221552600882805,0.2061905
992,0.314264128189512,0.221709284522727,0.208477
994,0.313928697701528,0.221889258547251,0.2120304
996,0.313630969275151,0.22208756754744,0.214327
998,0.313365535472894,0.222299532618121,0.2068485
1000,0.313128234424314,0.222521692957657,0.1988185
1002,0.312915156155065,0.222750813236684,0.2223227
1004,0.312723347622331,0.222984589633356,0.2306036
1006,0.312550105948668,0.223220944029151,0.2072574
1008,0.312393186447742,0.223458232959686,0.2221826
1010,0.312250663804408,0.223695109684681,0.2036924
1012,0.312120845283609,0.223930438252912,0.1948704
1014,0.31200229872369,0.22416332231895,0.1935081
1016,0.311893758598394,0.224393011997285,0.2302501
1018,0.311794141191006,0.224618919798485,0.2328183
1020,0.311702502906702,0.224840579674583,0.2127783
1022,0.311618026394287,0.225057633846088,0.2044843
1024,0.311540006221623,0.225269819155801,0.2015719
1026,0.311467829591152,0.225476948437029,0.2134512
1028,0.311400966278792,0.225678901080482,0.2128538
1030,0.311338953702044,0.225875608706499,0.1998059
1032,0.311281387096505,0.2260670459228,0.2227754
1034,0.311227912046464,0.226253223414222,0.2069316
1036,0.311178214303006,0.226434178299022,0.2252549
1038,0.311132015865581,0.226609970727987,0.2074134
1040,0.31109569581965,0.226787305220208,0.1954437
1042,0.311135672963836,0.227032913769356,0.2127084
1044,0.311192521871068,0.227287672366122,0.1941559
1046,0.311386434752972,0.227672063306106,0.2224501
1048,0.311728957567788,0.2281979117247,0.215131
1050,0.312273394410479,0.228918790397972,0.2177595
1052,0.312968859636897,0.229784072262028,0.2031616
1054,0.313795573733439,0.230774226663048,0.2207946
1056,0.314733062488724,0.231869018894827,0.2085045
1058,0.315717872877751,0.233005226435152,0.217979
1060,0.316776141695334,0.234209207917996,0.2021471
1062,0.317820771259353,0.23539407916288,0.1926179
1064,0.318836465905273,0.236544749983117,0.2050399
1066,0.319782963760438,0.237621156262031,0.2108842
1068,0.320682668480312,0.238645891979715,0.2179126
1070,0.321539345198807,0.239622905442943,0.2171338
1072,0.322326505792832,0.24052588481874,0.2083492
1074,0.323081465366609,0.241392314877595,0.2067813
1076,0.323750354952083,0.242168489942985,0.2035226
1078,0.324343236097311,0.242864628719531,0.2076631
1080,0.324932952647427,0.243553726304663,0.2086194
1082,0.325459484040848,0.244175907706832,0.2304994
1084,0.326106596497917,0.244915079247817,0.2050924
1086,0.326908963144433,0.245806048891873,0.2368951
1088,0.328059539033076,0.247041901464988,0.220834
1090,0.329400527616233,0.248464965318153,0.2106179
1092,0.331102765209865,0.250246196974481,0.2105541
1094,0.333156817523428,0.25237627783545,0.1992054
1096,0.335513345045889,0.254805979736631,0.2467854
1098,0.338181179326138,0.257544241391436,0.2195105
1100,0.34091473911964,0.260345584694929,0.1975086
1102,0.34364574406139,0.263141828548054,0.2586724
1104,0.346267789115653,0.26582666345294,0.2778972
1106,0.348784504945071,0.268403812022098,0.2282076
1108,0.351205143275804,0.270882614478388,0.2181468
1110,0.35351075722888,0.273244209116118,0.2100976
1112,0.3557377887151,0.275525119820824,0.2120194
1114,0.357895170892072,0.277734358646474,0.2135045
1116,0.360017199341055,0.279906297107967,0.2288666
1118,0.362086532020308,0.28202366624579,0.2279325
1120,0.364068131001527,0.284051498469575,0.2202048
1122,0.366047736115918,0.286075601307265,0.2164067
1124,0.36788082048178,0.287951513031913,0.2441175
1126,0.369436093221447,0.289548005474112,0.208455
1128,0.37075154162482,0.290903126277425,0.2250219
1130,0.371564938347993,0.29175470618545,0.2068962
1132,0.371979761033691,0.292206278747382,0.2151454
1134,0.371692621600228,0.291954509688887,0.2211761
1136,0.370853261660597,0.29114919241003,0.2248478
1138,0.369344698826366,0.289673394365052,0.2145858
1140,0.367234605068954,0.287594835496676,0.2205791
1142,0.364577953581941,0.284968535168689,0.1980592
1144,0.361459413200572,0.281879206653095,0.1947356
1146,0.357958919687677,0.278406828481132,0.2187832
1148,0.354151879076569,0.274626847848815,0.2434523
1150,0.350097774929217,0.270598787935424,0.2654213
1152,0.34586286042004,0.266388940045314,0.2276276
1154,0.341603946615803,0.26215415194368,0.2787019
1156,0.337342855134239,0.257916280568922,0.2466694
1158,0.333228995740402,0.253824769680739,0.2823559
1160,0.329493892791954,0.25011117635521,0.2269975
1162,0.326263403709837,0.24690138950338,0.2174998
1164,0.323551702899676,0.244209613838793,0.2172205
1166,0.321248412048888,0.241925500218986,0.2199745
1168,0.319302271387472,0.239997816949001,0.2246102
1170,0.317652971033238,0.23836628116773,0.2154006
1172,0.316252289656033,0.236982697551716,0.2223421
1174,0.315064428607387,0.235811292482885,0.2277384
1176,0.314054878812759,0.234817580977448,0.2084785
1178,0.313219199957315,0.233997145906956,0.2022059
1180,0.312746582298051,0.233539199844382,0.1888585
1182,0.31248037677877,0.233287115211774,0.2129867
1184,0.313251726289637,0.234072055571259,0.2192622
1186,0.314316798395381,0.235150208383523,0.2037872
1188,0.31702040236946,0.237866402071108,0.2226102
1190,0.320696278140698,0.241554394993084,0.1980007
1192,0.325598872406933,0.246468651585693,0.2127306
1194,0.331047356846517,0.251928360599813,0.223531
1196,0.337033786803496,0.257925593811142,0.2244734
1198,0.34351938746601,0.26442159222266,0.2223619
1200,0.350333805250626,0.27124601747211,0.214983
1202,0.357422591838183,0.278344435890139,0.2247515
1204,0.364763234399561,0.285694348747511,0.2050902
1206,0.372181244812179,0.293121281492251,0.2143331
1208,0.379532198391644,0.300480822501165,0.2100839
1210,0.386819232703476,0.307776121910688,0.1952772
1212,0.393760526573724,0.314725370645903,0.2465381
1214,0.40044559780458,0.321418098153874,0.2202449
1216,0.406476483689763,0.327456352936072,0.2080799
1218,0.412022758443832,0.333009719994105,0.2137885
1220,0.416729390354995,0.337723177998316,0.221655
1222,0.42075140402962,0.341751761547495,0.2289374
1224,0.423899503747481,0.344906184538753,0.2206299
1226,0.426149247262658,0.347162013982506,0.2198709
1228,0.427667439013484,0.348686063225969,0.1985749
1230,0.428344874099311,0.349369135942968,0.2256922
1232,0.428319848509326,0.349349536375308,0.2220634
1234,0.427625568042064,0.348660478264369,0.2331751
1236,0.426330675368495,0.34737061192582,0.2428194
1238,0.424605069053777,0.345649843282562,0.2209091
1240,0.422500387916847,0.343549818235096,0.2118256
1242,0.420158461291087,0.341212372932553,0.2020005
1244,0.417571833276885,0.338630058035233,0.2078918
1246,0.414877680695521,0.335940056678093,0.2206212
1248,0.412116848079913,0.333183219470741,0.2241984
1250,0.409346190471346,0.330416407303056,0.2049439
1252,0.406577394370252,0.32765131230453,0.2136167
1254,0.403857936359662,0.324935416475965,0.1984721
1256,0.401139299884854,0.322220208477048,0.2350359
1258,0.398538816996259,0.319623025376895,0.214375
1260,0.396058949072638,0.317146333384568,0.2074238
1262,0.393742286285194,0.314832727320265,0.2029711
1264,0.391563715585367,0.312657098609917,0.2147616
1266,0.389496471585792,0.310592686172698,0.1981992
1268,0.38763175276277,0.308730692629801,0.2092545
1270,0.3858553199362,0.306956882790432,0.2076794
1272,0.384346086486339,0.305450173874418,0.1927583
1274,0.383175291786706,0.304281808950728,0.2262052
1276,0.382323832529746,0.303432688268545,0.1925692
1278,0.381886136173405,0.30299724270905,0.2273276
1280,0.38180556825786,0.302918841107164,0.2263139
1282,0.382120104119911,0.303235461970759,0.2163455
1284,0.38274980387056,0.303867168462884,0.232272
1286,0.383610459658202,0.304729755669421,0.2073743
1288,0.384701302303294,0.305822457238055,0.2490797
1290,0.38592675175786,0.307049695841915,0.2160136
1292,0.387262950127473,0.308387616205545,0.2044624
1294,0.388668131485235,0.309794454922715,0.2222683
1296,0.390120825599284,0.311248744187612,0.2195595
1298,0.391500668194711,0.312630122060319,0.2154206
1300,0.392909580641414,0.314040512158081,0.2119175
1302,0.394113499926367,0.315245853630862,0.2216351
1304,0.395098391437995,0.316232113948891,0.2082053
1306,0.395767028353842,0.316902068293376,0.2378966
1308,0.396180873887534,0.317317181806398,0.2100805
1310,0.396377339796738,0.317514868101693,0.2325816
1312,0.396362828530007,0.317501531414221,0.2088397
1314,0.396160698666624,0.317300532042612,0.2205059
1316,0.395715741116701,0.316856662551794,0.2120449
1318,0.395254247483212,0.316396216137442,0.222266
1320,0.394100004242785,0.315242980809103,0.1978479
1322,0.39306812985468,0.314212076501418,0.2118407
1324,0.391235519864729,0.312380400180223,0.2169887
1326,0.389011660981799,0.310157439921088,0.1908249
1328,0.386140488486715,0.307287132320242,0.2167992
1330,0.38270791564057,0.303855391904808,0.2066396
1332,0.379007591429399,0.300155868879333,0.2216509
1334,0.374747731984431,0.295896780547818,0.2108299
1336,0.370057802336795,0.291207593070146,0.2221352
1338,0.364864319375297,0.286014824421509,0.2184489
1340,0.359269932573318,0.280421125120897,0.2240381
1342,0.353585067743549,0.274736921987363,0.2130932
1344,0.347777772617454,0.26893026372096,0.1969144
1346,0.342165063271926,0.263318167330814,0.2217199
1348,0.337054434624601,0.2582081286318,0.1992664
1350,0.332646239891754,0.25380050170376,0.2083561
1352,0.328948519965095,0.25010332826955,0.1916377
1354,0.325802759416545,0.246958093701047,0.2286421
1356,0.323146669520781,0.244302510042854,0.2231717
1358,0.320891309651791,0.242047637409987,0.225432
1360,0.318973894337285,0.24013069104337,0.2142112
1362,0.317345467071336,0.238502715123518,0.2135881
1364,0.315958197434211,0.237115879891378,0.2244406
1366,0.314779370050449,0.235937470607369,0.2088983
1368,0.313775423459869,0.234933926423324,0.2131751
1370,0.312924086477283,0.234082976743125,0.2182933
1372,0.312199121555074,0.233358384585825,0.2163929
1374,0.311584685630024,0.2327443074341,0.1998345
1376,0.311062452438267,0.232222419549248,0.2081248
1378,0.310730487422213,0.232461021286199,0.2106237
1380,0.311012183660931,0.236482833471911,0.232119
1382,0.312043114329738,0.246128595760654,0.2147342
1384,0.314174732259278,0.262743187369133,0.2218317
1386,0.317164858255987,0.286476849034489,0.2102344
1388,0.319528478917178,0.322413217340772,0.1992814
1390,0.314225965343829,0.37148931789811,0.2045215
1392,0.306143864830372,0.426821916704463,0.2377707
1394,0.293064182370387,0.482311946000299,0.2164957
1396,0.278908293559857,0.537077981032959,0.2366575
1398,0.26211092143735,0.58724510677022,0.2382485
1400,0.244052794601767,0.632455747175204,0.2350897
1402,0.22462198729539,0.671779826531656,0.2288148
1404,0.204339144939252,0.705775898123645,0.2274054
1406,0.18509626652415,0.736564576981136,0.2298254
1408,0.166622451327143,0.766467853001608,0.2257532
1410,0.149453749837276,0.796080191601074,0.220444
1412,0.133872597014226,0.82331930795506,0.2137414
1414,0.120335348712123,0.846712342221297,0.2139336
1416,0.108901698886466,0.865843389510903,0.2384139
1418,0.0991245066233422,0.881266706126893,0.2153621
1420,0.090505318059947,0.894311707248609,0.2272828
1422,0.0826483073330113,0.905803200987422,0.2115549
1424,0.0757668101746455,0.915117874498083,0.1948865
1426,0.0706619923130068,0.920014377340376,0.2085009
1428,0.0681097267337367,0.918249939920196,0.2203027
1430,0.0681242681352746,0.90977841564234,0.2101532
1432,0.0697292266469339,0.897408271189427,0.2156274
1434,0.0714426451509159,0.885502547724748,0.2115923
1436,0.0722625577747716,0.87708264615836,0.205259
1438,0.0728292790011626,0.871061095119623,0.2211383
1440,0.0752218059705616,0.86328523170001,0.2113622
1442,0.0796641834731186,0.850256223887509,0.2146008
1444,0.0852386460233686,0.832240213768008,0.2228448
1446,0.090756106510282,0.813895117906175,0.2051588
1448,0.0940919022644054,0.801603079704873,0.2338649
1450,0.0951429592490861,0.798197667223179,0.2169947
1452,0.0958484082217758,0.799987678492414,0.1980934
1454,0.0979873535099012,0.800968681433094,0.214195
1456,0.10155875724448,0.79717569378974,0.2083915
1458,0.104899622951679,0.788759845595987,0.1874247
1460,0.107133470284706,0.780886062332562,0.2149787
1462,0.106843702577669,0.779671823765326,0.2033917
1464,0.104028602964924,0.78684350468987,0.2045467
1466,0.101223096351351,0.797500295851521,0.2059319
1468,0.0998092105862785,0.804588472842861,0.2105459
1470,0.101970763422557,0.806743308473073,0.2112299
1472,0.105206148735942,0.804374941570645,0.1929694
1474,0.109409869888926,0.805489553250297,0.2083229
1476,0.112303236207727,0.813364914363086,0.1990873
1478,0.114536826664015,0.82838410346733,0.228337
1480,0.118021081292537,0.843621293098012,0.2301417
1482,0.125267884795629,0.851323685835026,0.2132147
1484,0.137357895195604,0.849455769383649,0.2204721
1486,0.15269393808077,0.840841561476049,0.2128482
1488,0.169340643601168,0.831859290794447,0.2059216
1490,0.185535926420415,0.827026057604461,0.2218028
1492,0.201221021693755,0.82695302322259,0.2490477
1494,0.218184033530637,0.826858654228245,0.2138029
1496,0.237977662436677,0.821980254817385,0.2422193
1498,0.259988686651739,0.813513796200084,0.2360724
1500,0.282379756135435,0.805385848715473,0.2590457
1502,0.303690828239617,0.801310635352909,0.2170492
1504,0.322672700256979,0.801373929306702,0.240097
1506,0.342070314146593,0.805142240127816,0.2473207
1508,0.359446027950494,0.805857307966507,0.2257738
1510,0.378880610692539,0.805929308036642,0.2255658
1512,0.39842228558579,0.804623935966994,0.2312442
1514,0.416976897571337,0.803021645185991,0.2304845
1516,0.435690383461288,0.803689086707054,0.2051277
1518,0.452612953413478,0.804675797896866,0.2274096
1520,0.468347307878025,0.805610930502828,0.1986135
1522,0.483036968132337,0.805678206172722,0.2029542
1524,0.497472110790277,0.805342363556184,0.2178822
1526,0.509834021442203,0.803026247768078,0.2080296
1528,0.521608699420374,0.800619088489055,0.2133453
1530,0.532523402472483,0.798086338463467,0.2230449
1532,0.542171672326918,0.795011094822687,0.198983
1534,0.551123917884694,0.791809543301899,0.1985279
1536,0.55959356097641,0.788544334709948,0.1967633
1538,0.56739688150572,0.784962944125726,0.2189019
1540,0.574676064103703,0.781213177703533,0.2024751
1542,0.581386313444477,0.777282365983765,0.2105526
1544,0.587578394536035,0.773240073755224,0.2104175
1546,0.593335569815432,0.769162844364074,0.2101625
1548,0.598668360626143,0.765037796690686,0.2228078
1550,0.603600250232547,0.760862508704569,0.2175755
1552,0.608161492726065,0.756647450017099,0.1965653
1554,0.612448805914464,0.752476653233318,0.1842156
1556,0.616260307241304,0.748139401917216,0.214286
1558,0.619819018010083,0.743850305721515,0.2044237
1560,0.622749593247589,0.73922442011227,0.2089577
1562,0.625194808919843,0.73439384853072,0.2344422
1564,0.627085352066414,0.729278368173487,0.2194802
1566,0.628388955765245,0.723835265617194,0.2124435
1568,0.629205839359772,0.718155031207184,0.2086074
1570,0.629754131395666,0.71244669419704,0.2161161
1572,0.629065525236635,0.70573328024811,0.2012445
1574,0.628957318309253,0.699823703386576,0.2256504
1576,0.627832941386193,0.693113241973532,0.2097742
1578,0.625776362007406,0.685677951716818,0.199456
1580,0.623527020988736,0.678249628363376,0.2188918
1582,0.620857128539453,0.670593118382077,0.2117566
1584,0.617557202222081,0.6624918541866,0.2259972
1586,0.613813878587277,0.654125652479569,0.2193801
1588,0.60980524949055,0.645666035132346,0.2110809
1590,0.605529321064306,0.637104675301024,0.2134772
1592,0.601039919607835,0.628489293813456,0.2146932
1594,0.596275814704957,0.619752774887926,0.2079456
1596,0.591485844805547,0.611138284983186,0.1853651
1598,0.586826256478346,0.602796605202685,0.2243858
1600,0.582052198256657,0.594477618041873,0.2125361
1602,0.577554183283536,0.586566762879473,0.2240611
1604,0.573346623165718,0.579073562843267,0.2212684
1606,0.569316372841467,0.571880162974897,0.2145743
1608,0.565522040390038,0.56504063363706,0.2353249
1610,0.561835236493087,0.558422213837373,0.2595943
1612,0.5583309322721,0.552095663150586,0.1892178
1614,0.554725847281457,0.545773643993545,0.1940197
1616,0.551024888105424,0.53945715468883,0.2739592
1618,0.547195598568962,0.533109974325577,0.2297768
1620,0.543220603974183,0.526711101827928,0.2086096
1622,0.539072319314997,0.520229459180948,0.213233
1624,0.535049325086136,0.513960262425596,0.2173381
1626,0.530148294367324,0.506896944097342,0.2238112
1628,0.526230459102617,0.500897615022325,0.1872445
1630,0.521412862981531,0.494076312871993,0.2207694
1632,0.516557924105616,0.487292560654786,0.2014309
1634,0.511784929703788,0.480662857402869,0.1975179
1636,0.506902095966331,0.473992734119373,0.2083743
1638,0.501566100894238,0.466936282878122,0.2178958
1640,0.497305020883769,0.461019089791193,0.2319267
1642,0.492433164930827,0.454553065724369,0.2302362
1644,0.487950257000776,0.448535625302093,0.221891
1646,0.48373320253079,0.442841450164486,0.2136116
1648,0.479574836207416,0.437261233615316,0.2290688
1650,0.475784704948667,0.432102460586269,0.2154236
1652,0.472317586831111,0.427317923654077,0.1959134
1654,0.469067594448065,0.422799823593061,0.2319582
1656,0.466145440652815,0.418657032413395,0.2242053
1658,0.463511117290417,0.414847769485181,0.2236657
1660,0.461048174331271,0.411253878158116,0.1998626
1662,0.458849671755448,0.407966775222637,0.1854515
1664,0.456859504853183,0.404928773874705,0.1885004
1666,0.455072836614557,0.402133513854138,0.1921481
1668,0.453486378684362,0.39957624022978,0.2861861
1670,0.45215930649997,0.397314716446263,0.2191346
1672,0.450948533799088,0.395204496816456,0.2137823
1674,0.450092969732886,0.39348318169287,0.3300669
1676,0.449674246188274,0.392231142918204,0.220322
1678,0.449583195020372,0.391337999255161,0.247723
1680,0.450094073117667,0.391076839714067,0.2060131
1682,0.451158396471043,0.391398055947578,0.3162734
1684,0.452478136763841,0.392002537228218,0.2276575
1686,0.455313550829118,0.394149498351795,0.2037578
1688,0.457469112511401,0.39564241000225,0.1903581
1690,0.459839378390654,0.397374863033479,0.1979487
1692,0.464151161079492,0.401072740377414,0.2316216
1694,0.465896182687063,0.402226869169724,0.1964401
1696,0.468504326209447,0.40426627085109,0.2097549
1698,0.469845030704099,0.405059555100079,0.2136024
1700,0.470977489799381,0.405665117146734,0.2170527
1702,0.472641653785836,0.406822138711883,0.2182986
1704,0.473931066146624,0.407623423428106,0.2086999
1706,0.475199685916359,0.408422218130075,0.2150455
1708,0.476434853194921,0.409205177339104,0.2218348
1710,0.477512226016035,0.409847299140695,0.3166511
1712,0.478297152717705,0.410213296600337,0.3073589
1714,0.47888141338995,0.410394338292103,0.3240472
1716,0.479160694170908,0.410285521709407,0.3805673
1718,0.479221582205918,0.409972867371675,0.345371
1720,0.479138589081894,0.409530341437674,0.303711
1722,0.478908420826723,0.408954124914877,0.3367164
1724,0.478556666997178,0.408269301985273,0.3378815
1726,0.478208408137416,0.40760046673142,0.3634802
1728,0.477914556714604,0.406998063366525,0.4107102
1730,0.477622124158841,0.406408652596216,0.3505019
1732,0.47763544116987,0.406136131280957,0.3800634
1734,0.477834363313191,0.406059937340884,0.3465845
1736,0.478310037598315,0.406270815832422,0.4024079
1738,0.478981047686381,0.406686963495974,0.3818277
1740,0.479721874816437,0.407182489139589,0.3747419
1742,0.480559687666694,0.407784202959162,0.4164418
1744,0.481221512168543,0.408218785831202,0.3728371
1746,0.481827730161065,0.408606287465321,0.4028094
1748,0.482074021878787,0.408642068408738,0.3734873
1750,0.4820879559651,0.40845338959446,0.3780353
1752,0.481871358613311,0.408041781034423,0.4355347
1754,0.481409208233017,0.407391936054633,0.4032718
1756,0.480896993680284,0.406699069110278,0.369793
1758,0.48026726881227,0.405895469940471,0.3803361
1760,0.479608118731344,0.405068969427868,0.4038365
1762,0.478835331914525,0.404135111357572,0.3741214
1764,0.477960104765254,0.403104856612401,0.215053
1766,0.477001353271749,0.401996894487928,0.2038221
1768,0.476007558635593,0.400859487990595,0.2278509
1770,0.474958956232682,0.399672662480567,0.1863297
1772,0.474005639644326,0.398586309396577,0.2148072
1774,0.473137843732987,0.397590469036878,0.2059939
1776,0.472453008956954,0.396782394590102,0.2034556
1778,0.471900080675239,0.396110851166992,0.2260488
1780,0.471702520187662,0.395799126577492,0.2048693
1782,0.471732395307482,0.39571912165021,0.2071709
1784,0.472238785792819,0.396119755420286,0.2287415
1786,0.473095551069024,0.396874732617036,0.1865776
1788,0.474299313768362,0.397980526977833,0.2088803
1790,0.475814784320798,0.39940170562159,0.2791853
1792,0.477544211369413,0.401040379254953,0.1990323
1794,0.479478306695672,0.40288712689616,0.190195
1796,0.481580368113802,0.404905118575543,0.2750241
1798,0.483816256606876,0.407060092285002,0.2818955
1800,0.486131294524632,0.409297251996199,0.2236231
1802,0.488443591584929,0.411534593489108,0.1926593
1804,0.490818007425284,0.413836866737113,0.2260744
1806,0.492937232084517,0.415886656228454,0.194045
1808,0.494850410814527,0.417733005623797,0.2213643
1810,0.496543457070916,0.419361730598426,0.2095307
1812,0.497837134153241,0.420593500339619,0.197596
1814,0.498842412010065,0.421539194214173,0.2043696
1816,0.499447815673076,0.42208725007016,0.1989065
1818,0.499771552148776,0.422355791001184,0.2112052
1820,0.499646573482407,0.422177688287671,0.2099017
1822,0.499181694913085,0.421661679434011,0.2115919
1824,0.498332226548156,0.420762999729196,0.2196857
1826,0.497199131022545,0.419582539796833,0.198472
1828,0.49585374310516,0.418191565096292,0.2257681
1830,0.494319332527998,0.416613278650482,0.2216174
1832,0.49262748981459,0.414879206776767,0.209027
1834,0.490804555491878,0.413015628204965,0.2156766
1836,0.488904400132888,0.411076354029668,0.2169251
1838,0.486998952068103,0.409133255334646,0.1979578
1840,0.485028546119212,0.407126611842885,0.1995366
1842,0.48324651937264,0.405309707609546,0.2064518
1844,0.481573294051931,0.403602913816798,0.1849559
1846,0.480101733401439,0.402099044582864,0.2210594
1848,0.478831994206442,0.400798209410287,0.2114426
1850,0.477663081541932,0.39959936786557,0.2012346
1852,0.476739800295416,0.398647281035423,0.2084014
1854,0.475991943639412,0.397871699935185,0.2062213
1856,0.475436986882088,0.397290059297808,0.2164178
1858,0.475050783008425,0.396878173055666,0.1976142
1860,0.474784848282584,0.396587519885804,0.2082894
1862,0.474634999735247,0.39641388064229,0.1922472
1864,0.474581304881511,0.396337288023283,0.203062
1866,0.474601705388736,0.396335650273671,0.2154893
1868,0.474650500219664,0.39636323696721,0.2020047
1870,0.474661244199977,0.396353566474376,0.197921
1872,0.474698025633249,0.396370758556974,0.195226
1874,0.474508046689816,0.396161873344081,0.2114048
1876,0.474154093186299,0.395789712938922,0.2066954
1878,0.473533789179997,0.395151887033788,0.2029161
1880,0.472727261034472,0.394328495728131,0.2185757
1882,0.471662894493337,0.393247899363205,0.223675
1884,0.470379113393998,0.39194849758673,0.2486139
1886,0.468865070703778,0.390419420361865,0.2127536
1888,0.467165091966871,0.388704971252452,0.2131445
1890,0.465318105464617,0.386844057432289,0.2005143
1892,0.463330305558835,0.384842852934905,0.2237343
1894,0.461181589001899,0.382681234918815,0.1929073
1896,0.458912815266139,0.380400043976592,0.2074675
1898,0.456718740255073,0.378194017831297,0.2006991
1900,0.453988065756417,0.375451840771587,0.195646
1902,0.451604410788557,0.373057114975946,0.2130093
1904,0.448861863714457,0.37030391260196,0.2106307
1906,0.446143715638842,0.367575509158605,0.2061367
1908,0.443261912460543,0.3646838355347,0.1974372
1910,0.440149528192888,0.361561951296776,0.2121902
1912,0.436984329289911,0.358387608994022,0.2069272
1914,0.433693217897489,0.355087697389152,0.1987478
1916,0.430348297463422,0.351734307049011,0.2152463
1918,0.427035665008085,0.348413522596458,0.2090311
1920,0.423679888306277,0.3450498998741,0.2088664
1922,0.42057214949571,0.341934609535319,0.2020015
1924,0.417726963786917,0.339082155737362,0.2192389
1926,0.415176366834611,0.336524563496512,0.2352183
1928,0.413253323535443,0.334594787470273,0.2300646
1930,0.411791296095936,0.333126280010319,0.193065
1932,0.411294469223718,0.332623216339301,0.2218971
1934,0.411478161692506,0.332800906101959,0.2017037
1936,0.412837274094595,0.334154241104239,0.2058467
1938,0.415026784306992,0.336338190766581,0.210168
1940,0.418431107906413,0.339737162526525,0.2394256
1942,0.422810272322384,0.344111175979912,0.199907
1944,0.42819958694874,0.349495532980912,0.2366649
1946,0.434380353852109,0.355671528339472,0.2140345
1948,0.441405830793836,0.362692412832624,0.2021997
1950,0.449226381481892,0.370508543446165,0.2091636
1952,0.457735096086734,0.379013003880686,0.1975346
1954,0.467299206349074,0.388573019649864,0.1911761
1956,0.477631620954719,0.398901493446196,0.2452861
1958,0.487675136773104,0.408941216370753,0.2188391
1960,0.50049151317117,0.421753942238616,0.1946905
1962,0.511333572583151,0.432592488140545,0.2234358
1964,0.523388381086095,0.444643915010666,0.1968457
1966,0.535008098423704,0.456260377642796,0.210583
1968,0.546103696971704,0.467352843648559,0.1969127
1970,0.557186097856411,0.478432229568986,0.2109716
1972,0.567689984463685,0.488933214376752,0.2116159
1974,0.577016658212686,0.498257095243474,0.2258266
1976,0.58549077287108,0.506728521848705,0.2290548
1978,0.59306075548734,0.514295917306243,0.2129292
1980,0.59985177369034,0.521084445457971,0.2109604
1982,0.60559814427832,0.52682841945728,0.202247
1984,0.610497684802006,0.531725653346849,0.203878
1986,0.61470210123854,0.535927849727447,0.2228381
1988,0.61777215234905,0.538995764110553,0.2086382
1990,0.620107173971471,0.541328729206429,0.2068552
1992,0.621499686971463,0.542719262870455,0.2180857
1994,0.622053427208936,0.543271098065246,0.2121362
1996,0.621898089083217,0.543113926401584,0.2256036
1998,0.62108102460333,0.542295097204612,0.2115194
2000,0.619694921302434,0.540907295424344,0.2063726
2002,0.617843104146309,0.539053843540374,0.2067431
2004,0.615590854603892,0.536800020628766,0.2041833
2006,0.613016759606526,0.534224411317806,0.207946
2008,0.610207522658293,0.531413716894963,0.2171379
2010,0.607132697784959,0.528337489252586,0.2073945
2012,0.604042133385996,0.525245574736809,0.2126906
2014,0.600894285278079,0.522096427188035,0.2409622
2016,0.597762362891624,0.518963254134593,0.2157714
2018,0.59478915741361,0.515988844932761,0.2002855
2020,0.591808143570096,0.513006672546615,0.1955506
2022,0.589272754574066,0.510470168493288,0.2326477
2024,0.587086353308958,0.508282694024021,0.2274503
2026,0.585205082079901,0.506400389873012,0.190941
2028,0.58403223145709,0.505226545098483,0.2077841
2030,0.583247195667924,0.504440552472615,0.2013282
2032,0.583155667273832,0.504348103156238,0.2066583
2034,0.583661876641966,0.504853426168476,0.216293
2036,0.584680498609202,0.505871195048774,0.1870614
2038,0.58619513175383,0.507385007126689,0.2157722
2040,0.588108315910802,0.509297401035312,0.2358742
2042,0.590345045262431,0.511533369800203,0.2025348
2044,0.5928705729344,0.514058165433713,0.2217878
2046,0.595644394977851,0.516831282915439,0.1932224
2048,0.598623371787353,0.519809581608623,0.1995403
2050,0.601775077495694,0.522960634653441,0.2064828
2052,0.605074662961942,0.526259591953599,0.2210722
2054,0.608499800459571,0.529684124863075,0.2066696
2056,0.612028109068088,0.533211851576388,0.2057484
2058,0.615620681297086,0.536803863751363,0.2015698
2060,0.619237523173279,0.540420166594916,0.1915791
2062,0.622918704250757,0.544100828872109,0.1996588
2064,0.626444846431364,0.547626471725373,0.1806468
2066,0.629793095872532,0.550974240581235,0.2075022
2068,0.633080522759337,0.554261204921295,0.1894332
2070,0.63584733381251,0.557027570789216,0.2196127
2072,0.638330994499575,0.559510803000867,0.2002476
2074,0.640274499159674,0.561453895268193,0.2207808
2076,0.641720012879497,0.562899012074229,0.2003273
2078,0.642980015269131,0.564158632448067,0.2068046
2080,0.643247744048363,0.564425993550303,0.2202777
2082,0.643486684293388,0.564664579918932,0.2110412
2084,0.643122381470277,0.564299936502026,0.204081
2086,0.64229413124275,0.563471358464749,0.2083542
2088,0.640747035905969,0.56192394762242,0.1960607
2090,0.638658218703821,0.559834826757092,0.2313326
2092,0.636083475980525,0.557259791768486,0.2170547
2094,0.63295140440611,0.554127438898817,0.2450652
