time,regd,power,heatflow,pressure
456.144342072295,1.2024,1.18668562750303,1.68909713489452,9.69195142908439
456.178195133628,1.2024,1.18703387712552,1.68919064615317,9.69286617126444
456.216244582573,1.2024,1.18747309041196,1.68929426339553,9.69390181467451
456.259326032058,1.2024,1.18803937277585,1.68940888085197,9.69508333964056
456.300517416049,1.2024,1.18865632825868,1.68951501859492,9.69622112551998
456.342114225418,1.2024,1.18935881518874,1.68961808375098,9.69737738590663
456.384999332516,1.2024,1.19016781398138,1.68971937176656,9.69857637045039
456.429661271913,1.2024,1.19109863671577,1.68981887972449,9.69983174152956
456.476620954067,1.2024,1.19216562717139,1.6899163269511,9.70115830374277
456.526691431627,1.2024,1.19338635470489,1.69001151545761,9.70257937382545
456.581532945405,1.2024,1.19479373969094,1.69010481881768,9.7041427744524
456.646173800958,1.2024,1.19649658155835,1.69019932881862,9.70599360234974
456.70921415197,1.2024,1.19814063109035,1.6902747322946,9.70780583076372
456.767224388622,1.2024,1.19958237531279,1.69032907544016,9.70947885780743
456.820902535641,1.2024,1.20081253559891,1.69036629184399,9.71103093090258
456.872546010281,1.2024,1.20186923040407,1.69039012592988,9.71252732688362
456.923652473794,1.2024,1.20276745716597,1.69040210480622,9.7140108355846
456.97518327444,1.2024,1.20350563346014,1.69040249068754,9.71550902919088
457.028071622647,1.2024,1.20407519013638,1.69039071965779,9.7170488633002
457.083578669163,1.2024,1.2044613257965,1.69036519965904,9.7186670111561
457.144071056634,1.2024,1.20463711324662,1.69032219016499,9.72043259080176
457.212128270148,1.2024,1.20454531908642,1.69025512758677,9.72242120883998
457.271651846751,1.2024,1.20423845120281,1.69018055151953,9.72416214190864
457.326669689313,1.2024,1.20379362108318,1.69009866960691,9.72577247920798
457.380005283538,1.2024,1.20324137877197,1.6900076561517,9.72733452441915
457.432944762672,1.2024,1.20260293944603,1.68990623230231,9.72888577386761
457.486425034848,1.2024,1.2018955267575,1.68979281108086,9.73045358290134
457.541364694765,1.2024,1.20113442266691,1.68966510132283,9.73206482729706
457.598483947748,1.2024,1.20033984217434,1.68952061363088,9.73374060460084
457.660096181882,1.2024,1.19951771886942,1.68935176512161,9.73554880215142
457.732875866508,1.2024,1.19864613546359,1.68913552203821,9.73768543135562
457.803969501273,1.2024,1.19795118959963,1.68890739704354,9.73977316970166
457.862739302904,1.2024,1.19752556936832,1.68870670828119,9.74149938847227
457.917169895139,1.2024,1.19726974068409,1.68851142707555,9.74309841835698
457.970228800625,1.2024,1.19715888126071,1.68831266233702,9.74465736495088
458,1.21224,1.19715877385285,1.68819761091713,9.74553216761925
458.02101513423,1.21224,1.19718586777725,1.68811490894288,9.74614971299296
458.042030268459,1.21224,1.19723543516145,1.6880310136386,9.74676728378279
458.066532786674,1.21224,1.197321504843,1.68793176981499,9.74748736852507
458.093577654512,1.21224,1.19745167016569,1.68782058355849,9.74828220404931
458.124338890608,1.21224,1.19764425532975,1.68769224106577,9.74918630437211
458.160647003772,1.21224,1.19793185988531,1.68753853982169,9.7502534862572
458.206122029259,1.21224,1.19838217563554,1.68734328124123,9.75159018044489
458.258020467918,1.21224,1.19901334751768,1.68711765780304,9.75311577572916
458.304299840321,1.21224,1.19967400227713,1.68691479666098,9.75447626683009
458.351153980156,1.21224,1.20042650258728,1.6867085398531,9.75585371641484
458.400338755034,1.21224,1.2012928269029,1.6864917543579,9.7572997430404
458.452920492024,1.21224,1.20228527295628,1.68626039957692,9.75884569947541
458.510474307014,1.21224,1.20342035812935,1.68600842932083,9.76053790180486
458.576713980876,1.21224,1.20474259708942,1.68572102805952,9.7624855555183
458.651353105282,1.21224,1.20618042143002,1.68540168267598,9.76468025440054
458.718115081484,1.21224,1.20735141225428,1.68512099272371,9.76664338921793
458.780272095503,1.21224,1.20829032135481,1.68486449302584,9.76847115577343
458.839894418672,1.21224,1.20901437037267,1.68462325994097,9.770224419544
458.899058716423,1.21224,1.20953242578057,1.68438886297244,9.77196424069137
458.959060074885,1.21224,1.20983308583907,1.68415649232785,9.77372869987217
459.021188223411,1.21224,1.20989465267163,1.68392179377248,9.77555572245495
459.087324264613,1.21224,1.20968239267467,1.68367878187492,9.77750062642573
459.155008133901,1.21224,1.20918732179187,1.68343756258386,9.77949106647815
459.217107646659,1.21224,1.20851750220182,1.68322302805256,9.78131729606773
459.276500773302,1.21224,1.20772270056435,1.68302399412996,9.78306394641981
459.335157411118,1.21224,1.20683369058858,1.68283337837647,9.78478894654437
459.394404410828,1.21224,1.20588005657932,1.68264687419742,9.78653131581827
459.455652584512,1.21224,1.20489126558454,1.68246045242794,9.78833254359892
459.521157351783,1.21224,1.20389577341523,1.6822682489024,9.79025895876918
459.591030274638,1.21224,1.20297822304218,1.68207137406606,9.79231384244468
459.666322243684,1.21224,1.20223419349823,1.68186858541205,9.79452810033638
459.734898884637,1.21224,1.20183069379377,1.6816922574157,9.79654487214595
459.795875794926,1.21224,1.20171555934676,1.68154210919586,9.79833814648048
459.854048392742,1.21224,1.20182459844396,1.681404630381,9.80004895095571
459.91144071998,1.21224,1.2021340017776,1.68127445096581,9.80173681032116
459.969235201133,1.21224,1.20262971526147,1.6811487710142,9.8034364983887
460,1.22208,1.20295964542635,1.68108406136456,9.80434126638809
460.021632835076,1.22208,1.20321553973325,1.6810394639582,9.80497755332494
460.043265670151,1.22208,1.20348898413579,1.68099561122106,9.80561426497312
460.068904510977,1.22208,1.20383323391603,1.68094460384722,9.80636979320369
460.097264585486,1.22208,1.20423629253935,1.68088940932403,9.80720692301172
460.129730301768,1.22208,1.20472231644228,1.68082781725401,9.80816722431951
460.168487764151,1.22208,1.20533137453821,1.6807565341031,9.80931642737281
460.2177918172,1.22208,1.20614261451422,1.68066941703949,9.81078255926336
460.270208327296,1.22208,1.20703855178684,1.68058121257746,9.81234598586996
460.317418896397,1.22208,1.20786498624208,1.68050568318056,9.81375788078063
460.365057731527,1.22208,1.2087079281719,1.68043324005636,9.81518578449119
460.414157893472,1.22208,1.20957582254309,1.68036254002221,9.81666048099809
460.465125946121,1.22208,1.21046392576539,1.68029339900333,9.81819412210067
460.51839527043,1.22208,1.21136458857681,1.68022574096641,9.81979973494047
460.574729490183,1.22208,1.21227077461747,1.68015927557059,9.8215003804925
460.635784998519,1.22208,1.21318062099069,1.68009308736759,9.82334622626147
460.705289632053,1.22208,1.21410117168479,1.68002505039409,9.82545040415527
460.773987878444,1.22208,1.21486735061649,1.67996533192504,9.82753273666022
460.842686124834,1.22208,1.2154710604706,1.67991296076191,9.82961721705695
460.902381231709,1.22208,1.21585236644143,1.67987330326132,9.83142999867278
460.95918589738,1.22208,1.21608561207031,1.67984051747376,9.83315609960212
461.015259879388,1.22208,1.21618983495458,1.67981279629772,9.83486090390769
461.071763083323,1.22208,1.21616947529951,1.67978943401524,9.83657954870265
461.129810272704,1.22208,1.21602262124871,1.67977010911396,9.8383458738089
461.190947046685,1.22208,1.21574040177712,1.67975476131986,9.84020689131497
461.258263862585,1.22208,1.21529785767383,1.67974365105071,9.84225672077649
461.339423986377,1.22208,1.21462209158478,1.67973808304092,9.84472889373404
461.405054732947,1.22208,1.21400392120783,1.67973963978688,9.8467285755106
461.46406394324,1.22208,1.2134288291372,1.67974551916527,9.84852685516252
461.52139886452,1.22208,1.21288314438462,1.67975517707585,9.85027438218999
461.578827736624,1.22208,1.21237868711206,1.67976863806635,9.85202500407273
461.637586759419,1.22208,1.21193507980018,1.67978621942392,9.85381638069317
461.69777871668,1.22208,1.21158435821267,1.67980810217996,9.85565163069634
461.761110389171,1.22208,1.21135411950324,1.67983522105037,9.85758278672202
461.830807958692,1.22208,1.21128713076749,1.67986974836625,9.8597082342524
461.901393244398,1.22208,1.21142875090979,1.67990952594291,9.86186091330843
461.962465864003,1.22208,1.21171711509918,1.67994769773731,9.86372358932239
462,1.23192,1.21196454894912,1.67997282788818,9.86486840053367
462.022401545243,1.23192,1.21213521794103,1.67998841738343,9.86555177000572
462.044803090487,1.23192,1.21232156029015,1.68000444068969,9.86623564133082
462.071078698905,1.23192,1.212558497476,1.68002377817464,9.86703881961957
462.10021999911,1.23192,1.21284258368355,1.68004589643612,9.86793119270714
462.133576695163,1.23192,1.2131930888951,1.6800720603569,9.86895487808007
462.173237677066,1.23192,1.21364240293206,1.68010431100082,9.87017514155417
462.223089737942,1.23192,1.21425355578278,1.68014654683486,9.87171351016543
462.278808170192,1.23192,1.21499212020001,1.6801958986205,9.87343837744104
462.329894129459,1.23192,1.2157139965615,1.68024304811948,9.87502434872685
462.381062084028,1.23192,1.21647147469738,1.68029201274682,9.87661667673258
462.43329272819,1.23192,1.21726962020658,1.6803437087647,9.87824554096396
462.486543577305,1.23192,1.21809622305629,1.68039811530926,9.87990938753165
462.54072602392,1.23192,1.2189354370933,1.68045515217055,9.88160521585478
462.595975060443,1.23192,1.21977249300602,1.6805149692335,9.88333703356458
462.652773424281,1.23192,1.22059547529265,1.68057811893729,9.88511980522844
462.711174932949,1.23192,1.22138365041875,1.68064470706348,9.8869550875815
462.772131652755,1.23192,1.222125088403,1.68071589794023,9.88887271485907
462.838677848547,1.23192,1.22282050071875,1.68079546592982,9.89096822542068
462.921595452416,1.23192,1.22349576708086,1.68089711687354,9.89358177288425
462.990550383373,1.23192,1.22388101647683,1.68098360640464,9.89575698659405
463.050488030279,1.23192,1.22408032293716,1.68106011543037,9.89764883784246
463.107822448334,1.23192,1.22415251886588,1.68113437510707,9.89945933495193
463.164575461782,1.23192,1.22411257158824,1.68120884238095,9.90125214994061
463.221905439938,1.23192,1.22396531714203,1.68128496613585,9.90306378427385
463.280997906181,1.23192,1.2237103439575,1.68136430284089,9.9049316535701
463.343596293453,1.23192,1.22334047254161,1.68144923106008,9.90691085770554
463.413517290616,1.23192,1.2228301412358,1.68154506638371,9.90912211885843
463.479995347665,1.23192,1.22227960417323,1.68163703219381,9.91122493970008
463.546473404713,1.23192,1.22169948167689,1.68172972756391,9.91332812526579
463.607018148416,1.23192,1.22117630354736,1.68181470518949,9.91524386691179
463.665488254478,1.23192,1.22070346380392,1.68189720683594,9.91709417268395
463.723853142614,1.23192,1.22028872953107,1.68197992632161,9.91894132569557
463.782836699607,1.23192,1.21995145683502,1.6820638349321,9.92080821364934
463.843276922519,1.23192,1.21971271387123,1.68215008041213,9.92272134598717
463.906863113455,1.23192,1.21959670665869,1.68224103754634,9.92473418943112
463.976826296282,1.23192,1.21964271882376,1.68234129912164,9.92694903074105
464,1.24176,1.21969883630354,1.68237453587461,9.92768267296847
464.022139356128,1.24176,1.21977118158205,1.68240629691641,9.92838367387756
464.044278712256,1.24176,1.21986149541876,1.68243806268334,9.9290851636473
464.070428165611,1.24176,1.21999091775733,1.68247558418889,9.92991474073733
464.099387079157,1.24176,1.22016272049136,1.68251713371696,9.93083502887993
464.132505793484,1.24176,1.22039593806239,1.68256463892465,9.93188971736134
464.171758493671,1.24176,1.22072374655056,1.68262091173088,9.93314281101498
464.221573106937,1.24176,1.22122143559411,1.68269225317702,9.93473763998644
464.273840128574,1.24176,1.22184240531864,1.6827669859618,9.93641599850529
464.325578890708,1.24176,1.22255400533088,1.68284080664337,9.93808190279531
464.37933712744,1.24176,1.22338759672705,1.6829173074013,9.9398170203924
464.435140653227,1.24176,1.22433981121209,1.68299646374609,9.94162210989854
464.492808427255,1.24176,1.22539443333671,1.68307795142745,9.94349119101628
464.551618226632,1.24176,1.22651420777184,1.68316068381657,9.94540063264777
464.611008334834,1.24176,1.22765552145905,1.68324381321372,9.94733187796362
464.670949831485,1.24176,1.22878036872624,1.68332724663047,9.94928365541571
464.731729443953,1.24176,1.22985461548998,1.68341132684957,9.95126502040771
464.791707907021,1.24176,1.23081382332064,1.68349374803918,9.95322221934118
464.852452853625,1.24176,1.23165189998964,1.68357662843974,9.95520612779771
464.915608818018,1.24176,1.23235394063599,1.68366212705781,9.95727033372691
464.983741587562,1.24176,1.2328952998644,1.68375355320798,9.95949871741403
465.057405693314,1.24176,1.23321404027057,1.68385140596589,9.96190950315951
465.122309665089,1.24176,1.23326502303148,1.68393672364836,9.96403467917713
465.182888269825,1.24176,1.2331273990373,1.68401556463838,9.96601900153265
465.241986652795,1.24176,1.23283575559859,1.68409171759906,9.96795545448697
465.301018744333,1.24176,1.2324091803772,1.68416701103652,9.96989025942161
465.36114354063,1.24176,1.2318609740887,1.6842428803867,9.97186134242557
465.423782756882,1.24176,1.2311996404011,1.68432102152693,9.97391528436395
465.491422291411,1.24176,1.230424237881,1.68440434161124,9.97613360570732
465.571489467111,1.24176,1.22948993111052,1.6845015128907,9.97875997875693
465.640401458661,1.24176,1.22873064772717,1.68458385050184,9.98102078021127
465.709313450211,1.24176,1.2280652062602,1.68466496358194,9.98328184547599
465.77206531001,1.24176,1.22757830937551,1.68473774139086,9.98534098532766
465.832558845269,1.24176,1.22724326475027,1.6848069060927,9.98732616971774
465.892677502695,1.24176,1.22705956609951,1.68487466231306,9.98929917648461
465.95368413969,1.24176,1.22703672119149,1.68494240850764,9.99130143454456
466,1.251436,1.22713178514293,1.68499315403926,9.99282160024563
466.022902494716,1.251436,1.22721420322397,1.68501802605605,9.99357341102102
466.045804989432,1.251436,1.22731951062451,1.68504274906247,9.99432571064607
466.0732644504,1.251436,1.22747536168599,1.68507218733684,9.99522874118572
466.103815399298,1.251436,1.22768609129581,1.68510466466806,9.99623505871035
466.13914477756,1.251436,1.22797831350596,1.68514183709242,9.99740105685821
466.181948669052,1.251436,1.22840165449719,1.68518628213144,9.99881700836517
466.232677910835,1.251436,1.22900056666178,1.68523805464337,10.0004995019538
466.286348091984,1.251436,1.22974513251808,1.68529168865491,10.0022842172721
466.338970403008,1.251436,1.2305776261101,1.68534306857637,10.0040382335868
466.393224668909,1.251436,1.23152786037019,1.68539472932366,10.005850423382
466.450129547474,1.251436,1.23260256465645,1.6854474259091,10.007754749634
466.510771546499,1.251436,1.23380283264431,1.68550185302338,10.0097876589879
466.577264494846,1.251436,1.23513562599849,1.68555942723111,10.012020293484
466.656305110795,1.251436,1.23666315087391,1.68562494525209,10.0146783501379
466.736653265169,1.251436,1.23805677283903,1.68568825004577,10.0173841698959
466.80713318731,1.251436,1.23907435428357,1.68574102310421,10.0197602631681
466.871241504298,1.251436,1.23978954511495,1.68578678414055,10.021923311996
466.933529077442,1.251436,1.24026721449437,1.68582920508709,10.0240262919047
466.995864158194,1.251436,1.2405188622934,1.68586965501362,10.0261320256965
467.059608997996,1.251436,1.24054195658356,1.68590896223399,10.0282863992768
467.126408155434,1.251436,1.24032557656652,1.68594794183515,10.0305449387724
467.199170959232,1.251436,1.23984221933173,1.68598785794377,10.033006038517
467.269109390949,1.251436,1.23918096108756,1.6860237609845,10.0353723705754
467.336493205769,1.251436,1.23841470621646,1.68605610537561,10.0376528619264
467.403282025496,1.251436,1.23758579134971,1.68608602535849,10.0399137014731
467.471161091277,1.251436,1.23673057372995,1.68611429207158,10.0422118643731
467.540084718215,1.251436,1.23590756934841,1.68614082819021,10.0445457565162
467.609548890159,1.251436,1.23517945404811,1.68616541113365,10.0468982649599
467.681829868017,1.251436,1.23458038749866,1.68618873955169,10.04934644811
467.760325485393,1.251436,1.23415881224036,1.68621153733826,10.0520053920506
467.831996034639,1.251436,1.23400787373586,1.68623010651826,10.0544333480557
467.898065811479,1.251436,1.23407356583568,1.68624537511163,10.0566717120843
467.962043416106,1.251436,1.2343186510625,1.68625851230759,10.0588393065358
468,1.261052,1.23454248796671,1.68626555674139,10.0601253400092
468.0236780507,1.261052,1.23470925426121,1.68626967290031,10.060927703738
468.0473561014,1.261052,1.23489536255422,1.68627357441931,10.0617305663049
468.075710888705,1.261052,1.23514201050182,1.6862779565332,10.0626930613475
468.107436844467,1.261052,1.23544669886409,1.68628246912621,10.0637716310398
468.144495580715,1.261052,1.23583855755874,1.6862871900828,10.0650338352352
468.189714529745,1.261052,1.23636592103718,1.68629209958021,10.0665773447387
468.241550556063,1.261052,1.23703240793036,1.68629650639938,10.0683509898632
468.296260754128,1.261052,1.2378008136666,1.68629966333529,10.0702274351548
468.350583243593,1.261052,1.23862008534474,1.68630121010581,10.0720945810261
468.40868993005,1.261052,1.23954364155392,1.68630105189692,10.0740956470628
468.470768670196,1.261052,1.24056163910109,1.68629875966581,10.0762373118199
468.535448072996,1.261052,1.24162535585145,1.68629399798751,10.078472288953
468.603100630818,1.261052,1.24270125465168,1.68628640160206,10.0808133392291
468.674759219535,1.261052,1.24375126862539,1.68627543326983,10.0832961542571
468.753471983727,1.261052,1.24473946764182,1.68625993955971,10.0860264869691
468.831115515883,1.261052,1.24549043546758,1.68624116617518,10.0887223658242
468.909774392332,1.261052,1.24598310007812,1.68621867931635,10.0914556925096
468.984862214486,1.261052,1.24618172493697,1.68619403398362,10.0940666267532
469.054349643107,1.261052,1.24612936973807,1.68616853478577,10.0964840523237
469.121710055228,1.261052,1.24587671993734,1.68614141770443,10.0988284234145
469.188978926655,1.261052,1.24545248737559,1.68611205376861,10.101170390168
469.257770384158,1.261052,1.2448788631421,1.68607974349613,10.1035660476337
469.330153438756,1.261052,1.24417414964746,1.68604334626733,10.1060874080421
469.410279012004,1.261052,1.24334548150085,1.68600030437956,10.1088790906691
469.518975661952,1.261052,1.24228504685004,1.68593753325954,10.1126670705701
469.608744809159,1.261052,1.24158639354784,1.68588211374999,10.1157960242807
469.681317266314,1.261052,1.24120058490649,1.68583508897754,10.118325883328
469.750492554254,1.261052,1.24101013076121,1.68578851908369,10.1207375273581
469.819610363703,1.261052,1.24100356038254,1.68574037606385,10.1231473388314
469.890435646982,1.261052,1.24118442314908,1.68568946467976,10.1256168310819
469.965093132416,1.261052,1.24156223997708,1.68563417079788,10.1282200789729
470,1.270668,1.24179585485635,1.68560777439547,10.12943729543
470.021126356149,1.270668,1.24195233300677,1.68559163726279,10.1301740846788
470.042252712298,1.270668,1.24211895970236,1.68557538113571,10.1309113640855
470.067700882499,1.270668,1.24233189370024,1.6855556443693,10.1318005437398
470.095770736529,1.270668,1.24258097291357,1.68553368140588,10.132783006874
470.127882459604,1.270668,1.24288313793854,1.68550831299334,10.1339092970301
470.166117567734,1.270668,1.24326650709337,1.68547777714983,10.1352536850146
470.213753939159,1.270668,1.24378119391788,1.68543924628765,10.1369334839543
470.266932291242,1.270668,1.24440762913375,1.68539561803177,10.1388145538497
470.314685849269,1.270668,1.24501972370246,1.68535591050939,10.1405084442029
470.363278812094,1.270668,1.24569196546902,1.68531501308654,10.1422361737254
470.414017172798,1.270668,1.24644572024774,1.68527180491149,10.1440440635707
470.467524095347,1.270668,1.24729290549443,1.68522570846078,10.1459543873563
470.524461216733,1.270668,1.24824288932589,1.68517609274326,10.1479909111442
470.585922772926,1.270668,1.24930613578204,1.68512192375431,10.1501930103596
470.654404489492,1.270668,1.2505061113988,1.6850608769722,10.1526505557791
470.735508628128,1.270668,1.25189242527336,1.68498772269827,10.1555655590147
470.809362311556,1.270668,1.25306186225892,1.68492038644075,10.1582234849327
470.878911649926,1.270668,1.25402966689205,1.68485641937587,10.1607290407848
470.944211510197,1.270668,1.25478103225287,1.6847959299838,10.1630833901796
471.008134869565,1.270668,1.25533956514784,1.68473636392044,10.1653896074737
471.072412037426,1.270668,1.25570375196094,1.684676167076,10.1677098602302
471.138468885114,1.270668,1.25585968238825,1.68461404015263,10.170095484566
471.208127003396,1.270668,1.25578352572329,1.68454829360299,10.1726122177048
471.281867974458,1.270668,1.25544920519474,1.68447849794301,10.1752774500406
471.349169267289,1.270668,1.2549449439259,1.68441467874193,10.1777106749555
471.413292016649,1.270668,1.25432384619088,1.68435381603272,10.1800295378945
471.476658072796,1.270668,1.25361642818675,1.68429365857095,10.1823214894895
471.540891265371,1.270668,1.25285098574605,1.68423270568839,10.1846451970393
471.607806318473,1.270668,1.25205541297316,1.68416928086643,10.1870662804981
471.680659041412,1.270668,1.25125583120234,1.68410036362002,10.1897025466306
471.75835278589,1.270668,1.25055161720572,1.68402708270836,10.1925143258929
471.843257563441,1.270668,1.25003187981851,1.68394732901039,10.1955874012845
471.912933344771,1.270668,1.24983900319861,1.68388219140476,10.1981094814638
471.976680786944,1.270668,1.2498599099495,1.68382288051351,10.2004171086889
472,1.280284,1.24991452050514,1.68380125857064,10.2012612818958
472.023172989567,1.280284,1.24999300152804,1.68377981272579,10.202100292299
472.046345979134,1.280284,1.25009493811306,1.68375839408296,10.2029399108378
472.073930578294,1.280284,1.25024592691721,1.68373288804312,10.2039406548031
472.104706844371,1.280284,1.25045131731882,1.68370433153345,10.2050591754378
472.139957873381,1.280284,1.25073317907751,1.68367135006542,10.2063430813077
472.179566948215,1.280284,1.25110782688191,1.68363373345326,10.2077892102035
472.224887481217,1.280284,1.25160950273737,1.68358967491332,10.2094481660518
472.277557001371,1.280284,1.25228566552735,1.68353670110662,10.2113814040961
472.328563610815,1.280284,1.25302787172397,1.68348319428197,10.2132584339027
472.381363600482,1.280284,1.25387409909905,1.68342516172832,10.2152058753406
472.43752098458,1.280284,1.25484192381944,1.68336015127165,10.2172814726493
472.498533220347,1.280284,1.25594339025177,1.68328534633467,10.2195408963709
472.567280220063,1.280284,1.25720113974665,1.68319550146369,10.2220914507811
472.642969464862,1.280284,1.25854005279088,1.68308943796999,10.2249044176748
472.720105712563,1.280284,1.25977887016065,1.68297339222002,10.2277755125913
472.79160155276,1.280284,1.26075086299852,1.68285854522492,10.2304399180897
472.858809801344,1.280284,1.26146679237426,1.68274417191041,10.2329469224868
472.925188394754,1.280284,1.26195834212196,1.68262514539593,10.2354248891847
472.99261148342,1.280284,1.26222389399775,1.68249815459511,10.237943491336
473.062852425773,1.280284,1.26224898267683,1.68235945189914,10.2405688413906
473.13686073736,1.280284,1.26201335870196,1.68220641868963,10.2433363779975
473.206912469899,1.280284,1.26157249485942,1.68205525325689,10.2459570465836
473.274923173294,1.280284,1.26098086055048,1.68190282365492,10.2485022074703
473.3426994995,1.280284,1.26027631178781,1.6817455749738,10.2510392974939
473.411822364625,1.280284,1.25949129718933,1.68157993557856,10.2536273998695
473.484359863288,1.280284,1.25865501727954,1.68140065861209,10.2563439068165
473.56245183158,1.280284,1.25781037198397,1.68120173514734,10.2592689548566
473.644592129954,1.280284,1.25705944210601,1.68098627088196,10.2623461257017
473.729689182928,1.280284,1.25650050667903,1.68075676946522,10.2655344927116
473.802326681369,1.280284,1.25623911727654,1.68055617201048,10.2682563151256
473.869906662502,1.280284,1.25619088490553,1.68036593301001,10.2707888194205
473.936045191029,1.280284,1.25632759788805,1.68017661946897,10.2732674586422
474,1.2899,1.2566243762593,1.67999082009837,10.2756643811492
474.020547406826,1.2899,1.2567514732006,1.67993058940483,10.2764345249699
474.041094813653,1.2899,1.25689284668422,1.67987011953813,10.2772048759805
474.065523379757,1.2899,1.25707854582644,1.67979795964683,10.2781211781668
474.092380991442,1.2899,1.25730365745822,1.67971836553811,10.2791292746101
474.122860029598,1.2899,1.25758435388256,1.67962783489982,10.2802742492321
474.158610671437,1.2899,1.25794616351319,1.6795215678693,10.2816185666718
474.204647959912,1.2899,1.25846135565059,1.67938497055244,10.2833517029646
474.25698748102,1.2899,1.25911055998667,1.6792305739833,10.2853246444951
474.303808325164,1.2899,1.25974407582379,1.6790937631201,10.2870916299544
474.350500810003,1.2899,1.26041998502936,1.67895896670066,10.2888555079412
474.398787662025,1.2899,1.26115813307506,1.67882165469653,10.2906812412053
474.449185782036,1.2899,1.26196126458015,1.67868095419166,10.2925883658346
474.502116646544,1.2899,1.26282767036865,1.67853640484364,10.2945928493371
474.558182429086,1.2899,1.2637538042736,1.67838723843347,10.2967175362644
474.618585639275,1.2899,1.26473857264947,1.678231422632,10.2990080802862
474.68638684026,1.2899,1.26579613057433,1.67806294700889,10.3015807365793
474.777613242819,1.2899,1.26707646155413,1.67784756772122,10.3050444316156
474.855686752839,1.2899,1.26798423062734,1.67767395875196,10.308010374574
474.918689043977,1.2899,1.26855696499136,1.67754125838215,10.3104046822301
474.978151581047,1.2899,1.26894784597664,1.67742215661311,10.3126650950712
475.036940221875,1.2899,1.26918010726841,1.67731030948094,10.3149004059718
475.096316714195,1.2899,1.26925324443199,1.67720331875003,10.3171585174277
475.157500713529,1.2899,1.2691590649681,1.67709934633801,10.3194857754298
475.222227210122,1.2899,1.2688803859424,1.67699625774807,10.321948164305
475.294103731351,1.2899,1.26837711294898,1.67689003520456,10.3246829546991
475.364917315354,1.2899,1.26771777837067,1.67679378443601,10.3273776425274
475.42842596846,1.2899,1.26702790902124,1.6767144595914,10.3297945959559
475.488965380162,1.2899,1.266322457317,1.67664491179817,10.3320987298283
475.548902770133,1.2899,1.26561676695458,1.67658179915945,10.3343801000658
475.609767516348,1.2899,1.26493282036348,1.67652345946827,10.3366968985955
475.673251750831,1.2899,1.26429695446185,1.67646866788003,10.3391135275743
475.738563574554,1.2899,1.26376761269669,1.6764186243258,10.3415998362219
475.807946853135,1.2899,1.26338432079868,1.67637233090217,10.3442412413555
475.886034535102,1.2899,1.26321033129924,1.67632847968954,10.347214127646
475.95204545773,1.2899,1.26328966712132,1.6762980424425,10.3497273117301
476,1.299516,1.26347577073736,1.67627964550475,10.3515530848896
476.02220306115,1.299516,1.26359676438701,1.6762721682749,10.3523984309443
476.0444061223,1.299516,1.26373860302614,1.67626535785482,10.3532437813817
476.070513276646,1.299516,1.26393065538147,1.67625824572732,10.3542377791026
476.099422548702,1.299516,1.26417311075195,1.67625158386664,10.3553384684708
476.132467217919,1.299516,1.26448532975544,1.67624567193334,10.3565966133449
476.171699130861,1.299516,1.26489904600267,1.6762412413739,10.3580903372096
476.221550473397,1.299516,1.26548088803936,1.6762400778662,10.3599883946697
476.278158125733,1.299516,1.26619824227412,1.67624541280871,10.3621437026426
476.327550468882,1.299516,1.26685433378641,1.6762563207887,10.3640242976368
476.376698371681,1.299516,1.26751727526633,1.67627331409024,10.3658955907377
476.426713307686,1.299516,1.26818522078986,1.67629717247185,10.367799900478
476.477802304349,1.299516,1.26884376319687,1.67632861000682,10.3697451090938
476.529807836411,1.299516,1.26947361927572,1.67636812884597,10.3717252185491
476.582347499964,1.299516,1.27005447935264,1.67641588852847,10.3737256685062
476.636275756925,1.299516,1.27058094472267,1.67647318950176,10.3757789923841
476.692827881405,1.299516,1.27104765225673,1.67654233429221,10.3779322232936
476.754377933295,1.299516,1.27144919768601,1.67662812506363,10.3802757540978
476.828822849611,1.299516,1.27178251099621,1.67674647540797,10.3831102631009
476.897013745275,1.299516,1.27194318658931,1.67686873147379,10.3857066516057
476.955763423292,1.299516,1.27197537810448,1.67698450507515,10.3879435648496
477.011236134314,1.299516,1.27192082308439,1.67710253033089,10.3900557078808
477.065726086816,1.299516,1.27179250013393,1.67722653652305,10.3921304331682
477.120373603654,1.299516,1.27159556362329,1.67735876081186,10.39421115876
477.176191357167,1.299516,1.27133097855488,1.6775017475374,10.3963364424574
477.23448037483,1.299516,1.27099515623747,1.67765939295839,10.3985558213744
477.29758447295,1.299516,1.27057548875493,1.67783936573632,10.4009585373349
477.372757346046,1.299516,1.27002158771449,1.67806593626423,10.4038207780991
477.447716011762,1.299516,1.26944170263746,1.67830450310484,10.4066748636842
477.508220561602,1.299516,1.26897919723571,1.67850587682735,10.4089786027034
477.56410050813,1.299516,1.26857685402836,1.6786985580654,10.4111062581458
477.618851417566,1.299516,1.26822351453322,1.67889334179782,10.4131909252536
477.673866224758,1.299516,1.26792621750725,1.67909480568686,10.4152856406447
477.730265349718,1.299516,1.26769812867583,1.67930706670464,10.4174330648306
477.788611271116,1.299516,1.26755950502884,1.67953248970862,10.4196546144496
477.850789177445,1.299516,1.26753454247381,1.67977893876682,10.4220220689796
477.921174207135,1.299516,1.26766930035234,1.68006524903446,10.4247020140047
477.99065963637,1.299516,1.26797164089828,1.68035508456804,10.4273477064841
