time,regd,power,heatflow,pressure,in1,in2
219.114337009197,1.397848,1.39780685061406,1.68667001507792,2.13677830256068,0.688701918403967,0.607892389011907
219.475534343944,1.397848,1.39779493615587,1.68667001499127,2.15725457774356,0.688696412102733,0.607886882422066
219.788011453947,1.397848,1.39778458345056,1.68667001489609,2.17496842257292,0.688690783302651,0.607881253196449
220,1.397784,1.39777753354765,1.6866700148269,2.18698545223142,0.688687417493547,0.607877887038889
220.41393817479,1.397784,1.3977637063147,1.68667001470032,2.21044980482946,0.688681554440679,0.607872023629413
220.712302416795,1.397784,1.39775369546156,1.68667001462985,2.22736228772956,0.68867633524727,0.607866804276172
221.010666658799,1.397784,1.39774365697967,1.68667001458508,2.24427434189174,0.688671136747716,0.607861605716201
221.442066001674,1.397784,1.39772911560328,1.6866700145713,2.26872638603679,0.688665014950266,0.607855484043614
221.796053048357,1.397784,1.39771718132343,1.6866700146017,2.28878999719362,0.688658979836964,0.607849449257722
222,1.397716,1.39771031188563,1.68667001463215,2.30034922461185,0.688655299267708,0.607845768942357
222.424654931754,1.397716,1.39769603590296,1.6866700147098,2.32441698559004,0.688649111021878,0.607839580942619
222.771126134429,1.397716,1.39768442237567,1.6866700147724,2.34405297326676,0.688643737806964,0.60783420784564
223.057937763775,1.397716,1.39767483317187,1.68667001481594,2.36030738247512,0.688638508247867,0.607828978315108
223.364615585895,1.397716,1.39766460305805,1.68667001485056,2.37768721182554,0.688633811774521,0.607824281790328
223.758837244623,1.397716,1.39765148339607,1.68667001487633,2.40002760165482,0.688628239563263,0.607818709365909
224,1.397648,1.39764347152321,1.68667001488387,2.41369385711604,0.688623962349906,0.607814431955611
224.301605123203,1.397648,1.39763346343833,1.6866700148893,2.43078487919917,0.688618789708732,0.607809259193819
224.709688885639,1.397648,1.3976199384572,1.68667001489877,2.45390900270725,0.688613178852313,0.607803648231486
225.062987592317,1.397648,1.39760824099335,1.68667001491538,2.47392811131108,0.688607287004235,0.607797756356952
225.359748094135,1.397648,1.39759842224644,1.68667001493753,2.49074312034505,0.688602105174581,0.607792574561504
225.768598510826,1.397648,1.39758490326543,1.68667001497969,2.51390864559041,0.68859646338022,0.607786932914771
226,1.397584,1.39757725554747,1.68667001500767,2.52701954870286,0.688592885978179,0.607783353392857
226.277176146381,1.397584,1.39756809828983,1.68667001505287,2.54272366507488,0.688587916202397,0.607778363837917
226.631990036669,1.397584,1.39755638942931,1.68667001537445,2.56282599922862,0.688582471969666,0.607772876444308
226.980531314036,1.397584,1.39754495757894,1.68667001680489,2.58257237084064,0.688577997721228,0.607768337315951
227.283652288444,1.397584,1.39753519351351,1.68667002009848,2.59974505904014,0.688573377869717,0.607763640259259
227.586773262853,1.397584,1.39752580484551,1.68667002673649,2.61691734540518,0.688569398170859,0.607759561489257
228,1.397516,1.39751422201664,1.68667004440312,2.64032669617605,0.688566712920469,0.607756708997219
228.35189794539,1.397516,1.39750634709865,1.68667007099156,2.66026136341026,0.688565149483353,0.607755049111978
228.658352479973,1.397516,1.39750185497202,1.68667010527058,2.67762150535885,0.688565363300145,0.607755200315271
229.02318672324,1.397516,1.39750043206581,1.68667016098216,2.69828866805437,0.688569168396429,0.607758962851636
229.388020966508,1.397516,1.39750413413275,1.68667023272544,2.71895600513556,0.688574471339105,0.607764265372142
229.686712552115,1.397516,1.39751117063859,1.68667030206172,2.73587675386363,0.688579550229658,0.607769381262626
230,1.397452,1.39752198190713,1.68667038269283,2.75362474924433,0.688586165192127,0.607776069449793
230.329547144787,1.397452,1.39753581489291,1.68667047265749,2.7722944213152,0.688592017946987,0.607781975401531
230.659094289574,1.397452,1.39754974454588,1.68667056378545,2.79096466223545,0.688593838425021,0.607783851824228
230.981475566788,1.397452,1.3975601495099,1.68667065045556,2.80922928681569,0.688591174130721,0.607781244268176
231.380356011681,1.397452,1.39756250415079,1.68667074977527,2.83182799009381,0.688577869121611,0.607768010936203
231.651241602014,1.397452,1.39755324788122,1.68667080996552,2.8471746268899,0.688558878996917,0.607749069473296
231.922127192348,1.397452,1.39753163623491,1.68667086285964,2.86252032494901,0.688530777806742,0.607721016071436
232,1.397384,1.39752267561402,1.68667087657243,2.86693156998912,0.688520926974513,0.607711175720011
232.389364038259,1.397384,1.39745564994323,1.68667093429685,2.88898529790544,0.688457500405062,0.607647772090888
232.773202989279,1.397384,1.39734610704446,1.68667097301175,2.91072029636196,0.688366877390047,0.607557132247231
233.088988950057,1.397384,1.39721706331592,1.68667099202419,2.92859551468985,0.688270087605088,0.607460292910182
233.605680397829,1.397384,1.39691804037177,1.68667100321599,2.95782601845812,0.688066309721196,0.607256349096218
233.812543170792,1.397384,1.39676507044772,1.68667100321222,2.96952125704515,0.687967444678462,0.607157383130365
234,1.39732,1.39660933471442,1.68667100240209,2.98011493327032,0.687869773642432,0.607059613270528
234.331194164416,1.39732,1.39629419678947,1.68667100223885,2.99881993854957,0.68768037823291,0.606870106340093
234.662388328832,1.39732,1.39592909918072,1.68667100791306,3.01750812740855,0.687470241538123,0.606659881862282
234.969524378298,1.39732,1.39554832146483,1.68667102150631,3.03482187916835,0.687257010205114,0.606446595219328
235.276660427763,1.39732,1.39513021383781,1.68667104478278,3.0521176457603,0.687029420697246,0.606218980640293
235.636270305569,1.39732,1.39459827750421,1.68667108484132,3.07234351866238,0.686748172252168,0.605937748708245
236,1.394428,1.39401979228685,1.68667113798859,3.09277185182527,0.68644729126564,0.60563693604338
236.316221350931,1.394428,1.39348841660466,1.68667119174936,3.11050655885628,0.686174458213798,0.605364140679992
236.650575634805,1.394428,1.39290148450079,1.68667125276012,3.12923123280884,0.685877203167447,0.605066928998108
236.984929918679,1.394428,1.39229145842667,1.6866713148297,3.14792707833166,0.685569568347135,0.604759341018704
237.310494364211,1.394428,1.39167693529395,1.68667137348503,3.16610271931842,0.685259654417756,0.604449475765134
237.69087697014,1.394428,1.39093412243012,1.68667143657698,3.18730154961356,0.684886374925339,0.604076256423601
238,1.390496,1.39031041183147,1.68667148138635,3.20449856234566,0.684572127511354,0.603762058239452
238.321692858654,1.390496,1.38964095429539,1.68667152016541,3.22236483648312,0.684232513786196,0.603422480692795
238.653173118846,1.390496,1.38892717230967,1.68667155053756,3.24074151726396,0.683869572230522,0.603059563915488
239.011054691696,1.390496,1.3881259165509,1.68667157177733,3.26054259474241,0.683461144508137,0.602651145211096
239.303515238635,1.390496,1.38744486056515,1.686671580377,3.27669259065265,0.683112065724204,0.602302057244803
239.595975785574,1.390496,1.38673801495036,1.68667158174975,3.29281316997635,0.682749526423095,0.601939491161294
240,1.386564,1.38571616730296,1.68667157383043,3.31503270939366,0.68222760150329,0.601417500425805
240.344622035765,1.386564,1.38480139075593,1.68667156092532,3.33393707038439,0.681761409354874,0.600951272761381
240.655299462099,1.386564,1.38394269725294,1.68667154689087,3.35093957427857,0.68132579179082,0.600515627952634
241.01558099003,1.386564,1.38290802025058,1.68667153004493,3.37060761647817,0.680805554749811,0.599995366504786
241.375862517962,1.386564,1.38183447154528,1.6866715144387,3.39022101304143,0.680269318154698,0.599459115154265
241.685977252399,1.386564,1.38088230425006,1.68667150298694,3.40705822937981,0.679796476040332,0.598986269828663
242,1.380564,1.37989480231853,1.6866714937029,3.42406392817164,0.679310214190085,0.598500013503319
242.405767987124,1.380564,1.37858927324657,1.68667148516822,3.44597146827281,0.678671902858788,0.59786170219966
242.684652399313,1.380564,1.37767603816577,1.68667148136739,3.46098424003543,0.678227325637459,0.597417126081018
242.963536811502,1.380564,1.37675238247571,1.68667147905752,3.47596040814673,0.677780266832041,0.596970069462437
243.367010003411,1.380564,1.37540192510293,1.68667147796851,3.49756157076103,0.677130653529838,0.596320461619097
243.648867658443,1.380564,1.37445134079362,1.68667147848582,3.51260542145862,0.676674453134842,0.59586426692596
243.930725313476,1.380564,1.37349685248096,1.68667147977934,3.5276110041208,0.676217587482028,0.59540740876882
244,1.373796,1.37326183524135,1.68667148018641,3.53129318543593,0.676105385462387,0.595295208336977
244.346373432621,1.373796,1.37208517700358,1.6866714825492,3.54966926411861,0.675544872715802,0.594734701667904
244.708917954753,1.373796,1.37085221741494,1.68667148525613,3.56884105915864,0.674957692252067,0.594147526229988
245.045232481185,1.373796,1.36970849529139,1.68667148763724,3.58656885695245,0.674413257659244,0.593603094762518
245.395355424152,1.373796,1.36851863897469,1.68667148974235,3.60496631363664,0.67384815785112,0.5930379962642
245.745478367119,1.373796,1.36733000741067,1.68667149133656,3.62330447237362,0.67328310154486,0.592472938860441
246,1.367032,1.36646676189644,1.68667149216019,3.63659819590373,0.672872245924594,0.592062081097994
246.342386213295,1.367032,1.36530655811872,1.68667149287873,3.65443173711387,0.67232077604504,0.591510610106489
246.684772426589,1.367032,1.36414740894732,1.68667149324693,3.67220870558819,0.671769840395458,0.59095967339431
247.098066538021,1.367032,1.36274930252663,1.68667149336054,3.69359199317775,0.671103938566302,0.590293770368096
247.435048272281,1.367032,1.36160995966662,1.68667149327946,3.7109660413773,0.670561864469086,0.589751695386764
247.845691448579,1.367032,1.3602219515534,1.68667149307046,3.73206396468651,0.669901354188094,0.589091184178142
248,1.360268,1.35970041437942,1.68667149297886,3.73997100354484,0.669652709838273,0.588842539530443
248.298106842705,1.360268,1.35869284201463,1.6866714928033,3.75521403099527,0.669172470259606,0.588362299459846
248.666206302715,1.360268,1.35744857262406,1.6866714926171,3.77397688928558,0.668580425007261,0.587770253796719
249.034305762724,1.360268,1.35620409363382,1.68667149249138,3.79267448461983,0.667987598925044,0.587177427571095
249.339070806034,1.360268,1.35517356778829,1.68667149244282,3.80810561330617,0.667496311013992,0.586686139786343
249.673128076606,1.360268,1.35404383649211,1.68667149244628,3.82496845220461,0.666958697311871,0.586148526525384
250,1.3535,1.35293827853815,1.68667149249566,3.84141652703318,0.666432424523203,0.585622254520435
250.310736249098,1.3535,1.35188721320442,1.68667149256523,3.85700492564668,0.665931374119544,0.585121205191719
250.636462200536,1.3535,1.35078538955342,1.68667149263249,3.87329531869586,0.665406768211877,0.584596600825261
251.039459733042,1.3535,1.34942213642396,1.68667149264908,3.89337947344875,0.664758094053439,0.583947929245487
251.310732436213,1.3535,1.34850446240595,1.68667149257578,3.90685479624715,0.664320697328355,0.583510534728848
251.582005139383,1.3535,1.34758677789623,1.68667149239603,3.92029463890093,0.663883477888109,0.583073317921112
252,1.346736,1.3461727216625,1.68667149182178,3.940934168992,0.663210713975517,0.582400558792328
252.366934881644,1.346736,1.34493134434294,1.68667149091241,3.95898307746739,0.662619199374543,0.581809047089701
252.661204368349,1.346736,1.34393573792829,1.68667148984668,3.97341079153161,0.662144740856454,0.581334590302673
253.000958218042,1.346736,1.34278614239573,1.68667148821503,3.99001660416168,0.661597751655868,0.580787602294824
253.287259907388,1.346736,1.34181730316203,1.68667148651103,4.00396668003705,0.661136380241334,0.580326231089208
253.573561596734,1.346736,1.34084835758253,1.68667148453319,4.01787723400469,0.660674442377125,0.579864292581994
253.947078447469,1.346736,1.33958409153527,1.6866714816212,4.03596586313105,0.660072536308629,0.57926238418463
254,1.339972,1.33940495228953,1.6866714811858,4.0385232975253,0.659987329049555,0.579177176661485
254.264607762653,1.339972,1.33850922449332,1.68667147895734,4.05129020971865,0.659561089989594,0.578750936383045
254.619567052473,1.339972,1.33730761873645,1.68667147591863,4.06836341654988,0.658988552102695,0.578178396760344
254.970833776369,1.339972,1.33611859888602,1.68667147298221,4.085199175544,0.658422627293582,0.577612470137802
255.325644638936,1.339972,1.33491783358982,1.68667147020894,4.10214438647031,0.657851703246213,0.577041544190362
255.638721064702,1.339972,1.33385867289763,1.6866714680051,4.11704604017549,0.657347475698803,0.576537314938495
255.951797490468,1.339972,1.33280001107821,1.68667146609046,4.13190045956324,0.656843796889289,0.576033634430378
256,1.333204,1.33263706958658,1.68667146582448,4.13418331047297,0.656766363944805,0.575956201271324
256.24101254766,1.333204,1.33182261717933,1.68667146461895,4.14558078365447,0.656379497951325,0.575569334330869
256.60797567058,1.333204,1.3305834887248,1.68667146320199,4.16288079102678,0.655790476606027,0.574980311986712
256.974938793499,1.333204,1.32934573372757,1.68667146230367,4.18011607076097,0.655201904724624,0.574391739771441
257.309780277719,1.333204,1.32821772379719,1.6866714619206,4.19578625356002,0.654666416837223,0.573856252296596
257.644621761939,1.333204,1.32709120604641,1.68667146191101,4.2114026844366,0.654131334213748,0.573321170909147
258,1.32644,1.32589734982415,1.68667146223215,4.22791819782967,0.653563812010816,0.572753650897029
258.349487913202,1.32644,1.32472510397093,1.68667146277361,4.24410106445702,0.653007325937432,0.572197166182459
258.698975826404,1.32644,1.32355465505697,1.68667146342697,4.26022562760378,0.652451410552555,0.571641251952515
259.060418893528,1.32644,1.32234597803641,1.68667146412419,4.27684053963307,0.651876644719339,0.571066487037584
259.440198818886,1.32644,1.32107781202252,1.6866714648002,4.29423134911609,0.651274276983894,0.570464119882737
259.743787485481,1.32644,1.32006527367462,1.6866714652616,4.30808391035269,0.650793065460061,0.56998290847376
260,1.31976,1.31921148361911,1.68667146558438,4.31974067477098,0.650386749967927,0.569576592859238
260.359428423026,1.31976,1.31801472482672,1.68667146593229,4.33604088251449,0.649817535021845,0.569007377974866
260.736446286221,1.31976,1.31676042097734,1.68667146617347,4.3530729368796,0.649221235098235,0.568411078037511
261.035257067311,1.31976,1.31576689132278,1.6866714662832,4.3665240910248,0.648748153643282,0.567937996500422
261.334067848401,1.31976,1.31477375861195,1.68667146633001,4.37993294680783,0.6482753037866,0.567465146485965
261.750935323701,1.31976,1.31338872322067,1.68667146630959,4.39856883643081,0.647616487080132,0.566806329409503
262,1.313116,1.31256138257214,1.68667146626166,4.40966391927665,0.647222474981725,0.56641231702049
262.318298759454,1.313116,1.31150416973002,1.68667146617647,4.42380043476534,0.646718725335104,0.565908567133111
262.671369832389,1.313116,1.31033153172816,1.68667146606795,4.43942517135153,0.646160676844236,0.565350518425734
263.024440905324,1.313116,1.30915890551363,1.68667146596081,4.45499091234363,0.645602401467897,0.564792242899592
263.381584237037,1.313116,1.30797272666092,1.68667146586585,4.47067616963082,0.645037111593349,0.564226952957858
263.752001864403,1.313116,1.30674240835649,1.68667146578892,4.48688062080953,0.644451547502936,0.56364138890762
264,1.306472,1.30591866456777,1.68667146575075,4.49769336041196,0.644059450972326,0.563249292459577
264.31258915924,1.306472,1.3048803396395,1.68667146571633,4.51128081132968,0.64356465162886,0.562754493151346
264.664239976417,1.306472,1.303712218466,1.68667146569239,4.52651087979945,0.64300834217978,0.562198183739108
265.049409413042,1.306472,1.30243270817043,1.68667146567971,4.54312546473642,0.642399456827147,0.561589298422749
265.336852854633,1.306472,1.30147781299308,1.68667146567693,4.55547881102341,0.64194447609663,0.561134317715904
265.624296296224,1.306472,1.30052290333055,1.68667146567812,4.56779304034282,0.641489559295873,0.560679400935283
266,1.299828,1.29927477388044,1.68667146568353,4.58382939823035,0.640895642335789,0.560085483995679
266.37469502375,1.299828,1.29802999019535,1.68667146569121,4.59975615863925,0.640302768541002,0.559492610220108
266.707064827456,1.299828,1.29692581771086,1.68667146569855,4.61382821973936,0.639776730973743,0.558966572666164
267.118895031827,1.299828,1.29555767627237,1.68667146570697,4.63119195821302,0.639125723471743,0.558315565174457
267.365616542074,1.299828,1.29473804666797,1.68667146571122,4.64155587017427,0.638735371992151,0.557925213697021
267.612338052321,1.299828,1.29391842111556,1.68667146571471,4.65189096933641,0.638344770971709,0.557534612675179
268,1.293184,1.29263059081337,1.68667146571859,4.66807180109875,0.63773169331348,0.556921535007726
268.363672587184,1.293184,1.29142246172787,1.68667146572069,4.68318665053001,0.637156671326697,0.556346513017184
268.727963175318,1.293184,1.29021228593971,1.68667146572168,4.69826442746311,0.636579981859269,0.555769823546435
269.048464738573,1.293184,1.28914758120598,1.6866714657219,4.71147784039008,0.636073153114114,0.555262994798815
269.366594295809,1.293184,1.28809075860387,1.68667146572174,4.72454537028704,0.635570228969996,0.554760070652765
269.684723853046,1.293184,1.2870339373869,1.68667146572134,4.73756500145453,0.635066682813482,0.554256524494938
270,1.28654,1.28598659568356,1.68667146572083,4.75042058206946,0.634567849489402,0.553757691170173
270.513447291227,1.28654,1.28428093745288,1.68667146571994,4.77125598474683,0.63375616216083,0.552946003840189
270.715246556208,1.28654,1.28361056312917,1.68667146571962,4.77941073067,0.633436694072312,0.552626535751262
270.917045821189,1.28654,1.28294018877087,1.68667146571932,4.78754619880833,0.633117173434725,0.552307015113368
271.319622867904,1.28654,1.28160283492765,1.68667146571882,4.8037183447936,0.632480678788448,0.551670520466834
271.668633469264,1.28654,1.28044342749289,1.68667146571853,4.81767655769475,0.631928783790132,0.551118625468753
272,1.279896,1.27934263343609,1.68667146571836,4.83087576740766,0.631404099916111,0.550593941480967
272.30785143,1.279896,1.27831995549609,1.68667146571912,4.84309171579011,0.630917306201842,0.550107146607019
272.647053927891,1.279896,1.27719312850959,1.68667146573458,4.85649976183622,0.630381131970037,0.549570970202944
272.986256425783,1.279896,1.27606630137736,1.68667146580642,4.86985335571176,0.62984412994381,0.549033964923261
273.287096455039,1.279896,1.27506691849552,1.68667146597397,4.88165112684264,0.62936820305305,0.548558034113422
273.757107155205,1.279896,1.2735055913642,1.68667146660637,4.89999734405258,0.628625366579084,0.547815189273339
274,1.273252,1.27269875990154,1.68667146720891,4.90943735958824,0.628240875638764,0.547430693188402
274.243482995258,1.273252,1.27189001076666,1.68667146807727,4.91887228219871,0.627855551355557,0.547045365360768
274.582918015619,1.273252,1.27076265629881,1.68667146982793,4.93197848889555,0.627319319406673,0.546509129480721
274.922353035979,1.273252,1.26963547575876,1.68667147228234,4.94503018001384,0.626782888511865,0.545972696082915
275.250537977327,1.273252,1.26854586307864,1.68667147534,4.95759747014373,0.626263707119024,0.545453513916324
275.611728918842,1.273252,1.26734693036927,1.68667147942222,4.9713697581054,0.625693287534079,0.544883095719632
275.961888861221,1.273252,1.26618486183095,1.6866714839551,4.98466253054798,0.625140271634932,0.544330083814666
276,1.266608,1.26605839538072,1.68667148447387,4.98610580814209,0.625080010497,0.544269822907854
276.190555693893,1.266608,1.26542608909962,1.68667148711762,4.99331189494854,0.624778596625365,0.543968410551759
276.604055305644,1.266608,1.26405405894783,1.68667149298163,5.00888979471662,0.624125057029908,0.543314874472896
276.972204520887,1.266608,1.26283234426934,1.68667149809521,5.02269113876674,0.623543364667997,0.542733185474717
277.264218526081,1.266608,1.26186297328836,1.68667150191363,5.03359270598166,0.62308083922049,0.542270662819733
277.556232531275,1.266608,1.26089313440059,1.68667150541037,5.04445390458348,0.62261815339962,0.541807979868652
277.929675281335,1.266608,1.25965185941735,1.68667150927669,5.05828489840981,0.622026487041531,0.541216317233638
278,1.259964,1.25941795199123,1.68667150991752,5.06088208105255,0.621914884697249,0.541104715495887
278.335922953926,1.259964,1.25829979508912,1.68667151255565,5.07325578362166,0.621380648952301,0.540570481988144
278.657397241742,1.259964,1.2572282000317,1.68667151438923,5.08504707197754,0.620868667899329,0.540058502249627
279.021000544112,1.259964,1.25601400128046,1.68667151563354,5.09832432648222,0.620289022476546,0.539478857102472
279.327592136216,1.259964,1.2549881254285,1.68667151603004,5.10947079026562,0.619798428410484,0.538988262061154
279.63418372832,1.259964,1.25396016465931,1.68667151589622,5.1205723491577,0.61930664019888,0.538496471564694
280,1.25332,1.2527307157053,1.68667151518243,5.13375950579536,0.61871930117883,0.537909128167818
280.34405903826,1.25332,1.25157139940957,1.68667151415384,5.1461037444288,0.618165017191354,0.537354841578374
280.665973876549,1.25332,1.25048409215913,1.68667151305578,5.1576019211911,0.617644884410495,0.536834706749474
281.097207162316,1.25332,1.2490237897817,1.68667151160647,5.17292639672155,0.616947640980318,0.536137461331883
281.372122265504,1.25332,1.24809075657831,1.68667151078791,5.18264897762795,0.616501997794866,0.535691817442029
281.647037368693,1.25332,1.24715626884009,1.68667151009552,5.19233496605154,0.61605537429831,0.535245193771964
282,1.246532,1.24595459944696,1.6866715094172,5.20471701818906,0.615482017245583,0.534671837269222
282.338749068983,1.246532,1.24479962350705,1.68667150898371,5.21654354897253,0.614931393546817,0.534121213706757
282.715261266852,1.246532,1.24351431692232,1.6866715087202,5.22962301562989,0.614317974301414,0.533507794753164
283.031857432804,1.246532,1.24243254427052,1.68667150864725,5.24056766994294,0.613802428907218,0.532992249742816
283.427162667307,1.246532,1.24108090063726,1.68667150870348,5.25416472708856,0.613158797249531,0.53234861877627
283.697589971626,1.246532,1.24015582991481,1.68667150880916,5.26342257977947,0.61271772755393,0.531907549709694
283.968017275945,1.246532,1.23923054374809,1.68667150894703,5.27264477320262,0.612276832566977,0.531466655495322
284,1.239688,1.23912110249029,1.68667150896452,5.27373309876788,0.612224732588433,0.531414557321924
284.159913620275,1.239688,1.23857387324869,1.68667150905223,5.27916724263531,0.611964333896232,0.531154166812762
284.62127050323,1.239688,1.23699497038951,1.68667150907853,5.294775072941,0.611212626149391,0.530402499970454
284.953568453173,1.239688,1.23585767679718,1.68667150823465,5.30595250333539,0.610670382002942,0.52986030356903
285.285866403116,1.239688,1.23472026896253,1.68667150557503,5.31707605199729,0.610128779646168,0.529318766802475
285.617729712334,1.239688,1.23358404722282,1.68667149969417,5.32813128026769,0.609587284555908,0.52877735745959
285.955705090264,1.239688,1.23242623602207,1.68667148851103,5.33933486492098,0.609034222888576,0.528224406606807
286,1.232848,1.23227441759141,1.68667148653893,5.34079906479122,0.608961694198133,0.528151888381722
286.221474548681,1.232848,1.23151496061346,1.68667147453655,5.34810566783117,0.608599032301139,0.527789276023305
286.558085787678,1.232848,1.23035914835107,1.68667144846297,5.35916473243608,0.608046964208785,0.527237268528543
286.873355147781,1.232848,1.22927431754007,1.68667141446527,5.36947225549005,0.607527648500246,0.526717990244693
287.188624507884,1.232848,1.22818669451819,1.68667137091407,5.37973091924737,0.607006918538704,0.526197275180476
287.552997131247,1.232848,1.22692579597824,1.68667130944307,5.39152632501033,0.606404381089503,0.525594721486133
287.895478667844,1.232848,1.22573700680574,1.68667124269236,5.40255326927598,0.605836637183466,0.525026923680864
288,1.226004,1.22537361673009,1.68667122103023,5.40590700035609,0.605663270931417,0.524853538507858
288.352507558365,1.226004,1.22414685065722,1.68667114546555,5.41717783779105,0.605079893724961,0.52427011716893
288.693322467285,1.226004,1.22296085592741,1.6866710715646,5.42801629931782,0.604519015702852,0.52370919403587
289.017459871237,1.226004,1.2218357780123,1.68667100347063,5.43827116632862,0.603989079592576,0.523179213319609
289.341597275188,1.226004,1.22071682313247,1.68667093993046,5.44847440606055,0.603465334388261,0.522655422514726
289.700820509477,1.226004,1.21948848078262,1.68667087724732,5.45972230160115,0.60289532505174,0.522085362471535
290,1.21916,1.21847882752159,1.68667083278747,5.46904277980647,0.602429921445031,0.521619918515478
290.332478943816,1.21916,1.21737560360017,1.68667079290209,5.4793510221217,0.601925156018032,0.521115121287641
290.652424075401,1.21916,1.21633713250325,1.68667076471313,5.48922233633605,0.601454714334573,0.520644660406864
290.972369206986,1.21916,1.21532575864372,1.68667074668243,5.49904748285277,0.601000088755266,0.520190029435914
291.330344244009,1.21916,1.21423115151277,1.68667073801306,5.50998746330212,0.600511397926886,0.519701352444126
291.710746246366,1.21916,1.21311570198774,1.68667074052536,5.52155375744355,0.600017800073631,0.519207796996408
292,1.21232,1.21230277938657,1.68667074884597,5.53030959336852,0.599659679416001,0.518849726133984
292.360162537107,1.21232,1.21133441045951,1.68667076422719,5.54116680847201,0.599233365383595,0.518423449803405
292.715092283135,1.21232,1.21042717107679,1.68667078192907,5.55181956158122,0.598834418775059,0.518024534020031
293.046352501768,1.21232,1.20962063697457,1.68667079854631,5.56172205852261,0.598478818331848,0.517668955120109
293.458149199494,1.21232,1.20866763379445,1.68667081711735,5.57398104096142,0.598055318500141,0.517245469765164
293.797186837579,1.21232,1.20791960178069,1.68667082955659,5.58403345570341,0.597720828974762,0.516910979506325
294,1.207692,1.20748593136683,1.68667083558156,5.59002996679192,0.59752571661208,0.516715862275365
294.36245864027,1.207692,1.20673297479113,1.68667084378365,5.60071619890924,0.597183627263345,0.516373772394618
294.690918129666,1.207692,1.20607115428052,1.68667084863709,5.61036717263818,0.596880109855546,0.516070253391808
295.052964044244,1.207692,1.20535933517592,1.68667085152552,5.62096971172496,0.596551259751982,0.515741399986523
295.413146663734,1.207692,1.2046648386696,1.6866708522704,5.63148172375115,0.596226772280434,0.515416907277847
295.743000749928,1.207692,1.20403706043074,1.68667085150125,5.64107757067426,0.595931259876307,0.515121388051952
296,1.203896,1.20355149315683,1.6866708502039,5.64853360440377,0.595702024486265,0.514892147479984
296.378633541847,1.203896,1.20283929388466,1.68667084760958,5.65948616213021,0.595363892391498,0.514554024891201
296.735302162994,1.203896,1.20216980639124,1.68667084465598,5.66976822784394,0.595044488555839,0.51423464258564
297.039972715688,1.203896,1.20159781864156,1.68667084159419,5.67852430340816,0.594771694862282,0.513961878582327
297.344643268383,1.203896,1.20102506723148,1.68667083760517,5.68725550684639,0.59449802561458,0.513688250968738
297.706669278916,1.203896,1.20034293085926,1.68667083070288,5.69759800182309,0.594171096753022,0.513361389282187
298,1.200104,1.19978867188394,1.68667082233985,5.7059520976532,0.593905679875742,0.513096038323342
298.328780870637,1.200104,1.19916547195784,1.68667080858937,5.71528819327243,0.593607237476278,0.512797644672198
298.648104163393,1.200104,1.1985579188247,1.68667078957385,5.72432769502884,0.593315469127707,0.512505912304809
298.967427456149,1.200104,1.19794784933674,1.68667076428879,5.73333944231471,0.593022638490366,0.512213103983635
299.324265490785,1.200104,1.19726295551832,1.68667072852421,5.74337692460615,0.59269464125195,0.511885112188621
299.703458258355,1.200104,1.1965316387618,1.68667068267658,5.75400492937043,0.592344332102524,0.511534781779928
300,1.196312,1.19595762883572,1.686670642444,5.76228879205572,0.592070246621456,0.51126066079967
300.356084136576,1.196312,1.19526695629948,1.68667059124072,5.77220388363446,0.591742414205355,0.510932799212293
300.713261440696,1.196312,1.19457435743146,1.68667053927451,5.78211428114937,0.591415010475398,0.510605364202752
301.051174007147,1.196312,1.19392151429267,1.68667049175142,5.79145786167523,0.591108459471456,0.510298782092734
301.442778129153,1.196312,1.19317128235393,1.68667044104012,5.80224708289748,0.590759907975964,0.509950193316597
301.78291125952,1.196312,1.19252855521838,1.68667040248899,5.8115847047403,0.590463639657132,0.509653892211615
302,1.192516,1.19212424837935,1.68667038115396,5.81752837600629,0.590278691737412,0.509468924329664
302.347263731787,1.192516,1.19148968265005,1.68667035303608,5.82701063156468,0.589991593755782,0.509181803683844
302.67626255358,1.192516,1.19090530730381,1.68667033370403,5.8359659479888,0.589730068140579,0.508920264896302
303.061345109152,1.192516,1.19024635573934,1.6866703202425,5.84641422680901,0.589437989146321,0.508628183371675
303.431943668074,1.192516,1.18964167009757,1.6866703160887,5.85643670608739,0.589173787771885,0.50836399571617
303.750015890834,1.192516,1.18914823503509,1.68667031848291,5.86501427054374,0.588960097397597,0.508150332318138
304,1.188724,1.18877795626512,1.68667032343021,5.87174063267001,0.588800236187311,0.507990500383309
304.360955681285,1.188724,1.18827116052587,1.68667033374182,5.88143073690036,0.588582706539271,0.507772996115513
304.721911362569,1.188724,1.18779691551549,1.68667034585895,5.89109610367958,0.588379800085849,0.507570110765338
305.065814244353,1.188724,1.18737394109283,1.68667035748905,5.90028330429073,0.588197728554192,0.507388054238551
305.409717126137,1.188724,1.18697692968519,1.68667036808494,5.90945076207691,0.588026155833609,0.507216490288023
305.74083502767,1.188724,1.18661664300082,1.68667037665489,5.91825982779564,0.587869543815589,0.507059879508039
306,1.186416,1.18634787241209,1.68667038205039,5.92514323328933,0.58775121508788,0.506941547244595
306.363767201522,1.186416,1.18598735085604,1.68667038769705,5.93478870878317,0.587590664935602,0.506780997101586
306.686537505358,1.186416,1.18568106779563,1.68667039098612,5.9433319455699,0.587453087664439,0.506643419019758
