time,in1,in2,cal_time
2256,0.461547489930966,0.381440218402034,0.4136943
2258,0.461708191406995,0.380770918927464,2.0865941
2260,0.46170797839205,0.380908658879963,0.6608887
2262,0.461710601495266,0.380869643817811,2.4097213
2264,0.461617292210968,0.380089655328517,1.0216827
2266,0.460557596957004,0.375927519048131,7.0629186
2268,0.457660215993186,0.378086829655653,0.277103
2270,0.45705512781381,0.37374819328191,0.893637
2272,0.4559220719046,0.376028406977741,0.5626832
2274,0.455896293937131,0.376139751650462,1.1482045
2276,0.455961240060516,0.374612708145633,0.6089832
2278,0.456008899746031,0.376188998316888,0.4132259
2280,0.458653552712231,0.379785426075706,10.4209939
2282,0.463758259569433,0.382213808460888,4.2980444
2284,0.468804761116087,0.387220127598429,1.4488371
2286,0.470662700453366,0.402490966597083,0.299364
2288,0.477788783375437,0.405830650241604,5.4325054
2290,0.490368733864863,0.397514008949753,2.6714275
2292,0.495396987070398,0.416318238981379,4.8166287
2294,0.503003758153794,0.433056483693193,2.7399116
2296,0.510776679790387,0.440832324768629,4.5003095
2298,0.522613289323236,0.441740832414967,4.4775179
2300,0.528696787946124,0.447824411461019,4.6322482
2302,0.535412270584406,0.454539600503668,5.0552056
2304,0.541862752058479,0.460985651312637,4.7146602
2306,0.548949941349761,0.480815699166709,5.4425459
2308,0.556423578887845,0.478636268611974,2.019498
2310,0.563227908773583,0.485440520345875,2.6163059
2312,0.569146348650285,0.491358698967512,6.2452085
2314,0.575288808873816,0.491307547684634,3.8390301
2316,0.580055895677549,0.510466485612681,0.5188473
2318,0.58576923837383,0.509349798871426,0.302866
2320,0.590048578547214,0.513551806293436,0.4743952
2322,0.595382821902939,0.518778883069382,6.4957888
2324,0.59928771357963,0.518696859528462,0.6012847
2326,0.602956659228311,0.521792456581128,0.4182891
2328,0.604043853076772,0.538669718776363,0.516305
2330,0.613136258882321,0.517250058604315,7.8141099
2332,0.61196829035873,0.548892190073164,0.4494977
2334,0.619484599674415,0.530015453441601,2.7631772
2336,0.622096886843848,0.549581258741621,6.749373
2338,0.626714470741695,0.546031088382194,3.1028297
2340,0.629844894034458,0.549681128025402,0.3157577
2342,0.634050942866444,0.549583115237637,3.112426
2344,0.635025874163468,0.566121825906139,0.3751787
2346,0.639255859783318,0.551433877662736,1.5377653
2348,0.641626286666759,0.571128595899133,3.7263297
2350,0.644623587146378,0.561518220387143,2.1202677
2352,0.647026213766072,0.565514570906064,1.1652785
2354,0.648857935518322,0.568980843535154,0.811405
2356,0.649846822165988,0.572715873793765,0.6789574
2358,0.649821254223786,0.57271582983194,2.2505977
2360,0.649936936993243,0.572678176822324,0.7275315
2362,0.649697967845769,0.573131405927203,1.3884002
2364,0.649903963733108,0.572789595070972,2.0308703
2366,0.647822222678001,0.568509120021662,5.0368603
2368,0.647129078793649,0.56493912642794,4.6191073
2370,0.64593629226747,0.561000757804537,2.2047363
2372,0.644299158892657,0.563114579866962,0.4326428
2374,0.642862998667327,0.564938937224398,0.430762
2376,0.642392050191448,0.558706277970987,0.4641782
2378,0.64186147860506,0.560571649473242,3.6921097
2380,0.642014996204994,0.56277805745135,2.7038766
2382,0.64226375404835,0.56155750582736,0.5846238
2384,0.642388093560278,0.561230193260394,1.323818
2386,0.642163737594128,0.562197498296569,3.1065585
2388,0.642435489367956,0.561740991364251,2.1877328
2390,0.64262798512083,0.561434449819195,0.6480762
2392,0.643462256314082,0.550029520323776,5.8366706
2394,0.627788954159931,0.59135060114514,3.8656349
2396,0.642770111245024,0.346115528221063,5.1953664
2398,0.49433397887958,0.833520887357265,1.5842971
2400,0.612534243651198,0.201621510007165,3.561516
